Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"kediaman gio onces";"6CJ8+M25, Kamang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7683705";"101.415111";"https://maps.google.com/?cid=0x0:0xfcca35d8bbed0641";""
"komplek housing";"Komplek perumahan";"Perumnas Rumah 2 dewy";"49WQ+HF9, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8535995";"101.3887202";"https://maps.google.com/?cid=0x0:0xc5e02080a0ad472c";""
"komplek housing";"Komplek perumahan";"Prumahan indoraya";"49WX+GP3, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8537432";"101.3992975";"https://maps.google.com/?cid=0x0:0xa240bef7a1440d8b";""
"komplek housing";"Komplek perumahan";"Agus Indarto";"5FVP+P8G, Kamang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.8056829";"101.4858302";"https://maps.google.com/?cid=0x0:0xe04dfccc8d30cae7";""
"komplek housing";"Komplek perumahan";"My Home";"47QR+37H, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8614157";"101.2899134";"https://maps.google.com/?cid=0x0:0x715bf2c9b262ddf0";""
"komplek housing";"Komplek perumahan";"Perumahan Al-Azzam Resident";"49H8+C4, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8714329";"101.3653105";"https://maps.google.com/?cid=0x0:0xa2708911ef4eeccb";""
"komplek housing";"Angkutan mobil bersama";"Gemintang Xpdc Batang kariang";"6CF6+VW4, Kamang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Kamang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.7753678";"101.4123394";"https://maps.google.com/?cid=0x0:0xba7467365a6f4096";""
"komplek housing";"Komplek perumahan";"Rumah Ikbal";"5755+287, Siaur, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27571";"Siaur, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27571";"Indonesia";"";"";"";"-0.8438771";"101.2588124";"https://maps.google.com/?cid=0x0:0x3d72d05761eed948";""
"komplek housing";"Komplek perumahan";"Prunas maxima";"49VJ+RC5, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8554974";"101.381111";"https://maps.google.com/?cid=0x0:0x405ddd2771f9a966";""
"komplek housing";"Komplek perumahan";"Sulaimah";"5FCJ+W85, Timpeh, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27678";"Timpeh, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27678";"Indonesia";"";"";"";"-0.8277375";"101.4808594";"https://maps.google.com/?cid=0x0:0x71ff1af4ac18b513";""
"komplek housing";"Pembangunan Perumahan";"Kandang ayam AGUNG RBJ";"6C84+P63, Jl. Lintas Sumbar, Kamang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Jl. Lintas Sumbar, Kamang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.7839648";"101.4052271";"https://maps.google.com/?cid=0x0:0xed602e15692ca3ab";""
"komplek housing";"Perumahan";"Kos²an";"49PJ+M8, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8633805";"101.380868";"https://maps.google.com/?cid=0x0:0x1d618b4b9623ea65";""
"komplek housing";"Komplek perumahan";"Guguak talado";"59X8+M7, Kamang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.8008235";"101.3656843";"https://maps.google.com/?cid=0x0:0x857a952d71fe7143";""
"komplek housing";"Komplek perumahan";"Rumah Eno";"49JM+J66, Sungai Tambang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.868474";"101.3830266";"https://maps.google.com/?cid=0x0:0xa6e6a80a138cb2e2";""
"komplek housing";"Komplek perumahan";"Perumahan Maxima Residence 5";"49WJ+Q4, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.8531178";"101.3803151";"https://maps.google.com/?cid=0x0:0xf54165172f99046";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Nadhifa";"5FPC+GH, Kamang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.8136841";"101.4714204";"https://maps.google.com/?cid=0x0:0x5cd1f5694db798ef";""
"komplek housing";"Pembangunan Perumahan";"Muaro Takung, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat";"39MG+JVC, Muaro Takung, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.9159415";"101.3771496";"https://maps.google.com/?cid=0x0:0x7765f02db00bf141";""
"komplek housing";"Komplek perumahan";"Perumahan Wisma Prima Lestari";"49MC+QPW, Unnamed Road, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Unnamed Road, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8655018";"101.3718211";"https://maps.google.com/?cid=0x0:0xc2e51d4ab1d58d08";""
"komplek housing";"Komplek perumahan";"Perumahan Indoraya Permai blok K1";"Perumahan Indoraya Permai blok K1 jorong, Parik Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.8641116";"101.3802072";"https://maps.google.com/?cid=0x0:0x34263add28599df9";""
"komplek housing";"Komplek perumahan";"Perumahan Maxima Residence";"49RJ+VJ7, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8578273";"101.381536";"https://maps.google.com/?cid=0x0:0xa807f3b1057b66bb";""
"komplek housing";"komplek housing";"Kec. Kamang Baru";"Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.8640521";"101.380261";"https://maps.google.com/?cid=0x0:0x4039d80b220f1f0";""
"komplek housing";"Komplek perumahan";"Rumah pak Mukhlis  buk Misriati";"49JR+WMQ, Muaro Takung, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Muaro Takung, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8676078";"101.3925685";"https://maps.google.com/?cid=0x0:0xd2b085a3b1337454";""
"komplek housing";"Pembangunan Perumahan";"Rumah Dalam Sungai Batuang";"8662+65, Sungai Batuang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Sungai Batuang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.6894426";"101.200374";"https://maps.google.com/?cid=0x0:0xbb967d1ff0e262c8";""
"komplek housing";"Komplek perumahan";"star house";"sungai tambang 4 No.blok f, sungai talang, Muaro Takung, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"sungai talang, Muaro Takung, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.871985";"101.3943092";"https://maps.google.com/?cid=0x0:0x22d64924b869d44b";""
"komplek housing";"Komplek perumahan";"SHAQUILLE Z M";"4CP6+3H5, Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"Kunangan Parit Rantang, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8651287";"101.4103847";"https://maps.google.com/?cid=0x0:0x14123a0d6563b95";""
"komplek housing";"Komplek perumahan";"Blok d";"Sungai tambang , jorong32, Kec. Kamang Baru, Kabupaten Sijunjung, Sumatera Barat 27572";"jorong32, Kec. Kamang Baru, Kabupaten Sijunjung";"SUMATERA BARAT";"27572";"Indonesia";"";"";"";"-0.8638548";"101.3808747";"https://maps.google.com/?cid=0x0:0xb3fdc15458156e6b";""
"komplek housing";"komplek housing";"Sumatera Barat 27562";"Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6464288";"100.9128995";"https://maps.google.com/?cid=0x0:0x24a22705722645c0";""
"komplek housing";"Komplek perumahan";"home";"Jl. Koto Panjang No.79, Muaro Bodi, Kec. IV Nagari, Kabupaten Sijunjung, Sumatera Barat 27449";"Muaro Bodi, Kec. IV Nagari, Kabupaten Sijunjung";"SUMATERA BARAT";"27449";"Indonesia";"";"";"";"-0.6413748";"100.8478859";"https://maps.google.com/?cid=0x0:0xc1a4f0062010cb31";""
"komplek housing";"Komplek perumahan";"Perumahan Karya Dharma Residence I";"8WJF+7QX, ipuh, Muaro, Kecamaten Sijunjung, Kabupaten Sijunjung, Sumatera Barat 27562";"ipuh, Muaro, Kecamaten Sijunjung, Kabupaten Sijunjung";"SUMATERA BARAT";"27562";"Indonesia";"";"";"";"-0.6692523";"100.9244834";"https://maps.google.com/?cid=0x0:0xf88fb8ff13f18331";""
"komplek housing";"Komplek perumahan";"Rumah firman";"9R5W+R8, Limo Koto, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6403911";"100.8457577";"https://maps.google.com/?cid=0x0:0xec11c5d0e1d6d85b";""
"komplek housing";"Komplek perumahan";"Rumah Ryshaka-Zayn";"9VFM+MFP, Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat 27562";"Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung";"SUMATERA BARAT";"27562";"Indonesia";" 082246649839";"";"";"-0.6257784";"100.8836927";"https://maps.google.com/?cid=0x0:0x908b52e4d8373b6a";""
"komplek housing";"Pembangunan Perumahan";"Koto panjang";"9V94+9QQ, Jl. Raya Tj. Ampalu, Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat 27562";"Jl. Raya Tj. Ampalu, Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung";"SUMATERA BARAT";"27562";"Indonesia";"";"";"";"-0.6315441";"100.8569997";"https://maps.google.com/?cid=0x0:0x961ecb230512be97";""
"komplek housing";"Komplek perumahan";"Awan House";"9V94+W4W, Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat 27447";"Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung";"SUMATERA BARAT";"27447";"Indonesia";"";"";"";"-0.6303428";"100.8553779";"https://maps.google.com/?cid=0x0:0x2fc1238b9c87a5ee";""
"komplek housing";"Komplek perumahan";"kevi house";"8WWJ+JJW, Muaro, Kecamaten Sijunjung, Kabupaten Sijunjung, Sumatera Barat 27562";"Muaro, Kecamaten Sijunjung, Kabupaten Sijunjung";"SUMATERA BARAT";"27562";"Indonesia";"";"";"";"-0.6535074";"100.931603";"https://maps.google.com/?cid=0x0:0x3aca16e0924cdb32";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Gibran Home";"9W2F+HVG, selatan, Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat 27562";"selatan, Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung";"SUMATERA BARAT";"27562";"Indonesia";"";"";"";"-0.6485732";"100.9247289";"https://maps.google.com/?cid=0x0:0xa0ae91c0393310ee";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Mantangu";"9VPR+53, Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6145386";"100.8901418";"https://maps.google.com/?cid=0x0:0xa5646304b2c42c38";""
"komplek housing";"Komplek perumahan";"Rumah KEVIN";"8VX4+X56, Muaro Bodi, Kec. IV Nagari, Kabupaten Sijunjung, Sumatera Barat 27449";"Muaro Bodi, Kec. IV Nagari, Kabupaten Sijunjung";"SUMATERA BARAT";"27449";"Indonesia";"";"";"";"-0.6501736";"100.8555714";"https://maps.google.com/?cid=0x0:0x40a55a02cb16818f";""
"komplek housing";"komplek housing";"Gg. DE";"8WJF+7QX, Muaro, Kecamaten Sijunjung, Kabupaten Sijunjung, Sumatera Barat 27562";"Muaro, Kecamaten Sijunjung, Kabupaten Sijunjung";"SUMATERA BARAT";"27562";"Indonesia";"";"";"";"-0.6684121";"100.9247359";"https://maps.google.com/?cid=0x0:0x2b873051b63a9cd3";""
"komplek housing";"Komplek perumahan";"Rumah Yeyen";"9R5W+R8, Limo Koto, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6404221";"100.8458069";"https://maps.google.com/?cid=0x0:0x6ceb66150355d66b";""
"komplek housing";"komplek housing";"Simpang tigo tanjung ampalu, kec. Koto VII, Kab. Sijunjung";"Jl. Lintas Sumatera No.10, Limo Koto, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat 27447";"Limo Koto, Kec. Koto VII, Kabupaten Sijunjung";"SUMATERA BARAT";"27447";"Indonesia";"";"";"";"-0.6321491";"100.8490142";"https://maps.google.com/?cid=0x0:0x477a880bd94dbb1d";""
"komplek housing";"Komplek perumahan";"Rumah";"9VC4+87M, Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat 27447";"Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung";"SUMATERA BARAT";"27447";"Indonesia";"";"";"";"-0.6284275";"100.8562541";"https://maps.google.com/?cid=0x0:0x92085e544c86c8f6";""
"komplek housing";"Komplek perumahan";"Rumah Weni";"8XM3+5MV, Jalan pemuda jorong tangah, Muaro, Kecamaten Sijunjung, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6670029";"100.954162";"https://maps.google.com/?cid=0x0:0xb1a04b72d5d8f3a3";""
"komplek housing";"komplek housing";"RUMAH";"9VM7+HP, Tanjung, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6160288";"100.8642695";"https://maps.google.com/?cid=0x0:0x5a05c3c104ae32d1";""
"komplek housing";"Komplek perumahan";"Rumah indri";"9V94+W7Q, Padang Laweh, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6301574";"100.8557494";"https://maps.google.com/?cid=0x0:0x5378b4d362205712";""
"komplek housing";"komplek housing";"Rumah Vuji Anita";"9RMF+H24, Limo Koto, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat 27443";"Limo Koto, Kec. Koto VII, Kabupaten Sijunjung";"SUMATERA BARAT";"27443";"Indonesia";"";"";"";"-0.6161081";"100.8225874";"https://maps.google.com/?cid=0x0:0x560233846c33f2a0";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"FAMILY FANDI";"9VFR+853, Kecamaten, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat 27562";"Kecamaten, Kec. Koto VII, Kabupaten Sijunjung";"SUMATERA BARAT";"27562";"Indonesia";"";"";"";"-0.626854";"100.8914175";"https://maps.google.com/?cid=0x0:0x7d2809db7add303";""
"komplek housing";"komplek housing";"Kec. Koto VII";"Kabupaten Sijunjung, Sumatera Barat";"Kabupaten Sijunjung, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6302365";"100.8557172";"https://maps.google.com/?cid=0x0:0xd1ec606575373b69";""
"komplek housing";"Komplek perumahan";"Rumah Ezjuaz";"Lapangan Teleng Pal X, Jl. Raya Tj. Ampalu, Muaro Bodi, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat 27562";"Jl. Raya Tj. Ampalu, Muaro Bodi, Kec. Koto VII, Kabupaten Sijunjung";"SUMATERA BARAT";"27562";"Indonesia";"";"";"";"-0.6311159";"100.8880291";"https://maps.google.com/?cid=0x0:0xb7108ffaa17c3d6d";""
