Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Pembangunan Perumahan";"H.GUN Family House";"7WRW+R2V, Jl. Raya Rupit-Karang Dapo, Kertasari, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Jl. Raya Rupit-Karang Dapo, Kertasari, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.707522";"102.9443032";"https://maps.google.com/?cid=0x0:0xd648d67d171fbfb0";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Parel";"8X3J+9P8, Karang Dapo I, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Karang Dapo I, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.69707";"102.981726";"https://maps.google.com/?cid=0x0:0x9a17c7e87fb4cc14";""
"komplek housing";"Perumahan";"Rumah Randa";"82F8+C73, Biaro Lama, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Biaro Lama, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.6759135";"103.0158481";"https://maps.google.com/?cid=0x0:0x95a7e5b961f52253";""
"komplek housing";"Komplek perumahan";"Candra iza";"723P+V78, Jln H.syueb tamat, Biaro Baru, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Jln H.syueb tamat, Biaro Baru, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.7453255";"103.035694";"https://maps.google.com/?cid=0x0:0xd41fd5f6345946d3";""
"komplek housing";"Komplek perumahan";"Nenek dan datuk fathin and fathan";"8287+RP, Biaro Baru, Karang Dapo, Kabupaten Musi Rawas, Sumatera Selatan 31658";"Biaro Baru, Karang Dapo, Kabupaten Musi Rawas";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.6829717";"103.0143091";"https://maps.google.com/?cid=0x0:0xe18470d9d3e032bd";""
"komplek housing";"Pembangunan Perumahan";"Rumah perjuangan";"8249+Q47, Biaro Baru, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Biaro Baru, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.6930782";"103.0177916";"https://maps.google.com/?cid=0x0:0x523be9b31cfe41eb";""
"komplek housing";"Komplek perumahan";"Rumah Ahmah Siswadi";"63XP+JX4, Mandi Angin, Kec. Rawas Ilir, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Mandi Angin, Kec. Rawas Ilir, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.751743";"103.087461";"https://maps.google.com/?cid=0x0:0x17023c7c197c3e86";""
"komplek housing";"Pembangunan Perumahan";"Ateng ita";"53X7+CXF, Setia Marga, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Setia Marga, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.8014341";"103.0649137";"https://maps.google.com/?cid=0x0:0x4a69d0569b0fb134";""
"komplek housing";"Komplek perumahan";"Rumah ivan/ipin";"63WJ+5HJ, Bina Karya, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Bina Karya, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.7544713";"103.0808195";"https://maps.google.com/?cid=0x0:0xa4c7f7b0ab3b0c3b";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Febri wahyuni";"63JV+FVF, Bina Karya, Karang Dapo, Kabupaten Musi Rawas, Sumatera Selatan 31658";"Bina Karya, Karang Dapo, Kabupaten Musi Rawas";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.7688093";"103.0946827";"https://maps.google.com/?cid=0x0:0x5ecc881e0b733350";""
"komplek housing";"Pembangunan Perumahan";"Zainul Mutadin";"63XH+4HV, Bina Karya, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Bina Karya, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.7521282";"103.0789087";"https://maps.google.com/?cid=0x0:0xdcc8187805c4eb1a";""
"komplek housing";"komplek housing";"R51";"";"";"SUMATERA SELATAN";"";"Indonesia";" 081398757677";"";"";"-2.7224755";"102.9883285";"https://maps.google.com/?cid=0x0:0x18a00b2d3e73a8fc";""
"komplek housing";"komplek housing";"Karang Dapo";"Kab. Musi Rawas Utara, Sumatera Selatan";"Kab. Musi Rawas Utara, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.7453255";"103.035694";"https://maps.google.com/?cid=0x0:0x4dbc37f5ff4fa4a5";""
"komplek housing";"Pembangunan Perumahan";"Zaufan alim";"7XX9+8V3, Jl. David satria, Rantau Kadam, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Jl. David satria, Rantau Kadam, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.7017071";"102.9697077";"https://maps.google.com/?cid=0x0:0x49a3f5ffc5201945";""
"komplek housing";"Rumah Kayu";"Dusun Trans Subur";"63XH+4HV, Bina Karya, Karang Dapo, Kabupaten Musi Rawas, Sumatera Selatan 31658";"Bina Karya, Karang Dapo, Kabupaten Musi Rawas";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.7521282";"103.0789087";"https://maps.google.com/?cid=0x0:0x3c20f151065af100";""
"komplek housing";"Komplek perumahan";"komplek perumahan sastra Am.Kep";"74C5+6WV, Mandi Angin, Kec. Rawas Ilir, Kabupaten Musi Rawas, Sumatera Selatan 31658";"Mandi Angin, Kec. Rawas Ilir, Kabupaten Musi Rawas";"SUMATERA SELATAN";"31658";"Indonesia";" 081339315187";"";"";"-2.7293818";"103.1097891";"https://maps.google.com/?cid=0x0:0x44c8e72cdf43470";""
"komplek housing";"Kompleks Apartemen";"Heaven House";"82F8+3RQ, Biaro Lama, Karang Dapo, Kabupaten Musi Rawas, Sumatera Selatan 31658";"Biaro Lama, Karang Dapo, Kabupaten Musi Rawas";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.6773189";"103.0171344";"https://maps.google.com/?cid=0x0:0xa188f34c8240a655";""
"komplek housing";"Komplek perumahan";"Rumah Kikan";"63XJ+WVP, Bina Karya, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Bina Karya, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.7501562";"103.0821912";"https://maps.google.com/?cid=0x0:0x638968b93f8599e1";""
"komplek housing";"Taman";"mudrikha resort";"31658, Rantau Kadam, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658";"Rantau Kadam, Karang Dapo, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31658";"Indonesia";"";"";"";"-2.7032031";"102.9684058";"https://maps.google.com/?cid=0x0:0x4b91898a0265f45f";""
"komplek housing";"komplek housing";"Sumatera Selatan 31654";"Kabupaten Musi Rawas, Sumatera Selatan";"Kabupaten Musi Rawas, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.8261883";"102.7594847";"https://maps.google.com/?cid=0x0:0xc4e1d96ef2cee976";""
"komplek housing";"Komplek perumahan";"rumah fasha";"4Q45+6F, Terusan, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan";"Kab. Musi Rawas Utara, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.8936743";"102.7578994";"https://maps.google.com/?cid=0x0:0xc079897f9fd1dac5";""
"komplek housing";"Komplek perumahan";"WHW HOME";"4QJP+XG4 Belakang SD negeri 2, Karang Jaya, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan";"Kab. Musi Rawas Utara, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.867618";"102.7863311";"https://maps.google.com/?cid=0x0:0x7908f8084cc60ae4";""
"komplek housing";"Perumahan";"Rumah Bpk Yasin  Bu Ila";"4QJR+H39, Jl. Lintas Utama Sumatera, Karang Jaya, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Jl. Lintas Utama Sumatera, Karang Jaya, Kec. Karang Jaya, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.8687499";"102.7904795";"https://maps.google.com/?cid=0x0:0xd17864ecdb3a5a91";""
"komplek housing";"Komplek perumahan";"Rumah deni";"4M5W+WG2, Sukamenang, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Sukamenang, Kec. Karang Jaya, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.890245";"102.696277";"https://maps.google.com/?cid=0x0:0x9bdc06416d48ed57";""
"komplek housing";"Komplek perumahan";"Ummu Hana";"3MPQ+V42, Rantau Telang, Kec. Karang Jaya, Kabupaten Musi Rawas, Sumatera Selatan 31654";"Rantau Telang, Kec. Karang Jaya, Kabupaten Musi Rawas";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.9129383";"102.6878464";"https://maps.google.com/?cid=0x0:0xa563881bea0fb7fc";""
"komplek housing";"Komplek perumahan";"Rupit";"6P67+VCR, Embacang Lama, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan";"Kab. Musi Rawas Utara, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.787759";"102.7135121";"https://maps.google.com/?cid=0x0:0xd065c54fb6aee3d1";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Jaria";"4QJR+4FJ, Karang Jaya, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Karang Jaya, Kec. Karang Jaya, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.8697954";"102.7921535";"https://maps.google.com/?cid=0x0:0x3984ba78939268be";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"rumah wizeliaa";"4M5W+WG2, Sukamenang, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Sukamenang, Kec. Karang Jaya, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.890245";"102.696277";"https://maps.google.com/?cid=0x0:0xfa263439c37e866a";""
"komplek housing";"komplek housing";"Tempat tinggal";"4Q7F+XQ, Karang Jaya, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan";"Kab. Musi Rawas Utara, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.8850083";"102.7744433";"https://maps.google.com/?cid=0x0:0x753fb4b2d11ec01b";""
"komplek housing";"Komplek perumahan";"RUMAH ARSAD";"5R24+G9M, Jl. Dusun Embacang, Embacang Baru, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Jl. Dusun Embacang, Embacang Baru, Kec. Karang Jaya, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.8486763";"102.8059302";"https://maps.google.com/?cid=0x0:0x6ebffdb6d39fa6dd";""
"komplek housing";"Pembangunan Perumahan";"Karanganyar";"8RQV+356, Jl. Lintas Utama Sumatera, Karang Anyar, Kec. Rupit, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Jl. Lintas Utama Sumatera, Karang Anyar, Kec. Rupit, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.6623497";"102.842881";"https://maps.google.com/?cid=0x0:0x6fbf93a24fba3034";""
"komplek housing";"Pembangunan Perumahan";"Terusan simpang 4";"Jl. Sarolangun - Lubuk Linggau, Terusan, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan 30771";"Terusan, Kec. Karang Jaya, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"30771";"Indonesia";" 085367126362";"";"";"-2.9452929";"102.7693901";"https://maps.google.com/?cid=0x0:0x6293dc1e15474a7";""
"komplek housing";"Komplek perumahan";"Palembang";"7WV6+RQJ, Lawang Agung, Kec. Rupit, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Lawang Agung, Kec. Rupit, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.7054188";"102.9118966";"https://maps.google.com/?cid=0x0:0x7751a9d86c64c66f";""
"komplek housing";"Komplek perumahan";"Lea Cantikk";"3PP5+8V5, Sukamenang, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Sukamenang, Kec. Karang Jaya, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.9142043";"102.7097349";"https://maps.google.com/?cid=0x0:0xf119f2ca23d2cb1f";""
"komplek housing";"Kompleks Kondominium";"Rumah,Rego Saputra";"4M5W+WG2, Sukamenang, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Sukamenang, Kec. Karang Jaya, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.890245";"102.696277";"https://maps.google.com/?cid=0x0:0x1b7c4dad1180fe2a";""
"komplek housing";"Pembangunan Perumahan";"Rumah vasep";"4QHQ+F7, Karang Jaya, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan";"Kab. Musi Rawas Utara, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.8713148";"102.7882003";"https://maps.google.com/?cid=0x0:0x8a14012a2b04db21";""
"komplek housing";"Komplek perumahan";"Rumah Atha";"3PR6+92, Sukamenang, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan";"Kab. Musi Rawas Utara, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.9094474";"102.7101356";"https://maps.google.com/?cid=0x0:0x99db07bcb5fc5c47";""
"komplek housing";"Pembangunan Perumahan";"RUMAH ARIPIN";"8VH6+PM, Karang Anyar, Kec. Rupit, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Karang Anyar, Kec. Rupit, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.6710574";"102.8608411";"https://maps.google.com/?cid=0x0:0x7a64d42d10e933b9";""
"komplek housing";"Pembangunan Perumahan";"Reti Riwana";"Muara Batang Empu, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan 31654";"Kec. Karang Jaya, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"31654";"Indonesia";"";"";"";"-2.935466";"102.696829";"https://maps.google.com/?cid=0x0:0xd7e324820f31d560";""
"komplek housing";"komplek housing";"Siliwangi fram";"XRHW+238, Sukamana, Suku Tengah Lakitan Ulu, Kabupaten Musi Rawas, Sumatera Selatan 30771";"Sukamana, Suku Tengah Lakitan Ulu, Kabupaten Musi Rawas";"SUMATERA SELATAN";"30771";"Indonesia";"";"";"";"-3.0224595";"102.8452025";"https://maps.google.com/?cid=0x0:0x2b1a43095994b6d4";""
"komplek housing";"komplek housing";"Cika";"VVXQ+3J5, Sumber Karya, Suku Tengah Lakitan Ulu, Kabupaten Musi Rawas, Sumatera Selatan 31662";"Sumber Karya, Suku Tengah Lakitan Ulu, Kabupaten Musi Rawas";"SUMATERA SELATAN";"31662";"Indonesia";"";"";"";"-3.1023667";"102.8890969";"https://maps.google.com/?cid=0x0:0xe02bfcc4446fb046";""
"komplek housing";"Komplek perumahan";"Lorong ceria";"2VWR+797, Lorong ceria. Lapangan, Rejosari, Kec. Megang Sakti, Kabupaten Musi Rawas, Sumatera Selatan 30771";"Lorong ceria. Lapangan, Rejosari, Kec. Megang Sakti, Kabupaten Musi Rawas";"SUMATERA SELATAN";"30771";"Indonesia";"";"";"";"-2.9540447";"102.8900938";"https://maps.google.com/?cid=0x0:0x54b7350ae084774c";""
"komplek housing";"Rumah Kayu";"Rumah CR";"2Q68+H2P, Bukit Langkap, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan 30771";"Bukit Langkap, Kec. Karang Jaya, Kab. Musi Rawas Utara";"SUMATERA SELATAN";"30771";"Indonesia";"";"";"";"-2.98906";"102.76414";"https://maps.google.com/?cid=0x0:0x9969bb51e2d7e86a";""
"komplek housing";"Komplek perumahan";"Rumah Yogi kelpin";"3PQ5+CWF, Sukamenang, Kec. Karang Jaya, Kabupaten Musi Rawas, Sumatera Selatan";"Kabupaten Musi Rawas, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.9103398";"102.7100844";"https://maps.google.com/?cid=0x0:0x8d2d757fa9964a73";""
"komplek housing";"Komplek perumahan";"Rumah robet";"6P67+VCR, Desa ketapat bening, Embacang Lama, Kec. Karang Jaya, Kab. Musi Rawas Utara, Sumatera Selatan";"Kab. Musi Rawas Utara, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.787759";"102.7135121";"https://maps.google.com/?cid=0x0:0x53d30d50fc587475";""
"komplek housing";"Komplek perumahan";"Bedeng Kak Iwan";"8W83+77, Karang Waru, Kec. Rupit, Kabupaten Musi Rawas, Sumatera Selatan";"Kabupaten Musi Rawas, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.6842876";"102.9031715";"https://maps.google.com/?cid=0x0:0x6d1b9d51c7e20c72";""
"komplek housing";"komplek housing";"Kec. Karang Jaya";"Kab. Musi Rawas Utara, Sumatera Selatan";"Kab. Musi Rawas Utara, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.8708799";"102.7900419";"https://maps.google.com/?cid=0x0:0xaf463a35b81e796d";""
"komplek housing";"komplek housing";"Kec. Karang Jaya";"Kab. Musi Rawas Utara, Sumatera Selatan";"Kab. Musi Rawas Utara, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.8708799";"102.7900419";"https://maps.google.com/?cid=0x0:0xaf463a35b81e796d";""
"komplek housing";"komplek housing";"Kec. Karangjaya";"Kabupaten Tasikmalaya, Jawa Barat";"Kabupaten Tasikmalaya, Jawa Barat";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.430806";"108.3890099";"https://maps.google.com/?cid=0x0:0x254527a0d782b054";""
"komplek housing";"Komplek perumahan";"Blok Cidawiah";"H9JJ+MP2, Pananjung, RT.05/RW.02, Karanglayung, Kec. Karangjaya";"Kabupaten Tasikmalaya, Jawa Barat";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.4183541";"108.381776";"https://maps.google.com/?cid=0x0:0xc35b635b5438ca96";""
"komplek housing";"Masjid";"Mesjid rancagembor";"HC62+PF, Karangjaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat 46198";"Karangjaya, Kec. Karangjaya, Kabupaten Tasikmalaya";"SUMATERA SELATAN";"46198";"Indonesia";"";"";"";"-7.4381445";"108.4011695";"https://maps.google.com/?cid=0x0:0x92bb18126ebc551f";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Dhikailham";"H9HX+VG, Karangjaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat";"Kabupaten Tasikmalaya, Jawa Barat";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.4203185";"108.3987686";"https://maps.google.com/?cid=0x0:0xe3405931506cdeb8";""
"komplek housing";"Komplek perumahan";"Hilsa hestika";"GCR5+JWF, Sirnajaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat 46198";"Sirnajaya, Kec. Karangjaya, Kabupaten Tasikmalaya";"SUMATERA SELATAN";"46198";"Indonesia";"";"";"";"-7.458436";"108.4098014";"https://maps.google.com/?cid=0x0:0xd1dcb7e8f5f436f0";""
"komplek housing";"Komplek perumahan";"Ruhiyat Home";"HC25+R34, Sirnajaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat 46198";"Sirnajaya, Kec. Karangjaya, Kabupaten Tasikmalaya";"SUMATERA SELATAN";"46198";"Indonesia";"";"";"";"-7.448494";"108.408619";"https://maps.google.com/?cid=0x0:0x8931c42f5b5668b0";""
"komplek housing";"Komplek perumahan";"Rmh_Unu/Selly";"Jl. Cilimus, Karanglayung, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat 46198";"Karanglayung, Kec. Karangjaya, Kabupaten Tasikmalaya";"SUMATERA SELATAN";"46198";"Indonesia";"";"";"";"-7.4337434";"108.3662418";"https://maps.google.com/?cid=0x0:0x9da67fe817c9a94c";""
"komplek housing";"Komplek perumahan";"Home indra herdiawan";"HC28+524, Dusun sukajaya, RT.10 rw004, Sirnajaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat 46198";"Dusun sukajaya, RT.10 rw004, Sirnajaya, Kec. Karangjaya, Kabupaten Tasikmalaya";"SUMATERA SELATAN";"46198";"Indonesia";"";"";"";"-7.4496016";"108.4150857";"https://maps.google.com/?cid=0x0:0x8e639025db3e74ec";""
"komplek housing";"Pembangunan Perumahan";"hanifa house";"H9HG+378, Jl. Citamiang, Karanglayung, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat 46198";"Jl. Citamiang, Karanglayung, Kec. Karangjaya, Kabupaten Tasikmalaya";"SUMATERA SELATAN";"46198";"Indonesia";"";"";"";"-7.422344";"108.375693";"https://maps.google.com/?cid=0x0:0x9ab459153a67a9e0";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Sawah Lega";"GC99+FF8, Citalahab, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat";"Kabupaten Tasikmalaya, Jawa Barat";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.4813316";"108.4187029";"https://maps.google.com/?cid=0x0:0xecb459b33cc9b548";""
"komplek housing";"Komplek perumahan";"Home sri";"HC34+H86, Desa, Dusun Gunungjantra, Sirnajaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat 46198";"Desa, Dusun Gunungjantra, Sirnajaya, Kec. Karangjaya, Kabupaten Tasikmalaya";"SUMATERA SELATAN";"46198";"Indonesia";"";"";"";"-7.4461259";"108.4057837";"https://maps.google.com/?cid=0x0:0x37e32fb49e615e50";""
"komplek housing";"Komplek perumahan";"WIBAWA HOME";"H9CX+R5M, Dusun Pacargantung, RT.02/RW.01, Karangjaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat";"Kabupaten Tasikmalaya, Jawa Barat";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.4279175";"108.3979331";"https://maps.google.com/?cid=0x0:0xf50883d11f4c4ca";""
"komplek housing";"Komplek perumahan";"Adnan hakim home";"H99Q+MJC, RT.3/RW.11, Karangjaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat";"Kabupaten Tasikmalaya, Jawa Barat";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.430806";"108.3890099";"https://maps.google.com/?cid=0x0:0xc5f80755c9457109";""
"komplek housing";"Komplek perumahan";"Manangga";"HC94+CJ6, Karangjaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat 46198";"Karangjaya, Kec. Karangjaya, Kabupaten Tasikmalaya";"SUMATERA SELATAN";"46198";"Indonesia";"";"";"";"-7.4314696";"108.4065066";"https://maps.google.com/?cid=0x0:0xaa4308c443fcd0b1";""
