Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"toko bangunan";"Toko Bahan Bangunan";"TB Berkah Jaya";"Psan Antar, TOKO, Dusun 1, Penggung, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57316";"TOKO, Dusun 1, Penggung, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";"";"-7.5045875";"110.5778594";"https://maps.google.com/?cid=0x0:0xa6651b1c6125c739"
"toko bangunan";"Toko Bahan Bangunan";"TB. Sumber Bangun Jaya Gemilang Ampel";"GGXV+2HM, Selatan Pasar, Dusun 2, Kaligentong, Ampel, Boyolali Regency, Central Java";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 081327396181";"-7.4524015";"110.5439243";"https://maps.google.com/?cid=0x0:0x114451b7226863c6"
"toko bangunan";"Toko Bahan Bangunan";"TB. WAHYU ABADI";"GHR4+XJJ, Jl. Raya Ampel - Simo, Wiyagan, Candi, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Jl. Raya Ampel - Simo, Wiyagan, Candi, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";"";"-7.457545";"110.5565247";"https://maps.google.com/?cid=0x0:0x56ad57217b68052f"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Muna";"GFVX+38G, Jl. Ngegek, Dusun 2, Ngagrong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Jl. Ngegek, Dusun 2, Ngagrong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 081325344967";"-7.4573044";"110.4983234";"https://maps.google.com/?cid=0x0:0xab82345026343e8e"
"toko bangunan";"Toko Bahan Bangunan";"TB. Ramah";"GGPW+9M4, Jl. Hastuti Barat, Tanduk, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Jl. Hastuti Barat, Tanduk, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";"";"-7.4641173";"110.5466891";"https://maps.google.com/?cid=0x0:0xf4d03a8aecd2eb5e"
"toko bangunan";"Toko Bahan Bangunan";"TB. ROJO ABADI";"Ds. Ngaduman, RT.5/Rw8, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"RT.5/Rw8, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 082311211224";"-7.453882";"110.5362001";"https://maps.google.com/?cid=0x0:0xcaa05b30f0792f4e"
"toko bangunan";"Toko Bahan Bangunan";"TB. SASTRO RAHARJO";"GHV6+3MP, Jl. Raya Ampel - Simo, Area Sawah Dan Kebun, Candi, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Jl. Raya Ampel - Simo, Area Sawah Dan Kebun, Candi, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 081393060063";"-7.4572848";"110.5617158";"https://maps.google.com/?cid=0x0:0x2996dad12ee7f829"
"toko bangunan";"Toko Bahan Bangunan";"TB. Sidomulyo";"HH77+R35, Jl. Sruwen - Karanggede, Sidomulyo, Candi, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Jl. Sruwen - Karanggede, Sidomulyo, Candi, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";"";"-7.4354935";"110.5627411";"https://maps.google.com/?cid=0x0:0x4298727104bc6391"
"toko bangunan";"Toko Bahan Bangunan";"Tb. rame Putra";"Jl. Raya Boyolali-Semarang, Bulusari, Sidomulyo, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57316";"Bulusari, Sidomulyo, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";"";"-7.4822688";"110.5677062";"https://maps.google.com/?cid=0x0:0xdcbd08a4d4a878a4"
"toko bangunan";"Toko Bahan Bangunan";"Tb Putro Lancar";"Unnamed Road, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 082324314054";"-7.4515375";"110.5434348";"https://maps.google.com/?cid=0x0:0xdfd3566c39b775f"
"toko bangunan";"Toko Bahan Bangunan";"TB. EL BAROKAH";"Tempel sari Rt.07 Rw.03 Kelurahan Sampetan, Dusun 2, Gladagsari, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Dusun 2, Gladagsari, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 085640569888";"-7.424592";"110.5082425";"https://maps.google.com/?cid=0x0:0x9cd64112a38ab3f1"
"toko bangunan";"Toko Bahan Bangunan";"TB. Doa Bersatu";"HG2R+2RP, Jl. Semarang - Surakarta, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Jl. Semarang - Surakarta, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 0276331204";"-7.4499077";"110.5420754";"https://maps.google.com/?cid=0x0:0xd3d4a192678d07eb"
"toko bangunan";"Kontraktor konstruksi interior";"CAHAYA ABADI PLAFON PVC AMPEL";"Unnamed Road, Krapyak, Urutsewu, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Krapyak, Urutsewu, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";"";"-7.4497146";"110.551467";"https://maps.google.com/?cid=0x0:0x257868512a69177"
"toko bangunan";"Pasar bahan bangunan";"TB Pak No Depo";"Timur SMAN 1 Susukan, Kaibon, Timpik, Kec. Susukan, Kabupaten Semarang, Jawa Tengah 50777";"Kaibon, Timpik, Kec. Susukan, Kabupaten Semarang";"JAWA TENGAH";"50777";"Indonesia";" 081215806810";"-7.4329644";"110.5883001";"https://maps.google.com/?cid=0x0:0x493e66d64b56bdd2"
"toko bangunan";"Toko Bahan Bangunan";"TB Purnomo Mandiri";"Wates, Seboto, Kec. Gladagsari, Kabupaten Boyolali, Jawa Tengah 57362";"Seboto, Kec. Gladagsari, Kabupaten Boyolali";"JAWA TENGAH";"57362";"Indonesia";" 085640053754";"-7.4811866";"110.5308797";"https://maps.google.com/?cid=0x0:0x1b9891a5abe5c152"
"toko bangunan";"Toko Bahan Bangunan";"TB. Marem Andong";"JQ8M+QC6, Jl. Raya Karanggede - Gemolong, Dusun 1, Senggrong, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Jl. Raya Karanggede - Gemolong, Dusun 1, Senggrong, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.383093";"110.783512";"https://maps.google.com/?cid=0x0:0x2a34c929baf7f1f3"
"toko bangunan";"Toko Bahan Bangunan";"TB. ANUGRAH";"JPCX+F67, Bandunglor, Beji, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Bandunglor, Beji, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 081225997999";"-7.3788436";"110.7480367";"https://maps.google.com/?cid=0x0:0xe70bff3e15bf5973"
"toko bangunan";"Toko Bahan Bangunan";"TB Damai";"JQF8+WFM, Jl. Suruh - Karanggede, Magersari Lor, Mojo, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Jl. Suruh - Karanggede, Magersari Lor, Mojo, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.3751617";"110.7661678";"https://maps.google.com/?cid=0x0:0x949d73fb5e7e3a21"
"toko bangunan";"Toko Bahan Bangunan";"TB Adi Sentosa";"JQVF+HG6, Ngrawan, Pranggong, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Ngrawan, Pranggong, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 082138577857";"-7.3560827";"110.7737507";"https://maps.google.com/?cid=0x0:0x42feecff2a05a92b"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Barokah";"JQ9J+5F9, Jl. Raya Karanggede - Gemolong, Dusun 1, Senggrong, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Jl. Raya Karanggede - Gemolong, Dusun 1, Senggrong, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 085740860235";"-7.3820964";"110.7812249";"https://maps.google.com/?cid=0x0:0xf55207b832d7876d"
"toko bangunan";"toko bangunan";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";" 081227278385";"-2.44565";"117.8888";"https://maps.google.com/?cid=0x0:0x39aa646e0b36b960"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Daffa Dua";"MQ4H+3G4, Malangan, Kunti, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Malangan, Kunti, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.3454004";"110.778109";"https://maps.google.com/?cid=0x0:0x74ad43443ed92989"
"toko bangunan";"Toko";"Toko Besi SBJG Keramik Plafon PVC SBJG Andong";"Magersari Lor, Mojo, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Mojo, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 081327396181";"-7.3741037";"110.7616864";"https://maps.google.com/?cid=0x0:0x7335bec4fe066fa0"
"toko bangunan";"Toko Bahan Bangunan";"Tb. maju lancar";"Unnamed Road, Dusun 3, Sempu, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Dusun 3, Sempu, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 082226381691";"-7.4131269";"110.7477104";"https://maps.google.com/?cid=0x0:0x36f8f6ae8dc30dc2"
"toko bangunan";"Toko Kaca";"TB Kaffah";"Magersari, Kacangan, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Kacangan, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 081325426839";"-7.3740039";"110.7618723";"https://maps.google.com/?cid=0x0:0x67376acf9a035d1"
"toko bangunan";"Toko Bahan Bangunan";"tb.";"HQX5+7RF, Jl. Kacangan - Nogosari, Gondangrawe, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Jl. Kacangan - Nogosari, Gondangrawe, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 082136410683";"-7.4018164";"110.7595336";"https://maps.google.com/?cid=0x0:0x4f47144d007a2ed8"
"toko bangunan";"";"Mandiri Jaya Alumunium";"JQH3+GCW, Jl. Suruh - Karanggede, Duwet, Andong, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Jl. Suruh - Karanggede, Duwet, Andong, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 085293251547";"-7.3711457";"110.753578";"https://maps.google.com/?cid=0x0:0x40973cd363ab0009"
"toko bangunan";"toko bangunan";"TB. INDOHOME";"Pereng, RT.03/RW.01, Tegalrejo, Pakel, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"RT.03/RW.01, Tegalrejo, Pakel, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 085643747417";"-7.4151078";"110.768154";"https://maps.google.com/?cid=0x0:0xecadd68cae49e518"
"toko bangunan";"Toko Bahan Bangunan";"Putro Barokah";"JQ9G+6FQ, Unnamed Road, Dusun 2, Senggrong, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Unnamed Road, Dusun 2, Senggrong, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.381924";"110.7762204";"https://maps.google.com/?cid=0x0:0x8e98069be3943ed1"
"toko bangunan";"Toko Bahan Bangunan";"TB. Barokah Agung";"Psan Antar, TOKO, Jl. Pengging- Banyudono, Bendan II, Bendan, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"TOKO, Jl. Pengging- Banyudono, Bendan II, Bendan, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";" 081329549990";"-7.5520755";"110.6759302";"https://maps.google.com/?cid=0x0:0x96adb84c98100e17"
"toko bangunan";"Toko Bahan Bangunan";"TB Muji Jaya";"Dusun I, Kuwiran, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Kuwiran, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";" 085640477995";"-7.5371645";"110.6914286";"https://maps.google.com/?cid=0x0:0xd3a03040fb7fc3e9"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi dan Bangunan 32 JAYA";"Jl. Bangak - Simo No.KM.5, Tanjunganom, Trayu, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Tanjunganom, Trayu, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";" 085647115056";"-7.5144798";"110.698223";"https://maps.google.com/?cid=0x0:0x994bf33a192d112d"
"toko bangunan";"Toko Perlengkapan Rumah";"RJ TECH";"Pengging, Dukuh, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Dukuh, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";" 0882007348281";"-7.5522489";"110.6747377";"https://maps.google.com/?cid=0x0:0x718222c5ced90b95"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Sumber Makmur";"Jl. Pengging- Banyudono, Area Sawah/Kebun, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Area Sawah/Kebun, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";" 085647053881";"-7.5385789";"110.6807902";"https://maps.google.com/?cid=0x0:0x76acf4c2f35e75ef"
"toko bangunan";"Toko Bahan Bangunan";"BLEDOK BOTO (mulyoto)";"FPM3+M46, Jl. Raya Gesing Buntu, Gesing, Bangak, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Jl. Raya Gesing Buntu, Gesing, Bangak, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";" 081226070369";"-7.5158266";"110.7027704";"https://maps.google.com/?cid=0x0:0x82fc960efd44ba2e"
"toko bangunan";"Toko Bahan Bangunan";"TB nugroho";"Beran kulon RT/15 RW/5 no 622, Dusun IV, Kuwiran, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Dusun IV, Kuwiran, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";" 082221160031";"-7.5412366";"110.7037708";"https://maps.google.com/?cid=0x0:0x83264b991d8bcdc1"
"toko bangunan";"Toko Bahan Bangunan";"Tb obor putra";"CMWF+GM4, Jl. Pengging- Banyudono, Umbulsari, Dukuh, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Jl. Pengging- Banyudono, Umbulsari, Dukuh, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5537406";"110.6741905";"https://maps.google.com/?cid=0x0:0xc5b8a2f4316bbfd2"
"toko bangunan";"Toko Bahan Bangunan";"TB Karya Nugraha";"FPF4+9M5, RT.08/RW.03, Wonokerso, Bangak, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"RT.08/RW.03, Wonokerso, Bangak, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5266077";"110.7067384";"https://maps.google.com/?cid=0x0:0x59cb05cd1318f29e"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Alat Bangunan dan Listrik Ar Royan Banyudono";"FM7P+VR4, Jalan Cangkringan, Gonowelang, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Jalan Cangkringan, Gonowelang, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";" 082184176884";"-7.5353509";"110.6870888";"https://maps.google.com/?cid=0x0:0x4de233af252cffcb"
"toko bangunan";"Toko Kayu";"TB. JAYA ABADI";"Jl. Raya Waduk Cengklik, Tegalrejo, Ngesrep, Kec. Ngemplak, Kabupaten Boyolali, Jawa Tengah 57376";"Tegalrejo, Ngesrep, Kec. Ngemplak, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";" 082133923124";"-7.5150731";"110.7153966";"https://maps.google.com/?cid=0x0:0x6e074119876070e5"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Waspodo";"CMQQ+685, Katongan, RT.15/RW.02, Dusun I, Jipangan, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 55373";"Katongan, RT.15/RW.02, Dusun I, Jipangan, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"55373";"Indonesia";"";"-7.5619962";"110.6883464";"https://maps.google.com/?cid=0x0:0x4aa7b54ce728026c"
"toko bangunan";"Toko Bahan Bangunan";"Tb BUDI JAYA";"CMP8+JG9 Tegalpule, Jl. Sudimoro - Pengging, Dusun II, Salakan, Kec. Teras, Kabupaten Boyolali, Jawa Tengah 57372";"Jl. Sudimoro - Pengging, Dusun II, Salakan, Kec. Teras, Kabupaten Boyolali";"JAWA TENGAH";"57372";"Indonesia";"";"-7.5634695";"110.6663615";"https://maps.google.com/?cid=0x0:0x8392f6029b92ee1e"
"toko bangunan";"Toko Bahan Bangunan";"MULYA Toko Bangunan";"FP93+4VC, Tempelrejo, Batan, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Tempelrejo, Batan, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5321791";"110.7046262";"https://maps.google.com/?cid=0x0:0x94ce26f338a29476"
"toko bangunan";"Toko Bahan Bangunan";"Panoramart Boyolali";"Jl. Pandanaran No.28, Ngrancah, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Ngrancah, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";" 085290760291";"-7.5380531";"110.6086281";"https://maps.google.com/?cid=0x0:0x9dfb6e49b029eaca"
"toko bangunan";"Toko Bahan Bangunan";"TB Bina Karya";"Jl. Perintis Kemerdekaan, Kalongan, Pulisen, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313";"Kalongan, Pulisen, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57313";"Indonesia";" 081393946325";"-7.537581";"110.5898579";"https://maps.google.com/?cid=0x0:0x98c32c5d06c15d69"
"toko bangunan";"Toko Bahan Bangunan";"Tb Lestari Boyolali";"Jl. Merapi No.64, Surowedana, Pulisen, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Surowedana, Pulisen, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";" 082227274796";"-7.5328881";"110.5934156";"https://maps.google.com/?cid=0x0:0x8e9230b76e72d478"
"toko bangunan";"Toko Bahan Bangunan";"Sumber Bangun Jaya Gemilang SBJG";"Jl. Nangka Gumulan, Gumulan, Kemiri, Kec. Mojosongo, Kabupaten Boyolali, Jawa Tengah 57482";"Gumulan, Kemiri, Kec. Mojosongo, Kabupaten Boyolali";"JAWA TENGAH";"57482";"Indonesia";" 0276321888";"-7.549138";"110.6111126";"https://maps.google.com/?cid=0x0:0xc100a7c6f9c0919b"
"toko bangunan";"Toko Bahan Bangunan";"Seiko. TB";"Jl. Pandanaran No.94, Tegalsari, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Tegalsari, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";" 0276321130";"-7.5363313";"110.6034893";"https://maps.google.com/?cid=0x0:0xb0622e7cc4b0c55"
"toko bangunan";"Toko Bahan Bangunan";"Toko Kayu Dan Bahan Bangunan";"FH9R+F3H, Jl. Merapi, Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57316";"Jl. Merapi, Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";" 02763259812";"-7.5313171";"110.5902232";"https://maps.google.com/?cid=0x0:0x997772ec0bee8788"
"toko bangunan";"Toko Bahan Bangunan";"TB. Sumber Makmur";"Jl. Kangkung, Poncobudoyo, Pulisen, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57316";"Poncobudoyo, Pulisen, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";" 081914322475";"-7.5275769";"110.593383";"https://maps.google.com/?cid=0x0:0x4e2fce8f935a72a8"
"toko bangunan";"Toko Bahan Bangunan";"TB.CAHAYA ABADI";"Jl. Sendowo, Sidoharjo, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313";"Sidoharjo, Banaran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57313";"Indonesia";"";"-7.524389";"110.6006027";"https://maps.google.com/?cid=0x0:0x5206ef8a78d43e51"
"toko bangunan";"Toko Bahan Bangunan";"Tb boyolali";"FJJ4+JVM, Jl. Profesor Soeharso, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Jl. Profesor Soeharso, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.518418";"110.6071595";"https://maps.google.com/?cid=0x0:0xdaae8ffb999437aa"
