Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"toko bangunan";"Toko Bahan Bangunan";"TB ANA";"Jl. Pemalang - Purbalingga, Dusun II, Pegiringan, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Dusun II, Pegiringan, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";" 085325227697";"-7.0686372";"109.3726164";"https://maps.google.com/?cid=0x0:0xcbe139445bb375a7"
"toko bangunan";"Toko Bahan Bangunan";"TOKO BANGUNAN BERKAH";"Jl. Anggur, Bojongbata, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah 52319";"Bojongbata, Kec. Pemalang, Kabupaten Pemalang";"JAWA TENGAH";"52319";"Indonesia";" 082324836619";"-6.9153606";"109.3738412";"https://maps.google.com/?cid=0x0:0x76661efdc8778c84"
"toko bangunan";"Toko Bahan Bangunan";"TOKO BANGUNAN "ANAKU"";"W9MG+4CH, Jl. Pemalang - Purbalingga, Dusun III, Pegiringan, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Jl. Pemalang - Purbalingga, Dusun III, Pegiringan, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";" 085225662431";"-7.0671755";"109.3761225";"https://maps.google.com/?cid=0x0:0x6b2dc0c31364ef97"
"toko bangunan";"Toko Perlengkapan Rumah";"yeni toserba ampelgading";"Jl. Raya Ampelgading No.16, Ampelgading Empat, Ampelgading, Kec. Ampelgading, Kabupaten Pemalang, Jawa Tengah 52364";"Ampelgading Empat, Ampelgading, Kec. Ampelgading, Kabupaten Pemalang";"JAWA TENGAH";"52364";"Indonesia";"";"-6.9248176";"109.508249";"https://maps.google.com/?cid=0x0:0x5fa1e89d4747bd36"
"toko bangunan";"Toko Bahan Bangunan";"TB Dunia Baru Pemalang";"Jl. Pemuda No.23 A, Mulyoharjo, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah 52313";"Mulyoharjo, Kec. Pemalang, Kabupaten Pemalang";"JAWA TENGAH";"52313";"Indonesia";" 0284325951";"-6.8933031";"109.3883853";"https://maps.google.com/?cid=0x0:0x4b6f653f4f3aa04c"
"toko bangunan";"Toko Bahan Bangunan";"TB Yogyakarta Pemalang";"495R+R7W, Mulyoharjo, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah 52313";"Mulyoharjo, Kec. Pemalang, Kabupaten Pemalang";"JAWA TENGAH";"52313";"Indonesia";" 08179598811";"-6.8903819";"109.3906976";"https://maps.google.com/?cid=0x0:0x163212aafad4cd92"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Karya Mulya";"49JC+VJM, Jl. Lumba-Lumba, Dukuh, Sugihwaras, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah 52315";"Jl. Lumba-Lumba, Dukuh, Sugihwaras, Kec. Pemalang, Kabupaten Pemalang";"JAWA TENGAH";"52315";"Indonesia";" 082339642471";"-6.8677825";"109.371536";"https://maps.google.com/?cid=0x0:0xbc2b4f65edb5d5ee"
"toko bangunan";"toko bangunan";"DEPO MAJU (Supermarket Bahan Bangunan)";"Jl. Raya Petarukan No.67, Petarukan, Depan Kantor, Kec. Petarukan, Kabupaten Pemalang, Jawa Tengah 52362";"Petarukan, Depan Kantor, Kec. Petarukan, Kabupaten Pemalang";"JAWA TENGAH";"52362";"Indonesia";" 087760090057";"-6.8954617";"109.4571934";"https://maps.google.com/?cid=0x0:0x5dc236ad1bb01ad9"
"toko bangunan";"Toko Bahan Bangunan";"Toko besi Amal barokah";"Jl. Urip Sumoharjo No.57, Pelutan, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah 52312";"Pelutan, Kec. Pemalang, Kabupaten Pemalang";"JAWA TENGAH";"52312";"Indonesia";" 081803990303";"-6.8812525";"109.3791328";"https://maps.google.com/?cid=0x0:0xdbc7f31671ff776b"
"toko bangunan";"Toko Bahan Bangunan";"Toko Maju";"R7J7+58G, Jl. Raay Pulosari- Karangsari, Dukuhdesa, Pulosari, Kec. Pulosari, Kabupaten Pemalang, Jawa Tengah 52355";"Jl. Raay Pulosari- Karangsari, Dukuhdesa, Pulosari, Kec. Pulosari, Kabupaten Pemalang";"JAWA TENGAH";"52355";"Indonesia";" 081542326664";"-7.1695535";"109.2633256";"https://maps.google.com/?cid=0x0:0xbfc1cf7543d15584"
"toko bangunan";"Toko Bahan Bangunan";"Toko Teja";"Jl. Jend. Sudirman No.7, Wanarejan Selatan, Wanarejan Sel., Kec. Taman, Kabupaten Pemalang, Jawa Tengah 52361";"Wanarejan Selatan, Wanarejan Sel., Kec. Taman, Kabupaten Pemalang";"JAWA TENGAH";"52361";"Indonesia";" 087830502156";"-6.8912896";"109.3951819";"https://maps.google.com/?cid=0x0:0x650d01ae1c7d5e06"
"toko bangunan";"toko bangunan";"Jawa Tengah";"";"Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.150975";"110.1402594";"https://maps.google.com/?cid=0x0:0xc377d19d8fedbc46"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Anugrah";"PVMF+VM7, Kp. Tengah, Sonowangi, Kec. Ampelgading, Kabupaten Malang, Jawa Timur 65183";"Kp. Tengah, Sonowangi, Kec. Ampelgading, Kabupaten Malang";"JAWA TENGAH";"65183";"Indonesia";"";"-8.2653345";"112.8741759";"https://maps.google.com/?cid=0x0:0xb50c7d6670967fb5"
"toko bangunan";"Toko Bahan Bangunan";"TB. TUNAS JAYA";"Jl. Kr. Suru, Karangasem, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Karangasem, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";" 085228008780";"-7.0362636";"109.3798087";"https://maps.google.com/?cid=0x0:0xb0e343d536315304"
"toko bangunan";"Toko Bahan Bangunan";"TB TUNASJAYA, pemalang";"X94F+WWG, Jalan Sambeng-Dk. Lumpa, Dukuh, Lumpang, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Jalan Sambeng-Dk. Lumpa, Dukuh, Lumpang, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";" 085228008850";"-7.0426826";"109.3748181";"https://maps.google.com/?cid=0x0:0xf75f2166214bb1f"
"toko bangunan";"Toko Perlengkapan Rumah";"Tb. Baru";"Kembangkuning, Karanganyar, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Karanganyar, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";" 085226871354";"-7.0474126";"109.3928875";"https://maps.google.com/?cid=0x0:0x8f5fa2c495b3fe33"
"toko bangunan";"Toko Bahan Bangunan";"TB ANA";"Jl. Pemalang - Purbalingga, Dusun II, Pegiringan, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Dusun II, Pegiringan, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";" 085325227697";"-7.0686372";"109.3726164";"https://maps.google.com/?cid=0x0:0xcbe139445bb375a7"
"toko bangunan";"Gudang";"TB. Putra Barokah";"Lenggerong Wetan, Lenggerong, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Lenggerong, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";"";"-6.995365";"109.3812702";"https://maps.google.com/?cid=0x0:0xbf5f565507094e0"
"toko bangunan";"Toko Bahan Bangunan";"TOKO BANGUNAN "ANAKU"";"W9MG+4CH, Jl. Pemalang - Purbalingga, Dusun III, Pegiringan, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Jl. Pemalang - Purbalingga, Dusun III, Pegiringan, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";" 085225662431";"-7.0671755";"109.3761225";"https://maps.google.com/?cid=0x0:0x6b2dc0c31364ef97"
"toko bangunan";"Toko Bahan Bangunan";"TOKO HAFIZ";"W9H9+8XF, Jl. Randudongkal - Pemalang, Dusun I, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Jl. Randudongkal - Pemalang, Dusun I, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";" 087775594011";"-7.0716974";"109.3699106";"https://maps.google.com/?cid=0x0:0xff01337b2ec5c162"
"toko bangunan";"Toko Bahan Bangunan";"TB. KIDANG MAS";"W978+FJX, Jl. Sutaryo, Kebandungan, Sumurkidang, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Jl. Sutaryo, Kebandungan, Sumurkidang, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";" 083861090367";"-7.0862513";"109.3665971";"https://maps.google.com/?cid=0x0:0x176164b560fcfa87"
"toko bangunan";"toko bangunan";"TB.Dima Jaya 3";"X96M+55X, Jl. Kr. Suru, Karangasem, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Jl. Kr. Suru, Karangasem, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";"";"-7.0395191";"109.3829768";"https://maps.google.com/?cid=0x0:0xc13ef1b10706fe58"
"toko bangunan";"Toko Bahan Bangunan";"TB LATANSA";"Jl. Raya Pasar Bantarbolang No. 3, RW 05 RW 03, Kec. Bantarbolang, Kab. Pemalang, Jawa Tengah - 52352, Karangasem, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Kec. Bantarbolang, Kab. Pemalang, Jawa Tengah -";"JAWA TENGAH";"52352";"Indonesia";" 082217506807";"-7.0309169";"109.3815283";"https://maps.google.com/?cid=0x0:0xdbca4da4152cf96a"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Prayogi";"W9MJ+MX9, Jl. Pegiringan-Wanar, Lima, Pegiringan, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Jl. Pegiringan-Wanar, Lima, Pegiringan, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";"";"-7.0658327";"109.3824782";"https://maps.google.com/?cid=0x0:0xb4867971b12c5f83"
"toko bangunan";"toko bangunan";"Tb.brayan jaya";"WCW3+69G, Jl. Karangsuru sebelum jembatan, Sawah Dan Hutan, Suru, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah";"Kabupaten Pemalang, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.0544351";"109.4034624";"https://maps.google.com/?cid=0x0:0xa754eba08eca56f8"
"toko bangunan";"Toko Bahan Bangunan";"TB FAJAR BANGUNAN";"X94C+XR6, Jl. Sambeng-Dk. Lumpa, Lumpang, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"Jl. Sambeng-Dk. Lumpa, Lumpang, Bantarbolang, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";"";"-7.0425845";"109.372029";"https://maps.google.com/?cid=0x0:0xc638439c82d399f6"
"toko bangunan";"Toko";"TOKO SUTOPO";"Jl. Raya Bantar Bolang No.29, RT.01/RW.05, Karangasem, Dukuhtengah, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352";"RT.01/RW.05, Karangasem, Dukuhtengah, Kec. Bantarbolang, Kabupaten Pemalang";"JAWA TENGAH";"52352";"Indonesia";" 081325031337";"-7.0361083";"109.3765345";"https://maps.google.com/?cid=0x0:0x33eeb21a336875a5"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Dukuh Pete";"R9GJ+6GX, Jl. Raya Belik - Watukumpul, Sawah Dan Hutan, Kuta, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Jl. Raya Belik - Watukumpul, Sawah Dan Hutan, Kuta, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 085234845863";"-7.1743797";"109.3813533";"https://maps.google.com/?cid=0x0:0x77fa07301907cc1d"
"toko bangunan";"Toko Bahan Bangunan";"TB. Sadaku";"R87J+832, Jl. Pemalang - Purbalingga, Keretan, Belik, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Jl. Pemalang - Purbalingga, Keretan, Belik, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 087733391324";"-7.1867448";"109.3301532";"https://maps.google.com/?cid=0x0:0x2c1099b606298ec4"
"toko bangunan";"Toko Bahan Bangunan";"TB. BERKAH TANI";"R9C7+J33, Jl. Kuta - Mendelem, Sawah Dan Hutan, Kuta, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Jl. Kuta - Mendelem, Sawah Dan Hutan, Kuta, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 087830768679";"-7.1784938";"109.362675";"https://maps.google.com/?cid=0x0:0xab9c425e38df147a"
"toko bangunan";"Toko Bahan Bangunan";"TB Logam SDR";"Jl. Raya Belik - Watukumpul, Sawah Dan Hutan, Kuta, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Sawah Dan Hutan, Kuta, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";"";"-7.1789358";"109.3751099";"https://maps.google.com/?cid=0x0:0xc087b5012ee226d8"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Sumber Jaya";"Jl. Abadi Jaya No.38, Badak, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Badak, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 083108654354";"-7.1772487";"109.3907411";"https://maps.google.com/?cid=0x0:0x102da50282887132"
"toko bangunan";"Toko Bahan Bangunan";"TB. Pelangi";"R87H+3PP, Belik, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Belik, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";"";"-7.1872964";"109.3293376";"https://maps.google.com/?cid=0x0:0x3c565b944df6f273"
"toko bangunan";"Toko Bahan Bangunan";"BERKAH STEEL";"Jl. Raya Belik - Watukumpul, Sawah Dan Hutan, Kuta, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Sawah Dan Hutan, Kuta, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 087732140222";"-7.1836155";"109.3604505";"https://maps.google.com/?cid=0x0:0xa2eef1996bebb644"
"toko bangunan";"Toko Bahan Bangunan";"TB Berkah Manis";"dk.klesem, RT.21/RW.05, Kenteng, Beluk, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"RT.21/RW.05, Kenteng, Beluk, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 082327917252";"-7.1604126";"109.3074062";"https://maps.google.com/?cid=0x0:0x908a4afcffb66e26"
"toko bangunan";"Toko Bahan Bangunan";"TB B,M,J FIRM(UD BERKAH MANDIRI JAYA)";"delimas, Jl pantira No.ds, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Jl pantira No.ds, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 082138449438";"-7.170785";"109.3193324";"https://maps.google.com/?cid=0x0:0x70de498f8eed720"
"toko bangunan";"Toko Bahan Bangunan";"TB. GEMILANG";"Jl. Mendelem - Gunungjaya, Karanganyar, Mendelem, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Karanganyar, Mendelem, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 085228522231";"-7.1719053";"109.3487099";"https://maps.google.com/?cid=0x0:0x4e5508bf65ec773f"
"toko bangunan";"Toko Perlengkapan Rumah";"Tb Amb Beluk";"R8R7+HM2, Jl. Pemalang - Purbalingga, Beluk Bawah, Beluk, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Jl. Pemalang - Purbalingga, Beluk Bawah, Beluk, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 082322156176";"-7.1586008";"109.3141256";"https://maps.google.com/?cid=0x0:0x5d02fdb884d52ff"
"toko bangunan";"Toko Bahan Bangunan";"LUBNA ELEKTRIK DAN SANITARY";"Jl. Kuta Kidul, RT.008/RW.002, Kuta Lor, Kuta, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"RT.008/RW.002, Kuta Lor, Kuta, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 087711668353";"-7.180798";"109.3629277";"https://maps.google.com/?cid=0x0:0x677a0a0f073e0863"
"toko bangunan";"Toko Bahan Bangunan";"TB. Tirta Lestari";"R87H+3QF, Jl. Raya Gombong, Belik, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Jl. Raya Gombong, Belik, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";" 02843285411";"-7.1873057";"109.3294112";"https://maps.google.com/?cid=0x0:0x750faab93a3d29dc"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Berkah Mandiri";"R8HW+66V, Jl. Mendelem - Gunungjaya, Kemesu, Mendelem, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356";"Jl. Mendelem - Gunungjaya, Kemesu, Mendelem, Kec. Belik, Kabupaten Pemalang";"JAWA TENGAH";"52356";"Indonesia";"";"-7.1718976";"109.3455465";"https://maps.google.com/?cid=0x0:0xa9941e3caf103bd6"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Makmur Jaya";"2F9W+P62, Jl. Raya Pendowo - Bodeh, Dusun II, Kebandaran, Kec. Bodeh, Kabupaten Pemalang, Jawa Tengah 52365";"Jl. Raya Pendowo - Bodeh, Dusun II, Kebandaran, Kec. Bodeh, Kabupaten Pemalang";"JAWA TENGAH";"52365";"Indonesia";" 081329126634";"-6.9807426";"109.4955015";"https://maps.google.com/?cid=0x0:0x61ed1778e4de55bf"
"toko bangunan";"Toko Bahan Bangunan";"TB.DUA PUTRI";"Karang Sambi, Rt/Rw 02/01, Karang Sambi, Bodeh, Kec. Bodeh, Kabupaten Pemalang, Jawa Tengah 52365";"Rt/Rw 02/01, Karang Sambi, Bodeh, Kec. Bodeh, Kabupaten Pemalang";"JAWA TENGAH";"52365";"Indonesia";" 082222205656";"-6.9659613";"109.4966282";"https://maps.google.com/?cid=0x0:0x2d05bebb0f0d0aed"
"toko bangunan";"Toko Bahan Bangunan";"TB. Maju Jaya";"2FGH+F68, Langensari, Karangbrai, Kec. Bodeh, Kabupaten Pemalang, Jawa Tengah 52365";"Langensari, Karangbrai, Kec. Bodeh, Kabupaten Pemalang";"JAWA TENGAH";"52365";"Indonesia";" 085869000396";"-6.973844";"109.4780649";"https://maps.google.com/?cid=0x0:0x672842e7e8feaa3b"
"toko bangunan";"Toko Perlengkapan Rumah";"TB. Cahaya Maju Berkah (Family Teknik)";"XFJP+268, Jalan Raya, Tanjungan, Kesesirejo, Bodeh, Pemalang Regency, Central Java 52365";"Jalan Raya, Tanjungan, Kesesirejo, Bodeh, Pemalang Regency";"JAWA TENGAH";"52365";"Indonesia";" 085280306677";"-7.0199565";"109.4855936";"https://maps.google.com/?cid=0x0:0xb2b48faeedb497c0"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Indo Cari";"3G67+GH8, Jalan Samba, Dusun I, Muncang, Bodeh, Pemalang Regency, Central Java 52365";"Jalan Samba, Dusun I, Muncang, Bodeh, Pemalang Regency";"JAWA TENGAH";"52365";"Indonesia";"";"-6.938711";"109.5139529";"https://maps.google.com/?cid=0x0:0xdcb449d4a05575e1"
"toko bangunan";"Toko Bahan Bangunan";"TB. SUMBER JAYA ꦠ꧈ꦧ꧈ꦱꦸꦩ꧀ꦧꦼꦂꦗꦪ";"XFXH+2X3, Jl. Raya Desa Cangak, Kedunglempung, Cangak, Kec. Bodeh, Kabupaten Pemalang, Jawa Tengah 52365";"Jl. Raya Desa Cangak, Kedunglempung, Cangak, Kec. Bodeh, Kabupaten Pemalang";"JAWA TENGAH";"52365";"Indonesia";"";"-7.0024429";"109.4798833";"https://maps.google.com/?cid=0x0:0xde14c3a182a72d20"
"toko bangunan";"Toko Bahan Bangunan";"TB. Frans Jaya";"Kemuning, Kec. Ampelgading, Kabupaten Pemalang, Jawa Tengah 52364";"Kec. Ampelgading, Kabupaten Pemalang";"JAWA TENGAH";"52364";"Indonesia";" 085747272591";"-6.9535459";"109.4938865";"https://maps.google.com/?cid=0x0:0x9bf93e51cc3040e8"
"toko bangunan";"Toko Bahan Bangunan";"TB. Barokah Jaya";"Prapatan, Jl. Raya Karangtalok, Karangtalok, Kec. Ampelgading, Kabupaten Pemalang, Jawa Tengah 52364";"Jl. Raya Karangtalok, Karangtalok, Kec. Ampelgading, Kabupaten Pemalang";"JAWA TENGAH";"52364";"Indonesia";" 087830501233";"-6.9505268";"109.4983349";"https://maps.google.com/?cid=0x0:0x5795aa64a892fe24"
