Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Pusat Perbelanjaan";"Mela Shop Banjarnegara";"Jl. Garuda No.20-42, Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53412";"Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53412";"Indonesia";" 089695453234";"-7.3921118";"109.7100592";"https://maps.google.com/?cid=0x0:0xba5f1ed2beec7b81"
"mall";"Pusat Perbelanjaan";"SURYA MALL BANJARNEGARA";"Jl. Letjend Suprapto No.88, Wangon, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53410";"Wangon, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53410";"Indonesia";" 0215536884";"-7.3997458";"109.6835786";"https://maps.google.com/?cid=0x0:0xaef19f26785aec59"
"mall";"Bengkel Sepeda Motor";"RAFI MOTOR BANJARNEGARA";"Jl. Tentara Pelajar No.65a, RW.01, Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53413";"RW.01, Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53413";"Indonesia";" 082113317279";"-7.3916624";"109.7214859";"https://maps.google.com/?cid=0x0:0xf911a7d37deec3e1"
"mall";"Pertanian";"Hidroponik Bersemi Banjarnegara";"Jl. Perumahan Kalisemi Baru No.10 Blok D3, Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53412";"Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53412";"Indonesia";" 082226615446";"-7.3964914";"109.7144919";"https://maps.google.com/?cid=0x0:0x1fd3f4a8da6c9b2f"
"mall";"Komplek perumahan";"Yona yona";"JP4G+WPF, Gumingsir, RT.03/RW.04, Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53413";"Gumingsir, RT.03/RW.04, Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53413";"Indonesia";" 087837630573";"-7.3926779";"109.7267874";"https://maps.google.com/?cid=0x0:0x82cfe745998910f3"
"mall";"Pasar";"Banjarnegara Grand market";"Jl. Letnan Karjono No.10, Krandegan, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53474";"Krandegan, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53474";"Indonesia";"";"-7.3930444";"109.7026157";"https://maps.google.com/?cid=0x0:0xad12693bce20653a"
"mall";"Toko makanan beku";"Griya Jajan(Oleh2 Khas Banjarnegara)";"JP48+469, Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53413";"Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53413";"Indonesia";"";"-7.3947158";"109.7156234";"https://maps.google.com/?cid=0x0:0x2b31fecae83c17e5"
"mall";"Pusat Perbelanjaan";"SRC Yonk Cell";"JP5G+4FF, Jl. S. Parman, Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53413";"Jl. S. Parman, Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53413";"Indonesia";"";"-7.3921865";"109.7261661";"https://maps.google.com/?cid=0x0:0x27259775d4a87f47"
"mall";"Toko Tas";"STORELY JIMSHONEY BANJARNEGARA";"Jl. Raya Brengkok - Banjarnegara No.8-4, Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53413";"Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53413";"Indonesia";" 087732713423";"-7.3920744";"109.7276637";"https://maps.google.com/?cid=0x0:0x75df61b15c176ce8"
"mall";"Toko Makanan";"Makaroni Keju Banjarnegara";"Gumingsir, RT.03/RW.04, Sokanandi, Banjarnegara, Central Java 53413";"RT.03/RW.04, Sokanandi, Banjarnegara";"JAWA TENGAH";"53413";"Indonesia";" 081326007600";"-7.3927535";"109.7268728";"https://maps.google.com/?cid=0x0:0x9b62121fda6097fb"
"mall";"Toko";"PUSAT OLEH OLEH BANJARNEGARA - Abon Haji Surya";"Jl. Garuda, Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53412";"Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53412";"Indonesia";" 087703642840";"-7.3950967";"109.7040234";"https://maps.google.com/?cid=0x0:0x3bc4f04a3b55e509"
"mall";"Toko Pakaian";"Mode Centre";"Jl. Campur Salam, Krandegan, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53474";"Krandegan, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53474";"Indonesia";" 085290970944";"-7.3969069";"109.6975379";"https://maps.google.com/?cid=0x0:0xef1dc5134c1d4db0"
"mall";"Toko bahan makanan";"Kios Maksum";"Jl. Tentara Pelajar No.9, Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53413";"Sokanandi, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53413";"Indonesia";" 081326910330";"-7.3918223";"109.7177116";"https://maps.google.com/?cid=0x0:0x6ccd4c55b58d6a67"
"mall";"Pusat Perbelanjaan";"Mela Shop Banjarnegara";"Jl. Garuda No.20-42, Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53412";"Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53412";"Indonesia";" 089695453234";"-7.3921118";"109.7100592";"https://maps.google.com/?cid=0x0:0xba5f1ed2beec7b81"
"mall";"Pusat Perbelanjaan";"Lacanola";"JP54+HP6, Jl. Letnan Karjono, Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53412";"Jl. Letnan Karjono, Parakancanggah, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53412";"Indonesia";" 089604044675";"-7.3910955";"109.7067522";"https://maps.google.com/?cid=0x0:0x66487e8ecb6f4011"
"mall";"Toko Pakaian";"Minfashionbna";"Jl. M.T. Haryono No.4, Krandegan, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53474";"Krandegan, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53474";"Indonesia";" 081996889305";"-7.3933728";"109.6991291";"https://maps.google.com/?cid=0x0:0x3cef129754911b45"
"mall";"Toko Buah Kering";"BUSER Buah Segar";"JM4W+VWR, Jl. Mayjend Soetojo, Kutabanjarnegara, Krandegan, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53418";"Jl. Mayjend Soetojo, Kutabanjarnegara, Krandegan, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53418";"Indonesia";"";"-7.3927522";"109.6972522";"https://maps.google.com/?cid=0x0:0x95c9ad0b4e510fbe"
"mall";"Pusat Perbelanjaan";"Crystal x banjarnegara";"HMWM+R4W, Karangtengah, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53416";"Karangtengah, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53416";"Indonesia";" 085726553004";"-7.4028832";"109.6828403";"https://maps.google.com/?cid=0x0:0x8d0dbe6c5eef6ed8"
"mall";"Toko Bahan Bangunan";"Depo Pelita Banjarnegara";"Jl. Raya Kalibenda No.5, Kalibenda I, Kalibenda, Kec. Sigaluh, Kab. Banjarnegara, Jawa Tengah 53481";"Kalibenda I, Kalibenda, Kec. Sigaluh, Kab. Banjarnegara";"JAWA TENGAH";"53481";"Indonesia";" 0286592151";"-7.3911876";"109.7311143";"https://maps.google.com/?cid=0x0:0x8b3d2653cfd2f573"
"mall";"Pusat Perbelanjaan";"SURYA MALL BANJARNEGARA";"Jl. Letjend Suprapto No.88, Wangon, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53410";"Wangon, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53410";"Indonesia";" 0215536884";"-7.3997458";"109.6835786";"https://maps.google.com/?cid=0x0:0xaef19f26785aec59"
"mall";"Toko Pakaian Wanita";"Banjarnegara Onlineshop";"Duglig, Linggasari, Kec. Wanadadi, Kab. Banjarnegara, Jawa Tengah 53461";"Linggasari, Kec. Wanadadi, Kab. Banjarnegara";"JAWA TENGAH";"53461";"Indonesia";" 085156172983";"-7.3690991";"109.6654412";"https://maps.google.com/?cid=0x0:0x84b3e88bf6c6545d"
"mall";"Toko Pakaian";"Mode Centre";"Jl. Campur Salam, Krandegan, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53474";"Krandegan, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53474";"Indonesia";" 085290970944";"-7.3969069";"109.6975379";"https://maps.google.com/?cid=0x0:0xef1dc5134c1d4db0"
"mall";"mall";"Jawa Tengah 53414";"Krandegan, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah";"Kab. Banjarnegara, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.393007";"109.696765";"https://maps.google.com/?cid=0x0:0x928f54d13eca2491"
"mall";"Pusat Perbelanjaan";"Karyadadi Jenggul Krandegan Banjarnegara";"HMWX+R3J, dukuh karyadadi, Krandegan, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53474";"dukuh karyadadi, Krandegan, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53474";"Indonesia";"";"-7.4029067";"109.6976473";"https://maps.google.com/?cid=0x0:0x1989032d1fa8e2f"
"mall";"Pasar";"Banjarnegara Grand market";"Jl. Letnan Karjono No.10, Krandegan, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53474";"Krandegan, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53474";"Indonesia";"";"-7.3930444";"109.7026157";"https://maps.google.com/?cid=0x0:0xad12693bce20653a"
