Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Umi  Abi (jambi-gorontalo)";"G4HV+Q85, Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113";"Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango";"GORONTALO";"96113";"Indonesia";"";"";"";"0.5296721";"123.1433634";"https://maps.google.com/?cid=0x0:0xf6a45aa65ebeb0df";""
"komplek housing";"komplek housing";"rumah aira";"HVW4+425, Baraka, Kec. Baraka, Kabupaten Enrekang, Sulawesi Selatan 91752";"Baraka, Kec. Baraka, Kabupaten Enrekang";"GORONTALO";"91752";"Indonesia";"";"";"";"0.5177875";"123.1609531";"https://maps.google.com/?cid=0x0:0x227383894cb45c3a";""
"komplek housing";"Komplek perumahan";"Shima Home's";"G5P4+349, Unnamed Road, Duano, Kecamatan Suwawa Tengah, Kabupaten Bone Bolango, Gorontalo 96113";"Unnamed Road, Duano, Kecamatan Suwawa Tengah, Kabupaten Bone Bolango";"GORONTALO";"96113";"Indonesia";"";"";"";"0.5351739";"123.1553741";"https://maps.google.com/?cid=0x0:0xb287cff348c536f1";""
"komplek housing";"Komplek perumahan";"house family";"G4JX+G4Q, Tingkohubu Tim., Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113";"Tingkohubu Tim., Kec. Suwawa, Kabupaten Bone Bolango";"GORONTALO";"96113";"Indonesia";"";"";"";"0.5313836";"123.1478739";"https://maps.google.com/?cid=0x0:0xa1e76d2dffa3c26";""
"komplek housing";"Pembangunan Perumahan";"Yuras home";"G4HV+QVW, Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113";"Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango";"GORONTALO";"96113";"Indonesia";"";"";"";"0.529211";"123.144801";"https://maps.google.com/?cid=0x0:0x6253cc2135105cec";""
"komplek housing";"Komplek perumahan";"Irsan Kodja";"G4FM+785, Jl. Sapta Marga, Bulontala, Kec. Suwawa Sel., Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";" 082328147180";"";"";"0.5231271";"123.1333702";"https://maps.google.com/?cid=0x0:0x57c9aa059c80b345";""
"komplek housing";"Pembangunan Perumahan";"Rumah Ci'i";"G4JQ+8R3, Boludawa, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113";"Boludawa, Kec. Suwawa, Kabupaten Bone Bolango";"GORONTALO";"96113";"Indonesia";"";"";"";"0.5307592";"123.1395542";"https://maps.google.com/?cid=0x0:0x5579cf1e3efced08";""
"komplek housing";"Pembangunan Perumahan";"Mooduto home";"G4MR+967, Boludawa, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113";"Boludawa, Kec. Suwawa, Kabupaten Bone Bolango";"GORONTALO";"96113";"Indonesia";"";"";"";"0.533423";"123.1405538";"https://maps.google.com/?cid=0x0:0xeb8f6fad1febeeaf";""
"komplek housing";"Komplek perumahan";"HT.NH";"G4MV+PXX, Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.5343526";"123.1449934";"https://maps.google.com/?cid=0x0:0xd45cbefb8bd89925";""
"komplek housing";"Komplek perumahan";"Home Cha2cha";"G5F8+479, Molintogupo, Kec. Suwawa Sel., Kabupaten Bone Bolango, Gorontalo 96583";"Molintogupo, Kec. Suwawa Sel., Kabupaten Bone Bolango";"GORONTALO";"96583";"Indonesia";"";"";"";"0.5222279";"123.1650531";"https://maps.google.com/?cid=0x0:0x503ec598ac4828fb";""
"komplek housing";"komplek housing";"AmmarAdam Home";"G4HQ+GRV, Boludawa, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.5288621";"123.1395514";"https://maps.google.com/?cid=0x0:0xfe5f2a21bdfd961c";""
"komplek housing";"Pembangunan Perumahan";"Yanto Laudji";"G5J2+979, Duano, Kecamatan Suwawa Tengah, Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.5309038";"123.1507248";"https://maps.google.com/?cid=0x0:0x5afcf96cd9630445";""
"komplek housing";"Komplek perumahan";"AgamAhkam";"G4HV+Q85, Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113";"Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango";"GORONTALO";"96113";"Indonesia";"";"";"";"0.529475";"123.143558";"https://maps.google.com/?cid=0x0:0xd95e4a88bc1278d";""
"komplek housing";"Komplek perumahan";"Home Dila and Nazwa";"G5F8+479, Molintogupo, Kec. Suwawa Sel., Kabupaten Bone Bolango, Gorontalo 96583";"Molintogupo, Kec. Suwawa Sel., Kabupaten Bone Bolango";"GORONTALO";"96583";"Indonesia";"";"";"";"0.5224918";"123.1653582";"https://maps.google.com/?cid=0x0:0x4cc68274dfba0f54";""
"komplek housing";"Pembangunan Perumahan";"Ikha hulopi";"G595+89J, Libungo, Kec. Suwawa Sel., Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.5183362";"123.1583831";"https://maps.google.com/?cid=0x0:0xd97d9e337a109c18";""
"komplek housing";"komplek housing";"Kec. Dumbo Raya";"Kota Gorontalo, Gorontalo";"Kota Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.5216225";"123.0646314";"https://maps.google.com/?cid=0x0:0xd7032ffcbc6f12ff";""
"komplek housing";"Komplek perumahan";"F3 house";"Jl. Sapta Marga, Botu, Kec. Dumbo Raya, Kota Gorontalo, Gorontalo 96118";"Botu, Kec. Dumbo Raya, Kota Gorontalo";"GORONTALO";"96118";"Indonesia";"";"";"";"0.5288956";"123.0752541";"https://maps.google.com/?cid=0x0:0x17e1571233912ce3";""
"komplek housing";"Komplek perumahan";"Ratna Taki";"Jl. Mayor Dullah, Talumolo, Kec. Dumbo Raya, Kota Gorontalo, Gorontalo 96118";"Talumolo, Kec. Dumbo Raya, Kota Gorontalo";"GORONTALO";"96118";"Indonesia";"";"";"";"0.5189786";"123.0644921";"https://maps.google.com/?cid=0x0:0x1ed7c321eefddeac";""
"komplek housing";"Perumahan";"Home stay ESDUA SOFYAN SANTY";"Jl. Mayor Dullah No.14, Talumolo, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96118";"Talumolo, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96118";"Indonesia";"";"";"";"0.5225017";"123.0634604";"https://maps.google.com/?cid=0x0:0x3f93b27f99709a18";""
"komplek housing";"komplek housing";"Gorontalo 96119";"Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.4679703";"123.1407761";"https://maps.google.com/?cid=0x0:0x344335f164c0e064";""
"komplek housing";"Komplek perumahan";"ViraShop";"Leato Sel., Kec. Dumbo Raya, Kota Gorontalo, Gorontalo 96111";"Kec. Dumbo Raya, Kota Gorontalo";"GORONTALO";"96111";"Indonesia";"";"";"";"0.4870012";"123.0869371";"https://maps.google.com/?cid=0x0:0x9ac756bca87d3d1b";""
"komplek housing";"Komplek perumahan";"Ihz hulopi";"C4VP+5GF, Molotabu, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";" 082345503864";"";"";"0.4429386";"123.1363109";"https://maps.google.com/?cid=0x0:0x7dde1aa42a24cd6a";""
"komplek housing";"Komplek perumahan";"IndrryUsman";"F3VJ+HH4, Unnamed Road, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo, Gorontalo 96116";"Unnamed Road, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo";"GORONTALO";"96116";"Indonesia";"";"";"";"0.4938752";"123.0814379";"https://maps.google.com/?cid=0x0:0xb15d483afef69950";""
"komplek housing";"Komplek perumahan";"Rumah sendiri";"F3XP+5WW, Desa Bakti, Leato Sel.";"Kota Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.4979917";"123.0873408";"https://maps.google.com/?cid=0x0:0x77e05fbf9772286b";""
"komplek housing";"Komplek perumahan";"Onong";"F3XP+5WW, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo, Gorontalo";"Kota Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.4979917";"123.0873408";"https://maps.google.com/?cid=0x0:0xc22622d7aa92dc15";""
"komplek housing";"komplek housing";"Gemu Family";"F42M+F6G, Jl. Desa, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.452135";"123.1339883";"https://maps.google.com/?cid=0x0:0xd073b82e6eba8a61";""
"komplek housing";"Pembangunan Perumahan";"Home stay borneo";"G4GR+H5V, Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.5264901";"123.1404147";"https://maps.google.com/?cid=0x0:0xd582c0eab46e79f9";""
"komplek housing";"Komplek perumahan";"Nangkorz Family Home";"F3VJ+95C, Jl. R. Atje Slamet, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo, Gorontalo 96119";"Jl. R. Atje Slamet, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo";"GORONTALO";"96119";"Indonesia";"";"";"";"0.4934295";"123.0803885";"https://maps.google.com/?cid=0x0:0xd29dd4deae2cbe54";""
"komplek housing";"Komplek perumahan";"Home lyla";"F3RH+9H5, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo, Gorontalo 96116";"Leato Sel., Kec. Dumbo Raya, Kota Gorontalo";"GORONTALO";"96116";"Indonesia";"";"";"";"0.4908332";"123.0790263";"https://maps.google.com/?cid=0x0:0x3c6f59dd32029456";""
"komplek housing";"Pembangunan Perumahan";"Abd manan Huntoyungo";"F3VJ+FH9, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo, Gorontalo 96116";"Leato Sel., Kec. Dumbo Raya, Kota Gorontalo";"GORONTALO";"96116";"Indonesia";"";"";"";"0.4936528";"123.0814892";"https://maps.google.com/?cid=0x0:0x6ff57c9a7acc773b";""
"komplek housing";"Pembangunan Perumahan";"Tingkohubu timur";"G4JX+G4Q, Tingkohubu Tim., Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113";"Tingkohubu Tim., Kec. Suwawa, Kabupaten Bone Bolango";"GORONTALO";"96113";"Indonesia";"";"";"";"0.5313293";"123.1478521";"https://maps.google.com/?cid=0x0:0xb49fe6d03a6ffe57";""
"komplek housing";"Toko Ponsel";"Fhay Konter";"F3VH+7WP, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo, Gorontalo";"Kota Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.4932041";"123.0798314";"https://maps.google.com/?cid=0x0:0xa025d2349feebd87";""
"komplek housing";"Komplek perumahan";"Umi  Abi (jambi-gorontalo)";"G4HV+Q85, Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113";"Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango";"GORONTALO";"96113";"Indonesia";"";"";"";"0.5296721";"123.1433634";"https://maps.google.com/?cid=0x0:0xf6a45aa65ebeb0df";""
"komplek housing";"Komplek perumahan";"Raisya laundry";"F3VJ+GGG, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo, Gorontalo 96116";"Leato Sel., Kec. Dumbo Raya, Kota Gorontalo";"GORONTALO";"96116";"Indonesia";"";"";"";"0.4938114";"123.0813206";"https://maps.google.com/?cid=0x0:0x586b3ed92b039936";""
"komplek housing";"Komplek perumahan";"Jelita pelealu house";"C4WG+6M, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";" 089504234103";"";"";"0.4455647";"123.1267096";"https://maps.google.com/?cid=0x0:0xce28b61d8e693b62";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Diana";"Jl. Trans Sulawesi No.118, Huangobotu, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo 96117";"Huangobotu, Kec. Kabila Bone, Kabupaten Bone Bolango";"GORONTALO";"96117";"Indonesia";"";"";"";"0.4712906";"123.1052267";"https://maps.google.com/?cid=0x0:0x4f371dd93629a207";""
"komplek housing";"Komplek perumahan";"Rumah Melci";"G4F3+GV9, Timbuolo Tim., Kec. Botupingge, Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";" 082324506642";"";"";"0.5237839";"123.1047346";"https://maps.google.com/?cid=0x0:0x4afc07981c7490f5";""
"komplek housing";"Komplek perumahan";"Desy djuma";"C4VM+298, Jl. Trans Sulawesi, Molotabu, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo";"Kabupaten Bone Bolango, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.442489";"123.133736";"https://maps.google.com/?cid=0x0:0xdb3883997f208622";""
"komplek housing";"Pembangunan Perumahan";"Yuras home";"G4HV+QVW, Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113";"Tingkohubu, Kec. Suwawa, Kabupaten Bone Bolango";"GORONTALO";"96113";"Indonesia";"";"";"";"0.529211";"123.144801";"https://maps.google.com/?cid=0x0:0x6253cc2135105cec";""
"komplek housing";"komplek housing";"Kec. Dumbo Raya";"Kota Gorontalo, Gorontalo";"Kota Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.5216225";"123.0646314";"https://maps.google.com/?cid=0x0:0xd7032ffcbc6f12ff";""
"komplek housing";"komplek housing";"Rumah Ratih";"F3VJ+95C, Jl. R. Atje Slamet, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo, Gorontalo 96119";"Jl. R. Atje Slamet, Leato Sel., Kec. Dumbo Raya, Kota Gorontalo";"GORONTALO";"96119";"Indonesia";"";"";"";"0.4934028";"123.0803601";"https://maps.google.com/?cid=0x0:0xc2867d92f84db65";""
"komplek housing";"komplek housing";"Gorontalo 96135";"Kota Gorontalo, Gorontalo";"Kota Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.5417227";"123.0760876";"https://maps.google.com/?cid=0x0:0x7258e381a2c1db4f";""
"komplek housing";"Komplek perumahan";"Kuna house";"Padebuolo, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5373819";"123.0732344";"https://maps.google.com/?cid=0x0:0x2ce2a83375f6a4de";""
"komplek housing";"Komplek perumahan";"widi home";"G3QF+524, Padebuolo, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Padebuolo, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5379896";"123.0725268";"https://maps.google.com/?cid=0x0:0xfefbaf38973c06fd";""
"komplek housing";"Komplek perumahan";"H2F Home";"G3QG+6PP, Tamalate, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Tamalate, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5380299";"123.0769583";"https://maps.google.com/?cid=0x0:0xc6b481632d5da7ff";""
"komplek housing";"Komplek perumahan";"rumah rahman danial";"Jl. Singosari, Tamalate, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Tamalate, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5378014";"123.0764356";"https://maps.google.com/?cid=0x0:0x1fe55635656ff20d";""
"komplek housing";"Pembangunan Perumahan";"Dunggio House";"G3R8+8H8, Heledulaa Sel., Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Heledulaa Sel., Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5408152";"123.066542";"https://maps.google.com/?cid=0x0:0x8fa0d802193328e3";""
"komplek housing";"Kompleks Kondominium";"Komplek RBI Gorontalo";"G3WH+JV6 Komplek Rumah Bank Indonesia, Jl. Profesor DR. H. Aloei Saboe, Moodu, Kota Timur, Kota Gorontalo, Gorontalo 96135";"Jl. Profesor DR. H. Aloei Saboe, Moodu, Kota Timur, Kota Gorontalo";"GORONTALO";"96135";"Indonesia";" 085640413798";"";"";"0.5465276";"123.0796254";"https://maps.google.com/?cid=0x0:0x8ca00963f0fa200b";""
"komplek housing";"Gedung Apartemen";"Home Acha";"Jl. Taman Sari, Moodu, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Moodu, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5468147";"123.07569";"https://maps.google.com/?cid=0x0:0x371c7b68d84b47be";""
"komplek housing";"Komplek perumahan";"Fidya house";"G3MH+H3X, Tamalate, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Tamalate, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5339916";"123.0777388";"https://maps.google.com/?cid=0x0:0x3343d61e363e42b4";""
"komplek housing";"Komplek perumahan";"SamEt Home";"G3VJ+GV6, Dembe II, Kec. Kota Utara, Kota Gorontalo, Gorontalo 96135";"Dembe II, Kec. Kota Utara, Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5437751";"123.0821554";"https://maps.google.com/?cid=0x0:0xdb4c93c16c374ad9";""
"komplek housing";"Komplek perumahan";"Rumah Ayib";"G3RJ+8QH, Jl. Padjajaran, Tamalate, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Jl. Padjajaran, Tamalate, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5408152";"123.0819908";"https://maps.google.com/?cid=0x0:0x48c63b6161b628b5";""
"komplek housing";"Komplek perumahan";"Wahyudin Y Ahmadi";"G3QF+24H, Jl. Matolodula, Padebuolo, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Jl. Matolodula, Padebuolo, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5375531";"123.0728606";"https://maps.google.com/?cid=0x0:0x307b3bf4f0867170";""
"komplek housing";"Komplek perumahan";"Apikong Home";"G3RM+J29, Jl. Padjajaran, Tamalate, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96115";"Jl. Padjajaran, Tamalate, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96115";"Indonesia";"";"";"";"0.541539";"123.0826225";"https://maps.google.com/?cid=0x0:0xf6df9ada44474001";""
"komplek housing";"Komplek perumahan";"Rumah T2KR";"G3VF+JFH, Jl. Taman Bunga, Moodu, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Jl. Taman Bunga, Moodu, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5440571";"123.0736619";"https://maps.google.com/?cid=0x0:0x9480de8825c42792";""
"komplek housing";"Komplek perumahan";"NRF Home";"G3RG+3VF, Jl. Samudra Pasai, Tamalate, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Jl. Samudra Pasai, Tamalate, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5401918";"123.0771677";"https://maps.google.com/?cid=0x0:0xd42f6f6f1d79595a";""
"komplek housing";"Komplek perumahan";"CONFOR KUKIS_JAJAN";"G3VJ+CQV, Dembe II, Kec. Kota Utara, Kota Gorontalo, Gorontalo 96135";"Dembe II, Kec. Kota Utara, Kota Gorontalo";"GORONTALO";"96135";"Indonesia";" 085299847117";"";"";"0.5436019";"123.0819352";"https://maps.google.com/?cid=0x0:0x101c7abd8cc4f49b";""
"komplek housing";"Komplek perumahan";"Ny House";"G3V8+JCJ, Jl. Gelatik 2, Heledulaa, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Jl. Gelatik 2, Heledulaa, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5440809";"123.0660283";"https://maps.google.com/?cid=0x0:0x93c7e6b25ccfadd9";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Bele le Dafin";"G3WJ+876, Lrg. Green, Dembe II, Kec. Kota Utara, Kota Gorontalo, Gorontalo 96135";"Lrg. Green, Dembe II, Kec. Kota Utara, Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5457874";"123.0805727";"https://maps.google.com/?cid=0x0:0x88e8f026acad91a7";""
"komplek housing";"Komplek perumahan";"Nina house";"G3PF+V7W, Jl. Matolodula, Padebuolo, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Jl. Matolodula, Padebuolo, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5372305";"123.0731975";"https://maps.google.com/?cid=0x0:0xbea9972bf24f7127";""
"komplek housing";"Komplek perumahan";"R..M..A";"G3WG+FFF, Jl. Taman Sari, Moodu, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Jl. Taman Sari, Moodu, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5461766";"123.0761691";"https://maps.google.com/?cid=0x0:0xbc92d844e5fd3593";""
"komplek housing";"komplek housing";"Kec. Dungingi";"Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.5665514";"123.0419106";"https://maps.google.com/?cid=0x0:0x93317899228e4d06";""
"komplek housing";"Komplek perumahan";"Fenny Home";"Jl. Semangka No.12, Libuo, Kec. Dungingi, Kota Gorontalo, Gorontalo 96135";"Libuo, Kec. Dungingi, Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5491145";"123.0459335";"https://maps.google.com/?cid=0x0:0x28d7a7b53a02ee29";""
"komplek housing";"Pembangunan Perumahan";"rumah gorengan mama abay";"Balinda Bakti, Jl. Belimbing No.003/006, Libuo, Kec. Dungingi, Kota Gorontalo, Gorontalo 96135";"Jl. Belimbing No.003/006, Libuo, Kec. Dungingi, Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5535203";"123.0455398";"https://maps.google.com/?cid=0x0:0x95a5fbf790b9658";""
"komplek housing";"Komplek perumahan";"Rumah sempol ayam";"Jl. Sawit II No.1, Tuladenggi, Kec. Dungingi, Kabupaten Gorontalo, Gorontalo 96135";"Tuladenggi, Kec. Dungingi, Kabupaten Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5582222";"123.0300646";"https://maps.google.com/?cid=0x0:0x783f5ceb34e11966";""
"komplek housing";"Komplek perumahan";"PhepzJR|DesignArt";"Jl. Prof. Dr. H.B. Jassin No.580, Liluwo, Kec. Kota Tengah, Kabupaten Gorontalo, Gorontalo 96135";"Liluwo, Kec. Kota Tengah, Kabupaten Gorontalo";"GORONTALO";"96135";"Indonesia";" 082291053040";"";"";"0.5670959";"123.0469122";"https://maps.google.com/?cid=0x0:0xe03acc022d7bd227";""
"komplek housing";"Perumahan";"Viany cake and cokies";"H22W+Q2G, Jl. Palma, Libuo, Kec. Dungingi, Kota Gorontalo, Gorontalo 96135";"Jl. Palma, Libuo, Kec. Dungingi, Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.5519474";"123.0450498";"https://maps.google.com/?cid=0x0:0x8dc835eedad84109";""
