Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Komplek perumahan";"Rumah REBORN";"FXP5+8R6, Jl. Rel Kereta Api, Paya Bujok Seuleumak, Kec. Langsa Bar., Kota Langsa, Aceh";"Kota Langsa, Aceh";"ACEH";"";"Indonesia";"";"4.4857879";"97.959525";"https://maps.google.com/?cid=0x0:0x502290a869561b1b"
"perumahan";"Perhimpunan Pengembang Perumahan";"Perumahan";"FW8W+X6W, Jl. Lilawangsa Gang Mesjid, Geudubang Jawa, Kec. Langsa Baro, Kota Langsa, Aceh 24354";"Jl. Lilawangsa Gang Mesjid, Geudubang Jawa, Kec. Langsa Baro, Kota Langsa";"ACEH";"24354";"Indonesia";"";"4.4674889";"97.9455886";"https://maps.google.com/?cid=0x0:0x1a6d9c7e7c6db7da"
"perumahan";"Perumahan";"Aqsha residence";"FXP9+V6C, Matang Seulimeng, Kec. Langsa Bar., Kota Langsa, Aceh 24355";"Matang Seulimeng, Kec. Langsa Bar., Kota Langsa";"ACEH";"24355";"Indonesia";" 085277262647";"4.4871977";"97.968021";"https://maps.google.com/?cid=0x0:0xcaa49c4d2e27bdf1"
"perumahan";"Komplek perumahan";"Komplek Perumahan Grand Avina Residence";"FXP6+MW4, Paya Bujok. Beuramoe, Kec. Langsa Lama, Kota Langsa, Aceh 24414";"Paya Bujok. Beuramoe, Kec. Langsa Lama, Kota Langsa";"ACEH";"24414";"Indonesia";"";"4.4866382";"97.9623223";"https://maps.google.com/?cid=0x0:0xa506ae6e109f9a08"
"perumahan";"Komplek perumahan";"Perumahan";"FXMJ+V5J, Jl. Flamboyan, Sungai Pauh, Kec. Langsa Bar., Kota Langsa, Aceh";"Kota Langsa, Aceh";"ACEH";"";"Indonesia";"";"4.4847216";"97.9803979";"https://maps.google.com/?cid=0x0:0x2dd4c8c1b1a67f76"
"perumahan";"Komplek perumahan";"Rumah Brenda yg baru";"FXM5+VXH, Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa, Aceh 24355";"Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa";"ACEH";"24355";"Indonesia";"";"4.4846882";"97.9599945";"https://maps.google.com/?cid=0x0:0xfeb23a5f615f60d"
"perumahan";"Komplek perumahan";"PERUMAHAN GRAND ALFATIH RESIDENCE";"FXQF+422, Matang Seulimeng, Kec. Langsa Bar., Kota Langsa, Aceh 24355";"Matang Seulimeng, Kec. Langsa Bar., Kota Langsa";"ACEH";"24355";"Indonesia";" 085362227237";"4.4877586";"97.9725176";"https://maps.google.com/?cid=0x0:0x81d2c4216eacdc32"
"perumahan";"Kompleks Townhouse";"Griya Sakinah";"FWFW+G42, Jl. Tengku Yahya, Paya Bujok Tunong, Kec. Langsa Baro, Kota Langsa, Aceh 24375";"Jl. Tengku Yahya, Paya Bujok Tunong, Kec. Langsa Baro, Kota Langsa";"ACEH";"24375";"Indonesia";"";"4.4737565";"97.94526";"https://maps.google.com/?cid=0x0:0xa6a84b0df60437d8"
"perumahan";"perumahan";"Kec. Langsa Bar.";"Kota Langsa, Aceh";"Kota Langsa, Aceh";"ACEH";"";"Indonesia";"";"4.4808623";"97.9744699";"https://maps.google.com/?cid=0x0:0x3b86531fa67c3d79"
"perumahan";"Pembangunan Perumahan";"Rumah";"FXV8+H6V, Jl. Petuah Hamzah Lorong damai 2, Paya Bujok Teungoh, Kec. Langsa Bar., Kota Langsa, Aceh 24415";"Jl. Petuah Hamzah Lorong damai 2, Paya Bujok Teungoh, Kec. Langsa Bar., Kota Langsa";"ACEH";"24415";"Indonesia";"";"4.493998";"97.9655509";"https://maps.google.com/?cid=0x0:0x32367bba3af04821"
"perumahan";"Komplek perumahan";"SENADA MODERN HOUSE";"Jln rel kereta api, Birem Puntong, Kec. Langsa Baro, Kota Langsa, Aceh 24415";"Birem Puntong, Kec. Langsa Baro, Kota Langsa";"ACEH";"24415";"Indonesia";" 0811644415";"4.5008559";"97.955623";"https://maps.google.com/?cid=0x0:0x956a72908e6648d"
"perumahan";"Komplek perumahan";"Perumahan Center House 2";"4.479020,97.956569 Jl.BTN Asamera Perumahan Center House 2 Lingkungan 3, Matang Seulimeng, Kec. Langsa Bar., Kota Langsa, Aceh 24413";"Jl.BTN Asamera Perumahan Center House 2 Lingkungan 3";"ACEH";"956569";"Indonesia";" 081222233303";"4.486853";"97.9678911";"https://maps.google.com/?cid=0x0:0xe7d09e47777f95d3"
"perumahan";"Komplek perumahan";"Griya Mawaddah 1";"Jl. Tengku Yahya, Paya Bujok Tunong, Kec. Langsa Baro, Kota Langsa, Aceh 24415";"Paya Bujok Tunong, Kec. Langsa Baro, Kota Langsa";"ACEH";"24415";"Indonesia";"";"4.4729233";"97.9453377";"https://maps.google.com/?cid=0x0:0xcc869c204f1f782"
"perumahan";"Komplek perumahan";"Perumahan Bahari";"Jln Nurdin Arraniry, Dsn Damai Gg. Bahari, Paya Bujok Tunong, Kec. Langsa Baro, Kota Langsa, Aceh 24415";"Dsn Damai Gg. Bahari, Paya Bujok Tunong, Kec. Langsa Baro, Kota Langsa";"ACEH";"24415";"Indonesia";" 085223964995";"4.4797132";"97.9501071";"https://maps.google.com/?cid=0x0:0x6c767bd8cf2945cc"
"perumahan";"Komplek perumahan";"Surya124";"FWJW+753, Karang anyar, GG cendrawasih, lor b, dusun damai, Kec. Langsa Baro, Kota Langsa, Aceh 24415";"Karang anyar, GG cendrawasih, lor b, dusun damai, Kec. Langsa Baro, Kota Langsa";"ACEH";"24415";"Indonesia";"";"4.4806375";"97.9454219";"https://maps.google.com/?cid=0x0:0xa1857745229f5feb"
"perumahan";"Kompleks Apartemen";"Perumahan asa harmoni 2";"Jln medan banda aceh, alur 2, Kota Langsa, Aceh 24415";"alur 2, Kota Langsa";"ACEH";"24415";"Indonesia";" 085373244556";"4.5186795";"97.9390919";"https://maps.google.com/?cid=0x0:0x8419b9c7ddae6c3"
"perumahan";"Perumahan";"Perumahan Radija's City Cluster";"Jl. Nuruddin Ar-Raniry No.108, Paya Bujok Tunong, Kec. Langsa Baro, Kota Langsa, Aceh 24415";"Paya Bujok Tunong, Kec. Langsa Baro, Kota Langsa";"ACEH";"24415";"Indonesia";" 081397355699";"4.4782228";"97.9524718";"https://maps.google.com/?cid=0x0:0x6e56ea411bb55817"
"perumahan";"Komplek perumahan";"YB6DE Home";"Jl. Medan - Banda Aceh Lr Seri No.1, Alue Dua, Kec. Langsa Baro, Kota Langsa, Aceh 24415";"Alue Dua, Kec. Langsa Baro, Kota Langsa";"ACEH";"24415";"Indonesia";"";"4.5151507";"97.9415492";"https://maps.google.com/?cid=0x0:0x9ff179071f558562"
"perumahan";"Gedung Apartemen";"Kos pondok hijau langsa";"Jl.Hidayat Ds.Pb.Seueleumak, Kec. Langsa Baro, Kota Langsa, Aceh 24415";"Kec. Langsa Baro, Kota Langsa";"ACEH";"24415";"Indonesia";" 085296447171";"4.4812092";"97.9605281";"https://maps.google.com/?cid=0x0:0x8035625dc93bff5"
"perumahan";"Pembangunan Perumahan";"Surya darma123";"FWJW+753, Karang Anyar, Dusun Makmur, Kota Langsa, Aceh 24415";"Karang Anyar, Dusun Makmur, Kota Langsa";"ACEH";"24415";"Indonesia";"";"4.481788";"97.9455963";"https://maps.google.com/?cid=0x0:0xd4ec9c12cafc1be5"
"perumahan";"Kafe";"Rumah Kawan Langsa";"Jl tgk chik ditiro, Kota Langsa, Aceh 24415";"Kota Langsa";"ACEH";"24415";"Indonesia";" 0816755520";"4.4771824";"97.9553742";"https://maps.google.com/?cid=0x0:0xd51448fedc45b8ce"
"perumahan";"perumahan";"Kec. Langsa Bar.";"Kota Langsa, Aceh";"Kota Langsa, Aceh";"ACEH";"";"Indonesia";"";"4.4808623";"97.9744699";"https://maps.google.com/?cid=0x0:0x3b86531fa67c3d79"
"perumahan";"perumahan";"Perumahan Yan Gayo";"FXP7+CPW, Jl. Hasan Ibrahim Dusun Ujong Blang, Paya Bujok. Beuramoe, Kec. Langsa Bar., Kota Langsa, Aceh 24355";"Jl. Hasan Ibrahim Dusun Ujong Blang, Paya Bujok. Beuramoe, Kec. Langsa Bar., Kota Langsa";"ACEH";"24355";"Indonesia";"";"4.4861134";"97.9643675";"https://maps.google.com/?cid=0x0:0x191feb44fd375fc2"
"perumahan";"Otoritas Perumahan";"Perumahan Avina Menteng Indah";"FXMG+JC7, Jalan Sudirman ujong, Matang Seulimeng, Kec. Langsa Bar., Kota Langsa, Aceh 24355";"Jalan Sudirman ujong, Matang Seulimeng, Kec. Langsa Bar., Kota Langsa";"ACEH";"24355";"Indonesia";"";"4.4840268";"97.9760367";"https://maps.google.com/?cid=0x0:0xb6fa73624c074899"
"perumahan";"Perhimpunan Pengembang Perumahan";"Perumahan Relokasi Pusong";"FXVH+Q84, Unnamed Road, Lhok Banie, Kec. Langsa Bar., Kota Langsa, Aceh 24355";"Unnamed Road, Lhok Banie, Kec. Langsa Bar., Kota Langsa";"ACEH";"24355";"Indonesia";"";"4.4943795";"97.9783415";"https://maps.google.com/?cid=0x0:0x159803b9ee0a068b"
"perumahan";"Otoritas Perumahan";"BTN Asamera";"FXM9+WVM, Matang Seulimeng, Kec. Langsa Bar., Kota Langsa, Aceh 24355";"Matang Seulimeng, Kec. Langsa Bar., Kota Langsa";"ACEH";"24355";"Indonesia";"";"4.4848393";"97.9696621";"https://maps.google.com/?cid=0x0:0x70cfec8af82eb12"
"perumahan";"Komplek perumahan";"Perumahan Center House 2";"4.479020,97.956569 Jl.BTN Asamera Perumahan Center House 2 Lingkungan 3, Matang Seulimeng, Kec. Langsa Bar., Kota Langsa, Aceh 24413";"Jl.BTN Asamera Perumahan Center House 2 Lingkungan 3";"ACEH";"956569";"Indonesia";" 081222233303";"4.486853";"97.9678911";"https://maps.google.com/?cid=0x0:0xe7d09e47777f95d3"
"perumahan";"Komplek perumahan";"Perumahan";"FXMJ+V5J, Jl. Flamboyan, Sungai Pauh, Kec. Langsa Bar., Kota Langsa, Aceh";"Kota Langsa, Aceh";"ACEH";"";"Indonesia";"";"4.4847216";"97.9803979";"https://maps.google.com/?cid=0x0:0x2dd4c8c1b1a67f76"
"perumahan";"Komplek perumahan";"BTN Polri";"FXPG+V29, Unnamed Rd, Bar.,, Sungai Pauh, Kec. Langsa Bar., Kota Langsa, Aceh 24355";"Unnamed Rd, Bar.,, Sungai Pauh, Kec. Langsa Bar., Kota Langsa";"ACEH";"24355";"Indonesia";" 082320319713";"4.487159";"97.9751106";"https://maps.google.com/?cid=0x0:0xc6696ce12a44e936"
"perumahan";"Komplek perumahan";"Home";"FXCJ+MM9, Jl. Imum Daud, Alue Berawe, Kec. Langsa Kota, Kota Langsa, Aceh 24354";"Jl. Imum Daud, Alue Berawe, Kec. Langsa Kota, Kota Langsa";"ACEH";"24354";"Indonesia";"";"4.4716589";"97.9817218";"https://maps.google.com/?cid=0x0:0x6e49f26ce65da758"
"perumahan";"Perumahan";"𝗣𝗲𝗿𝘂𝗺𝗮𝗵𝗮𝗻 𝗟𝗮𝗻𝗴𝘀𝗮 𝗥𝗲𝘀𝗶𝗱𝗲𝗻𝗰𝗲";"FX8H+G53, Gampong Teungoh, Kec. Langsa Kota, Kota Langsa, Aceh 24354";"Gampong Teungoh, Kec. Langsa Kota, Kota Langsa";"ACEH";"24354";"Indonesia";"";"4.4669611";"97.9780778";"https://maps.google.com/?cid=0x0:0x1b4792f67e01afb6"
"perumahan";"Perhimpunan Pengembang Perumahan";"Perumahan";"FW8W+X6W, Jl. Lilawangsa Gang Mesjid, Geudubang Jawa, Kec. Langsa Baro, Kota Langsa, Aceh 24354";"Jl. Lilawangsa Gang Mesjid, Geudubang Jawa, Kec. Langsa Baro, Kota Langsa";"ACEH";"24354";"Indonesia";"";"4.4674889";"97.9455886";"https://maps.google.com/?cid=0x0:0x1a6d9c7e7c6db7da"
"perumahan";"Pembangunan Perumahan";"Rumah";"FXJ7+F63, Tualang Teungoh, Kec. Langsa Kota, Kota Langsa, Aceh";"Kota Langsa, Aceh";"ACEH";"";"Indonesia";"";"4.4811353";"97.9630527";"https://maps.google.com/?cid=0x0:0x5615b683abf79436"
"perumahan";"Komplek perumahan";"Kompleks Tualang Graha";"FXG8+MCC, Jl. Syiah Kuala, Lrg Komplek Tualang Graha, Tualang Teungoh, Langsa Kota, Langsa City, Aceh 24375";"Jl. Syiah Kuala, Lrg Komplek Tualang Graha, Tualang Teungoh, Langsa Kota, Langsa City";"ACEH";"24375";"Indonesia";"";"4.4766821";"97.9660268";"https://maps.google.com/?cid=0x0:0x57b96e530ead65a2"
"perumahan";"Komplek perumahan";"Lorong Firdaus";"FXFH+VF2, Sungai Pauh, Kec. Langsa Bar., Kota Langsa, Aceh 24375";"Sungai Pauh, Kec. Langsa Bar., Kota Langsa";"ACEH";"24375";"Indonesia";"";"4.4745817";"97.978636";"https://maps.google.com/?cid=0x0:0x78947f163f5ab011"
"perumahan";"perumahan";"Kec. Langsa Baro";"Kota Langsa, Aceh";"Kota Langsa, Aceh";"ACEH";"";"Indonesia";"";"4.5026673";"97.954297";"https://maps.google.com/?cid=0x0:0xbcb260ff480a3eb6"
"perumahan";"perumahan";"nurazizah house";"FXV3+R8G, Gg. Rahmat, Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa, Aceh 24375";"Gg. Rahmat, Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa";"ACEH";"24375";"Indonesia";"";"4.4945501";"97.9533352";"https://maps.google.com/?cid=0x0:0x8a85df2a12cb3265"
"perumahan";"Komplek perumahan";"Dusun teladan indah, aluedua, kecamatan langsa baro, kota langsa";"GW4Q+4G6, Alue Dua, Kec. Langsa Baro, Kota Langsa, Aceh 24375";"Alue Dua, Kec. Langsa Baro, Kota Langsa";"ACEH";"24375";"Indonesia";"";"4.5061839";"97.9380633";"https://maps.google.com/?cid=0x0:0xf9af17f402bd1ac8"
"perumahan";"Komplek perumahan";"Griya Mawaddah 1";"Jl. Tengku Yahya, Paya Bujok Tunong, Kec. Langsa Baro, Kota Langsa, Aceh 24415";"Paya Bujok Tunong, Kec. Langsa Baro, Kota Langsa";"ACEH";"24415";"Indonesia";"";"4.4729233";"97.9453377";"https://maps.google.com/?cid=0x0:0xcc869c204f1f782"
"perumahan";"Perhimpunan Pengembang Perumahan";"Rumah taufik";"FWVW+FG3, Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa, Aceh";"Kota Langsa, Aceh";"ACEH";"";"Indonesia";"";"4.4936334";"97.9462913";"https://maps.google.com/?cid=0x0:0x2c56050d2a05b805"
"perumahan";"Komplek perumahan";"Perumahan "Taman Deno Indah"";"GX25+87P, Birem Puntong, Kec. Langsa Baro, Kota Langsa, Aceh 24375";"Birem Puntong, Kec. Langsa Baro, Kota Langsa";"ACEH";"24375";"Indonesia";"";"4.5008435";"97.9581905";"https://maps.google.com/?cid=0x0:0x3cbe480dcea70e31"
"perumahan";"Pembangunan Perumahan";"Perumahan Center House 5";"FXR4+8R8, Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa, Aceh 24355";"Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa";"ACEH";"24355";"Indonesia";"";"4.4907806";"97.9570292";"https://maps.google.com/?cid=0x0:0x8b49ccfb83be81b5"
