Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
building materials,Toko Bahan Bangunan,Toko Zelika (Pusat Bahan Bangunan),"9P4X+2JG, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,816992047,-36.449.419,133.749.072,https://maps.google.com/?cid=0x0:0x530e23896ce4df54
building materials,Toko Perlengkapan Rumah,Toko Rejeki Jaya,"Unnamed Road, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-3.659.871,133.722.948,https://maps.google.com/?cid=0x0:0xce45ee5ea73aefec
building materials,Toko Perlengkapan Rumah,UD. Satya Tirtha Supplier,"Jl. Utarum - Pasir Lombo Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,9572225328,-36.627.017,1.336.970.691,https://maps.google.com/?cid=0x0:0xf267a3740e0e7571
building materials,Toko Bahan Bangunan,TOKO ULFA KAIMANA,"Jl. Utarum - Pasir Lombo Kaimana Jl. Kp. Baru, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81243255125,-36.628.772,1.336.975.752,https://maps.google.com/?cid=0x0:0x97ad28b58e17bc38
building materials,Toko Bahan Bangunan,toko batu putih jaya,"9PGR+W2V, Jl. Batu Putih Krooy - Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Batu Putih Krooy - Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-36.226.474,1.337.400.604,https://maps.google.com/?cid=0x0:0x4f187dd6b8278c43
building materials,Toko Elektronik,Toko serba ada bahan bangunan elektronik mebeL dll sri man sulitama,"Depan pom bensin, Jl. Utarum - Pasir Lombo Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Utarum - Pasir Lombo Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81517425232,-36.453.636,1.337.515.622,https://maps.google.com/?cid=0x0:0x390a2718ce217fab
building materials,Toko Elektronik,CV. Lestari One,"Jl. Utarum - Pasir Lombo Kaimana, Trikora, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Trikora, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-36.472.878,1.337.337.692,https://maps.google.com/?cid=0x0:0x6ae2a7c53ce22dc8
building materials,building materials,TK Dwy Rezky jln Utrom krooy,"Jl. Utarom, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 90654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,90654.0,Indonesia,81355589167,-36.453.916,1.337.471.277,https://maps.google.com/?cid=0x0:0x74a2b4acee50485
building materials,Toko Bahan Bangunan,Toko Harapan Indah kaimana,"8QJ7+52P, Jl. Nikolaskabes, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-36.695.415,1.337.625.702,https://maps.google.com/?cid=0x0:0xd9ba40f5e6f8828c
building materials,Toko Bahan Bangunan,Toko Musmar,"9Q32+RMV, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-36.453.832,1.337.516.677,https://maps.google.com/?cid=0x0:0xa1df5f0552d61e16
building materials,Toko Perlengkapan Rumah,UD Cinta Wally,"Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,85331332262,-36.449.336,1.337.484.427,https://maps.google.com/?cid=0x0:0x6068133d0bb4a7f9
building materials,building materials,Kec. Arguni Bawah,"Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-31.342.581,1.336.452.173,https://maps.google.com/?cid=0x0:0x7e7fb1e1e1adead6
building materials,Kantor Administrasi Kota,Distrik kambraw,"JJ37+5XR, Waho, Distrik Kambrau, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-3.397.001,133.614.899,https://maps.google.com/?cid=0x0:0xe00430828d5e54f8
building materials,Kantor Pemerintah,Kantor Distrik Kambrauw,"HHF9+HCQ, Waho, Distrik Kambrau, Kabupaten Kaimana, Papua Bar. 98654","Waho, Distrik Kambrau, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-34.260.441,1.335.686.022,https://maps.google.com/?cid=0x0:0x8ce0157b64947925
building materials,building materials,Papua Bar. 98655,"Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-37.749.476,1.347.756.422,https://maps.google.com/?cid=0x0:0x5d3a1383c4499ff7
building materials,Toko Perlengkapan Rumah,"ARTHA JAYA Building Material ,Technic and Sparepart Supplier","8QM8+766, Jl. Lettu Idrus, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Lettu Idrus, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,8113337737,-36.668.263,1.337.655.059,https://maps.google.com/?cid=0x0:0x771b5c8624f4315b
building materials,building materials,TK Dwy Rezky jln Utrom krooy,"Jl. Utarom, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 90654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,90654.0,Indonesia,81355589167,-36.453.916,1.337.471.277,https://maps.google.com/?cid=0x0:0x74a2b4acee50485
hardware store,hardware store,Kaimana,"Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-3.660.925,133.774.506,https://maps.google.com/?cid=0x0:0x387f57dde54e3d47
hardware store,Toko Bahan Bangunan,TOKO ULFA KAIMANA,"Jl. Utarum - Pasir Lombo Kaimana Jl. Kp. Baru, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81243255125,-36.628.772,1.336.975.752,https://maps.google.com/?cid=0x0:0x97ad28b58e17bc38
hardware store,Toko Elektronik,Toko Bahan Bangunan RTL,"9Q32+WP4, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,82399719285,-36.452.297,1.337.518.347,https://maps.google.com/?cid=0x0:0x410e2c417bcd77e4
hardware store,Toko Elektronik,Agil cell,"pasar sentral, Jl. Utarom, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Utarom, Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81224623333,-3.646.589,13.373.479,https://maps.google.com/?cid=0x0:0x51e2cee6ed528b1f
hardware store,Toko bahan makanan,Toko Tri Angkasa,"8QQF+FWX, Jl. Trikora, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Trikora, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,95721039,-3.661.274,133.774.853,https://maps.google.com/?cid=0x0:0x8576fff0c1b03b6
hardware store,Toko Ponsel,Salsa Cellular,"Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,82399310088,-36.626.963,1.337.611.516,https://maps.google.com/?cid=0x0:0x34721c801c9698e1
hardware store,Toko Elektronik,Salsa Cell 2,"Jl. Utarum - Pasir Lombo Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81344848155,-3.646.899,1.337.341.787,https://maps.google.com/?cid=0x0:0x1c07d1641a9eaaa7
hardware store,Toko Elektronik,PLAZA Cellular,"9P4X+489, Bar., Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Bar., Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81326915845,-36.447.201,1.337.483.681,https://maps.google.com/?cid=0x0:0xdc01053cd2c2549f
hardware store,Toko Elektronik,Toko Bahan Bangunan RTL,"9Q32+WP4, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,82399719285,-36.452.297,1.337.518.347,https://maps.google.com/?cid=0x0:0x410e2c417bcd77e4
hardware store,Toko Elektronik,Toko serba ada bahan bangunan elektronik mebeL dll sri man sulitama,"Depan pom bensin, Jl. Utarum - Pasir Lombo Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Utarum - Pasir Lombo Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81517425232,-36.453.636,1.337.515.622,https://maps.google.com/?cid=0x0:0x390a2718ce217fab
