Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"toko bangunan";"Toko Bahan Bangunan";"TB TAQWA2000";"Jl. Tentara Pelajar No.179A, Rw. III, Kliwonan, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Rw. III, Kliwonan, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 081259271313";"-7.7284494";"109.9821085";"https://maps.google.com/?cid=0x0:0x9d12371ab66ee66c"
"toko bangunan";"Toko Bahan Bangunan";"TB Atiga";"Jl. Candingasinan, Candi, Candingasinan, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Candi, Candingasinan, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 085729839100";"-7.7440893";"109.9766527";"https://maps.google.com/?cid=0x0:0x67dfd32d920192e1"
"toko bangunan";"Toko Bahan Bangunan";"UD. BERGEMA";"62Q3+7G3, Jl. Nasional III, Gegunungan, Popongan, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Jl. Nasional III, Gegunungan, Popongan, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";"";"-7.7618532";"110.0037911";"https://maps.google.com/?cid=0x0:0x11e400148c6c6b62"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan ꧋ꦠꦺꦴꦏꦺꦴꦧꦔꦸꦤꦤ꧀";"Jl. Banyu Urip - Purworejo No.106, Rw. II, Kliwonan, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Rw. II, Kliwonan, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";"";"-7.7274361";"109.9853677";"https://maps.google.com/?cid=0x0:0xfba7fe7926c47865"
"toko bangunan";"Toko Bahan Bangunan";"TB AKMAL";"6XX6+CJG, Unnamed Road, Korok, Tegalkuning, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Unnamed Road, Korok, Tegalkuning, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";"";"-7.7514458";"109.9615907";"https://maps.google.com/?cid=0x0:0x9f93a7bc4b0e1654"
"toko bangunan";"Toko Bahan Bangunan";"TB. Teratai";"Jalan Banyu Urip - Purworejo Km 3, Sumber Sari, Banyu Urip, Sentaan Dua, Sumber Sari, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Sumber Sari, Banyu Urip, Sentaan Dua, Sumber Sari, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 081335362139";"-7.7524557";"109.9744574";"https://maps.google.com/?cid=0x0:0xf8d360633473b603"
"toko bangunan";"Toko Bahan Bangunan";"Isano. TB";"Jl. Tentara Pelajar No.104, Rw. II, Kledung Kradenan, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Rw. II, Kledung Kradenan, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 081392601888";"-7.7271471";"109.9857157";"https://maps.google.com/?cid=0x0:0xb4a9495e109e024e"
"toko bangunan";"Toko Perlengkapan Rumah";"Tb Sari Bumi";"7X3G+PX5, Jalan, Candi, Candingasinan, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Jalan, Candi, Candingasinan, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 085752423000";"-7.7457472";"109.9774951";"https://maps.google.com/?cid=0x0:0xe5a30adae9d64e81"
"toko bangunan";"toko bangunan";"Jawa Tengah 54222";"Kec. Bayan, Kabupaten Purworejo, Jawa Tengah";"Kabupaten Purworejo, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.7184513";"109.9273566";"https://maps.google.com/?cid=0x0:0x34bfa81995b63cec"
"toko bangunan";"Toko Bahan Bangunan";"DISTRIBUTOR PIPA PVC,TOKO PIPA PVC RUCIKA,ASTON, DYNAMIX,SELANG AIR, BAHAN BANGUNAN TB.GAJAH MADA";"Jl. Gajah Mada No.D 28, Dusun I, Besole, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54222";"Dusun I, Besole, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54222";"Indonesia";" 085137534478";"-7.7203668";"109.9311829";"https://maps.google.com/?cid=0x0:0xfea9142e65c390e5"
"toko bangunan";"Toko Bahan Bangunan";"Super Steel";"Jl. Raya Purworejo - Kutoarjo No.Km. 3, Dusun IV, Boto Daleman, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Dusun IV, Boto Daleman, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 0895620600004";"-7.7211311";"109.9382459";"https://maps.google.com/?cid=0x0:0x34a8e82ef40e5778"
"toko bangunan";"Toko Bahan Bangunan";"Utomo Store Building";"Jl. Tanjung Anom No.36, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54212";"Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo";"JAWA TENGAH";"54212";"Indonesia";" 0275641419";"-7.7200253";"109.9113007";"https://maps.google.com/?cid=0x0:0xd7d08ee5f5ae83a7"
"toko bangunan";"Toko Bahan Bangunan";"TB. Widodo";"Jl. Raya Purworejo - Kutoarjo No.Km. 5, Dusun III, Grantung, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Dusun III, Grantung, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 02752971373";"-7.7248634";"109.9560237";"https://maps.google.com/?cid=0x0:0x756dd91e649d070c"
"toko bangunan";"Toko Bahan Bangunan";"Tb Kis Jaya";"6WJR+2G3, Dusun I, Seborokrapyak, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Dusun I, Seborokrapyak, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 081328413854";"-7.7699862";"109.9413037";"https://maps.google.com/?cid=0x0:0x25b2d184b4009a80"
"toko bangunan";"Toko Bahan Bangunan";"Beton Jaya Mandiri | Toko Bahan Bangunan OOK";"Dusun I, Kaligesing, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54212";"Kaligesing, Kec. Kutoarjo, Kabupaten Purworejo";"JAWA TENGAH";"54212";"Indonesia";"";"-7.692559";"109.9177405";"https://maps.google.com/?cid=0x0:0x2e4d6b21cee9f597"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan REMBANG Kutoarjo";"Jl. Letjen MT. Haryono No.79-81, Kembang Arum, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54251";"Kembang Arum, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo";"JAWA TENGAH";"54251";"Indonesia";" 0275641279";"-7.722022";"109.9107648";"https://maps.google.com/?cid=0x0:0xfdec428fb0cd5ce8"
"toko bangunan";"Toko Bahan Bangunan";"TB.HASTAMA JAYA";"Jl. Gajah Mada No.km 7, Dukuh, Dukuhrejo, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54222";"Dukuh, Dukuhrejo, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54222";"Indonesia";" 081283053070";"-7.723211";"109.947612";"https://maps.google.com/?cid=0x0:0xc375c963d9d759"
"toko bangunan";"Toko Perlengkapan Rumah";"Aka mulya bahan bangunan dan swalayan";"8X5R+QFC, Jl. Ring Road Utara, Dusun II, Lugosobo, Kec. Gebang, Kabupaten Purworejo, Jawa Tengah 54191";"Jl. Ring Road Utara, Dusun II, Lugosobo, Kec. Gebang, Kabupaten Purworejo";"JAWA TENGAH";"54191";"Indonesia";" 085228333346";"-7.6902798";"109.991323";"https://maps.google.com/?cid=0x0:0x9586794a26a180ca"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Bangkid";"7WFC+69P, Jl. Kelok Sembilan, Krajan, Bandung Kidul, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Jl. Kelok Sembilan, Krajan, Bandung Kidul, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";"";"-7.726917";"109.920959";"https://maps.google.com/?cid=0x0:0x99923fbb6acd3629"
"toko bangunan";"Toko Bahan Bangunan";"TB.Griyo Kencono";"Dusun I, Sucenjuru Tengah, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Sucenjuru Tengah, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 0816688843";"-7.7147783";"109.973601";"https://maps.google.com/?cid=0x0:0x29d6a6b30685faea"
"toko bangunan";"Toko Bahan Bangunan";"TOKO BANGUNAN 88";"7X56+CG2, Krajan, Sokowaten, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Krajan, Sokowaten, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 085848483868";"-7.7414325";"109.9613381";"https://maps.google.com/?cid=0x0:0x1a8460b5599c6248"
"toko bangunan";"Toko Batu";"Toko Bangunan Nusa Indah";"Jl. Soekarno-Hatta No.68, RT.3/RW.3, Rw. V, Boro Kulon, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"RT.3/RW.3, Rw. V, Boro Kulon, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 0811250836";"-7.7386014";"109.9928402";"https://maps.google.com/?cid=0x0:0xddc8ced985625100"
"toko bangunan";"toko bangunan";"Jawa Tengah 54223";"Kec. Bayan, Kabupaten Purworejo, Jawa Tengah";"Kabupaten Purworejo, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.7234596";"109.9303338";"https://maps.google.com/?cid=0x0:0xfb0db642f4201a3e"
"toko bangunan";"Toko Bahan Bangunan";"DISTRIBUTOR PIPA PVC,TOKO PIPA PVC RUCIKA,ASTON, DYNAMIX,SELANG AIR, BAHAN BANGUNAN TB.GAJAH MADA";"Jl. Gajah Mada No.D 28, Dusun I, Besole, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54222";"Dusun I, Besole, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54222";"Indonesia";" 085137534478";"-7.7203668";"109.9311829";"https://maps.google.com/?cid=0x0:0xfea9142e65c390e5"
"toko bangunan";"Toko Bahan Bangunan";"Super Steel";"Jl. Raya Purworejo - Kutoarjo No.Km. 3, Dusun IV, Boto Daleman, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Dusun IV, Boto Daleman, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 0895620600004";"-7.7211311";"109.9382459";"https://maps.google.com/?cid=0x0:0x34a8e82ef40e5778"
"toko bangunan";"Toko Bahan Bangunan";"Bangkit Jaya Bahan Bangunan";"8X39+73W Toko Bangunan Bangkit Jaya, Jl. Genting, Genting, Sambeng, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Jl. Genting, Genting, Sambeng, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 085642486147";"-7.6967627";"109.9677131";"https://maps.google.com/?cid=0x0:0xb336892f7c86e062"
"toko bangunan";"Toko Bahan Bangunan";"Utomo Store Building";"Jl. Tanjung Anom No.36, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54212";"Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo";"JAWA TENGAH";"54212";"Indonesia";" 0275641419";"-7.7200253";"109.9113007";"https://maps.google.com/?cid=0x0:0xd7d08ee5f5ae83a7"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan REMBANG Kutoarjo";"Jl. Letjen MT. Haryono No.79-81, Kembang Arum, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54251";"Kembang Arum, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo";"JAWA TENGAH";"54251";"Indonesia";" 0275641279";"-7.722022";"109.9107648";"https://maps.google.com/?cid=0x0:0xfdec428fb0cd5ce8"
"toko bangunan";"Toko Bahan Bangunan";"TOKO BANGUNAN 88";"7X56+CG2, Krajan, Sokowaten, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Krajan, Sokowaten, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 085848483868";"-7.7414325";"109.9613381";"https://maps.google.com/?cid=0x0:0x1a8460b5599c6248"
"toko bangunan";"Toko Perlengkapan Rumah";"Aka mulya bahan bangunan dan swalayan";"8X5R+QFC, Jl. Ring Road Utara, Dusun II, Lugosobo, Kec. Gebang, Kabupaten Purworejo, Jawa Tengah 54191";"Jl. Ring Road Utara, Dusun II, Lugosobo, Kec. Gebang, Kabupaten Purworejo";"JAWA TENGAH";"54191";"Indonesia";" 085228333346";"-7.6902798";"109.991323";"https://maps.google.com/?cid=0x0:0x9586794a26a180ca"
"toko bangunan";"Toko Bahan Bangunan";"TB. PUTRI KUTA 3";"Jl. Gajah Mada No.Km, RW.6, Dukuh, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"RW.6, Dukuh, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 087839200029";"-7.7241797";"109.9525004";"https://maps.google.com/?cid=0x0:0xc587500424a725b8"
"toko bangunan";"Toko Bahan Bangunan";"Beton Jaya Mandiri | Toko Bahan Bangunan OOK";"Dusun I, Kaligesing, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54212";"Kaligesing, Kec. Kutoarjo, Kabupaten Purworejo";"JAWA TENGAH";"54212";"Indonesia";"";"-7.692559";"109.9177405";"https://maps.google.com/?cid=0x0:0x2e4d6b21cee9f597"
"toko bangunan";"Toko Bahan Bangunan";"TB.HASTAMA JAYA";"Jl. Gajah Mada No.km 7, Dukuh, Dukuhrejo, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54222";"Dukuh, Dukuhrejo, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54222";"Indonesia";" 081283053070";"-7.723211";"109.947612";"https://maps.google.com/?cid=0x0:0xc375c963d9d759"
"toko bangunan";"Toko Bahan Bangunan";"TB. Widodo";"Jl. Raya Purworejo - Kutoarjo No.Km. 5, Dusun III, Grantung, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Dusun III, Grantung, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 02752971373";"-7.7248634";"109.9560237";"https://maps.google.com/?cid=0x0:0x756dd91e649d070c"
"toko bangunan";"Toko Bahan Bangunan";"TB. DADIREJO";"Jln. Gajah Mada Km.7 Dukuhrejo - Bayan, Dukuh, Dukuhrejo, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Dukuh, Dukuhrejo, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";"";"-7.7231645";"109.9475596";"https://maps.google.com/?cid=0x0:0xea40e4ee56c4bc28"
"toko bangunan";"Toko Bahan Bangunan";"Tb Kis Jaya";"6WJR+2G3, Dusun I, Seborokrapyak, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Dusun I, Seborokrapyak, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 081328413854";"-7.7699862";"109.9413037";"https://maps.google.com/?cid=0x0:0x25b2d184b4009a80"
"toko bangunan";"toko bangunan";"Jawa Tengah 54224";"Kec. Bayan, Kabupaten Purworejo, Jawa Tengah";"Kabupaten Purworejo, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.7026346";"109.9615952";"https://maps.google.com/?cid=0x0:0xeb2589ef923c8da7"
"toko bangunan";"Toko Bahan Bangunan";"Bangkit Jaya Bahan Bangunan";"8X39+73W Toko Bangunan Bangkit Jaya, Jl. Genting, Genting, Sambeng, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Jl. Genting, Genting, Sambeng, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 085642486147";"-7.6967627";"109.9677131";"https://maps.google.com/?cid=0x0:0xb336892f7c86e062"
"toko bangunan";"Toko Bahan Bangunan";"TB. Widodo";"Jl. Raya Purworejo - Kutoarjo No.Km. 5, Dusun III, Grantung, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Dusun III, Grantung, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 02752971373";"-7.7248634";"109.9560237";"https://maps.google.com/?cid=0x0:0x756dd91e649d070c"
"toko bangunan";"Toko Bahan Bangunan";"Tb Kis Jaya";"6WJR+2G3, Dusun I, Seborokrapyak, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Dusun I, Seborokrapyak, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 081328413854";"-7.7699862";"109.9413037";"https://maps.google.com/?cid=0x0:0x25b2d184b4009a80"
"toko bangunan";"Toko Perlengkapan Rumah";"Aka mulya bahan bangunan dan swalayan";"8X5R+QFC, Jl. Ring Road Utara, Dusun II, Lugosobo, Kec. Gebang, Kabupaten Purworejo, Jawa Tengah 54191";"Jl. Ring Road Utara, Dusun II, Lugosobo, Kec. Gebang, Kabupaten Purworejo";"JAWA TENGAH";"54191";"Indonesia";" 085228333346";"-7.6902798";"109.991323";"https://maps.google.com/?cid=0x0:0x9586794a26a180ca"
"toko bangunan";"Toko Bahan Bangunan";"TB.Griyo Kencono";"Dusun I, Sucenjuru Tengah, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"Sucenjuru Tengah, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 0816688843";"-7.7147783";"109.973601";"https://maps.google.com/?cid=0x0:0x29d6a6b30685faea"
"toko bangunan";"Toko Bahan Bangunan";"TB. PUTRI KUTA 3";"Jl. Gajah Mada No.Km, RW.6, Dukuh, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224";"RW.6, Dukuh, Kec. Bayan, Kabupaten Purworejo";"JAWA TENGAH";"54224";"Indonesia";" 087839200029";"-7.7241797";"109.9525004";"https://maps.google.com/?cid=0x0:0xc587500424a725b8"
"toko bangunan";"Toko Bahan Bangunan";"Utomo Store Building";"Jl. Tanjung Anom No.36, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54212";"Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo";"JAWA TENGAH";"54212";"Indonesia";" 0275641419";"-7.7200253";"109.9113007";"https://maps.google.com/?cid=0x0:0xd7d08ee5f5ae83a7"
"toko bangunan";"Toko Bahan Bangunan";"TOKO BANGUNAN 88";"7X56+CG2, Krajan, Sokowaten, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Krajan, Sokowaten, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 085848483868";"-7.7414325";"109.9613381";"https://maps.google.com/?cid=0x0:0x1a8460b5599c6248"
