Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Perhimpunan Pengembang Perumahan";"Halaman Rumah Salehen";"VJ45+25G Tim, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8550525";"104.6079659";"https://maps.google.com/?cid=0x0:0x969908ed3fea30e6";""
"komplek housing";"Komplek perumahan";"holip house";"XJR9+R89, Kawal, Kec. Gn. Kijang, Kabupaten Bintan, Kepulauan Riau 29151";"Kawal, Kec. Gn. Kijang, Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.9920468";"104.6183718";"https://maps.google.com/?cid=0x0:0xb52e00a049890e8d";""
"komplek housing";"komplek housing";"Kec. Bintan Tim.";"Kabupaten Bintan, Kepulauan Riau";"Kabupaten Bintan, Kepulauan Riau";"KEPULAUAN RIAU";"";"Indonesia";"";"";"";"0.8540493";"104.6077647";"https://maps.google.com/?cid=0x0:0x95699890ad044101";""
"komplek housing";"Komplek perumahan";"PERUMAHAN BINTAN TAMAN DELI";"WH2J+M55, Jl. Musi, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Jl. Musi, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";" 085264137397";"";"";"0.9015327";"104.5815722";"https://maps.google.com/?cid=0x0:0xd4903fed5b7b1bc0";""
"komplek housing";"Komplek perumahan";"Rumahku";"WH2J+M55, Jl. Musi, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Jl. Musi, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.9011028";"104.5817014";"https://maps.google.com/?cid=0x0:0x7590b3a2fad0b6f";""
"komplek housing";"Pembangunan Perumahan";"Pesona Mutiara Residence 2";"VHRC+MVG, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";" 081310768988";"";"";"0.8916828";"104.5722082";"https://maps.google.com/?cid=0x0:0x8e9fa186acac143b";""
"komplek housing";"Komplek perumahan";"Rumah Bambang";"RJQ4+2VW, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8376159";"104.6071976";"https://maps.google.com/?cid=0x0:0x3aace3dc69fcacc7";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Kenangan Jaya 10";"VHVF+JFF, Jl. Nusantara, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau";"Kabupaten Bintan, Kepulauan Riau";"KEPULAUAN RIAU";"";"Indonesia";"";"";"";"0.8940622";"104.5736636";"https://maps.google.com/?cid=0x0:0x29814501f70f985c";""
"komplek housing";"Komplek perumahan";"perum mahkota mas residen";"VHXC+5MJ, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8971352";"104.5721229";"https://maps.google.com/?cid=0x0:0x42cff04a8beed603";""
"komplek housing";"Komplek perumahan";"- Rumah - Edi Sukisno  Hani Family";"VHXP+HRF, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";" 081364713445";"";"";"0.899681";"104.586469";"https://maps.google.com/?cid=0x0:0x66d52667e3ea913a";""
"komplek housing";"Komplek perumahan";"Rumah Rela (Blok D No 7)";"VH5V+JQH, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";" 081275409856";"";"";"0.8590368";"104.5944328";"https://maps.google.com/?cid=0x0:0xd95af859376a4804";""
"komplek housing";"Perumahan rakyat";"Perumahan Pesona Mutiara Permai";"VHXH+WMW, Jl. Musi, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Jl. Musi, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8998569";"104.5792004";"https://maps.google.com/?cid=0x0:0x57c8faa75ab9d9ad";""
"komplek housing";"Komplek perumahan";"rumah hanny";"RHQX+76G, Jl. Arjuna, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Jl. Arjuna, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8381786";"104.5980667";"https://maps.google.com/?cid=0x0:0x99bd74ff7f53a7db";""
"komplek housing";"Komplek perumahan";"Rumah Opex";"VJ44+GFR, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8572217";"104.6057733";"https://maps.google.com/?cid=0x0:0xf57a4ed0ffe22eb3";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Mahkota Bintan Residence tahap 2";"Jl. Nusantara No.km. 20, Gn. Lengkuas, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau";"Kabupaten Bintan, Kepulauan Riau";"KEPULAUAN RIAU";"";"Indonesia";"";"";"";"0.8868145";"104.5792983";"https://maps.google.com/?cid=0x0:0x646d4891593e091b";""
"komplek housing";"Komplek perumahan";"Rumah";"VHXC+5MJ, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8983696";"104.5712611";"https://maps.google.com/?cid=0x0:0x60d9299110ab7725";""
"komplek housing";"Komplek perumahan";"Rumah";"VH5V+FH8, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8586578";"104.5939601";"https://maps.google.com/?cid=0x0:0x5e79991f6bfb0a0f";""
"komplek housing";"Komplek perumahan";"PURI MAHKOTA' INDAH";"Jl. Nusantara No.20, Gn. Lengkuas, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Gn. Lengkuas, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";" 082268881972";"";"";"0.8886989";"104.5718765";"https://maps.google.com/?cid=0x0:0x140da40187d2e952";""
"komplek housing";"Komplek perumahan";"Rumah Dedy yulim";"VHWP+X3, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8974066";"104.5852082";"https://maps.google.com/?cid=0x0:0x614bc5d8d45f0303";""
"komplek housing";"Komplek perumahan";"Blok D";"Jl. Musi No.Km 19, RT.001/Rw009, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"RT.001/Rw009, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.9007583";"104.5824492";"https://maps.google.com/?cid=0x0:0xe89a3a58b4f55176";""
"komplek housing";"Komplek perumahan";"Rumah Ode Rakhmani";"WH2M+R2, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.9020982";"104.5826058";"https://maps.google.com/?cid=0x0:0xa9e6192e361239c3";""
"komplek housing";"Komplek perumahan";"My Home";"WH2W+X75, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.9030024";"104.5958898";"https://maps.google.com/?cid=0x0:0x733d4b558c3376cc";""
"komplek housing";"Komplek perumahan";"Rumah Rafif";"WH56+72H, Gn. Lengkuas, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Gn. Lengkuas, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.9082414";"104.5599297";"https://maps.google.com/?cid=0x0:0x573f581a30cf0ea9";""
"komplek housing";"Komplek perumahan";"Rumah Indri";"VHXM+R6J, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8995828";"104.5830082";"https://maps.google.com/?cid=0x0:0x8843ccab64b2c44";""
"komplek housing";"Pembangunan Perumahan";"Devsyaa";"VHCX+CP9, Jl. Sahabat, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Jl. Sahabat, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8710407";"104.5993749";"https://maps.google.com/?cid=0x0:0x7d8e8dcbd0b2d373";""
"komplek housing";"Pembangunan Perumahan";"Rumah Adi";"VH8X+QHF, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8660604";"104.5988265";"https://maps.google.com/?cid=0x0:0x82f186387ad7370b";""
"komplek housing";"Pembangunan Perumahan";"Happy Family";"VHFX+MR4, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.873763";"104.599177";"https://maps.google.com/?cid=0x0:0x91aad0eaee0c30ee";""
"komplek housing";"Pembangunan Perumahan";"BWP OFFICIAL";"WH2P+FFH, Jl. Musi, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Jl. Musi, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.9011918";"104.5862291";"https://maps.google.com/?cid=0x0:0x72fedd34037e2d9b";""
"komplek housing";"Komplek perumahan";"Home Attar";"VHPP+GWC Samping kantor lurah, Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Sungai Lekop, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8863164";"104.5872621";"https://maps.google.com/?cid=0x0:0xedb84ee71e312aeb";""
"komplek housing";"Komplek perumahan";"RUMAH APRIYANDI SAPUTRA";"VJ33+497, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151";"Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan";"KEPULAUAN RIAU";"29151";"Indonesia";"";"";"";"0.8527959";"104.6034067";"https://maps.google.com/?cid=0x0:0xf87bebf32c284d4f";""
"komplek housing";"komplek housing";"Kec. Bintan Utara";"Kabupaten Bintan, Kepulauan Riau";"Kabupaten Bintan, Kepulauan Riau";"KEPULAUAN RIAU";"";"Indonesia";"";"";"";"1.0699776";"104.229487";"https://maps.google.com/?cid=0x0:0xfe27b0e26765e552";""
"komplek housing";"Pembangunan Perumahan";"Rumah dhpsa";"365P+QJV, Jl. Lembah Sari, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Jl. Lembah Sari, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0594892";"104.2365378";"https://maps.google.com/?cid=0x0:0x44997223481854f3";""
"komplek housing";"Pembangunan Perumahan";"Rumah";"Jl. Bhakti Praja No.25, Tj. Uban Kota, Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Tj. Uban Kota, Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.062754";"104.228355";"https://maps.google.com/?cid=0x0:0xff8450463d5d3d4";""
"komplek housing";"Pembangunan Perumahan";"Febri's Home";"367Q+RW5, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.064122";"104.239562";"https://maps.google.com/?cid=0x0:0x7299f4a331158038";""
"komplek housing";"Pembangunan Perumahan";"Rumah Adiston.Sitompul";"366M+6PG, Jl. Tj. Permai, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Jl. Tj. Permai, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0605586";"104.234335";"https://maps.google.com/?cid=0x0:0x9773182ada351f0a";""
"komplek housing";"Komplek perumahan";"Rumah Hariyanto";"Jl. Mekar Sari No.9, RT.004/RW.001, Tj. Uban Tim., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"RT.004/RW.001, Tj. Uban Tim., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0608261";"104.2443186";"https://maps.google.com/?cid=0x0:0x11346a8d8551bef2";""
"komplek housing";"Perumahan";"Rumah Zulkhairi";"Perumahan Puri Alamanda Jl. Karya Praja blok B no 9, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0669573";"104.2369851";"https://maps.google.com/?cid=0x0:0xaf3f361017277f67";""
"komplek housing";"Rumah wisata";"Perumahan Sijori, Sijori Indah";"36FJ+XVR, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";" 083166642109";"";"";"1.0749958";"104.2321556";"https://maps.google.com/?cid=0x0:0x3b63c4a3199a4853";""
"komplek housing";"Komplek perumahan";"Rumah habib";"367R+G54, Gg. Wonorejo, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Gg. Wonorejo, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0637653";"104.2404441";"https://maps.google.com/?cid=0x0:0xfb756bd2cb3bd018";""
"komplek housing";"Perumahan";"Perumahan Indunsuri Raya 2";"368R+36R, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.065249";"104.2405035";"https://maps.google.com/?cid=0x0:0xa2d16453ce19effb";""
"komplek housing";"Komplek perumahan";"Perumahan taman harapan permai";"36GQ+2WG, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau";"Kabupaten Bintan, Kepulauan Riau";"KEPULAUAN RIAU";"";"Indonesia";"";"";"";"1.0740706";"104.2398041";"https://maps.google.com/?cid=0x0:0x9f478c1b7bdcd5c9";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Lettus";"3689+F8M, Tj. Uban Kota, Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Tj. Uban Kota, Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0664423";"104.2182302";"https://maps.google.com/?cid=0x0:0xe92dd10c8e99b8a9";""
"komplek housing";"Komplek perumahan";"Rumah Pauji";"366X+QWX, Tj. Uban Tim., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Tj. Uban Tim., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0619823";"104.2498707";"https://maps.google.com/?cid=0x0:0xef5eba9f6ab3a5e";""
"komplek housing";"komplek housing";"RUMAH MELI";"366V+QGC, Jl. Mekar Sari, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Jl. Mekar Sari, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0615313";"104.2441345";"https://maps.google.com/?cid=0x0:0xadd874c4248d1817";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Elite Club House";"36HG+6CM, Tj. Uban Utara, Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau";"Kabupaten Bintan, Kepulauan Riau";"KEPULAUAN RIAU";"";"Indonesia";" 089520085055";"";"";"1.0780931";"104.2260894";"https://maps.google.com/?cid=0x0:0x90ef51c2b50f4b6f";""
"komplek housing";"Komplek perumahan";"Rumah Kebon Cindy";"3772+QM7, Tj. Uban Tim., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Tj. Uban Tim., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0646523";"104.2507173";"https://maps.google.com/?cid=0x0:0x9e50f87011d086c4";""
"komplek housing";"Komplek perumahan";"Jokis Home";"365P+XV4, Jl. Lembah Sari, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Jl. Lembah Sari, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.059899";"104.2371985";"https://maps.google.com/?cid=0x0:0x868acd52b410fb87";""
"komplek housing";"Pembangunan Perumahan";"Rumah bg iwan";"366M+GXG, Jl. Bhakti Sosial, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Jl. Bhakti Sosial, Tj. Uban Sel., Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0602291";"104.2347588";"https://maps.google.com/?cid=0x0:0xf156c3f74c4030a8";""
"komplek housing";"Toko Perlengkapan Rumah";"Perumahan Villa Anggrek";"366H+V47, Jl. Bhakti Praja, Tj. Uban Kota, Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152";"Jl. Bhakti Praja, Tj. Uban Kota, Kec. Bintan Utara, Kabupaten Bintan";"KEPULAUAN RIAU";"29152";"Indonesia";"";"";"";"1.0621656";"104.2277817";"https://maps.google.com/?cid=0x0:0x2a2ce02a1e0de5c8";""
"komplek housing";"Komplek perumahan";"Cozmine Residence";"469X+FX7, Tj. Uban Utara, Kec. Bintan Utara, Kabupaten Bintan, Kepulauan Riau";"Kabupaten Bintan, Kepulauan Riau";"KEPULAUAN RIAU";"";"Indonesia";"";"";"";"1.1186743";"104.2499108";"https://maps.google.com/?cid=0x0:0x150ebc234fe3ca95";""
