Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"distrik Batanta Selatan";"Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.8447219";"130.8171615";"https://maps.google.com/?cid=0x0:0xc5c0f28bd225b23c"
"perumahan";"Pembangunan Perumahan";"Kampung yenanas";"5V6R+69C, Yenanas, Selat Sagawin, Kabupaten Raja Ampat, Papua Bar. 98484";"Yenanas, Selat Sagawin, Kabupaten Raja Ampat";"PAPUA BARAT";"98484";"Indonesia";"";"-0.8394452";"130.8908977";"https://maps.google.com/?cid=0x0:0x6c0adc570f6c52ff"
"perumahan";"perumahan";"Macraei Homestay";"5VJV+99, Amduy, distrik Batanta Selatan, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.8181616";"130.8929942";"https://maps.google.com/?cid=0x0:0x2f828fe5547d562"
"perumahan";"Guest house";"Batanta Adventure Homestay";"Kimindores, Waisai, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";" 082199088725";"-0.7970302";"130.5034497";"https://maps.google.com/?cid=0x0:0x6dd3daf715bd912e"
"perumahan";"Kantor Pemerintah Distrik";"Kampung weibon";"3Q95+HX9, Distrik Salawati Barat, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.9310832";"130.75997";"https://maps.google.com/?cid=0x0:0x57d09b5ce1fd603f"
"perumahan";"Rumah Sakit";"Pustu";"5J37+3PQ, Yensawai, Selat Sagawin, Kabupaten Raja Ampat, Papua Bar. 98484";"Yensawai, Selat Sagawin, Kabupaten Raja Ampat";"PAPUA BARAT";"98484";"Indonesia";"";"-0.8472985";"130.6143744";"https://maps.google.com/?cid=0x0:0x4459c4904b0185dd"
"perumahan";"Guest house";"Kampung yarweser";"6QRM+RCR, Arefi, Selat Sagawin, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.7578756";"130.7835004";"https://maps.google.com/?cid=0x0:0x19b62e8e4c47d0a"
"perumahan";"Warnet";"KONTER ALFARO CELL";"5R48+4V7, Yenanas, distrik Batanta Selatan, Kabupaten Raja Ampat, Papua Bar. 98484";"Yenanas, distrik Batanta Selatan, Kabupaten Raja Ampat";"PAPUA BARAT";"98484";"Indonesia";"";"-0.8447219";"130.8171615";"https://maps.google.com/?cid=0x0:0x11e984e43808ead1"
"perumahan";"perumahan";"Pulau Batanta";"Wailebet, distrik Batanta Selatan, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.8647222";"130.6494444";"https://maps.google.com/?cid=0x0:0x622f6c920ed64eb5"
"perumahan";"perumahan";"Kepulauan Sembilan";"Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-1.4692971";"130.2424588";"https://maps.google.com/?cid=0x0:0x364ea5a3f0657fa"
"perumahan";"perumahan";"Papua Bar. 98481";"Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.0847884";"130.8374011";"https://maps.google.com/?cid=0x0:0xabdb6fd88155f082"
"perumahan";"perumahan";"Kelly Imbir";"9363+X8X, Boiseran, Kec. Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3624941";"131.0533661";"https://maps.google.com/?cid=0x0:0x7c7abe30946d8008"
"perumahan";"perumahan";"Pulau Aju";"Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.376937";"131.0469639";"https://maps.google.com/?cid=0x0:0x7549b90da6987be9"
"perumahan";"perumahan";"Home Stay Muraimuma";"9396+M4, Doreikar, Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3692035";"131.0603466";"https://maps.google.com/?cid=0x0:0x8413a430a86c4afd"
"perumahan";"Komplek perumahan";"Kampung Uenkawir";"92JM+RWX, Yenkawir, Kec. Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3821113";"131.0348743";"https://maps.google.com/?cid=0x0:0xfa157be567a2da42"
"perumahan";"Komplek perumahan";"Yenkawir";"92JM+RWX, Yenkawir, Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3824867";"131.0342665";"https://maps.google.com/?cid=0x0:0x2e502d2692bd7ca6"
"perumahan";"perumahan";"Home Mamberouw";"9363+X8X, Boiseran, Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3617203";"131.0531133";"https://maps.google.com/?cid=0x0:0xcc924317e81e4fb4"
"perumahan";"Komplek perumahan";"Yenberok";"92PM+37R, Yenkawir, Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3845474";"131.0332628";"https://maps.google.com/?cid=0x0:0x6ae75db6a3cf32d2"
"perumahan";"perumahan";"Home Sifla Imbir";"9375+C83, Boiseran, Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3635196";"131.0583037";"https://maps.google.com/?cid=0x0:0x4a3615c4e3b748e4"
"perumahan";"perumahan";"Muraimuma Homestay";"Boiseran, Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3635196";"131.0583037";"https://maps.google.com/?cid=0x0:0x1275ed7204bca866"
"perumahan";"perumahan";"Home Erner Sifla Imbir";"9373+572, Boiseran, Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3628875";"131.0531406";"https://maps.google.com/?cid=0x0:0xf70dd3103d099ae7"
"perumahan";"perumahan";"Home Timo Imbir";"9363+X8X, Boiseran, Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3619982";"131.0530342";"https://maps.google.com/?cid=0x0:0x2247bdf992245fe0"
"perumahan";"perumahan";"Home Puskesmas Dorehkar";"9374+Q5, Boiseran, Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3644916";"131.0554861";"https://maps.google.com/?cid=0x0:0x55be7830691d17e0"
"perumahan";"perumahan";"Home Oman Imbir";"9373+485, Boiseran, Distrik Kepulauan Ayau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"0.3627542";"131.0533625";"https://maps.google.com/?cid=0x0:0xe7228866ed57b9fe"
"perumahan";"perumahan";"Pulau Kofiau";"Mikiran, Kofiau, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-1.1833333";"129.8333333";"https://maps.google.com/?cid=0x0:0x22393f628dc41dcc"
"perumahan";"perumahan";"Distrik Kota Waisai";"Waisai, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.4248841";"130.8208792";"https://maps.google.com/?cid=0x0:0x50ee7a1504609bf5"
"perumahan";"Komplek perumahan";"Komplek Perumahan 200";"HRMX+PFV, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.4156402";"130.8486616";"https://maps.google.com/?cid=0x0:0x8b9b71ee38da829"
"perumahan";"Komplek perumahan";"Kadar Waisai Residence";"HRG4+5JH, Jl. Marinda Kelurahan Sapordanco, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Jl. Marinda Kelurahan Sapordanco, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";" 081230405525";"-0.42456";"130.8066071";"https://maps.google.com/?cid=0x0:0xec0db53d8813cd91"
"perumahan";"Komplek perumahan";"Perumahan Kobeoser";"HRPF+C2P, Gg.Kerapu Kobeoser, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Gg.Kerapu Kobeoser, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.413923";"130.8225673";"https://maps.google.com/?cid=0x0:0x2c828462be6d501"
"perumahan";"Pembangunan Perumahan";"Waisai";"HRGF+9W8, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.4240924";"130.8248282";"https://maps.google.com/?cid=0x0:0x460650901f7fec5f"
"perumahan";"perumahan";"Rumah Paternu J Bille";"HRPC+95G, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.4137328";"130.8207341";"https://maps.google.com/?cid=0x0:0x9a832c80555e74bb"
"perumahan";"Kompleks Apartemen";"Perum 100-Kab.Raja Ampat";"HRPG+C3X, Jl. Raya Waisai, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Jl. Raya Waisai, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.4138844";"130.8252492";"https://maps.google.com/?cid=0x0:0x258cf21794451292"
"perumahan";"perumahan";"Rumah BARA";"Jl. Lukas Dailon, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";" 082199630001";"-0.4172679";"130.8227421";"https://maps.google.com/?cid=0x0:0x781342e885f9b479"
"perumahan";"Pembangunan Perumahan";"RAZKOL AREA";"HRFC+P8W, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.4255487";"130.8208909";"https://maps.google.com/?cid=0x0:0x821ab0aa76dd6739"
"perumahan";"Perhimpunan Pengembang Perumahan";"Rumah Kel.Rahayaan";"HRPW+6P3, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.4144875";"130.8467831";"https://maps.google.com/?cid=0x0:0x1f792cdca7c3121a"
"perumahan";"Perusahaan investasi properti";"Perumahan mansapur";"Jalan marinda, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";" 082189109390";"-0.4255695";"130.8033108";"https://maps.google.com/?cid=0x0:0xbb206574dd79eb2f"
"perumahan";"Komplek perumahan";"Aspol Raja Ampat";"HRQ7+M6J, Waisai, Kec. Waigeo Sel., Kabupaten Raja Ampat, Papua Bar. 98482";"Waisai, Kec. Waigeo Sel., Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.4107838";"130.813022";"https://maps.google.com/?cid=0x0:0x75a2c26cd05d98d"
"perumahan";"Komplek perumahan";"BATAZO AREA";"HRPW+PR5, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.413232";"130.847118";"https://maps.google.com/?cid=0x0:0x99dc16e26c865fda"
"perumahan";"Pembangunan Perumahan";"RUMAH IBU ANI GEBE";"HRG4+5JH, Jl. Bandara Marinda, Kelurahan Sapordanco, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482";"Jl. Bandara Marinda, Kelurahan Sapordanco, Distrik Kota Waisai, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.424855";"130.806945";"https://maps.google.com/?cid=0x0:0xa3094f5dcc2e3eaf"
"perumahan";"perumahan";"Meos Mansar";"Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.4496057";"130.583895";"https://maps.google.com/?cid=0x0:0xe58d24898307b204"
"perumahan";"Perusahaan Manajemen Properti";"BESIR";"FHCM+G8, Sawinggrai, Meos Mansar, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.5286951";"130.583373";"https://maps.google.com/?cid=0x0:0x1e0193e205a24e14"
"perumahan";"perumahan";"Mansuar Raja Ampat Bungalows";"Mansuar Island, Kabupaten Raja Ampat, Papua Bar. 98482";"Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";" 082121000580";"-0.5679103";"130.6457805";"https://maps.google.com/?cid=0x0:0xb977f47396bcdffa"
"perumahan";"Perhimpunan Pengembang Perumahan";"Yenbeser";"GMPP+V6J, Yenbeser, Pulau Gam, Yenbeser, Kec. Waigeo Sel., Kabupaten Raja Ampat, Papua Bar. 98482";"Yenbeser, Pulau Gam, Yenbeser, Kec. Waigeo Sel., Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";"";"-0.4627783";"130.6855117";"https://maps.google.com/?cid=0x0:0xd7b7a613d4bbb35b"
"perumahan";"Perhimpunan Pengembang Perumahan";"Kampung Wejim Distrik Kepulauan Sembilan";"CJGJ+7WX, Yenbekwan, Meos Mansar, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.5748767";"130.631415";"https://maps.google.com/?cid=0x0:0x8d0cbac836204c9e"
"perumahan";"perumahan";"Methos Homestay - Raja Ampat";"Kapisawar, Pulau Gam, Sawinggrai, Meos Mansar, Raja Ampat Regency, West Papua 98482";"Pulau Gam, Sawinggrai, Meos Mansar, Raja Ampat Regency";"PAPUA BARAT";"98482";"Indonesia";"";"-0.5291722";"130.5729371";"https://maps.google.com/?cid=0x0:0xbf33a9f61e98c3e0"
"perumahan";"Komplek perumahan";"Kor ingkur";"CJ94+JPJ, Kurkapa, Meos Mansar, Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.5809239";"130.606756";"https://maps.google.com/?cid=0x0:0xa67b1da608fdfe7f"
"perumahan";"Pembangunan Perumahan";"Home Boas Kolomsusu";"GMMJ+H52, Yenbeser, Kec. Waigeo Sel., Kabupaten Raja Ampat, Papua Bar.";"Kabupaten Raja Ampat, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.4661047";"130.6803765";"https://maps.google.com/?cid=0x0:0x2e9c61fb5f3edeb5"
"perumahan";"perumahan";"Koridek Homestay";"Pulau Gam, Yenwaoupnor, Meos Mansar, Kabupaten Raja Ampat, Papua Bar. 98482";"Yenwaoupnor, Meos Mansar, Kabupaten Raja Ampat";"PAPUA BARAT";"98482";"Indonesia";" 081387872217";"-0.5038447";"130.6636947";"https://maps.google.com/?cid=0x0:0xa609ea653af9d75f"
"perumahan";"Bandara";"Bandar Udara Domine Eduard Osok (SOQ)";"Dominique eduard osok, Remu Sel., Kecamatan Sorong Manoi, Kota Sorong, Papua Bar. 98416";"Remu Sel., Kecamatan Sorong Manoi, Kota Sorong";"PAPUA BARAT";"98416";"Indonesia";"";"-0.8908276";"131.2910514";"https://maps.google.com/?cid=0x0:0x93633104c320d952"
