Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Rumah Ariyo Damar,"Gang sungai badau hilir, Janting, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0374922,111.9087064,https://maps.google.com/?cid=0x0:0x118a248572f4252e,
komplek housing,Komplek perumahan,rumah valena,"2VVX+HRQ, Badau, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0445171,111.8993168,https://maps.google.com/?cid=0x0:0xeb46bc1ef8801c52,
komplek housing,Pembangunan Perumahan,Pak Ade Sadli,"3W34+RGC, Badau, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat 78767","Badau, Kec. Badau, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78767.0,Indonesia,,,,1.0551667,111.9050617,https://maps.google.com/?cid=0x0:0x82b8f9020f4209bc,
komplek housing,Komplek perumahan,Ardiana suliwa,"XV2P+XR, Kekurak, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.9524498,111.8870589,https://maps.google.com/?cid=0x0:0xd545ed604669dd52,
komplek housing,Komplek perumahan,Pondok Karyawan Div. 5,"RQWF+68, Nanga Kantuk, Kec. Empanang, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8454627,111.7733159,https://maps.google.com/?cid=0x0:0x5fd25248d31604f1,
komplek housing,Perumahan,RUMAH ABDUL MALIK (BOY VIBO,"2VWX+574, Badau, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat 78767","Badau, Kec. Badau, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78767.0,Indonesia,,,,1.0465455,111.8971715,https://maps.google.com/?cid=0x0:0x782bd2ac35efbbfa,
komplek housing,Perhimpunan Pengembang Perumahan,Semayus,"RR9J+G9, Bajau Andai, Kec. Empanang, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.818819,111.8310273,https://maps.google.com/?cid=0x0:0x7c15aae8fc3755aa,
komplek housing,Komplek perumahan,Lembah Murai,"2WP3+FX8, lembah murai, Kekurak, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat 78767","lembah murai, Kekurak, Kec. Badau, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78767.0,Indonesia,,,,1.0368254,111.9042405,https://maps.google.com/?cid=0x0:0x6541e2e0e1672686,
komplek housing,Wahana Taman Hiburan,Bukit Lesung kebun Albert H. Simanjuntak.,"2VWX+V89, Unnamed Road, Badau, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat 78767","Unnamed Road, Badau, Kec. Badau, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78767.0,Indonesia,,,,1.0471713,111.8983735,https://maps.google.com/?cid=0x0:0x58b78a656c2a318,
komplek housing,,Dermaga Empaik,"VXR7+P33, Pulau Majang, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat 78767","Pulau Majang, Kec. Badau, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78767.0,Indonesia,,,,0.8917617,111.96268,https://maps.google.com/?cid=0x0:0x1787638d36994bd6,
komplek housing,Komplek perumahan,Upak Tengah,"WQG7+8V, Kumang Jaya, Kec. Empanang, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.925707,111.7647079,https://maps.google.com/?cid=0x0:0x8f852d2bbc923192,
komplek housing,Kantor Pemerintah,PLBN Nanga Badau,"Unnamed Road No.78767, Badau, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat 78767","Badau, Kec. Badau, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78767.0,Indonesia,,,,1.02895,111.878452,https://maps.google.com/?cid=0x0:0xb6bbc2b30cad20b0,
komplek housing,Komplek perumahan,Upak Hulu,"WQJ8+52, Kumang Jaya, Kec. Empanang, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.9304234,111.7650684,https://maps.google.com/?cid=0x0:0xe0c722a91e944be9,
komplek housing,Gedung Apartemen,Cat Lover,"2WP5+V7, Janting, Kec. Badau, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0368217,111.9081803,https://maps.google.com/?cid=0x0:0xd36976372f1dc6e7,
komplek housing,komplek housing,Kec. Badau,"Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0439133,111.9008836,https://maps.google.com/?cid=0x0:0xcd4e6ff536cd26d5,
komplek housing,Kantor Perusahaan,Komplek Perumahan lanjak,"26PJ+64G, Lanjak Deras, Kec. Batang Lupar, Kabupaten Kapuas Hulu, Kalimantan Barat 78766","Lanjak Deras, Kec. Batang Lupar, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78766.0,Indonesia,,,,1.0355599,112.2303401,https://maps.google.com/?cid=0x0:0x48e197aaac0f7866,
komplek housing,komplek housing,Kalimantan Barat 78766,"Kec. Batang Lupar, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0515884,112.1430215,https://maps.google.com/?cid=0x0:0xd9c273103b9b4ce7,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah tony,"26HF+MVX, Lanjak Deras, Kec. Batang Lupar, Kabupaten Kapuas Hulu, Kalimantan Barat 78766","Lanjak Deras, Kec. Batang Lupar, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78766.0,Indonesia,,,,1.0292333,112.2247246,https://maps.google.com/?cid=0x0:0x95fcff80a5eb3653,
komplek housing,Komplek perumahan,House Ary/dari tnjung intan,"26MJ+77Q, Unnamed Road, Lanjak Deras, Kec. Batang Lupar, Kabupaten Kapuas Hulu, Kalimantan Barat 78766","Unnamed Road, Lanjak Deras, Kec. Batang Lupar, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78766.0,Indonesia,,,,1.0332177,112.230727,https://maps.google.com/?cid=0x0:0x131b413bd1d4e142,
komplek housing,Pembangunan Perumahan,Rumah Kebun Agroforestri,"475R+75X, Labian, Kec. Batang Lupar, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.10825,112.290497,https://maps.google.com/?cid=0x0:0xee379e8d894812da,
komplek housing,Komplek perumahan,Rumah Rommy,"V8HH+HW5, Melemba, Kec. Batang Lupar, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8791326,112.3306078,https://maps.google.com/?cid=0x0:0x698a45a95da084a9,
komplek housing,Perhimpunan Pengembang Perumahan,Bg lee,"26MJ+M5Q, Sepandan, Kec. Batang Lupar, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0342063,112.2304903,https://maps.google.com/?cid=0x0:0x89199aec9868b257,
komplek housing,Pembangunan Perumahan,Lubuk pengail kecamatan suhaid,"W4JF+3C, Semalah, Lubuk Pengail, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.929929,112.1233739,https://maps.google.com/?cid=0x0:0xaeb17f7a3f6908cc,
komplek housing,Rumah Kayu,RUMAH PANJAI SUMPAK SENGKUNG,"35PQ+P8J, Jalan Lintas Utara, Dusun Sumpak Sengkuang Desa Setulang, Kecematan, Kec. Batang Lupar, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.086844,112.1882502,https://maps.google.com/?cid=0x0:0xfac5555c52456a47,
komplek housing,komplek housing,Kec. Bika,"Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8201836,112.8274926,https://maps.google.com/?cid=0x0:0xb1e7c1b96c7d7470,
komplek housing,Pembangunan Perumahan,Laurensius jelai,"RRCM+8V6, Bika, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Bika, Kec. Bika, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.8207768,112.8346364,https://maps.google.com/?cid=0x0:0x825487b67f940dea,
komplek housing,Komplek perumahan,Komp. Istana Kabanindo Permai,"QWJJ+98, Kedamin Darat, Kec. Putussibau Sel., Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,8575017278.0,,,0.7809167,112.9308419,https://maps.google.com/?cid=0x0:0x2c30682fe7d9bbc9,
komplek housing,Komplek perumahan,Rumah Abel,"RR9J+442, Bika, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Bika, Kec. Bika, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.8169537,112.8290822,https://maps.google.com/?cid=0x0:0x6f8e60a9271f9f98,
komplek housing,Pembangunan Perumahan,Suji,"RRFH+F9, Bika, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.823741,112.8284375,https://maps.google.com/?cid=0x0:0x6c833dde8e58c50c,
komplek housing,Komplek perumahan,P. Habel,"RVPJ+6V, Tlk. Sindur, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Tlk. Sindur, Kec. Bika, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.8355625,112.8821875,https://maps.google.com/?cid=0x0:0xad83a6b26ccc7038,
komplek housing,Komplek perumahan,Ahong,"RVMJ+PH7, Tlk. Sindur, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Tlk. Sindur, Kec. Bika, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.8342864,112.8814349,https://maps.google.com/?cid=0x0:0xce13aabb4630d817,
komplek housing,Perhimpunan Pengembang Perumahan,Penyeluang,"RQ28+5J, Nanga Manday, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8004898,112.7665721,https://maps.google.com/?cid=0x0:0x2a89d006d59566ed,
komplek housing,Pembangunan Perumahan,Yosep Jaya,"RRCG+3XH, Bika, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8201875,112.8274844,https://maps.google.com/?cid=0x0:0x7e1760f2a12e7726,
komplek housing,Komplek perumahan,Timotius,"RR8J+6V2, Bika, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Bika, Kec. Bika, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.8155038,112.8321497,https://maps.google.com/?cid=0x0:0x617bba8442e86788,
komplek housing,Komplek perumahan,Alipius,"RR8F+QQ7, Bika, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Bika, Kec. Bika, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.816857,112.8244187,https://maps.google.com/?cid=0x0:0xb78c7de8ca4ce745,
komplek housing,Komplek perumahan,Rumah kita,"QWJH+44, Kedamin Darat, Kec. Putussibau Sel., Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Kedamin Darat, Kec. Putussibau Sel., Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.7803567,112.9277442,https://maps.google.com/?cid=0x0:0x922dd2e3cc540dc9,
komplek housing,Komplek perumahan,KOMPLEK RAJA TUAH,"Jl. Sintang, Kedamin Darat, Kec. Putussibau Sel., Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Kedamin Darat, Kec. Putussibau Sel., Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.7596528,112.9254843,https://maps.google.com/?cid=0x0:0x7cb3b81b4be51827,
komplek housing,Komplek perumahan,Leonardus Tanesib,"RVMJ+6H8, Tlk. Sindur, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Tlk. Sindur, Kec. Bika, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.8312776,112.8819489,https://maps.google.com/?cid=0x0:0xc29bfd55e4f65e86,
komplek housing,Komplek perumahan,Kedamin hulu,"RWWH+X3W, Kedamin Hulu, Kec. Putussibau Sel., Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Kedamin Hulu, Kec. Putussibau Sel., Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.8474979,112.9276963,https://maps.google.com/?cid=0x0:0xfa878be81f065207,
komplek housing,Komplek perumahan,Kompleks,"RWRH+JPP, Jl. Sentosa, Kedamin Hulu, Kec. Putussibau Sel., Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Jl. Sentosa, Kedamin Hulu, Kec. Putussibau Sel., Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.8415952,112.9293339,https://maps.google.com/?cid=0x0:0xf291abfd8f7f3b10,
komplek housing,Perhimpunan Pengembang Perumahan,WAN AYUB,"MWP5+8G, Nanga Kalis, Kec. Kalis, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.6856206,112.9094184,https://maps.google.com/?cid=0x0:0x274170ffd66924a7,
komplek housing,Komplek perumahan,LOVE,"VW23+HV3, Sungai Uluk, Kec. Putussibau Sel., Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Sungai Uluk, Kec. Putussibau Sel., Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.8511225,112.903364,https://maps.google.com/?cid=0x0:0x9cd456796323b929,
komplek housing,Komplek perumahan,Yohanes Diran,"VR6W+CG3, Tlk. Sindur, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8610129,112.8463007,https://maps.google.com/?cid=0x0:0x6beff204d147b781,
komplek housing,Perumahan,Jaras2,"VW2J+HW7, Jl. Kalimantan, Tj. Jati, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Jl. Kalimantan, Tj. Jati, Kec. Bika, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.851408,112.932297,https://maps.google.com/?cid=0x0:0x7a84976db97ace81,
komplek housing,Pembangunan Perumahan,Imelda,"VW43+2WX, Sungai Uluk, Kec. Putussibau Sel., Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Sungai Uluk, Kec. Putussibau Sel., Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.854417,112.904637,https://maps.google.com/?cid=0x0:0x334a46c8e5bbce36,
komplek housing,komplek housing,Bika,"Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8259755,112.8224678,https://maps.google.com/?cid=0x0:0xe4df10185d8bf931,
komplek housing,Komplek perumahan,Laurensius Simon,"RVPJ+6V, Tlk. Sindur, Kec. Bika, Kabupaten Kapuas Hulu, Kalimantan Barat 78753","Tlk. Sindur, Kec. Bika, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78753.0,Indonesia,,,,0.834897,112.881588,https://maps.google.com/?cid=0x0:0xdc0384aeca45fa21,
komplek housing,Komplek perumahan,Perumahan Harapan Elok,"Perumahan Harapan Elok, Babelan Kota, Kec. Babelan, Kabupaten Bekasi, Jawa Barat 17610","Babelan Kota, Kec. Babelan, Kabupaten Bekasi",KALIMANTAN BARAT,17610.0,Indonesia,,,,-6.1609072,107.0361659,https://maps.google.com/?cid=0x0:0x1e74487fccc9de04,
komplek housing,Pembangunan Perumahan,Bekasi Timur Regensi (BTR),"M2H9+387, Jl. Raya Bekasi Timur Regensi, RT.001/RW.019, Cimuning, Kec. Mustika Jaya, Kota Bks, Jawa Barat 17155","Jl. Raya Bekasi Timur Regensi, RT.001/RW.019, Cimuning, Kec. Mustika Jaya, Kota Bks",KALIMANTAN BARAT,17155.0,Indonesia,,,,-6.3223299,107.0183101,https://maps.google.com/?cid=0x0:0x1a8711c20fbc8f83,
komplek housing,Pengembang Realestat,Perumahan Pondok Permata Bekasi,"Bunibakti, Kec. Babelan, Kabupaten Bekasi, Jawa Barat 17610","Kec. Babelan, Kabupaten Bekasi",KALIMANTAN BARAT,17610.0,Indonesia,82211256868.0,,,-6.1290156,107.0323112,https://maps.google.com/?cid=0x0:0xe71a53101eeb9750,
komplek housing,Pembangunan Perumahan,Mustika Park Place,"Jl. Cheri Raya, Burangkeng, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320","Burangkeng, Kec. Setu, Kabupaten Bekasi",KALIMANTAN BARAT,17320.0,Indonesia,8118777878.0,,,-6.3378608,107.0359594,https://maps.google.com/?cid=0x0:0x541ce8bed2d2b97,
komplek housing,Pembangunan Perumahan,Perumahan Pondok Ungu Permai,"Jl. Raya Pd. Ungu Permai Melati 4 No.4 Blok B8, RT.002/RW.008, Kaliabang Tengah, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17125","RT.002/RW.008, Kaliabang Tengah, Kec. Bekasi Utara, Kota Bks",KALIMANTAN BARAT,17125.0,Indonesia,,,,-6.1764808,107.0012361,https://maps.google.com/?cid=0x0:0x19c96507d85ecc28,
komplek housing,Pembangunan Perumahan,Rumah Paling Murah Di Bekasi,"Jl. MT. Haryono, Ciledug, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320","Ciledug, Kec. Setu, Kabupaten Bekasi",KALIMANTAN BARAT,17320.0,Indonesia,81287413393.0,,,-6.3517979,107.0290688,https://maps.google.com/?cid=0x0:0x7eee9539b8c77d35,
komplek housing,Komplek perumahan,Nazwa@yana,"FFPF+H2, Boyan Tj., Kec. Boyan Tj., Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.486486,112.472522,https://maps.google.com/?cid=0x0:0x2cd517bc3ec29acc,
komplek housing,komplek housing,Kalimantan Barat 78758,"Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.5380074,112.548349,https://maps.google.com/?cid=0x0:0xbc2481a06dba6442,
komplek housing,Komplek perumahan,Guntur Home,"Desa Nanga Betung, JL Lintas No.Km 3, Dusun Betung, Kec. Boyan Tj.","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.4420071,112.5364292,https://maps.google.com/?cid=0x0:0x46f6428d9eef3985,
komplek housing,Komplek perumahan,Riduansyah Mariana,"FFCR+PH9, Nanga Betung, Kec. Boyan Tj., Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.4717882,112.4914773,https://maps.google.com/?cid=0x0:0x6d1793d5ca16e35b,
komplek housing,Komplek perumahan,Suaya,"FFPH+CQ2, Boyan Tj., Kec. Boyan Tj., Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.4860021,112.4793868,https://maps.google.com/?cid=0x0:0xc16d7ad0743304ec,
komplek housing,Pembangunan Perumahan,Sudut lapangan bola usaha baru,"FGPX+36X, Mujan, Kec. Boyan Tj., Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.4852683,112.5481394,https://maps.google.com/?cid=0x0:0x22ed8b5e8dcda084,
komplek housing,Komplek perumahan,muhammad hatta,"FC2X+4PW, Riam Mengelai, Kec. Boyan Tj., Kabupaten Kapuas Hulu, Kalimantan Barat 78762","Riam Mengelai, Kec. Boyan Tj., Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78762.0,Indonesia,,,,0.4503625,112.4493281,https://maps.google.com/?cid=0x0:0xc44f133e68717df9,
komplek housing,komplek housing,Kec. Boyan Tj.,"Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.4860021,112.4793868,https://maps.google.com/?cid=0x0:0x3bc75c297ce60861,
komplek housing,Perhimpunan Pengembang Perumahan,Biak limbang,"FCG5+9CX, Buak Limbang, Kec. Pengkadan, Kabupaten Kapuas Hulu, Kalimantan Barat 78759","Buak Limbang, Kec. Pengkadan, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78759.0,Indonesia,,,,0.475994,112.4086,https://maps.google.com/?cid=0x0:0x52c5abf589390680,
komplek housing,Pembangunan Perumahan,Boyan tanjung,"6W6C+7GP, Sei Pinang, Mandau Talawang, Kabupaten Kapuas, Kalimantan Tengah","Kabupaten Kapuas, Kalimantan Tengah",KALIMANTAN BARAT,,Indonesia,,,,-0.789275,113.921327,https://maps.google.com/?cid=0x0:0xa33d41995f700269,
komplek housing,komplek housing,Boyan Tj.,"Kec. Boyan Tj., Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.4945355,112.488749,https://maps.google.com/?cid=0x0:0xbde132463c252f06,
komplek housing,Pembangunan Perumahan,Empangau hilir,"P99F+6Q, Empangau, Kec. Bunut Hilir, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.7181091,112.3744844,https://maps.google.com/?cid=0x0:0x6e1118b4fbdb66aa,
komplek housing,komplek housing,Kalimantan Barat 78761,"Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.7486759,112.5006693,https://maps.google.com/?cid=0x0:0x4a99a4da4ec8f293,
komplek housing,Pembangunan Perumahan,ENCHO BOLANG,"Jalan Mekar Sari No.63, RT.04/RW.03, Dusun Perdah, Bunut Hulu, Kec. Bunut Hilir, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.7478995,112.6437026,https://maps.google.com/?cid=0x0:0xe552ce349d94768f,
komplek housing,Komplek perumahan,Rumah Bang Gito,"F8QX+384, Mawan, Kec. Pengkadan, Kabupaten Kapuas Hulu, Kalimantan Barat 78759","Mawan, Kec. Pengkadan, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78759.0,Indonesia,,,,0.4876489,112.3483348,https://maps.google.com/?cid=0x0:0xb51a64976a8a99bf,
