Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Risman's House,"9JFF+7R9, Molagina, Batauga, Kabupaten Buton, Sulawesi Tenggara 93752","Molagina, Batauga, Kabupaten Buton",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.6268342,122.6246212,https://maps.google.com/?cid=0x0:0x6df88a46b1193ebb,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah Nadine,"Molagina, Batauga, Kabupaten Buton, Sulawesi Tenggara 93752","Batauga, Kabupaten Buton",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.6271028,122.6245357,https://maps.google.com/?cid=0x0:0xa94bba9a74d446e0,
komplek housing,Otoritas Perumahan,BTN LIAWONCI,"8J4P+QRV, Jl. Poros, Bola, Batauga, Buton Regency, South East Sulawesi 93752","Jl. Poros, Bola, Batauga, Buton Regency",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.693023,122.6370408,https://maps.google.com/?cid=0x0:0x7aa43773836997da,
komplek housing,Pembangunan Perumahan,Rehan,"9JM3+74F, Laompo, Batauga, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.6168237,122.6028048,https://maps.google.com/?cid=0x0:0x14d41b83747ac003,
komplek housing,Komplek perumahan,Lorong Bahagia,"Lawela Sel., Batauga, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5320217,122.6192672,https://maps.google.com/?cid=0x0:0x9eaee3f3b4df6b93,
komplek housing,Komplek perumahan,Tiwi home stay,"Kel. Molagina, Jl. Gajah Mada No.2, Majapahit, Batauga, Kabupaten Buton, Sulawesi Tenggara 93752","Jl. Gajah Mada No.2, Majapahit, Batauga, Kabupaten Buton",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.627094,122.6250344,https://maps.google.com/?cid=0x0:0xc9768a6abfe33bfd,
komplek housing,Komplek perumahan,Home Putri Ikmal Aleeza,"CH6W+VM5, Busoa, Batauga, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,82290722226.0,,,-5.5878682,122.5967368,https://maps.google.com/?cid=0x0:0x53e80975bcdf44c9,
komplek housing,Komplek perumahan,Rumah Alfia,"9J77+9QW, Lingkungan Kolowu Morikana, Masiri, Batauga, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.636518,122.614467,https://maps.google.com/?cid=0x0:0xb9f98d9fa6f87e23,
komplek housing,komplek housing,Batauga,"Masiri, Batauga, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.610301,122.6157,https://maps.google.com/?cid=0x0:0xb59244aa04e5e53e,
komplek housing,Komplek perumahan,Rumah Acang,"9JQ8+V7G, Masiri, Batauga, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.610301,122.6157,https://maps.google.com/?cid=0x0:0x4e9d3f059af300a4,
komplek housing,Komplek perumahan,Tania wali,"9JQ8+V7G, Masiri, Batauga, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.610301,122.6157,https://maps.google.com/?cid=0x0:0xfbad00c16b9b8978,
komplek housing,komplek housing,Batauga,"Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.6000771,122.650351,https://maps.google.com/?cid=0x0:0x3b6d61ab79220636,
komplek housing,Perhimpunan Pengembang Perumahan,Perdi,"9JFF+JQ9, Kel, molagina, Batauga, Kabupaten Buton, Sulawesi Tenggara 93752","Kel, molagina, Batauga, Kabupaten Buton",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.6260091,122.6244979,https://maps.google.com/?cid=0x0:0x1ba7917b70bbd4dd,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah la ode,"CH6V+77Q, Laompo, Batauga, Kabupaten Buton, Sulawesi Tenggara 93752","Laompo, Batauga, Kabupaten Buton",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.5888314,122.59445,https://maps.google.com/?cid=0x0:0x1142800949c734c3,
komplek housing,Komplek perumahan,Rumah Fahmat,"CH6V+77Q, Laompo, Batauga, Kabupaten Buton, Sulawesi Tenggara 93752","Laompo, Batauga, Kabupaten Buton",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.5886719,122.5933047,https://maps.google.com/?cid=0x0:0x717e4860556ea017,
komplek housing,Komplek perumahan,Rumah Deni,"9JQ2+M44, Jl. Gajah Mada, Masiri, Batauga, Kabupaten Buton, Sulawesi Tenggara 93752","Jl. Gajah Mada, Masiri, Batauga, Kabupaten Buton",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.6107466,122.6003157,https://maps.google.com/?cid=0x0:0x7fae0ef54dac8b46,
komplek housing,Komplek perumahan,rumah fadli,"CH6V+77Q, Laompo, Batauga, Kabupaten Buton, Sulawesi Tenggara 93752","Laompo, Batauga, Kabupaten Buton",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.5888592,122.5944312,https://maps.google.com/?cid=0x0:0x4f620a261f3fb938,
komplek housing,komplek housing,Sulawesi Tenggara 93753,"Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5916275,122.7858791,https://maps.google.com/?cid=0x0:0x5d5b6b7c1f0a9413,
komplek housing,komplek housing,Rumah snjni,"8QR7+W9H, Gaya Baru, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Gaya Baru, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.657981,122.763923,https://maps.google.com/?cid=0x0:0x7758e17053bc3b1a,
komplek housing,komplek housing,house of memories,"CP39+3JW, Jl. Poros Batauga, Todombulu, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Jl. Poros Batauga, Todombulu, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.596887,122.719365,https://maps.google.com/?cid=0x0:0xe4b96749f52a4705,
komplek housing,Komplek perumahan,Batas dusun petarung,"8QFP+HG2, Rumbia, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Rumbia, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6761077,122.7862724,https://maps.google.com/?cid=0x0:0x9237a10c05f5f88e,
komplek housing,Komplek perumahan,Katolemando,"FP4V+58V, RT.Katolemando/RW.Katolemando, Katolemando, Sandang Pangan, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","RT.Katolemando/RW.Katolemando, Katolemando, Sandang Pangan, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.5445227,122.7433061,https://maps.google.com/?cid=0x0:0x28110841a5f89b91,
komplek housing,Komplek perumahan,Rumahnya Shinta Mawarni,"8QR7+W9H, Gaya Baru, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Gaya Baru, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6576802,122.7634807,https://maps.google.com/?cid=0x0:0x6b8305605da79135,
komplek housing,Biro Jasa Penyewaan Kondominium,"Lepeka, Beloka","FP4V+49F, RT.Katolemando/RW.Katolemando, Katolemando, Sandang Pangan, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","RT.Katolemando/RW.Katolemando, Katolemando, Sandang Pangan, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.5446803,122.7434214,https://maps.google.com/?cid=0x0:0x3607cfe2337aa6f1,
komplek housing,Perumahan rakyat,Rumah Rapu,"8QHQ+47W, Burangasi, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Burangasi, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6721375,122.7882031,https://maps.google.com/?cid=0x0:0x90a2fc8359700491,
komplek housing,Komplek perumahan,Uli Yomita,"CQMF+VRW, Gn. Sejuk, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Gn. Sejuk, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.5652746,122.7745919,https://maps.google.com/?cid=0x0:0xa730c99fac0b5b91,
komplek housing,Komplek perumahan,Rumah Syinta,"CPFV+J79, Gn. Sejuk, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Gn. Sejuk, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.5759604,122.7432388,https://maps.google.com/?cid=0x0:0x8990fea4ac7828af,
komplek housing,Komplek perumahan,Rumah SSS,"8P97+MMG, Bahari, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Bahari, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6808011,122.7141965,https://maps.google.com/?cid=0x0:0xb52c21a83ddb14dc,
komplek housing,Komplek perumahan,Rumah nhysma,"9P28+2C3, Tira, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Tira, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6504977,122.7160134,https://maps.google.com/?cid=0x0:0x3da1d4f9c1fe2abe,
komplek housing,Kantor Pemerintah,Desa Burangasi Rumbia,"8QGP+4VJ, Burangasi, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Burangasi, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6746882,122.7871432,https://maps.google.com/?cid=0x0:0x97301931af409aa3,
komplek housing,Komplek perumahan,RumahWaldanIzanNasya,"Jl. Korpri No.1, Jaya Bakti, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Jaya Bakti, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6272943,122.7033186,https://maps.google.com/?cid=0x0:0xaea1ce4e0758acb8,
komplek housing,Komplek perumahan,Rumah Bapa Babo,"8QQ7+9R2, Gaya Baru, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Gaya Baru, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6613924,122.7655981,https://maps.google.com/?cid=0x0:0xaf08210c67c087fd,
komplek housing,Komplek perumahan,Rumah Opsir,"CP9M+49J, Lipumangau, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Lipumangau, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.5826349,122.7350417,https://maps.google.com/?cid=0x0:0x3f195bcc2be4b791,
komplek housing,Komplek perumahan,Lrg. Kipi Tira Buton Selatan,"Lorong Kipi, Dusun Kancura, Tira, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Dusun Kancura, Tira, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.650133,122.7157035,https://maps.google.com/?cid=0x0:0xe7a4ed457ae3c6b3,
komplek housing,Komplek perumahan,Kampung KONDE,"9M9W+PHW, Makolona, Jaya Bakti, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Makolona, Jaya Bakti, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6306369,122.6964384,https://maps.google.com/?cid=0x0:0x5ce639731b0aa3fe,
komplek housing,Pembangunan Perumahan,RUMAH TAMIN,"9PRW+WGX, Lapandewa Makmur, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Lapandewa Makmur, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6076326,122.7463686,https://maps.google.com/?cid=0x0:0x33f30d56c3d2c628,
komplek housing,Komplek perumahan,Rumah Opik Raidar,"CP9M+49J, Lipumangau, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Lipumangau, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.5836687,122.7344874,https://maps.google.com/?cid=0x0:0x6578a56272ec642c,
komplek housing,Komplek perumahan,BATUATAS,"QPVC+QQ3, Batuatas Tim., Kec. Batu Atas, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-6.2056081,122.7219272,https://maps.google.com/?cid=0x0:0xc50035216a592597,
komplek housing,Komplek perumahan,Kampung baru,"QPV9+J4Q, Batuatas Tim., Kec. Batu Atas, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-6.2059028,122.7178609,https://maps.google.com/?cid=0x0:0xbd540c56a186186c,
komplek housing,komplek housing,KIOS AA NEDILA (MAMA ADE),"QPVC+R5C, Tolando Jaya, Kec. Batu Atas, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,82291742320.0,,,-6.2054348,122.7203774,https://maps.google.com/?cid=0x0:0x49e38e6b9dc617b1,
komplek housing,komplek housing,Kec. Batu Atas,"Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-6.206587,122.718311,https://maps.google.com/?cid=0x0:0x4823161ea155a8e3,
komplek housing,komplek housing,Kec. Kadatua,"Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5330522,122.4744908,https://maps.google.com/?cid=0x0:0xa7c55634cc618f76,
komplek housing,Dapur Umum,Kompleks khavkap,"FGWC+C6R, Banabungi, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.503868,122.5197284,https://maps.google.com/?cid=0x0:0xb81ffc31db378bfc,
komplek housing,Komplek perumahan,Kampung kadatua,"FGM3+VV9, Banabungi Sel., Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5153302,122.5047416,https://maps.google.com/?cid=0x0:0x46fe27f4dc02a63d,
komplek housing,Kantor Pemerintah Distrik,Kecamatan kadatua,"FF7J+JMH, Marawali, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.535935,122.4817451,https://maps.google.com/?cid=0x0:0xfeff47cdff32cc8b,
komplek housing,Komplek perumahan,Rumah Uma,"CFVM+X2P, Kapoa, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5550137,122.482433,https://maps.google.com/?cid=0x0:0xfc9c45149d9c4d72,
komplek housing,Kantor Perusahaan,DESA MAWABUNGA,"CFXH+3XR, Kapoa, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5522523,122.4798785,https://maps.google.com/?cid=0x0:0x2139d8cb1c8e90b6,
komplek housing,Komplek perumahan,Haikal,"CGR4+XGP, Kapoa, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5577267,122.5062533,https://maps.google.com/?cid=0x0:0xea875f59cd467ab,
komplek housing,Komplek perumahan,Komplek tekan satu,"FGWC+VQW, Banabungi, Selatan, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5028125,122.5219104,https://maps.google.com/?cid=0x0:0x38f0ab828def1755,
komplek housing,Komplek perumahan,Kompleks kelapa 1,"FGXF+42C, Banabungi, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5021871,122.5225035,https://maps.google.com/?cid=0x0:0x2ce2ffdfb8365e74,
komplek housing,Komplek perumahan,Rumah Putra-Nisa,"CFXH+3XR, Mawambunga, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.552304,122.4797705,https://maps.google.com/?cid=0x0:0xf3e776b15a75f9f,
komplek housing,Komplek perumahan,Rumah kiki,"CGP3+XMH, Uwemaasi, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5621676,122.504412,https://maps.google.com/?cid=0x0:0x401dc1c21f933ac7,
komplek housing,Komplek perumahan,Ponia home,"FGWC+VRR, Banabungi, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5027497,122.521502,https://maps.google.com/?cid=0x0:0x2c5b2453f56a2ee4,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah Avatar,"CGP3+X9C, Uwemaasi, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5625505,122.5033998,https://maps.google.com/?cid=0x0:0x27c2524c3e0bad6e,
komplek housing,Komplek perumahan,Rumah keramat arsi rido,"FGV7+86V, Banabungi, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara 93752","Banabungi, Kec. Kadatua, Kabupaten Buton",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.5075942,122.5128684,https://maps.google.com/?cid=0x0:0xc76978eb3975a453,
komplek housing,Komplek perumahan,Kantor,"FF7F+85H, Waonu, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara 93752","Waonu, Kec. Kadatua, Kabupaten Buton",SULAWESI TENGGARA,93752.0,Indonesia,,,,-5.5360263,122.4730777,https://maps.google.com/?cid=0x0:0x2bdce1938783002b,
komplek housing,komplek housing,Pasir putih,"FF8F+QR7, Marawali, Kec. Kadatua, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.533095,122.4745586,https://maps.google.com/?cid=0x0:0xb465a8990319928e,
komplek housing,komplek housing,Lapandewa,"Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5950795,122.8028074,https://maps.google.com/?cid=0x0:0x6ff5a1676f28f9a7,
komplek housing,Kantor Perusahaan,KAMPOENG LAMA AWAINOELOE,"CRMC+JM, Wabula, Kec. Wabula, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5659463,122.8217099,https://maps.google.com/?cid=0x0:0xd985077df1e056ca,
komplek housing,Pembangunan Perumahan,Bantea,"CQ2M+XR, Lapandewa Kaindea, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5975581,122.784563,https://maps.google.com/?cid=0x0:0xe67cb758e80eb69d,
komplek housing,Komplek perumahan,Uli Yomita,"CQMF+VRW, Gn. Sejuk, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Gn. Sejuk, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.5652746,122.7745919,https://maps.google.com/?cid=0x0:0xa730c99fac0b5b91,
komplek housing,Pembangunan Perumahan,Kios bayu,"Gaya Baru, Kec. Lapandewa, Jaya, Sulawesi Tenggara 93753","Kec. Lapandewa, Jaya",SULAWESI TENGGARA,93753.0,Indonesia,85145660981.0,,,-5.6441551,122.785993,https://maps.google.com/?cid=0x0:0x704bf6ebf33fcff1,
komplek housing,Pembangunan Perumahan,Cempaka,"CQMF+VRW, Gn. Sejuk, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Gn. Sejuk, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.5652746,122.7745919,https://maps.google.com/?cid=0x0:0x552594f590a1c2bb,
komplek housing,komplek housing,Sulawesi,,,SULAWESI TENGGARA,,Indonesia,,,,-1.8479,120.5279,https://maps.google.com/?cid=0x0:0xbc9a51d168f47742,
komplek housing,Kompleks Kondominium,Di lapandewa kaindea,"9Q5J+9WM, Gerak Makmur, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara 93753","Gerak Makmur, Kec. Sampolawa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6420871,122.7824345,https://maps.google.com/?cid=0x0:0x6b75ae04dc0fa113,
komplek housing,Komplek perumahan,Lapandewa,"9Q4M+MJQ, Gaya Baru, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Gaya Baru, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6432958,122.7841151,https://maps.google.com/?cid=0x0:0x353adbd478bb5caf,
komplek housing,Pembangunan Perumahan,RUMAH TAMIN,"9PRW+WGX, Lapandewa Makmur, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Lapandewa Makmur, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6076326,122.7463686,https://maps.google.com/?cid=0x0:0x33f30d56c3d2c628,
komplek housing,Perumahan rakyat,Rumah Rapu,"8QHQ+47W, Burangasi, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Burangasi, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6721375,122.7882031,https://maps.google.com/?cid=0x0:0x90a2fc8359700491,
komplek housing,komplek housing,Rumah snjni,"8QR7+W9H, Gaya Baru, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Gaya Baru, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.657981,122.763923,https://maps.google.com/?cid=0x0:0x7758e17053bc3b1a,
komplek housing,Komplek perumahan,Batas dusun petarung,"8QFP+HG2, Rumbia, Kec. Lapandewa, Kabupaten Buton, Sulawesi Tenggara 93753","Rumbia, Kec. Lapandewa, Kabupaten Buton",SULAWESI TENGGARA,93753.0,Indonesia,,,,-5.6761077,122.7862724,https://maps.google.com/?cid=0x0:0x9237a10c05f5f88e,
