Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,Kedai Kopi,Kopisenjatb,"VGHJ+XPX, Kampung nelayan, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Kampung nelayan, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,82238859339.0,-2.1200104,133.531864,https://maps.google.com/?cid=0x0:0x5bd1a1813da36b15
cafe,Nasi,Warung Lamongan,"VGJM+WFP, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,,-2.1176994,133.5336893,https://maps.google.com/?cid=0x0:0x9c912e9f627146c5
cafe,China,Kedai Blessings,"Jl.Bintuni-manokwari, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,81343209178.0,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0x8fd12e2f622f702b
cafe,Toko Roti,Roti Bakar Az Zahraa,"VGJM+VC7, Jalan Raya, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Jalan Raya, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,82310172502.0,-2.1178494,133.533561,https://maps.google.com/?cid=0x0:0x5d8e359174ccd73e
cafe,cafe,Papua Bar. 98373,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4464953,133.329466,https://maps.google.com/?cid=0x0:0xa7a537a3a20b81b4
cafe,Kafe,Kopu Kopi Caf̩ (Coffee  Eatery),"Jl. Raya Abepura, Wahno, Kec. Abepura, Kota Jayapura, Papua 99224","Wahno, Kec. Abepura, Kota Jayapura",PAPUA BARAT,99224.0,Indonesia,81263800182.0,-2.5972248,140.6796506,https://maps.google.com/?cid=0x0:0x55eedda55f616417
cafe,Toko bahan makanan,Ibiza Coffee Shop,"Holtekamp Bridge, Tobati, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA BARAT,,Indonesia,,-2.5912293,140.7138469,https://maps.google.com/?cid=0x0:0xff0cb137c224cdf4
cafe,Kedai Kopi,"Big Bro  Sis"" - ""Food  Coffe""""","5322+22P, Jl. Angkasa Mulyono, Amban, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Jl. Angkasa Mulyono, Amban, Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,,-0.8499146,134.0500829,https://maps.google.com/?cid=0x0:0xabbedfb4a2db570d
cafe,cafe,Candra Eka Risti,"M57F+HV4, jln nunsatra, Jl. Nusantara Katapop II, Majaran, Salawati, Sorong, Papua Bar. 98451","jln nunsatra, Jl. Nusantara Katapop II, Majaran, Salawati, Sorong",PAPUA BARAT,98451.0,Indonesia,82238320365.0,-1.3361154,133.1747162,https://maps.google.com/?cid=0x0:0xbf1062e385641c3f
cafe,Kedai Kopi,Binsyo Coffee,"Jl Raya Kotaraja No.93, Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99351","Wai Mhorock, Kec. Abepura, Kota Jayapura",PAPUA BARAT,99351.0,Indonesia,85251667890.0,-2.6054242,140.6718344,https://maps.google.com/?cid=0x0:0x4ce0f038ffa9d59e
cafe,Kedai Kopi,BUNGKOEZ JAYAPURA,"CM3M+V6G, Wahno, Kec. Abepura, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA BARAT,,Indonesia,,-2.5953445,140.6829525,https://maps.google.com/?cid=0x0:0x5d9db7091a746303
cafe,Kedai Kopi,Rumah Makan Bersama dan MR Cafee Papua,"Sp V. Manimery/ Argo Sigemeray, Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,81355323235.0,-2.1136466,133.6151242,https://maps.google.com/?cid=0x0:0xef3ba017f79d2f81
cafe,Kedai Kopi,Z COFFEE,"42HX+V6C, Jl. Trikora Rendani, Wosi, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Jl. Trikora Rendani, Wosi, Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,81247192526.0,-0.8703133,134.0480103,https://maps.google.com/?cid=0x0:0x52fc52684fc7839c
cafe,Kedai Kopi,Sorong Cafe,"Sawagumu, Kec. Sorong Utara, Kota Sorong, Papua Bar.","Kota Sorong, Papua Bar.",PAPUA BARAT,,Indonesia,81248201730.0,-0.8893784,131.3128926,https://maps.google.com/?cid=0x0:0x7962c1d0ce1b0528
cafe,Kafe,Coffee Brothers,"Maniwak, Manggurai PEMDA, Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Manggurai PEMDA, Iriati, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,85244343890.0,-2.761305,134.5119245,https://maps.google.com/?cid=0x0:0x40dcc2c8a660e005
cafe,Restoran,Yasbeer Cafe dan resto,"Engros, Kec. Abepura, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA BARAT,,Indonesia,81248941111.0,-2.6005334,140.7153915,https://maps.google.com/?cid=0x0:0x34cbd734e60fa36b
cafe,Kedai Kopi,wabisabicoffee,"Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98411","Distrik Sorong, Kota Sorong",PAPUA BARAT,98411.0,Indonesia,82137563208.0,-0.8704999,131.253128,https://maps.google.com/?cid=0x0:0xd4029d1b24ccb3b3
cafe,Kedai Kopi,Wildbean Cafe - SPBU BP TB Simatupang,"Jl. TB Simatupang No.8, Tj. Bar., Tanjung Barat, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12530","Tj. Bar., Tanjung Barat, Kota Jakarta Selatan",PAPUA BARAT,12530.0,Indonesia,,-6.3040556,106.843471,https://maps.google.com/?cid=0x0:0xcb6695f278462d72
cafe,cafe,Distrik Dataran Beimes,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.6164845,133.6599628,https://maps.google.com/?cid=0x0:0x8fa53e8e503789bf
cafe,Kafe,D'meong Coffee,"VGHQ+V3G, Unnamed Road, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Unnamed Road, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,81246969627.0,-2.1203214,133.5377157,https://maps.google.com/?cid=0x0:0xff6cb93e8ca143e7
cafe,Kafe,Keday MJM,"VGGR+XGG, Unnamed Road, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Unnamed Road, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,82398401221.0,-2.1225684,133.5413437,https://maps.google.com/?cid=0x0:0x66762cea44710e2b
cafe,Kafe seni,ALDRI WARKOP,"Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98346","Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98346.0,Indonesia,82248183514.0,-2.8551699,134.3236557,https://maps.google.com/?cid=0x0:0x6f4274922c3bfa18
cafe,Kafe,Coffee Brothers,"Maniwak, Manggurai PEMDA, Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Manggurai PEMDA, Iriati, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,85244343890.0,-2.761305,134.5119245,https://maps.google.com/?cid=0x0:0x40dcc2c8a660e005
cafe,Kedai Kopi,Cafe Candu,"FC4W+6Q5, Nusei, Babo, Kabupaten Teluk Bintuni, Papua Bar. 98363","Nusei, Babo, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.5430787,133.4472981,https://maps.google.com/?cid=0x0:0x30a3023fb4861441
cafe,Hidangan Laut,Cirita Cafe,"FP66+98R South Pacific Ocean, Bayangkara, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA BARAT,,Indonesia,81247669213.0,-2.5390073,140.7107564,https://maps.google.com/?cid=0x0:0xed81e29a56bb51b6
cafe,Hidangan Laut,Kaita Cafe  Gallery,"Tj. Ria, Kec. Jayapura Utara, Kota Jayapura, Papua 99117","Kec. Jayapura Utara, Kota Jayapura",PAPUA BARAT,99117.0,Indonesia,82198055571.0,-2.5035506,140.7169244,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu003dEs+Kacang+Merahu0026midu003d/g/11f77vtq28
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu003dIce+Thailandu0026midu003d/g/11f77vtq28
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu003dKelapa+Muda+Es+Gulmeru0026midu003d/g/11f77vtq28
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu003dMie+Cakalang+%26+Es+Thailandu0026midu003d/g/11f77vtq28
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu0026midu003d/g/11f77vtq28
cafe,Kafe seni,ALDRI WARKOP,"Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98346","Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98346.0,Indonesia,82248183514.0,-2.8551699,134.3236557,https://maps.google.com/?cid=0x0:0x6f4274922c3bfa18
cafe,Kafe,Coffee Brothers,"Maniwak, Manggurai PEMDA, Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Manggurai PEMDA, Iriati, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA BARAT,98362.0,Indonesia,85244343890.0,-2.761305,134.5119245,https://maps.google.com/?cid=0x0:0x40dcc2c8a660e005
cafe,Kedai Kopi,Cafe Candu,"FC4W+6Q5, Nusei, Babo, Kabupaten Teluk Bintuni, Papua Bar. 98363","Nusei, Babo, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.5430787,133.4472981,https://maps.google.com/?cid=0x0:0x30a3023fb4861441
cafe,Kedai Kopi,Auno Kopi,"VGRF+6P5 Depan Toko Babo, Bintuni Bar., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98141","Bintuni Bar., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98141.0,Indonesia,82242813234.0,-2.1094867,133.5243588,https://maps.google.com/?cid=0x0:0x33752ea0e091e912
cafe,cafe,Papua Bar. 98365,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.9250686,132.7076107,https://maps.google.com/?cid=0x0:0xe2813bacbf5a0787
cafe,Kafe,Mangrove Family Karaoke And Cafe,"Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,82399466658.0,-2.1277471,133.551995,https://maps.google.com/?cid=0x0:0x70b082e76b7525d1
cafe,Pembangunan Perumahan,Kantor Distrik Kamundan,"QM3F+G59, Kalitami II, Komundan, Kabupaten Teluk Bintuni, Papua Bar. 98365","Kalitami II, Komundan, Kabupaten Teluk Bintuni",PAPUA BARAT,98365.0,Indonesia,,-2.246217,132.672974,https://maps.google.com/?cid=0x0:0xeca178e6d96806f0
