Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
perumahan,Komplek perumahan,NICK RUMAYOMI,"38VH+PQG BINA DESA SMA YPK, Jalan Raya, Kp. Baru, Distrik Aranday, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.9056848,133.329466,https://maps.google.com/?cid=0x0:0xf1ba384c9822e100
perumahan,Komplek perumahan,DISTRIK MOSKONA TIUR,"38VH+PQG, Kp. Baru, Distrik Aranday, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.9056848,133.329466,https://maps.google.com/?cid=0x0:0x36dfc0ebf9dc87
perumahan,Komplek perumahan,Kampung kecap,"V8G6+F32, Kecap, pusponjolo timur, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.1238556,133.3101484,https://maps.google.com/?cid=0x0:0xc34a1ebfaa2f6fdc
perumahan,Komplek perumahan,Kampung Kali Hitam,"34C9+8H, Ekam, Tomu, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.9292383,133.1188796,https://maps.google.com/?cid=0x0:0xfbbd2d4bc417bcdc
perumahan,perumahan,Aroba,"Distrik Aroba, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.7579448,133.5799151,https://maps.google.com/?cid=0x0:0xde88d08daed2fbc6
perumahan,perumahan,SMK 2 jayapura,"6JMQ+VQ, Aroba, Distrik Aroba, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.7646809,133.6389113,https://maps.google.com/?cid=0x0:0xce67829c689bff25
perumahan,Perhimpunan Pengembang Perumahan,Kampung Tugarama,"7P4X+PV3, Warganusa, Distrik Kaitaro, Kabupaten Teluk Bintuni, Papua Bar. 98363","Warganusa, Distrik Kaitaro, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.7432339,133.7496581,https://maps.google.com/?cid=0x0:0x1a651d130f8c40e8
perumahan,Komplek perumahan,Perumahan Dokter,"WFFH+CPJ, Wesiri, Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Wesiri, Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,,-2.0762548,133.4806101,https://maps.google.com/?cid=0x0:0x6a316bf150c3762b
perumahan,Pembangunan Perumahan,Kampung kaitaro,"7P4X+PV3, Warganusa, Distrik Kaitaro, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.7432339,133.7496581,https://maps.google.com/?cid=0x0:0x9dc29092424b9ab0
perumahan,Komplek perumahan,Jalan Raya,"Jalan SMARSEN, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0x67748fad6034beaa
perumahan,Perhimpunan Pengembang Perumahan,Kampung Kawaf/ Suga Baru,"7Q5F+F54, Warganusa, Distrik Kaitaro, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.741364,133.7729628,https://maps.google.com/?cid=0x0:0x707c0aff29b23002
perumahan,perumahan,Distrik Aroba,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.6623708,133.4066618,https://maps.google.com/?cid=0x0:0x34e1822373826341
perumahan,Komplek perumahan,Kompleks mekap,"FC3X+R82, Nusei, Distrik Aroba, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.5454857,133.4483061,https://maps.google.com/?cid=0x0:0x3bf7a8e0433d9e04
perumahan,Komplek perumahan,RMH INO,"F9V7+3R, Kasira, Babo, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.5072968,133.3645345,https://maps.google.com/?cid=0x0:0x9c304baff81f82ac
perumahan,Komplek perumahan,Rumah bosman ateta,"F768+PQ3, Tofoi, Kec. Sumuri, Kabupaten Teluk Bintuni, Papua Bar. 98363","Tofoi, Kec. Sumuri, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.5375218,133.266262,https://maps.google.com/?cid=0x0:0x3fa94f70d28ffb89
perumahan,Masjid,Abdul sumanina,"FC3X+R82, Nusei, Distrik Aroba, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.5454878,133.4482811,https://maps.google.com/?cid=0x0:0xbace7bc82c6710e
perumahan,Komplek perumahan,Rhi Home,"F763+V8H, Tofoi, Kec. Sumuri, Kabupaten Teluk Bintuni, Papua Bar. 98363","Tofoi, Kec. Sumuri, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.5393925,133.2517841,https://maps.google.com/?cid=0x0:0x9f83a7dd1125048d
perumahan,Perhimpunan Pengembang Perumahan,Perumahan jalur 5,"C685+H2F, Materabu Jaya, Kec. Sumuri, Kabupaten Teluk Bintuni, Papua Bar. 98363","Materabu Jaya, Kec. Sumuri, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.5835997,133.2078381,https://maps.google.com/?cid=0x0:0x272180b48b0c067
perumahan,perumahan,Babo,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.5410944,133.4455624,https://maps.google.com/?cid=0x0:0x4d33f662184232b6
perumahan,Sekolah menengah,Pojok SMP Babo,"FC5R+RXV, Unnamed Road, Nusei, Babo, Kabupaten Teluk Bintuni, Papua Bar. 98363","Unnamed Road, Nusei, Babo, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.5403819,133.4424231,https://maps.google.com/?cid=0x0:0xa83d6dea2e6eb1d8
perumahan,Komplek perumahan,Kasira Gunung,"FC4W+6Q5 Kasira, Gunung, Babo, Teluk Bintuni Regency, West Papua 98363","Gunung, Babo, Teluk Bintuni Regency",PAPUA BARAT,98363.0,Indonesia,,-2.5437117,133.4472279,https://maps.google.com/?cid=0x0:0x5640bd46c2a2ac97
perumahan,perumahan,Rumah Desty,"FC5W+H67, Nusei, Babo, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.5410944,133.4455624,https://maps.google.com/?cid=0x0:0x5252204ce05fa3f9
perumahan,Komplek perumahan,KANADA (KANAISIâ¢DALAM),"FC8R+GRH, Nusei, Babo, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.5337557,133.4431279,https://maps.google.com/?cid=0x0:0x2bcd63ad8817f70e
perumahan,perumahan,M Wamburye,"FC4R+M7, Nusei, Babo, Kabupaten Teluk Bintuni, Papua Bar. 98363","Nusei, Babo, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.5441216,133.4395863,https://maps.google.com/?cid=0x0:0xba7ddb3a9a8f7e43
perumahan,Komplek perumahan,Kompleks mekap,"FC3X+R82, Nusei, Distrik Aroba, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.5454857,133.4483061,https://maps.google.com/?cid=0x0:0x3bf7a8e0433d9e04
perumahan,Komplek perumahan,Fiskara fiawe,"FC4W+6Q5, kasira, Babo, Kabupaten Teluk Bintuni, Papua Bar. 98363","kasira, Babo, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.5430943,133.4477436,https://maps.google.com/?cid=0x0:0x7e525eb4b06e83dd
perumahan,Komplek perumahan,Sewah motor,"FC6V+GJ4, Jl.Semen putih, Modan, Babo, Kabupaten Teluk Bintuni, Papua Bar. 98363","Jl.Semen putih, Modan, Babo, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,81240522079.0,-2.5387313,133.4440825,https://maps.google.com/?cid=0x0:0x11802d2c43e792f4
perumahan,Komplek perumahan,RMH INO,"F9V7+3R, Kasira, Babo, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.5072968,133.3645345,https://maps.google.com/?cid=0x0:0x9c304baff81f82ac
perumahan,Komplek perumahan,kasira bawah,"FC4W+6Q5, Nusei, Babo, Kabupaten Teluk Bintuni, Papua Bar. 98363","Nusei, Babo, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.5431168,133.4478261,https://maps.google.com/?cid=0x0:0x3782937e7f83deb
perumahan,Bandara Regional,Rumdis Babo Airport,"FC6P+FWJ, Nusei, Babo, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.5387982,133.4372562,https://maps.google.com/?cid=0x0:0x6448869807776872
perumahan,Komplek perumahan,TAUFIK MANUAMA,"FC8R+9W6, Kampung kanaisi, Babo, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.534093,133.4422635,https://maps.google.com/?cid=0x0:0x3bfe217fcaa53a7f
perumahan,Komplek perumahan,Kali kasira,"FC4X+GVW, Nusei, Babo, Kabupaten Teluk Bintuni, Papua Bar. 98363","Nusei, Babo, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.5436366,133.4496899,https://maps.google.com/?cid=0x0:0x5dea20091a5326e1
perumahan,perumahan,Bintuni,"Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0xb2abe6f637dc67dd
perumahan,Komplek perumahan,KOMPLEKS KPPD SQUAD BINTUNI,"VGJM+X4P KPPD SQUAD, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,81391394212.0,-2.1175457,133.5328249,https://maps.google.com/?cid=0x0:0xcbd288265b9cfbf9
perumahan,Organisasi Nonprofit,Bintuni Papua barat,"VGMM+88P, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0x4c907a361894c0eb
perumahan,Komplek perumahan,Masui.bintuni barat,"VGMM+88P, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0x58c24f84b7ab97eb
perumahan,Komplek perumahan,Perumahan Dokter,"WFFH+CPJ, Wesiri, Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Wesiri, Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,,-2.0762548,133.4806101,https://maps.google.com/?cid=0x0:0x6a316bf150c3762b
perumahan,Komplek perumahan,Jalan Raya,"Jalan SMARSEN, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0x67748fad6034beaa
perumahan,perumahan,Rumah Kel.M Tanggarofa,"VGMM+88P, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0x34ee1792b5deb704
perumahan,perumahan,Bintuni kampung Agas,"VGMM+88P, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0xca4e6c52a9909c7f
perumahan,Komplek perumahan,RUMAH KELUARGA TADU BINTUNI,"Jalan Raya Bintuni No.RT.001, RW002, Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0x3778241f270d6830
perumahan,Komplek perumahan,Kos kosan PODO MORO Bintuni Timur,"VGMJ+5XJ, Unnamed Road, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Unnamed Road, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,,-2.1170289,133.5323811,https://maps.google.com/?cid=0x0:0xdeb98f364a4284f4
perumahan,Komplek perumahan,RAHARUSUN FAMILY,"VGJJ+XQX, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar. 98364","Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni",PAPUA BARAT,98364.0,Indonesia,,-2.1175184,133.5319998,https://maps.google.com/?cid=0x0:0xa1fbbd4706928db0
perumahan,Komplek perumahan,Km 5 sibena,"VGMM+88P, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0xca3ecd9ee89f9398
perumahan,Perumahan rakyat,Rumah tisay,"VGMM+88P, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0x26dd64f766785874
perumahan,Pembangunan Perumahan,Day cin,"VGMM+88P, Bintuni Tim., Distrik Bintuni, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.116667,133.533333,https://maps.google.com/?cid=0x0:0x38e1a71a6e07b678
perumahan,perumahan,Papua Bar. 98373,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4464953,133.329466,https://maps.google.com/?cid=0x0:0xa7a537a3a20b81b4
perumahan,Komplek perumahan,Rumah pak berbadus,"2, Meyado, Kec. Meyado, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.6379564,133.1165621,https://maps.google.com/?cid=0x0:0xd4c02639d43e5363
perumahan,perumahan,Kampung Sumuy,"G4F5+8J, Masyeta, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.476643,133.1090128,https://maps.google.com/?cid=0x0:0xc66e01b19d3b95c6
perumahan,Komplek perumahan,Perumahan,"M57F+HV4, Morombuy, Merdey, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.3361154,133.1747162,https://maps.google.com/?cid=0x0:0xd3c0d8bfb065f1aa
perumahan,perumahan,Kampung Injisini,"J59F+24, Meryeb, Merdey, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.3823937,133.1728306,https://maps.google.com/?cid=0x0:0x14d9b35f9586decc
perumahan,perumahan,Meyej,"J6PJ+PW, Mekiesefep, Merdey, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.3632409,133.2322546,https://maps.google.com/?cid=0x0:0xaab5d4b7ed8a8840
perumahan,perumahan,Injeif,"M538+7R, Morombuy, Merdey, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.3468652,133.1670706,https://maps.google.com/?cid=0x0:0x89506f5f31da0c9
perumahan,perumahan,Kampung Isurkahmey,"J59C+MC, Meryeb, Merdey, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.3808288,133.171051,https://maps.google.com/?cid=0x0:0x5026d8699b7705ef
perumahan,Komplek perumahan,Kampung mosum,"MPWG+RVV, Moyeba, Moskona Utara, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.302887,132.7271587,https://maps.google.com/?cid=0x0:0xc146804a9b0bb626
perumahan,perumahan,Kampung Mesna,"J5GF+CC, Meryeb, Merdey, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.3739918,133.1735665,https://maps.google.com/?cid=0x0:0xe407751feeca75f4
perumahan,Komplek perumahan,Alif home,"M57F+HV4, Morombuy, Merdey, Kabupaten Teluk Bintuni, Papua Bar. 98373","Morombuy, Merdey, Kabupaten Teluk Bintuni",PAPUA BARAT,98373.0,Indonesia,,-1.3361154,133.1747162,https://maps.google.com/?cid=0x0:0x21b7a9e8aadd8d8a
perumahan,Komplek perumahan,Rumah Rizki Aulia,"MX6M+7G4, Mesna, Distrik Moskona Timur, Kabupaten Teluk Bintuni, Papua Bar. 98373","Mesna, Distrik Moskona Timur, Kabupaten Teluk Bintuni",PAPUA BARAT,98373.0,Indonesia,,-1.3393621,132.9838143,https://maps.google.com/?cid=0x0:0xf6c360ab043784eb
perumahan,Perhimpunan Pengembang Perumahan,KAMPUNG MOSUM,"JX6V+G5M, Mestofu, Masyeta, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.3886605,132.9929345,https://maps.google.com/?cid=0x0:0x603625c4c6ad80cd
perumahan,perumahan,Biscoop,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4978011,133.5606946,https://maps.google.com/?cid=0x0:0x8de700464050f6ca
perumahan,perumahan,Distrik Dataran Beimes,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.6164845,133.6599628,https://maps.google.com/?cid=0x0:0x8fa53e8e503789bf
perumahan,Kantor Pemerintah,Dataran Isim,"9V88+36, Menci, Distrik Dataran Beimes, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.634777,133.865501,https://maps.google.com/?cid=0x0:0x92d045cbf9cbba8b
perumahan,Balai masyarakat,Desa Horna,"9MM6+W68, Horna, Distrik Dataran Beimes, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.6152004,133.6605719,https://maps.google.com/?cid=0x0:0x64b42d55af592552
perumahan,perumahan,Distrik Fafurwar,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.9160631,133.6759049,https://maps.google.com/?cid=0x0:0x78e970d7052f06c0
perumahan,perumahan,Distrik Kaitaro,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.7432339,133.7496581,https://maps.google.com/?cid=0x0:0x18a3c86c44b96f44
perumahan,Pembangunan Perumahan,Kampung kaitaro,"7P4X+PV3, Warganusa, Distrik Kaitaro, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.7432339,133.7496581,https://maps.google.com/?cid=0x0:0x9dc29092424b9ab0
perumahan,Perhimpunan Pengembang Perumahan,Kampung Tugarama,"7P4X+PV3, Warganusa, Distrik Kaitaro, Kabupaten Teluk Bintuni, Papua Bar. 98363","Warganusa, Distrik Kaitaro, Kabupaten Teluk Bintuni",PAPUA BARAT,98363.0,Indonesia,,-2.7432339,133.7496581,https://maps.google.com/?cid=0x0:0x1a651d130f8c40e8
perumahan,Perhimpunan Pengembang Perumahan,Kampung Amutu,"9J5G+QR, Tugerama, Distrik Kaitaro, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.6405887,133.6270161,https://maps.google.com/?cid=0x0:0x5f2ab5cd467969ab
perumahan,Perhimpunan Pengembang Perumahan,Kampung Kawaf/ Suga Baru,"7Q5F+F54, Warganusa, Distrik Kaitaro, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.741364,133.7729628,https://maps.google.com/?cid=0x0:0x707c0aff29b23002
perumahan,perumahan,SMK 2 jayapura,"6JMQ+VQ, Aroba, Distrik Aroba, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.7646809,133.6389113,https://maps.google.com/?cid=0x0:0xce67829c689bff25
perumahan,Komplek perumahan,Kampung Wagura,"9V69+W2, Wagura, Kuri, Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.6376875,133.8675625,https://maps.google.com/?cid=0x0:0x96181a9d337d3778
perumahan,Komplek perumahan,Wetuf,"4QHM+XG, Riendo, Teluk Arguni Atas, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.8700625,133.7838125,https://maps.google.com/?cid=0x0:0x7df6f5910961ba2c
perumahan,Kantor Perusahaan,Perumahan Fulica Land,"427H+G4R, Sowi, Distrik Manokwari, Kabupaten Manokwari, Papua Bar. 98315","Sowi, Distrik Manokwari, Kabupaten Manokwari",PAPUA BARAT,98315.0,Indonesia,,-0.8861329,134.0277521,https://maps.google.com/?cid=0x0:0x9ebf7ba976ef15eb
perumahan,Kantor Perusahaan,Rumah Subsidi Manokwari Fulicaland,"Jl. Yos Sudarso, Sanggeng, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Sanggeng, Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,811489633.0,-0.867271,134.0650096,https://maps.google.com/?cid=0x0:0x9359f2b18f2eab80
perumahan,Kantor Pemerintah,Kampung kamundan dua,"3CXH+P79, Kamundan, Kec. Kokoda Utara, Kabupaten Sorong Selatan, Papua Bar. 98455","Kamundan, Kec. Kokoda Utara, Kabupaten Sorong Selatan",PAPUA BARAT,98455.0,Indonesia,,-1.9007247,132.4282484,https://maps.google.com/?cid=0x0:0xd2af8eae637702ed
perumahan,perumahan,Papua Bar. 98365,"Kabupaten Teluk Bintuni, Papua Bar.","Kabupaten Teluk Bintuni, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.9250686,132.7076107,https://maps.google.com/?cid=0x0:0xe2813bacbf5a0787
