Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"TUMORI DESA OMBOLATA KECAMATAN ALASA KABUPATEN NIAS UTARA";"6CP5+V5C, Jl. Lahewa, Ombolata, Kec. Tugala Oyo, Kabupaten Nias Utara, Sumatera Utara 22861";"Jl. Lahewa, Ombolata, Kec. Tugala Oyo, Kabupaten Nias Utara";"SUMATERA UTARA";"22861";"Indonesia";"";"";"";"1.237176";"97.4078989";"https://maps.google.com/?cid=0x0:0xcfb2cb85452f822";""
"komplek housing";"komplek housing";"A. Selvi Zalukhu House";"79Q6+V7F, Laowowaga, Kec. Lahewa Tim., Kabupaten Nias Utara, Sumatera Utara";"Kabupaten Nias Utara, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.2892281";"97.3608828";"https://maps.google.com/?cid=0x0:0xfb4d064b6b1ee278";""
"komplek housing";"Komplek perumahan";"Rumah A. Yeti Lahagu";"793H+M6M, Banua Sibohou II, Kec. Alasa, Kabupaten Nias Utara, Sumatera Utara";"Kabupaten Nias Utara, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.2542191";"97.3780526";"https://maps.google.com/?cid=0x0:0xa934a9eef241b432";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Mama Fita home";"89QV+5R Desa Berua, RT.III, RT.dusun 1/RW.II, Namohalu, EsiwaKabupaten, Kabupaten Nias Utara, Sumatera Utara";"Kabupaten Nias Utara, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.3379375";"97.3945625";"https://maps.google.com/?cid=0x0:0xf4f7010a85f8375c";""
"komplek housing";"Komplek perumahan";"A.KURU LASE";"67C9+6MV, Lauru Fadoro, Kec. Afulu, Kabupaten Nias Utara, Sumatera Utara 22851";"Lauru Fadoro, Kec. Afulu, Kabupaten Nias Utara";"SUMATERA UTARA";"22851";"Indonesia";"";"";"";"1.219779";"97.2703206";"https://maps.google.com/?cid=0x0:0xd955b43afa125aeb";""
"komplek housing";"Komplek perumahan";"Damar house";"8FH2+VHF, Sisarahili, Kec. Namohalu Esiwa, Kabupaten Nias Utara, Sumatera Utara 22817";"Sisarahili, Kec. Namohalu Esiwa, Kabupaten Nias Utara";"SUMATERA UTARA";"22817";"Indonesia";"";"";"";"1.3296883";"97.4514147";"https://maps.google.com/?cid=0x0:0xd7841c37e25eac8";""
"komplek housing";"Komplek perumahan";"A/i. Sandra Gulo";"67C9+6JH, Turenamohesa Dusun 5, Lauru Fadoro, Kec. Afulu, Kabupaten Nias Utara, Sumatera Utara 22851";"Turenamohesa Dusun 5, Lauru Fadoro, Kec. Afulu, Kabupaten Nias Utara";"SUMATERA UTARA";"22851";"Indonesia";"";"";"";"1.2205683";"97.2691073";"https://maps.google.com/?cid=0x0:0xe8d0aaa682d1fb3e";""
"komplek housing";"Komplek perumahan";"RUMAH WARASLIN ZEBUA";"7742+GPM, Afulu, Kec. Afulu, Kabupaten Nias Utara, Sumatera Utara";"Kabupaten Nias Utara, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.2563471";"97.2517888";"https://maps.google.com/?cid=0x0:0xc0c5b4766b3586ed";""
"komplek housing";"komplek housing";"Kec. Bawolato";"Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"0.9830852";"97.8424596";"https://maps.google.com/?cid=0x0:0x4039d80b220db60";""
"komplek housing";"Komplek perumahan";"Edwin Home";"XV37+F8F, Tetehosi - Lahusa, Sisarahili Bawolato, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22851";"Tetehosi - Lahusa, Sisarahili Bawolato, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22851";"Indonesia";"";"";"";"0.9536831";"97.863289";"https://maps.google.com/?cid=0x0:0x47817a4d83dfaf54";""
"komplek housing";"Komplek perumahan";"Molo-molo";"XV4W+FMC, Sisarahili Bawolato, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22851";"Sisarahili Bawolato, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22851";"Indonesia";"";"";"";"0.956189";"97.8966536";"https://maps.google.com/?cid=0x0:0x46a5ef6bdc17d17";""
"komplek housing";"Komplek perumahan";"Edyson telaumbanua";"WVJF+H45, Jl. Arah Tlk. Dalam, Gazamanu, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Arah Tlk. Dalam, Gazamanu, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9313909";"97.8728732";"https://maps.google.com/?cid=0x0:0xb0d6f2817742813";""
"komplek housing";"komplek housing";"Sumatera Utara 22876";"Kec. Bawolato, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"0.9634714";"97.8177601";"https://maps.google.com/?cid=0x0:0xbd072e1dfaa20192";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Kompleks Perumahan";"XR2M+PXV, Hilifaosi, Kec. Bawolato, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"0.9518658";"97.834915";"https://maps.google.com/?cid=0x0:0x10b51b101b731b26";""
"komplek housing";"Pertanian";"Desa Orahua Kecamatan Bawolato Kabupaten Nias";"WQWX+PV2, Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9467627";"97.7996333";"https://maps.google.com/?cid=0x0:0x689de84bf1bdd6df";""
"komplek housing";"Komplek perumahan";"UD. A.TANI";"Jl. Maduma No.Desa, Dahana, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Dahana, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9432513";"97.8685436";"https://maps.google.com/?cid=0x0:0x2e447c1e0530b9a";""
"komplek housing";"Komplek perumahan";"Home DG";"2RJ8+6RG, Hilinaa Tafuo, Kecamatan Idanogawo, Kabupaten Nias, Sumatera Utara 22872";"Hilinaa Tafuo, Kecamatan Idanogawo, Kabupaten Nias";"SUMATERA UTARA";"22872";"Indonesia";"";"";"";"1.0305557";"97.8170826";"https://maps.google.com/?cid=0x0:0xc22e70f8f6846b7c";""
"komplek housing";"Komplek perumahan";"A. Victor Bawamenewi";"XR22+H7P, Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9508484";"97.8010232";"https://maps.google.com/?cid=0x0:0xdd0cbe6299728446";""
"komplek housing";"Pembangunan Perumahan";"Sisarahili bawolato";"WVMC+X9C, Tetehosi - Lahusa, Gazamanu, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Tetehosi - Lahusa, Gazamanu, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9349305";"97.8709012";"https://maps.google.com/?cid=0x0:0xc05c3ad6a9e36a13";""
"komplek housing";"Pembangunan Perumahan";"RUMAH A. KERI";"WQWX+PV2, Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9467038";"97.7996584";"https://maps.google.com/?cid=0x0:0x97bc56b07e3181ba";""
"komplek housing";"Komplek perumahan";"A.Refni Zai";"2R4V+HMX, Dusun I, Orahili, Kec. Bawolato, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.0072795";"97.8429274";"https://maps.google.com/?cid=0x0:0x6c0db2cd4cecfcf6";""
"komplek housing";"Pembangunan Perumahan";"Rumah Gea";"XVR3+565, Hiliwarokha, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Hiliwarokha, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9903909";"97.853113";"https://maps.google.com/?cid=0x0:0xa56c3e474197dd5f";""
"komplek housing";"Komplek perumahan";"Rumah Ama/I Ribka Harefa";"WVJC+3FX, Gazamanu, Kec. Bawolato, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"0.930228";"97.8712193";"https://maps.google.com/?cid=0x0:0xa456fe48e87d8112";""
"komplek housing";"komplek housing";"RUMAH KRISTIYANTO LAFAU";"Rumah Kristiyanto lafau, Jl. Arah Tlk. Dalam No.54, Dahana, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Arah Tlk. Dalam No.54, Dahana, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";" 082123600809";"";"";"0.9423774";"97.8644379";"https://maps.google.com/?cid=0x0:0x758b2cb2f383d324";""
"komplek housing";"Komplek perumahan";"Edwin Home";"XV37+F8F, Tetehosi - Lahusa, Sisarahili Bawolato, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22851";"Tetehosi - Lahusa, Sisarahili Bawolato, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22851";"Indonesia";"";"";"";"0.9536831";"97.863289";"https://maps.google.com/?cid=0x0:0x47817a4d83dfaf54";""
"komplek housing";"Penginapan Dalam Ruangan";"Onlihu Ndraha";"2VX8+X8P, Tagaule, Kec. Bawolato, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.0499666";"97.8658376";"https://maps.google.com/?cid=0x0:0xa47f45a25c8b78af";""
"komplek housing";"Komplek perumahan";"Rumah Keluarga A/I. Desi Tel";"XV47+87, Sisarahili Bawolato, Kec. Bawolato, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"0.955783";"97.8632458";"https://maps.google.com/?cid=0x0:0x2f1490b8d3b4a07f";""
"komplek housing";"Komplek perumahan";"Edyson telaumbanua";"WVJF+H45, Jl. Arah Tlk. Dalam, Gazamanu, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Arah Tlk. Dalam, Gazamanu, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9313909";"97.8728732";"https://maps.google.com/?cid=0x0:0xb0d6f2817742813";""
"komplek housing";"Pembangunan Perumahan";"Rumah A. Glind Laoli";"XRMR+583, Jl. Arah Tlk. Dalam, sindrondro, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Arah Tlk. Dalam, sindrondro, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9829939";"97.8407553";"https://maps.google.com/?cid=0x0:0x1cb7ce790d83b59e";""
"komplek housing";"Pembangunan Perumahan";"Fitari Tafonao";"XR22+H7P, Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.951729";"97.8013591";"https://maps.google.com/?cid=0x0:0xfa4a1259610d5e83";""
"komplek housing";"Komplek perumahan";"Kone hal";"2RH6+VC, Hilinaa Tafuo, Kecamatan Idanogawo, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.0298766";"97.8115965";"https://maps.google.com/?cid=0x0:0x21c11f1e7e9d8fe5";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Pak Citra Halawa";"XRMV+7FM, Sindrondro, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Sindrondro, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9832043";"97.8436651";"https://maps.google.com/?cid=0x0:0x6210f086c50c6e0b";""
"komplek housing";"komplek housing";"Kec. Bawolato";"Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"0.9830852";"97.8424596";"https://maps.google.com/?cid=0x0:0x4039d80b220db60";""
"komplek housing";"Komplek perumahan";"Rumah A.yusu Bawamenewi";"WRP2+522, Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9353954";"97.8000296";"https://maps.google.com/?cid=0x0:0xafba8e7168298dbb";""
"komplek housing";"Komplek perumahan";"Rumah 𝙴𝚏𝚎𝚛𝚒𝚊𝚗𝚞𝚜 𝚋𝚊𝚠𝚊𝚖𝚎𝚗𝚎𝚠𝚒";"WRW2+Q92, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";" 082369841994";"";"";"0.947597";"97.8005689";"https://maps.google.com/?cid=0x0:0xe274c3b0b362e154";""
"komplek housing";"Pembangunan Perumahan";"Pondok Mado Zai Ono Lala";"2R5Q+MFC, Mondrali, Kecamatan Idanogawo, Kabupaten Nias, Sumatera Utara 22876";"Mondrali, Kecamatan Idanogawo, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"1.0092309";"97.8386033";"https://maps.google.com/?cid=0x0:0xad71b38c10e91d59";""
"komplek housing";"komplek housing";"POM MINI ARDO GEA";"XRMJ+2XM, Jl. Arah Tlk. Dalam, Hilifaosi, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Arah Tlk. Dalam, Hilifaosi, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9825918";"97.8324191";"https://maps.google.com/?cid=0x0:0x16b96402da523743";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Steven Tel";"WVMC+X97, Tetehosi - Lahusa, Gazamanu, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Tetehosi - Lahusa, Gazamanu, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.9349333";"97.8709219";"https://maps.google.com/?cid=0x0:0xa74a63dcfac4dc21";""
"komplek housing";"Komplek perumahan";"Sudirman jaya zai";"2V22+48Q, Orahili, Kec. Bawolato, Gunungsitoli, Sumatera Utara 22876";"Orahili, Kec. Bawolato, Gunungsitoli";"SUMATERA UTARA";"22876";"Indonesia";" 082370382529";"";"";"1.0001718";"97.8515252";"https://maps.google.com/?cid=0x0:0x198a46941e2a5bf8";""
"komplek housing";"Komplek perumahan";"Bengkel A. Riel Tafona'o";"XR22+H7P, Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias, Sumatera Utara 22876";"Jl. Sisarahili, Sifaoroasi Uluhou, Kec. Bawolato, Kabupaten Nias";"SUMATERA UTARA";"22876";"Indonesia";"";"";"";"0.950663";"97.8010618";"https://maps.google.com/?cid=0x0:0xd5cd520807a5295e";""
"komplek housing";"komplek housing";"Sumatera Utara 22815";"Sumatera Utara";"Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.1349561";"97.5572231";"https://maps.google.com/?cid=0x0:0x363d3d935f4724dd";""
"komplek housing";"komplek housing";"N/A";"";"";"SUMATERA UTARA";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x68234d7002a4a2f9";""
"komplek housing";"Komplek perumahan";"Rumah A. Fince waruwu";"5GHW+CQC, Hilimbowo Botomuzoi, Kec. Botomuzoi, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.1785553";"97.5468852";"https://maps.google.com/?cid=0x0:0xe89be57fa23f130";""
"komplek housing";"Komplek perumahan";"Home";"4HJP+7HJ, Jl. Gunungsitoli, Fadoro Hunogoa, Kec. HiliSerangkai, Kabupaten Nias Barat, Sumatera Utara 22815";"Jl. Gunungsitoli, Fadoro Hunogoa, Kec. HiliSerangkai, Kabupaten Nias Barat";"SUMATERA UTARA";"22815";"Indonesia";"";"";"";"1.1307074";"97.5863881";"https://maps.google.com/?cid=0x0:0xbb9c109655820ffa";""
"komplek housing";"Pembangunan Perumahan";"Kampung talafu";"5GHV+5VQ, Hiliwaele I, Kec. Botomuzoi, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.1779713";"97.5447248";"https://maps.google.com/?cid=0x0:0xf4e5ccc5feccdfef";""
"komplek housing";"Komplek perumahan";"AMOSI WARUWU/A.GARELI WARUWU";"5HG6+JGM, Hilihambawa Botomuzoi, Kec. Botomuzoi, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.1765891";"97.5612866";"https://maps.google.com/?cid=0x0:0x95219ea88a76e7ea";""
"komplek housing";"Komplek perumahan";"Nias";"5G3J+8V, Hiligodu Botomuzoi, Kec. Botomuzoi, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.1532643";"97.5321687";"https://maps.google.com/?cid=0x0:0x28d5eb11e05e9e66";""
"komplek housing";"Komplek perumahan";"Rumah A.Suherman Halawa";"4H2H+FXW, Jl. Gunungsitoli, Lolofaoso, Kec. Lolofitu Moi, Kabupaten Nias Barat, Sumatera Utara 22864";"Jl. Gunungsitoli, Lolofaoso, Kec. Lolofitu Moi, Kabupaten Nias Barat";"SUMATERA UTARA";"22864";"Indonesia";"";"";"";"1.1012392";"97.5799602";"https://maps.google.com/?cid=0x0:0xeac28a174dad065b";""
"komplek housing";"Komplek perumahan";"Tanah milik kamuata mendrofa";"Jl. Nias Tengah No.19, Dahadano Botombawo, Kec. Botomuzoi, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.2012131";"97.5657009";"https://maps.google.com/?cid=0x0:0xfc276054b8afd506";""
"komplek housing";"Komplek perumahan";"Rumah Meyman Halawa";"4H2J+488, Lolofitu, Kec. Lolofitu Moi, Kabupaten Nias Barat, Sumatera Utara";"Kabupaten Nias Barat, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.1002918";"97.5808392";"https://maps.google.com/?cid=0x0:0x52972020a5b23514";""
"komplek housing";"Komplek perumahan";"Rumah: A.Nela Zebua.";"4JVQ+J3Q, Hilihambawa, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara";"Kota Gunungsitoli, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.144093";"97.6377454";"https://maps.google.com/?cid=0x0:0x666ac535ec151b14";""
"komplek housing";"Komplek perumahan";"Doni hulu";"4J99+4J, Ombolata, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara";"Kota Gunungsitoli, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.117858";"97.619018";"https://maps.google.com/?cid=0x0:0x99fc0fbeafb8121b";""
"komplek housing";"Komplek perumahan";"Pincer Meiman Hasrat Dohona";"4JMH+67G, Jalan Raya, Simpang Tiga, Kec. HiliSerangkai, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.1330743";"97.6282134";"https://maps.google.com/?cid=0x0:0x857cce02b3ebb9f3";""
"komplek housing";"Komplek perumahan";"Komplek Botohili";"Jl. Turelaoya, Sifahandro, Kec. Sawo, Kabupaten Nias Utara, Sumatera Utara";"Kabupaten Nias Utara, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.5194482";"97.3517837";"https://maps.google.com/?cid=0x0:0x6bfea1fdfce7a46a";""
"komplek housing";"Komplek perumahan";"Orahili Idanoi Farms ( ayam jago )";"4J8G+6FQ, Orahili Idanoi, Kec. GunungSitoli Idanoi, Kabupaten Nias Barat, Sumatera Utara";"Kabupaten Nias Barat, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.1155883";"97.626231";"https://maps.google.com/?cid=0x0:0x2631da829e530188";""
"komplek housing";"Pembangunan Perumahan";"DAO-DAO ZANUWO IDANOTAE";"5M89+69J Dao-Dao zanuwo, Idanotae, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara";"Kota Gunungsitoli, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";" 082359168055";"";"";"1.1655855";"97.6683756";"https://maps.google.com/?cid=0x0:0x120251edb402e13d";""
"komplek housing";"Komplek perumahan";"Rumah A/I. Niel Waruwu";"4HMW+WWV, Fadoro Hunogoa, Kec. HiliSerangkai, Kabupaten Nias, Sumatera Utara";"Kabupaten Nias, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.1348526";"97.5972873";"https://maps.google.com/?cid=0x0:0x32b79d735a168a24";""
"komplek housing";"Komplek perumahan";"Rumah Juven";"4HF3+6RC, Jl. Desa, Ononamolo II, Dusun III, Kabupaten Nias Barat, Sumatera Utara";"Kabupaten Nias Barat, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"1.1230726";"97.5545143";"https://maps.google.com/?cid=0x0:0x921e896886568a98";""
"komplek housing";"Komplek perumahan";"Komplek Perumahan";"3H5V+WG5, Jl. Tuhembuasi, Lolofitu, Kec. Lolofitu Moi, Kabupaten Nias Barat, Sumatera Utara 22875";"Jl. Tuhembuasi, Lolofitu, Kec. Lolofitu Moi, Kabupaten Nias Barat";"SUMATERA UTARA";"22875";"Indonesia";"";"";"";"1.0599989";"97.593749";"https://maps.google.com/?cid=0x0:0xe26ebd849d620665";""
