Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
perumahan,perumahan,Papua Bar. 98454,"Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4196083,131.9989718,https://maps.google.com/?cid=0x0:0x85355e3327b207ba
perumahan,Pembangunan Perumahan,Wamargege,"8WJQ+9Q, Wamargege, Distrik Konda, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.6690983,131.9394892,https://maps.google.com/?cid=0x0:0x8b1bf21e997cf293
perumahan,Komplek perumahan,Rumah Konda,"Jl. Griya Sawangan Asri No.A1 No.9, Pasir Putih, Kec. Sawangan, Kota Depok, Jawa Barat 16519","Pasir Putih, Kec. Sawangan, Kota Depok",PAPUA BARAT,16519.0,Indonesia,,-6.4255403,106.7841888,https://maps.google.com/?cid=0x0:0x10fed7b87c190957
perumahan,Jasa Konstruksi dan Bangunan,Paemba Tenda,"G2HR+8GF, Manelek, Distrik Konda, Kabupaten Sorong Selatan, Papua Bar. 98454","Manelek, Distrik Konda, Kabupaten Sorong Selatan",PAPUA BARAT,98454.0,Indonesia,,-1.4708583,132.041485,https://maps.google.com/?cid=0x0:0x19c6a571c6a3fe02
perumahan,Perhimpunan Pengembang Perumahan,Rumah,"Blok F No 10, Pasir Putih, Kec. Sawangan, Kota Depok, Jawa Barat 16519","Pasir Putih, Kec. Sawangan, Kota Depok",PAPUA BARAT,16519.0,Indonesia,,-6.4260468,106.7794935,https://maps.google.com/?cid=0x0:0x8d2cdc3e6e8b3fc8
perumahan,perumahan,Kec. Matemani,"Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.9496392,132.2312838,https://maps.google.com/?cid=0x0:0xced62b996f227502
perumahan,Perhimpunan Pengembang Perumahan,Desa siri siri,"V48G+44F, Mugim, Kec. Matemani, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.1351413,132.1246785,https://maps.google.com/?cid=0x0:0x222c3dead9960664
perumahan,Pembangunan Perumahan,Kampung siri siri Distrik Inanwatan,"V48G+44F, Mugim, Kec. Matemani, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.1346821,132.1252945,https://maps.google.com/?cid=0x0:0xcfe5ae37311baf33
perumahan,Perhimpunan Pengembang Perumahan,Kampung yahadian,"3339+2Q, Saga, Kec. Matemani, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.9473606,132.0694301,https://maps.google.com/?cid=0x0:0xdf67767efba53445
perumahan,perumahan,Anak Bsm,"V5F8+C9H, Mate, Distrik Inanwatan, Kabupaten Sorong Selatan, Papua Bar. 98455","Mate, Distrik Inanwatan, Kabupaten Sorong Selatan",PAPUA BARAT,98455.0,Indonesia,,-2.1261053,132.1667035,https://maps.google.com/?cid=0x0:0x9b2ca39ae5d93410
perumahan,Pembangunan Perumahan,Kampung Sedai,"329J+X9, Yahadian, Kais, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.9300614,132.0308773,https://maps.google.com/?cid=0x0:0xb6e6dbf096477376
perumahan,Pembangunan Perumahan,Kampung wadoy,"V5F9+M3P, Mate, Distrik Inanwatan, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.1257768,132.1676956,https://maps.google.com/?cid=0x0:0x3755803b017b070a
perumahan,perumahan,poragi,"27JQ+RW, Bedare, Kec. Matemani, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.967911,132.289783,https://maps.google.com/?cid=0x0:0xdb650145a1657b58
perumahan,Perhimpunan Pengembang Perumahan,Kampung benawa kabupaten Sorong selatan,"49JQ+XHP, Benawa I, Kais, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.8675405,132.3875207,https://maps.google.com/?cid=0x0:0x5a487df7c926ba3f
perumahan,perumahan,Pustu Kampung Bedare,"X76J+V45, Bedare, Distrik Inanwatan, Kabupaten Sorong Selatan, Papua Bar. 98455","Bedare, Distrik Inanwatan, Kabupaten Sorong Selatan",PAPUA BARAT,98455.0,Indonesia,,-2.0378579,132.280353,https://maps.google.com/?cid=0x0:0x27136d433171cd40
perumahan,Pembangunan Perumahan,Kampung mukere,"49JP+9Q, Sumano, Kais, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.8691101,132.3869118,https://maps.google.com/?cid=0x0:0xca241f68a2a34bbe
perumahan,Pembangunan Perumahan,Kampung benawa 1,"49MQ+M5, Sumano, Kais, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.8658187,132.3878939,https://maps.google.com/?cid=0x0:0xf7f12820ba9a0af6
perumahan,Komplek perumahan,NOGOY PU TEMPAT,"47X3+RJ, Kais, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.850476,132.254048,https://maps.google.com/?cid=0x0:0xc4cd620061cde71d
perumahan,Pembangunan Perumahan,Kampung Kami Sabe/Distrik Moswaren,"H649+FHM, Kamisabe, Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4437946,132.2189113,https://maps.google.com/?cid=0x0:0x27ac54a7cbb71894
perumahan,perumahan,Distrik Moswaren,"Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4917637,132.2410573,https://maps.google.com/?cid=0x0:0xc435d4289dbbc461
perumahan,Kantor Pemerintah Distrik,"Kampung Moswaren, Distrik Moswaren","G6HP+FV, Moswaren, Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4712607,132.2370653,https://maps.google.com/?cid=0x0:0x4c000e107d299ac3
perumahan,Komplek perumahan,Kompleks rawa indah,"Lorong samping mushola al hidayah No.Rt 12, Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar. 98462","Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan",PAPUA BARAT,98462.0,Indonesia,,-1.4950455,132.2406433,https://maps.google.com/?cid=0x0:0x31c9810b00016d7
perumahan,Komplek perumahan,Hb,"G65P+CQV, Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4913875,132.2369219,https://maps.google.com/?cid=0x0:0xd4e88f744001d127
perumahan,Komplek perumahan,Kompleks Hehh,"G67J+WM, Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4852294,132.2316294,https://maps.google.com/?cid=0x0:0xa3ae5abe531cf303
perumahan,Komplek perumahan,Komplek rawa indah,"G62R+XFV, Jalur 7 kanan, Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar. 98462","Jalur 7 kanan, Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan",PAPUA BARAT,98462.0,Indonesia,,-1.4975234,132.2411755,https://maps.google.com/?cid=0x0:0x29fbe8c46f3d2cf9
perumahan,Komplek perumahan,INTAN HOMER,"G6HP+FV, Moswaren, Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4712428,132.2369767,https://maps.google.com/?cid=0x0:0x58cc9ab3096982f0
perumahan,Pembangunan Perumahan,Nauw Family,"Depan SMP No.N 1, Moswaren, Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar. 98462","Moswaren, Distrik Moswaren, Kabupaten Sorong Selatan",PAPUA BARAT,98462.0,Indonesia,,-1.4690968,132.2388542,https://maps.google.com/?cid=0x0:0x748bdf99fb4d4b9a
perumahan,Perhimpunan Pengembang Perumahan,Camp geng kapak,"G65V+87H, Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar. 98462","Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan",PAPUA BARAT,98462.0,Indonesia,,-1.4916922,132.243236,https://maps.google.com/?cid=0x0:0x13a5a90923d71e0e
perumahan,Komplek perumahan,Abdul Ridho,"G66R+H9J, Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar. 98462","Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan",PAPUA BARAT,98462.0,Indonesia,,-1.4885444,132.2408932,https://maps.google.com/?cid=0x0:0xcd2b90d1e5f103c
perumahan,Komplek perumahan,Siko homer,"G66Q+854, Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar. 98462","Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan",PAPUA BARAT,98462.0,Indonesia,,-1.4890625,132.2381803,https://maps.google.com/?cid=0x0:0xc6499ff0f9011b8d
perumahan,Komplek perumahan,Negara Puyar,"G65R+7CV, Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4917637,132.2410573,https://maps.google.com/?cid=0x0:0xebfefe058820bd34
perumahan,perumahan,Firda yustika,"G64R+CJQ, Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar. 98462","Bumi Ajo (Sp I), Distrik Moswaren, Kabupaten Sorong Selatan",PAPUA BARAT,98462.0,Indonesia,,-1.4939187,132.2416095,https://maps.google.com/?cid=0x0:0xb4a71205ccdde649
perumahan,perumahan,Papua Bar. 98454,"Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4196083,131.9989718,https://maps.google.com/?cid=0x0:0x85355e3327b207ba
perumahan,Pembangunan Perumahan,Kampung TOwato,"FR3J+24J, Manggroholo, Distrik Saifi, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.5474207,131.830267,https://maps.google.com/?cid=0x0:0x86c45c5b0086543
perumahan,Komplek perumahan,Kampung Kotolo ( Sagaret Family ),"HWR5+2F3, Kampung Kotolo, Distrik Saifi, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4099955,131.9086686,https://maps.google.com/?cid=0x0:0xb910045d270546dc
perumahan,Gereja,Gereja GKI Menosimons Kwowok,"JV2R+4M9, Kwowok, Distrik Saifi, Kabupaten Sorong Selatan, Papua Bar. 98454","Kwowok, Distrik Saifi, Kabupaten Sorong Selatan",PAPUA BARAT,98454.0,Indonesia,,-1.3997237,131.8917422,https://maps.google.com/?cid=0x0:0x480588a271cf5204
perumahan,perumahan,Papua Bar. 98456,Papua Bar.,Papua Bar.,PAPUA BARAT,,Indonesia,,-1.2191286,131.8799408,https://maps.google.com/?cid=0x0:0x1193e0fa67947a8b
perumahan,Perhimpunan Pengembang Perumahan,"Kampung Sasder, Distrik Sawiat - Sorong Selatan","PWPJ+9J, Wen, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar. 98456","Wen, Distrik Sawiat, Kabupaten Sorong Selatan",PAPUA BARAT,98456.0,Indonesia,,-1.2640511,131.9315955,https://maps.google.com/?cid=0x0:0x192da4bcc93b32e5
perumahan,Komplek perumahan,Kampung Mlabolo,"VV4F+HQX, Mlabolo, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar. 98456","Mlabolo, Distrik Sawiat, Kabupaten Sorong Selatan",PAPUA BARAT,98456.0,Indonesia,,-1.143506,131.8744778,https://maps.google.com/?cid=0x0:0x6bea1fa14304682
perumahan,Komplek perumahan,Kampung Wenslolo,"QWVX+FV3, Unnamed Road, Wenslolo, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar. 98456","Unnamed Road, Wenslolo, Distrik Sawiat, Kabupaten Sorong Selatan",PAPUA BARAT,98456.0,Indonesia,,-1.2063534,131.9496635,https://maps.google.com/?cid=0x0:0x92d045cabe501d12
perumahan,Komplek perumahan,Kampung Wen,"QX99+VPP, Wen, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.2302998,131.9693385,https://maps.google.com/?cid=0x0:0xe02f6b078a3bb28f
perumahan,Komplek perumahan,Kampung Kamlin,"VV53+QM9, Mlabolo, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar. 98456","Mlabolo, Distrik Sawiat, Kabupaten Sorong Selatan",PAPUA BARAT,98456.0,Indonesia,,-1.1405773,131.8542335,https://maps.google.com/?cid=0x0:0x1c389744a2116ebb
perumahan,Komplek perumahan,Kampung Persiapan Bololo,"QXP4+23P, Wenslolo, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.2149201,131.95521,https://maps.google.com/?cid=0x0:0x29ee38240952d7c7
perumahan,Pembangunan Perumahan,Kampung b wendi,"RW9H+5RG, Wendi, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar. 98456","Wendi, Distrik Sawiat, Kabupaten Sorong Selatan",PAPUA BARAT,98456.0,Indonesia,,-1.1820728,131.929569,https://maps.google.com/?cid=0x0:0x1589d3d838f2aa4f
perumahan,perumahan,Wendi,"PWXP+CV, Wen, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.251379,131.937243,https://maps.google.com/?cid=0x0:0x521bf3dcb191a8dd
perumahan,Komplek perumahan,Kampung Klalin Mos,"VRFM+6M8, Mlabolo, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar. 98456","Mlabolo, Distrik Sawiat, Kabupaten Sorong Selatan",PAPUA BARAT,98456.0,Indonesia,,-1.1269681,131.8342085,https://maps.google.com/?cid=0x0:0x47a1129e2b6a475
perumahan,Komplek perumahan,Lorong kanan,"PXRQ+5R9, Sudrofoyo, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.2595816,131.9895982,https://maps.google.com/?cid=0x0:0x580b7732613c8397
perumahan,Pembangunan Perumahan,Wendi,"PW9W+38, Sawiat, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.282359,131.945819,https://maps.google.com/?cid=0x0:0x1f099a26d7eb6856
perumahan,Komplek perumahan,Kampung Persiapan Klafri,"VV7V+9GJ, Klamit, Distrik Sawiat, Kabupaten Sorong Selatan, Papua Bar. 98456","Klamit, Distrik Sawiat, Kabupaten Sorong Selatan",PAPUA BARAT,98456.0,Indonesia,,-1.13654,131.8937562,https://maps.google.com/?cid=0x0:0x8779a2bdfc54355b
perumahan,Komplek perumahan,Perumahan Divisi I Klasafet,"WG7X+6X, Maladuk, Distrik Klamono, Kabupaten Sorong, Papua Bar.","Kabupaten Sorong, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.0868925,131.5500456,https://maps.google.com/?cid=0x0:0xe83fe1f3e920a026
perumahan,Komplek perumahan,Kampung Persiapan Kragitolo,"JXF8+WPW, Tofot, Distrik Seremuk, Kabupaten Sorong Selatan, Papua Bar. 98454","Tofot, Distrik Seremuk, Kabupaten Sorong Selatan",PAPUA BARAT,98454.0,Indonesia,,-1.3751425,131.9668239,https://maps.google.com/?cid=0x0:0x8746675d1cb42119
