Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Rumah YOLIN";"3QP2+2MV, Londong Biang, Kec. Awan Rante Karua, Kabupaten Toraja Utara, Sulawesi Selatan 91862";"Londong Biang, Kec. Awan Rante Karua, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91862";"Indonesia";"";"";"";"-2.9148423";"119.7517052";"https://maps.google.com/?cid=0x0:0xbfbaf3b28c17b1f0";""
"komplek housing";"Komplek perumahan";"Rumah Ambek Mita";"Awan, Kec. Awan Rante Karua, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.9277151";"119.7185319";"https://maps.google.com/?cid=0x0:0x7d92abd47cda1e6f";""
"komplek housing";"Komplek perumahan";"Rumah nek Seppa dan nek Tale'";"3QJ4+J8X, Londong Biang, Kec. Awan Rante Karua, Kabupaten Toraja Utara, Sulawesi Selatan 91862";"Londong Biang, Kec. Awan Rante Karua, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91862";"Indonesia";"";"";"";"-2.9178054";"119.7550041";"https://maps.google.com/?cid=0x0:0x755374711d349b21";""
"komplek housing";"Pembangunan Perumahan";"Rumah Piren";"3QC7+F68, Awan, Kec. Awan Rante Karua, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.9288328";"119.76308";"https://maps.google.com/?cid=0x0:0xb59a2562992fcc3b";""
"komplek housing";"Pembangunan Perumahan";"Pak Candra (Nek Nugi)";"3PFC+9RH, Awan, Kec. Awan Rante Karua, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.926536";"119.721884";"https://maps.google.com/?cid=0x0:0xa1ad64eee4b96a86";""
"komplek housing";"Komplek perumahan";"Rumah Ambek Rukka";"3PFC+9RH, Awan, Kec. Awan Rante Karua, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.9265518";"119.7220961";"https://maps.google.com/?cid=0x0:0x8f2c77dafb6016d5";""
"komplek housing";"Komplek perumahan";"Rumah Merry";"4Q24+9C, Buntu Karua, Kec. Awan Rante Karua, Kabupaten Toraja Utara, Sulawesi Selatan 91862";"Buntu Karua, Kec. Awan Rante Karua, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91862";"Indonesia";"";"";"";"-2.9000841";"119.7559637";"https://maps.google.com/?cid=0x0:0xf3d8a19da8315032";""
"komplek housing";"Pembangunan Perumahan";"Rumah nenek brenda";"3P9R+HR, Batu Lotong, Kec. Awan Rante Karua, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.931034";"119.742026";"https://maps.google.com/?cid=0x0:0x3f801168f501b7cf";""
"komplek housing";"Kantor Pemerintahan Wilayah";"Awan";"3QC7+H6, Batu Lotong, Kec. Awan Rante Karua, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.9285465";"119.7630619";"https://maps.google.com/?cid=0x0:0x60a53a70958bc820";""
"komplek housing";"Komplek perumahan";"Muh hafis";"MMW3+23R, Jl. Balusu, Balusu, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Jl. Balusu, Balusu, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.3048826";"119.6526454";"https://maps.google.com/?cid=0x0:0x33a9af72266a66c0";""
"komplek housing";"Komplek perumahan";"Rumah Alfarizi";"MMR5+R5J, Jl. Balusu, Balusu, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Jl. Balusu, Balusu, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.3079244";"119.6578932";"https://maps.google.com/?cid=0x0:0xb7196d8b32cb4fe6";""
"komplek housing";"komplek housing";"Kec. Balusu";"Kabupaten Barru, Sulawesi Selatan";"Kabupaten Barru, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.3242486";"119.6363346";"https://maps.google.com/?cid=0x0:0xe19416bc095ce36c";""
"komplek housing";"Komplek perumahan";"PERUMAHAN BUHARI MUSLIM RECIDENCE 2";"PJ4V+3FV, Jl. Poros Palopo - Makassar, Lampoko, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Jl. Poros Palopo - Makassar, Lampoko, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.2948944";"119.6425715";"https://maps.google.com/?cid=0x0:0x7d644457884dc710";""
"komplek housing";"komplek housing";"Lutfi home";"MM2F+5V, Binuang, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan";"Kabupaten Barru, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.34909";"119.674792";"https://maps.google.com/?cid=0x0:0xaa5596fef221bb9f";""
"komplek housing";"Komplek perumahan";"Rumah Saha";"MMR6+QJV, Balusu, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan";"Kabupaten Barru, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.3080183";"119.6615313";"https://maps.google.com/?cid=0x0:0x6957ef173233388f";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Mertua Indah";"MJCX+4XW, Takkalasi, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Takkalasi, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.329631";"119.6499646";"https://maps.google.com/?cid=0x0:0xd01ca6b635551567";""
"komplek housing";"Pembangunan Perumahan";"Balusu 1";"MMR7+V23, Jl. Balusu, Balusu, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Jl. Balusu, Balusu, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.3078618";"119.6625585";"https://maps.google.com/?cid=0x0:0xa891e6ee6c47bd9e";""
"komplek housing";"Komplek perumahan";"H. Muh. Saad's House";"MJCP+PF5, Madello, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Madello, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";" 081355150100";"";"";"-4.3282395";"119.6362424";"https://maps.google.com/?cid=0x0:0x4d375a8159e79f91";""
"komplek housing";"Vila";"Andi ballack";"JMWG+JW, Kamiri, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Kamiri, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.3538216";"119.6771796";"https://maps.google.com/?cid=0x0:0x3410969b6723fd1";""
"komplek housing";"komplek housing";"Sakka Tenratu";"MJ5R+JV7, Binuang, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Binuang, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.3409697";"119.6421695";"https://maps.google.com/?cid=0x0:0x6f2027e3674fc274";""
"komplek housing";"Komplek perumahan";"Rumah Pak Abbas";"MJMP+V97, Takkalasi, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Takkalasi, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.3153455";"119.6359198";"https://maps.google.com/?cid=0x0:0x7f784066f6a40856";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Lakepo Pride";"JMXF+WPV, Binuang, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Binuang, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.3501455";"119.6742848";"https://maps.google.com/?cid=0x0:0xf29350d86322560d";""
"komplek housing";"Komplek perumahan";"Home AqilahIlal";"JMR8+GWV, Binuang, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Binuang, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.3586279";"119.6672998";"https://maps.google.com/?cid=0x0:0xbe256d3abed37bf0";""
"komplek housing";"Komplek perumahan";"Abu House";"JJWX+Q4R, Binuang, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Binuang, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.353842";"119.6468619";"https://maps.google.com/?cid=0x0:0xcf7b7ef77a8e7896";""
"komplek housing";"Komplek perumahan";"Kasman";"MMV4+P8V, Jl. Balusu, Balusu, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Jl. Balusu, Balusu, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.3056424";"119.6557939";"https://maps.google.com/?cid=0x0:0x8970ae279259b3f";""
"komplek housing";"Komplek perumahan";"Adifa home";"MM2F+5V, Binuang, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan";"Kabupaten Barru, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.3495392";"119.6746733";"https://maps.google.com/?cid=0x0:0x69d3f3d954bbb74a";""
"komplek housing";"Komplek perumahan";"ILal Home";"MM2F+5V, Binuang, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan";"Kabupaten Barru, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.3499052";"119.674709";"https://maps.google.com/?cid=0x0:0xa1b26a3f1440e0a2";""
"komplek housing";"Komplek perumahan";"A. Aqilah Home";"MM2F+5V, Binuang, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan";"Kabupaten Barru, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.3499416";"119.674709";"https://maps.google.com/?cid=0x0:0x96491b70e7161514";""
"komplek housing";"Komplek perumahan";"Kios Annisa syam";"MMR7+V47, Jl. Balusu, Balusu, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762";"Jl. Balusu, Balusu, Kec. Balusu, Kabupaten Barru";"SULAWESI SELATAN";"90762";"Indonesia";" 082395934279";"";"";"-4.3079029";"119.6625834";"https://maps.google.com/?cid=0x0:0xddf556bafad29829";""
"komplek housing";"Komplek perumahan";"usman kabba";"MMV4+9RJ, Jalan, Balusu, Barru Regency, South Sulawesi 90762";"Jalan, Balusu, Barru Regency";"SULAWESI SELATAN";"90762";"Indonesia";"";"";"";"-4.3065442";"119.6570024";"https://maps.google.com/?cid=0x0:0x71815b8194728419";""
"komplek housing";"Komplek perumahan";"Cluster Puri Kemang";"RT.006/RW.037, Bojong Rawalumbu, Kec. Rawalumbu, Kota Bks, Jawa Barat 17116";"Bojong Rawalumbu, Kec. Rawalumbu, Kota Bks";"SULAWESI SELATAN";"17116";"Indonesia";"";"";"";"-6.2928586";"106.9961963";"https://maps.google.com/?cid=0x0:0x689b9a7383952fd1";""
"komplek housing";"Toko Perlengkapan Rumah";"Cluster Sanur, Bekasi";"Cluster sanur blok S2 no 16, sektor 5, Kec. Babelan, Kabupaten Bekasi, Jawa Barat 17610";"sektor 5, Kec. Babelan, Kabupaten Bekasi";"SULAWESI SELATAN";"17610";"Indonesia";"";"";"";"-6.1732343";"107.02215";"https://maps.google.com/?cid=0x0:0x3195de2d7a4e9fa6";""
"komplek housing";"Komplek perumahan";"Cluster Sakarum";"MWMJ+46V, Jl. Yanatera Raya, RT.004/RW.004, Jatimelati, Kec. Pd. Melati, Kota Bks, Jawa Barat 17415";"Jl. Yanatera Raya, RT.004/RW.004, Jatimelati, Kec. Pd. Melati, Kota Bks";"SULAWESI SELATAN";"17415";"Indonesia";"";"";"";"-6.3171403";"106.930543";"https://maps.google.com/?cid=0x0:0x799be5ca0e26bbd2";""
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"SULAWESI SELATAN";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"komplek housing";"Kec. Balusu";"Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.9261947";"119.9547927";"https://maps.google.com/?cid=0x0:0x78fa640e420112a";""
"komplek housing";"Komplek perumahan";"Komplek perumahan to'kalumpang";"3WPW+GQ5, Jemb. Tagari, Balusu, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91853";"Jemb. Tagari, Balusu, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91853";"Indonesia";"";"";"";"-2.9142357";"119.9470694";"https://maps.google.com/?cid=0x0:0x129308a6228ca1ed";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Tongkonan Palimping Balusu";"3XPJ+XQV, Karua, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91855";"Karua, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91855";"Indonesia";"";"";"";"-2.9125131";"119.9819138";"https://maps.google.com/?cid=0x0:0x2bf983e2911987ad";""
"komplek housing";"Komplek perumahan";"Tongkonan Bamba";"3XQH+QJ6, Karua, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91855";"Karua, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91855";"Indonesia";"";"";"";"-2.9098607";"119.979263";"https://maps.google.com/?cid=0x0:0x4530f9a145ac34aa";""
"komplek housing";"Komplek perumahan";"To'bulo malakiri";"3XJ3+FXW, Palangi, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91855";"Palangi, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91855";"Indonesia";"";"";"";"-2.9187729";"119.9549415";"https://maps.google.com/?cid=0x0:0x5b067fcdc24a9ede";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Tongkonan To' Kaluku";"3XM9+V28, Awak Kawasik, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91855";"Awak Kawasik, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91855";"Indonesia";"";"";"";"-2.915058";"119.9669344";"https://maps.google.com/?cid=0x0:0x398161ea53beba3b";""
"komplek housing";"Komplek perumahan";"Rumah Mas Afi";"3WPW+5J5, Balusu, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91853";"Balusu, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91853";"Indonesia";" 082215791509";"";"";"-2.9146081";"119.9466177";"https://maps.google.com/?cid=0x0:0xca4254b686bbd56d";""
"komplek housing";"Sekolah Menengah Pertama";"Perum. Guru SMPN 1 BALUSU";"3WMX+74R, Balusu, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.9167732";"119.9477649";"https://maps.google.com/?cid=0x0:0xebb1a3cf8993b4c9";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Balusu";"3XF3+GVH, Tagari, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.9261802";"119.9547297";"https://maps.google.com/?cid=0x0:0x6637d63a4df0929d";""
"komplek housing";"Gedung Apartemen";"Ne Qin House";"3XG2+8WR, Lembang Palangi, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.924138";"119.952272";"https://maps.google.com/?cid=0x0:0x9bf3c2b69dee6ed";""
"komplek housing";"Komplek perumahan";"Tongkonan To'Tallang Awa'";"3XJG+PWX, Palangi, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91855";"Palangi, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91855";"Indonesia";"";"";"";"-2.9181477";"119.977371";"https://maps.google.com/?cid=0x0:0x504499a7ade47c64";""
"komplek housing";"Komplek perumahan";"BungaCis";"3XWM+HPX, Bangun Lipu, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.903503";"119.9843646";"https://maps.google.com/?cid=0x0:0x4facdfe5e86a1e30";""
"komplek housing";"Komplek perumahan";"Rumah Kepala Lembang";"3XJ8+92R, Palangi, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91855";"Palangi, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91855";"Indonesia";"";"";"";"-2.9190187";"119.965007";"https://maps.google.com/?cid=0x0:0xd2128b64d9c5404b";""
"komplek housing";"Pembangunan Perumahan";"Ne' Nela";"3XGV+P2W, Lili'kira', Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.9231443";"119.9925701";"https://maps.google.com/?cid=0x0:0xc0e24d03f8c0952d";""
"komplek housing";"Komplek perumahan";"Tongkonan rante kawasik";"Awak Kawasik, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91855";"Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91855";"Indonesia";"";"";"";"-2.9168161";"119.9692008";"https://maps.google.com/?cid=0x0:0x25de5735f1281d28";""
"komplek housing";"Komplek perumahan";"Rumah Ne' Abi";"3XR2+M4W, Balusu, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.9082567";"119.9503327";"https://maps.google.com/?cid=0x0:0x309558a24e5078aa";""
"komplek housing";"Komplek perumahan";"Tangke Balusu Bangunlipu";"4X3J+5QH, Bangun Lipu, Balusu, North Toraja Regency, South Sulawesi";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.8970615";"119.9819891";"https://maps.google.com/?cid=0x0:0x31eafd36e3a1d674";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Tongkonan Sanik";"4X55+JHH, Sa'dan Andulan, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91853";"Sa'dan Andulan, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91853";"Indonesia";"";"";"";"-2.8909355";"119.9589996";"https://maps.google.com/?cid=0x0:0x6bf27163829eab2f";""
"komplek housing";"Pembangunan Perumahan";"Rumah Nek Anti";"3XF3+GVH, Tagari, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan";"Kabupaten Toraja Utara, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-2.9261802";"119.9547297";"https://maps.google.com/?cid=0x0:0xb9e5a13563161c7a";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Tongkonan sarang sarang";"32Q2+J3F, Karua, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91855";"Karua, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91855";"Indonesia";"";"";"";"-2.9109493";"120.0001769";"https://maps.google.com/?cid=0x0:0x4a90cc01236ecfa8";""
"komplek housing";"Komplek perumahan";"Rumah imel";"3XG9+PQH, Palangi, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91855";"Palangi, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91855";"Indonesia";"";"";"";"-2.9225887";"119.9690157";"https://maps.google.com/?cid=0x0:0xd6dc7e8402030858";""
"komplek housing";"Pembangunan Perumahan";"Tongkonan Ponggessa' To'rio";"Ao, Gading, Kec. Balusu, Kabupaten Toraja Utara, Sulawesi Selatan 91855";"Gading, Kec. Balusu, Kabupaten Toraja Utara";"SULAWESI SELATAN";"91855";"Indonesia";"";"";"";"-2.9153458";"119.9931646";"https://maps.google.com/?cid=0x0:0xc5ec7c96f6b60c25";""
"komplek housing";"Komplek perumahan";"Perum Telagamas Duta Harapan";"Jl. Bl. BB5 No.48, Kota Bks, 17123, RT.004/RW.010, Harapan Baru, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17123";"Kota Bks,";"SULAWESI SELATAN";"17123";"Indonesia";"";"";"";"-6.2112395";"107.0224971";"https://maps.google.com/?cid=0x0:0x504c0ff131770727";""
"komplek housing";"Komplek perumahan";"Springville Residence, Bekasi";"Jl. Baru Underpass Blok D29, RT.005/RW.003, Duren Jaya, Kec. Bekasi Tim., Kota Bks, Jawa Barat 17111";"RT.005/RW.003, Duren Jaya, Kec. Bekasi Tim., Kota Bks";"SULAWESI SELATAN";"17111";"Indonesia";" 085225545542";"";"";"-6.2417656";"107.0162394";"https://maps.google.com/?cid=0x0:0x4deb55f3d2a28f45";""
"komplek housing";"Komplek perumahan";"Bhumi Swargaloka";"Jl. Khairul Bariyyah No.126, RT.001/RW.004, Cimuning, Kec. Mustika Jaya, Kota Bks, Jawa Barat 17155";"RT.001/RW.004, Cimuning, Kec. Mustika Jaya, Kota Bks";"SULAWESI SELATAN";"17155";"Indonesia";" 08128758803";"";"";"-6.318737";"107.0331649";"https://maps.google.com/?cid=0x0:0x97d8e4586cea9e3d";""
"komplek housing";"Otoritas Perumahan";"KTW Bougenville";"Ktw blok b10 No.21, Bahagia, Kec. Babelan, Kabupaten Bekasi, Jawa Barat 17610";"Bahagia, Kec. Babelan, Kabupaten Bekasi";"SULAWESI SELATAN";"17610";"Indonesia";"";"";"";"-6.1812202";"107.0142529";"https://maps.google.com/?cid=0x0:0x18588d4a16778c02";""
"komplek housing";"Komplek perumahan";"Perumahan Harapan Elok";"Perumahan Harapan Elok, Babelan Kota, Kec. Babelan, Kabupaten Bekasi, Jawa Barat 17610";"Babelan Kota, Kec. Babelan, Kabupaten Bekasi";"SULAWESI SELATAN";"17610";"Indonesia";"";"";"";"-6.1609072";"107.0361659";"https://maps.google.com/?cid=0x0:0x1e74487fccc9de04";""
"komplek housing";"Komplek perumahan";"Cluster Curtina Tera Damai";"R3H3+7HM, Sriamur, Kec. Tambun Utara, Kabupaten Bekasi, Jawa Barat 17510";"Sriamur, Kec. Tambun Utara, Kabupaten Bekasi";"SULAWESI SELATAN";"17510";"Indonesia";"";"";"";"-6.1730353";"107.0545645";"https://maps.google.com/?cid=0x0:0x59eda8e2102a45fa";""
"komplek housing";"Komplek perumahan";"Perumahan Logam Bangun Setia 2";"Jemb. Baru Buwek, Muktiwari, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520";"Muktiwari, Kec. Cibitung, Kabupaten Bekasi";"SULAWESI SELATAN";"17520";"Indonesia";"";"";"";"-6.2095853";"107.1028969";"https://maps.google.com/?cid=0x0:0x278186b52358989";""
