Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"toko bangunan";"Produsen";"Batu Bata Merah Adipala Cilacap";"Jl. Lapang, RT.02/RW.02, Sawah,Ladang,Kali, Wlahar, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"RT.02/RW.02, Sawah,Ladang,Kali, Wlahar, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";"";"-7.673634";"109.1284899";"https://maps.google.com/?cid=0x0:0x96c6d0eacb1b5ae5"
"toko bangunan";"Toko Bahan Bangunan";"TB Karya Putra";"86G2+P34, Jl. Teratai, Cirungkung, Glempangpasir, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Jl. Teratai, Cirungkung, Glempangpasir, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";"";"-7.6732341";"109.2001994";"https://maps.google.com/?cid=0x0:0x3589006bf1867151"
"toko bangunan";"Toko Bahan Bangunan";"Tb.Nadif jaya";"859V+XQ2, Jl. Raya Babakan, Glempangpasir, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Jl. Raya Babakan, Glempangpasir, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";" 085730284297";"-7.6801122";"109.1943943";"https://maps.google.com/?cid=0x0:0x90772e273b9dd91f"
"toko bangunan";"Toko Bahan Bangunan";"TB Lima Saudara dan Alumunium";"Adirejawetan, RT.05/RW.4, Pekeongan, Adireja Wetan, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"RT.05/RW.4, Pekeongan, Adireja Wetan, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";" 081393438667";"-7.6423788";"109.1750493";"https://maps.google.com/?cid=0x0:0x3479e8bb5ce4bc9"
"toko bangunan";"Toko Bahan Bangunan";"TB. MS";"FV2J+76X, Jalan Raya, Patengangan, Rawajaya, Bantarsari, Cilacap Regency, Central Java 53281";"Jalan Raya, Patengangan, Rawajaya, Bantarsari, Cilacap Regency";"JAWA TENGAH";"53281";"Indonesia";"";"-7.5492647";"108.8806009";"https://maps.google.com/?cid=0x0:0x29b15b6c78b71fdf"
"toko bangunan";"Toko Bahan Bangunan";"Tb tls bantarsari";"FV2J+97F, Patengangan, Bantarsari, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53281";"Patengangan, Bantarsari, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";"";"-7.5490506";"108.8806721";"https://maps.google.com/?cid=0x0:0x4260e999fd33d23"
"toko bangunan";"Toko Bahan Bangunan";"TB CANDI UTAMA PUTRA";"Jl. S. Parman No.23, Setinggil, Rawajaya, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53281";"Setinggil, Rawajaya, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 082135160600";"-7.5574734";"108.8893192";"https://maps.google.com/?cid=0x0:0xf1eb02834fc906db"
"toko bangunan";"Toko Bahan Bangunan";"TB.AL-MUBAROK";"FW39+89G, Binangun, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53253";"Binangun, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53253";"Indonesia";" 081215412156";"-7.5466882";"108.9184586";"https://maps.google.com/?cid=0x0:0x1c02070f1552d85e"
"toko bangunan";"Toko Perlengkapan Rumah";"TB. Bulureja";"Jl. Bantarsari Selatan No.184, Patengangan, Rawajaya, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53281";"Patengangan, Rawajaya, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";"";"-7.5608127";"108.8772214";"https://maps.google.com/?cid=0x0:0x2214d491b11bf6ad"
"toko bangunan";"Toko Bahan Bangunan";"Kurnia Putra";"Jl. Rawajaya, Rawajaya, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53281";"Rawajaya, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 0895413840214";"-7.5502639";"108.8810451";"https://maps.google.com/?cid=0x0:0xe7aa0a6ead7f63b4"
"toko bangunan";"Toko Bahan Bangunan";"Ud sida jaya (jono)";"Kelapasawit, Bulaksari, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53281";"Bulaksari, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 085842439736";"-7.5161437";"108.9109378";"https://maps.google.com/?cid=0x0:0x7a07321753268b28"
"toko bangunan";"Toko Bahan Bangunan";"TB BERKAH JAYA";"FVG7+5GH, Kemantren Satu, Kamulyan, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53254";"Kemantren Satu, Kamulyan, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53254";"Indonesia";"";"-7.5245718";"108.8638714";"https://maps.google.com/?cid=0x0:0x557b754dfa5522a9"
"toko bangunan";"Toko Bahan Bangunan";"TB KARYA MANDIRI";"CVJG+626, Jl. Bantarsari Selatan, Bulureja, Bantarsari, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Bantarsari Selatan, Bulureja, Bantarsari, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";"";"-7.5694519";"108.8750156";"https://maps.google.com/?cid=0x0:0x73202ede849638ff"
"toko bangunan";"Toko Bahan Bangunan";"TB MONGGO MULYO";"FV2J+58X, Patengangan, Bantarsari, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53281";"Patengangan, Bantarsari, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 081391535707";"-7.549522";"108.8808555";"https://maps.google.com/?cid=0x0:0x6f28bea723d870a"
"toko bangunan";"Toko Bahan Bangunan";"TB 2000";"Patengangan, Bantarsari, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53281";"Bantarsari, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 082258557564";"-7.5648951";"108.8745347";"https://maps.google.com/?cid=0x0:0x3882fc7c9568c211"
"toko bangunan";"Kantor Perusahaan";"Genteng Sokka Aris Suparman";"Jl. Makam pahlawan. Mulyadadi rt3 rw 1, desa, Cikuta Kidul, Kamulyan, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53254";"desa, Cikuta Kidul, Kamulyan, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53254";"Indonesia";" 085726008032";"-7.5247139";"108.8662147";"https://maps.google.com/?cid=0x0:0xc3460da4098a3690"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Sinar Gemilang";"FV83+6W5, Gandrungmanis Kidul, Gandrungmanis, Kec. Gandrungmangu, Kabupaten Cilacap, Jawa Tengah 53254";"Gandrungmanis Kidul, Gandrungmanis, Kec. Gandrungmangu, Kabupaten Cilacap";"JAWA TENGAH";"53254";"Indonesia";" 081228234848";"-7.5344947";"108.8548696";"https://maps.google.com/?cid=0x0:0x73906b753453e225"
"toko bangunan";"Toko Bahan Bangunan";"TB. Berkah Family";"Cawilayan, Layansari, Kec. Gandrungmangu, Kabupaten Cilacap, Jawa Tengah 53254";"Layansari, Kec. Gandrungmangu, Kabupaten Cilacap";"JAWA TENGAH";"53254";"Indonesia";" 081227137227";"-7.5412182";"108.8561383";"https://maps.google.com/?cid=0x0:0xd7f0c93d2a6738ac"
"toko bangunan";"Toko Bahan Bangunan";"TOKO MATERIAL BANGUNAN IBNU PUTRO";"868W+W93, Jl. Ps. Baru, Pangungsari, Sidayu, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Ps. Baru, Pangungsari, Sidayu, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 08121592296";"-7.6827436";"109.2459212";"https://maps.google.com/?cid=0x0:0xf8bdc1fb912c9b3c"
"toko bangunan";"Toko Bahan Bangunan";"Tb Maju Lancar 2";"86MX+J2X, Krikil, Jepara Wetan, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Krikil, Jepara Wetan, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 081215757273";"-7.6658836";"109.2475997";"https://maps.google.com/?cid=0x0:0x52af4a09c27192fa"
"toko bangunan";"Pengembangan Bisnis Perdagangan";"TB BERKAH MAJU";"87JF+5J5, Jl. Merdeka, Alangamba, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Merdeka, Alangamba, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 08999344414";"-7.6696183";"109.274118";"https://maps.google.com/?cid=0x0:0xa927049026be76e3"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Mrintis Jaya";"86PJ+MJ6, Jl. Raya Babakan, Pedongkelan, Jepara Kulon, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Raya Babakan, Pedongkelan, Jepara Kulon, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";"";"-7.6633484";"109.2315264";"https://maps.google.com/?cid=0x0:0x904bd54578b534e8"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Bendagede";"FW54+4WM, Binangun, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah";"Kabupaten Cilacap, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 087839036121";"-7.5421599";"108.9073055";"https://maps.google.com/?cid=0x0:0x79edddb49ad21ebc"
"toko bangunan";"Toko Bahan Bangunan";"TB.AL-MUBAROK";"FW39+89G, Binangun, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53253";"Binangun, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53253";"Indonesia";" 081215412156";"-7.5466882";"108.9184586";"https://maps.google.com/?cid=0x0:0x1c02070f1552d85e"
"toko bangunan";"Toko Bahan Bangunan";"TB.KONANG JAYA PUTRI 3";"Jl. Samsudin, jingklak, Bangkal, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"jingklak, Bangkal, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 082144434417";"-7.650673";"109.2494112";"https://maps.google.com/?cid=0x0:0x95ea18a8b5d2ce4c"
"toko bangunan";"Toko Bahan Bangunan";"TB. MS";"FV2J+76X, Jalan Raya, Patengangan, Rawajaya, Bantarsari, Cilacap Regency, Central Java 53281";"Jalan Raya, Patengangan, Rawajaya, Bantarsari, Cilacap Regency";"JAWA TENGAH";"53281";"Indonesia";"";"-7.5492647";"108.8806009";"https://maps.google.com/?cid=0x0:0x29b15b6c78b71fdf"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Konang Jepara kulon";"86PG+V2C, Jl. Raya Babakan, Pedongkelan, Jepara Kulon, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Raya Babakan, Pedongkelan, Jepara Kulon, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 081229109079";"-7.6628043";"109.2250178";"https://maps.google.com/?cid=0x0:0x41fb16c24a0c183b"
"toko bangunan";"Toko Bahan Bangunan";"TB. Sumber Agung Putra";"Jl. Raya Gandrungmangu, Gandrungmanis Lor, Bulusari, Kec. Gandrungmangu, Kabupaten Cilacap, Jawa Tengah 53254";"Gandrungmanis Lor, Bulusari, Kec. Gandrungmangu, Kabupaten Cilacap";"JAWA TENGAH";"53254";"Indonesia";" 081327900388";"-7.5271926";"108.8575166";"https://maps.google.com/?cid=0x0:0x10d71691e9b373af"
"toko bangunan";"Toko Bahan Bangunan";"TB CANDI UTAMA PUTRA";"Jl. S. Parman No.23, Setinggil, Rawajaya, Kec. Bantarsari, Kabupaten Cilacap, Jawa Tengah 53281";"Setinggil, Rawajaya, Kec. Bantarsari, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 082135160600";"-7.5574734";"108.8893192";"https://maps.google.com/?cid=0x0:0xf1eb02834fc906db"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Perempatan Binangun (Alfira)";"87J8+MRW, Binangun Wetan, Binangun, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Binangun Wetan, Binangun, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";"";"-7.6681971";"109.2670714";"https://maps.google.com/?cid=0x0:0x13fcaf63fe88b1d1"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan AL BINTANG";"86Q4+3M6, Jl. Puteran, RT.09/RW.04, Wetan, Jati, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53271";"Jl. Puteran, RT.09/RW.04, Wetan, Jati, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";"";"-7.6623346";"109.206645";"https://maps.google.com/?cid=0x0:0x50266f5dde9195b6"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko Bangunan Karangturi";"Jl. Turonggo No.577B, Ketipes, Karangturi, Kec. Kroya, Kabupaten Cilacap, Jawa Tengah 53282";"Ketipes, Karangturi, Kec. Kroya, Kabupaten Cilacap";"JAWA TENGAH";"53282";"Indonesia";"";"-7.6468233";"109.2221589";"https://maps.google.com/?cid=0x0:0x7053be961ef8bb3e"
"toko bangunan";"Toko Bahan Bangunan";"TB Uhud Jaya";"87HH+VXF, Jl. Merdeka, Alangamba, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Merdeka, Alangamba, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";"";"-7.6703162";"109.2799112";"https://maps.google.com/?cid=0x0:0x752b424bbffb9770"
"toko bangunan";"Toko Bahan Bangunan";"Tb Maju Lancar 2";"86MX+J2X, Krikil, Jepara Wetan, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Krikil, Jepara Wetan, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 081215757273";"-7.6658836";"109.2475997";"https://maps.google.com/?cid=0x0:0x52af4a09c27192fa"
"toko bangunan";"Toko Bahan Bangunan";"TOKO MATERIAL BANGUNAN IBNU PUTRO";"868W+W93, Jl. Ps. Baru, Pangungsari, Sidayu, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Ps. Baru, Pangungsari, Sidayu, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 08121592296";"-7.6827436";"109.2459212";"https://maps.google.com/?cid=0x0:0xf8bdc1fb912c9b3c"
"toko bangunan";"Toko Bahan Bangunan";"Tb. Mrintis Jaya";"86PJ+MJ6, Jl. Raya Babakan, Pedongkelan, Jepara Kulon, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Raya Babakan, Pedongkelan, Jepara Kulon, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";"";"-7.6633484";"109.2315264";"https://maps.google.com/?cid=0x0:0x904bd54578b534e8"
"toko bangunan";"Toko Bahan Bangunan";"TB.KONANG JAYA PUTRI 3";"Jl. Samsudin, jingklak, Bangkal, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"jingklak, Bangkal, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 082144434417";"-7.650673";"109.2494112";"https://maps.google.com/?cid=0x0:0x95ea18a8b5d2ce4c"
"toko bangunan";"Kios";"TB. Sumber Urip";"87HM+GPW, Dongkelan, Pasuruhan, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Dongkelan, Pasuruhan, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 08122704393";"-7.6711324";"109.2843378";"https://maps.google.com/?cid=0x0:0xb41d255869ad432b"
"toko bangunan";"Toko Bahan Bangunan";"Toko Cet Cahaya Abadi";"Jl. Diponegoro No.19, Sidawangi, Widarapayung Wetan, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Sidawangi, Widarapayung Wetan, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";"";"-7.6890799";"109.2765109";"https://maps.google.com/?cid=0x0:0x25cf758a22833ece"
"toko bangunan";"Toko Bahan Bangunan";"TB.Putra Sahabat";"8798+F9G, Jl. Gatot Subroto, Kampungtengah, Widarapayung Wetan, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Gatot Subroto, Kampungtengah, Widarapayung Wetan, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";"";"-7.6813097";"109.2659514";"https://maps.google.com/?cid=0x0:0x7a9ca380c342ae6"
"toko bangunan";"Pengembangan Bisnis Perdagangan";"TB BERKAH MAJU";"87JF+5J5, Jl. Merdeka, Alangamba, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Merdeka, Alangamba, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 08999344414";"-7.6696183";"109.274118";"https://maps.google.com/?cid=0x0:0xa927049026be76e3"
"toko bangunan";"Toko Bahan Bangunan";"TB.Sari Bumi";"8852+QF6, Jl. Tengah, Pagubungan Kulon, Pagubugan Kulon, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Tengah, Pagubungan Kulon, Pagubugan Kulon, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 085226879509";"-7.6905884";"109.3011446";"https://maps.google.com/?cid=0x0:0xb163db0542f24f8"
"toko bangunan";"Toko Bahan Bangunan";"TB.AMANAH Pagubugan Kulon";"Pagubugan kulonb, Jl. Danasri - Pagubugan, RT.03/Rw01, Pagubugan Kulon, Kabupaten Cilacap, Jawa Tengah 53281";"Jl. Danasri - Pagubugan, RT.03/Rw01, Pagubugan Kulon, Kabupaten Cilacap";"JAWA TENGAH";"53281";"Indonesia";" 082242363261";"-7.6856083";"109.2990798";"https://maps.google.com/?cid=0x0:0x2d87074ce85f408f"
"toko bangunan";"toko bangunan";"TB. SINARAN MATERIAL";"Jl. Diponegoro, RT.27/RW.06, Sidaurip Kulon, Sidaurip, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah";"Kabupaten Cilacap, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 081399774858";"-7.6903345";"109.2812748";"https://maps.google.com/?cid=0x0:0xeafba0a4aa4f48d5"
"toko bangunan";"Toko Bahan Bangunan";"TB. Kenari Jaya";"8847+35J, Jl. Kenari, Paladadi, Pagubugan, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53283";"Jl. Kenari, Paladadi, Pagubugan, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53283";"Indonesia";"";"-7.6947827";"109.3128814";"https://maps.google.com/?cid=0x0:0xa0db3650798bb31d"
"toko bangunan";"Toko Bahan Bangunan";"TB Karya Putra";"Jl. Diponegoro No.39, Paladadi, Pagubugan, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53283";"Paladadi, Pagubugan, Kec. Binangun, Kabupaten Cilacap";"JAWA TENGAH";"53283";"Indonesia";"";"-7.6955085";"109.3151654";"https://maps.google.com/?cid=0x0:0xb27e409ed387cf91"
"toko bangunan";"Toko Bahan Bangunan";"Indah Jaya";"Jl. Laut No.26, Pandanarang, Cilacap, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah 53211";"Pandanarang, Cilacap, Kec. Cilacap Sel., Kabupaten Cilacap";"JAWA TENGAH";"53211";"Indonesia";" 0282533890";"-7.7326319";"109.0172891";"https://maps.google.com/?cid=0x0:0x865c6062323a837a"
"toko bangunan";"Grosir bahan konstruksi";"TB.RUKUN (Toko Besi  Bahan Bangunan)";"Jl. Dr. Wahidin Sudiro Husodo No.35, Sidakaya Dua, Sidakaya, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah 53211";"Sidakaya Dua, Sidakaya, Kec. Cilacap Sel., Kabupaten Cilacap";"JAWA TENGAH";"53211";"Indonesia";" 0282535761";"-7.7299481";"109.0150952";"https://maps.google.com/?cid=0x0:0x95756ce15febfa4b"
"toko bangunan";"Perusahaan Konstruksi";"Toko Bangunan Intan Bercahaya";"Jalan Dr Cipto Kebonmanis, Sabukjanur, Wijaya Kusuma, Kec. Cilacap Utara, Kabupaten Cilacap, Jawa Tengah 53235";"Sabukjanur, Wijaya Kusuma, Kec. Cilacap Utara, Kabupaten Cilacap";"JAWA TENGAH";"53235";"Indonesia";" 082287883331";"-7.6949145";"109.0354686";"https://maps.google.com/?cid=0x0:0x50bb4fec44baa15e"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Ragil Jaya";"BLUEMOON, Jl. Perintis Kemerdekaan No.95, Sabukjanur, Kec. Cilacap Utara, Kabupaten Cilacap, Jawa Tengah 53235";"Jl. Perintis Kemerdekaan No.95, Sabukjanur, Kec. Cilacap Utara, Kabupaten Cilacap";"JAWA TENGAH";"53235";"Indonesia";" 085656229999";"-7.6965105";"109.0299027";"https://maps.google.com/?cid=0x0:0x8967bf647e43de6e"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bahan Bangunan TB Pasir Mas";"Jl. Kinibalu No.3, Wanasari, Sidanegara, Kec. Cilacap Tengah, Kabupaten Cilacap, Jawa Tengah 53212";"Wanasari, Sidanegara, Kec. Cilacap Tengah, Kabupaten Cilacap";"JAWA TENGAH";"53212";"Indonesia";" 081542661217";"-7.7154925";"109.0184761";"https://maps.google.com/?cid=0x0:0x4663f28893ff7f77"
"toko bangunan";"Toko Bahan Bangunan";"TB. Barokah";"Jl. Veteran No.56, Bonduren, Tambakreja, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah";"Kabupaten Cilacap, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 081230731141";"-7.7411856";"109.0058055";"https://maps.google.com/?cid=0x0:0xad4d748249677a36"
"toko bangunan";"Toko Bahan Bangunan";"Warung Bangunan Cabang Tidar";"Jl. Tidar No.30A, Tambaksari, Sidanegara, Kec. Cilacap Tengah, Kabupaten Cilacap, Jawa Tengah 53212";"Tambaksari, Sidanegara, Kec. Cilacap Tengah, Kabupaten Cilacap";"JAWA TENGAH";"53212";"Indonesia";" 082223465033";"-7.7179817";"109.0123267";"https://maps.google.com/?cid=0x0:0x7c41918643e95ef2"
"toko bangunan";"Toko Bahan Bangunan";"Hasil Karya";"Jl. RE. Martadinata No.27, Manggisan, Tambakreja, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah 53211";"Manggisan, Tambakreja, Kec. Cilacap Sel., Kabupaten Cilacap";"JAWA TENGAH";"53211";"Indonesia";" 0282534747";"-7.7331022";"109.0081686";"https://maps.google.com/?cid=0x0:0x8c0533ff05e050df"
