Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;Komplek perumahan;PERUMAHAN RS PMI;Jl. Perumahan RS PMI Jl. Raya Cilebut No.12A Blk. E2, Cilebut Barat, Sukaraja, Bogor Regency, West Java 16710;Cilebut Barat, Sukaraja, Bogor Regency;BENGKULU;16710;Indonesia;;;;-65.372.982;1.067.962.011;https://maps.google.com/?cid=0x0:0xa612eb8692e1011b;
komplek housing;Komplek perumahan;Home;Jambudipa Rt 02/07 No.67 Cilebut Timur Kec.Sukaraja.Kab.Bogor, Bogor, Jawa Barat, IndonesiaJambudipa, Jl. Jambudipa No.108, RT.02/07/RW.No.108, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Bogor, Jawa Barat, IndonesiaJambudipa, Jl. Jambudipa No.108, RT.02/07/RW.No.108, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;85710206670;;;-65.273.379;1.068.023.782;https://maps.google.com/?cid=0x0:0x5dacf2540401f4f;
komplek housing;Komplek perumahan;Gbaihaqi's house;Jl. Belimbing Sari No.2, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.267.243;1.067.969.913;https://maps.google.com/?cid=0x0:0x97939ecdff279c5f;
komplek housing;Otoritas Perumahan;TP House;FQGW+H7P, Jl. Melati Raya, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Jl. Melati Raya, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.236.474;1.067.960.606;https://maps.google.com/?cid=0x0:0xd13a7aae80b6c87e;
komplek housing;Pembangunan Perumahan;Dzaki House Cilebut;Blok I No.10, Gg. Masjid Al-Furqon, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Gg. Masjid Al-Furqon, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-6.529.692;106.803.333;https://maps.google.com/?cid=0x0:0xa38f112c969c7c4f;
komplek housing;Perhentian bus;Komplek PWI Jaya;FQJW+F48, Jl. Komp. Pwi, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Jl. Komp. Pwi, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.188.314;1.067.953.196;https://maps.google.com/?cid=0x0:0x3da49434fd749af;
komplek housing;Komplek perumahan;Putu Krez Home Sweet;Jl. Jambudipa No.51, RT.01/RW.06, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;RT.01/RW.06, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;81316485083;;;-65.275.389;1.068.007.157;https://maps.google.com/?cid=0x0:0x93f5e3ec5d26a5dc;
komplek housing;Komplek perumahan;Haryanto's House;Jl. Bumi Cilebut Damai No.A1 No.1, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-6.524.606;1.067.995.392;https://maps.google.com/?cid=0x0:0x3be324f8aa23a8dc;
komplek housing;Komplek perumahan;Azka home;FRF3+2FG, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.274.375;1.068.037.128;https://maps.google.com/?cid=0x0:0xfe4fb143cfb397f9;
komplek housing;Komplek perumahan;Perumahan Bukit Warnasari Endah;FRH3+F3P, Jl. Bukit Warnasari Endah, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Jl. Bukit Warnasari Endah, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.213.793;1.068.026.957;https://maps.google.com/?cid=0x0:0x88f0cc54f9f82230;
komplek housing;Komplek perumahan;KOMPLEK PWI JAYA Blok A10/11 Cilebut Barat, Kabupaten Bogor;Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;87887921200;;;-65.181.931;1.067.965.266;https://maps.google.com/?cid=0x0:0xc0b74e172f6e27cc;
komplek housing;komplek housing;rumah;399W+CGR, Niur, Kec. Sukaraja, Kabupaten Seluma, Bengkulu 38877;Niur, Kec. Sukaraja, Kabupaten Seluma;BENGKULU;38877;Indonesia;;;;-39.320.658;1.023.967.699;https://maps.google.com/?cid=0x0:0xd09e8bfe682293c4;
komplek housing;komplek housing;Sukaraja;Kec. Sukaraja, Kabupaten Bogor, Jawa Barat;Kabupaten Bogor, Jawa Barat;BENGKULU;;Indonesia;;;;-65.261.691;1.068.002.889;https://maps.google.com/?cid=0x0:0x401e8f1fc28dd70;
komplek housing;Komplek perumahan;Gbaihaqi's house;Jl. Belimbing Sari No.2, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.267.243;1.067.969.913;https://maps.google.com/?cid=0x0:0x97939ecdff279c5f;
komplek housing;Perumahan;Perumahan Prakarsa Perdana Residence;FRF2+J39, Sukaraja, Kec. Sukaraja, Kabupaten Bogor, Jawa Barat;Kabupaten Bogor, Jawa Barat;BENGKULU;;Indonesia;;;;-65.259.507;1.068.002.313;https://maps.google.com/?cid=0x0:0xd84d4c68252cc6d2;
komplek housing;Komplek perumahan;Haryanto's House;Jl. Bumi Cilebut Damai No.A1 No.1, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-6.524.606;1.067.995.392;https://maps.google.com/?cid=0x0:0x3be324f8aa23a8dc;
komplek housing;Rumah Kayu;Griya Cilebut Asri Blok O - Perumahan Cipto;Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-6.528.533;1.067.988.377;https://maps.google.com/?cid=0x0:0xc9509c2961831e7b;
komplek housing;Komplek perumahan;Putu Krez Home Sweet;Jl. Jambudipa No.51, RT.01/RW.06, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;RT.01/RW.06, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;81316485083;;;-65.275.389;1.068.007.157;https://maps.google.com/?cid=0x0:0x93f5e3ec5d26a5dc;
komplek housing;Komplek perumahan;FFZ house;Jl. Kp. Warnasari No.12, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.275.617;1.068.023.393;https://maps.google.com/?cid=0x0:0x3c5548b8b8474fff;
komplek housing;Pembangunan Perumahan;Bumi Aa Firli;FQGX+C8R, Jl. Bumi Cilebut Damai, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Jl. Bumi Cilebut Damai, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.238.912;1.067.982.523;https://maps.google.com/?cid=0x0:0xc04f524e6835849d;
komplek housing;Komplek perumahan;Perumahan jambudipa village 130;Jl. Jambudipa No.130, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.272.411;1.068.005.302;https://maps.google.com/?cid=0x0:0xd6059b085e2b6a6d;
komplek housing;Kompleks Kondominium;ERNI JOHANI;Jl. Jambudipa No.60, RT.002/RW.006, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16310;RT.002/RW.006, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16310;Indonesia;81373110389;;;-65.266.184;1.068.018.773;https://maps.google.com/?cid=0x0:0xd5f24ea7e0b34548;
komplek housing;Komplek perumahan;Perumahan bumi Pertiwi 1;Jl. Durian Emas No.1, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.288.726;1.068.041.089;https://maps.google.com/?cid=0x0:0xde66ea7deaf9a881;
komplek housing;Komplek perumahan;Majid House;Blok C6 No, 22, kierana indah residences No.2;Kabupaten Bogor, Jawa Barat;BENGKULU;;Indonesia;;;;-65.284.776;1.067.993.676;https://maps.google.com/?cid=0x0:0x93a0e3c4f6a9e493;
komplek housing;Komplek perumahan;Rafi's House;Jl. Kayu Putih 2, Blk. A2 No.2, RT.2/RW.9, Cilebut Barat, Sukaraja, Bogor Regency, West Java 16710;Blk. A2 No.2, RT.2/RW.9, Cilebut Barat, Sukaraja, Bogor Regency;BENGKULU;16710;Indonesia;;;;-65.263.802;1.067.987.355;https://maps.google.com/?cid=0x0:0x1ad5592b856c999b;
komplek housing;Komplek perumahan;My home sweet home;Perumahan RSCM, Jl. Srigading 1 No.A5/2, RT./rw/RW.03/09, Cilebut Barat, Sukaraja, Bogor Regency, West Java 16710;Jl. Srigading 1 No.A5/2, RT./rw/RW.03/09, Cilebut Barat, Sukaraja, Bogor Regency;BENGKULU;16710;Indonesia;;;;-65.263.489;1.067.980.823;https://maps.google.com/?cid=0x0:0xa65389145a26c7c3;
komplek housing;Komplek perumahan;FAZA;FQCX+4HW, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat;Kabupaten Bogor, Jawa Barat;BENGKULU;;Indonesia;;;;-65.296.362;1.067.989.657;https://maps.google.com/?cid=0x0:0xd3dd377320b36496;
komplek housing;Otoritas Perumahan;TP House;FQGW+H7P, Jl. Melati Raya, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Jl. Melati Raya, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.236.474;1.067.960.606;https://maps.google.com/?cid=0x0:0xd13a7aae80b6c87e;
komplek housing;Otoritas Perumahan;Griya Cilebut Asri;Jl. Lidah Buaya Raya, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.272.027;106.798.563;https://maps.google.com/?cid=0x0:0xa14c08ebe4ab4c9d;
komplek housing;Pembangunan Perumahan;Rumah Nayla  Viyona;Kp.Warnasari RT.01/09 no.262A, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;817709898;;;-65.231.482;106.802.661;https://maps.google.com/?cid=0x0:0x2f81413195732061;
komplek housing;Komplek perumahan;Rumah Sukatma;FRF2+4RV, Jl. Jambudipa, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Jl. Jambudipa, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.271.312;1.068.020.444;https://maps.google.com/?cid=0x0:0xdfed83500f234154;
komplek housing;Perumahan;Gang. Bilal AL-ghazali;kode.16710, Jl. Jambudipa No.: 23, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710;Jl. Jambudipa No.: 23, Cilebut Tim., Kec. Sukaraja, Kabupaten Bogor;BENGKULU;16710;Indonesia;;;;-65.280.948;1.068.011.188;https://maps.google.com/?cid=0x0:0xc5b4088fc6be2b42;
komplek housing;Pom bensin/SPBU;SPBU 24.385.25 Sukaraja;2CR6+587, Jl. Bengkulu - Tais, Lubuk Sahung, Kec. Sukaraja, Kabupaten Seluma, Bengkulu 38877;Jl. Bengkulu - Tais, Lubuk Sahung, Kec. Sukaraja, Kabupaten Seluma;BENGKULU;38877;Indonesia;;;;-39.595.959;1.024.108.038;https://maps.google.com/?cid=0x0:0x21b112470ac74e3;
komplek housing;komplek housing;Kec. Sukaraja;Kabupaten Seluma, Bengkulu;Kabupaten Seluma, Bengkulu;BENGKULU;;Indonesia;;;;-39.330.392;1.023.948.392;https://maps.google.com/?cid=0x0:0xd983c07943076ccf;
komplek housing;Pembangunan Perumahan;Perumahan Setiabudi Estate W2G18;Perumahan Setiabudi Estate W2G18, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-69.039.444;1.069.584.795;https://maps.google.com/?cid=0x0:0x54fd20ffa35594ff;
komplek housing;Pom bensin/SPBU;Spbu Tais;WHGH+M2Q, Jl. Merdeka, Ps. Tais, Kec. Seluma, Kabupaten Seluma, Bengkulu 38878;Jl. Merdeka, Ps. Tais, Kec. Seluma, Kabupaten Seluma;BENGKULU;38878;Indonesia;;;;-40.732.898;102.577.613;https://maps.google.com/?cid=0x0:0x36a081ddbdb39fb7;
komplek housing;komplek housing;Jawa Barat 43192;Kabupaten Sukabumi, Jawa Barat;Kabupaten Sukabumi, Jawa Barat;BENGKULU;;Indonesia;;;;-69.004.101;1.069.712.791;https://maps.google.com/?cid=0x0:0x1c00c5eb568ed320;
komplek housing;Komplek perumahan;Perumahan tiara regency block J;4X47+JV, Limbangan, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Limbangan, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-68.929.128;1.069.647.635;https://maps.google.com/?cid=0x0:0x1c870a8939518235;
komplek housing;Perumahan;Perumahan Pesona Aluna 1;Pesona aluna 1, Jl. Babakan Limbangan, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Jl. Babakan Limbangan, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-69.140.601;1.069.635.056;https://maps.google.com/?cid=0x0:0x51ed1d8a2428378e;
komplek housing;Komplek perumahan;Pondok Nandita Sukaraja;Jl. Raya Sukaraja - Sukabumi No.21, RT.02/RW.07, Pasirhalang, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;RT.02/RW.07, Pasirhalang, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;81228711344;;;-69.125.972;106.976.002;https://maps.google.com/?cid=0x0:0x3febdb5d8f29f724;
komplek housing;Komplek perumahan;Perumahan Tiara Regency Blok F 54;4X59+GFR, Limbangan, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Limbangan, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-68.911.265;1.069.686.357;https://maps.google.com/?cid=0x0:0xf63b4080f521aab2;
komplek housing;Komplek perumahan;Perum Bali Residence pintu emergency;3XQ7+C6Q, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-69.114.034;1.069.631.029;https://maps.google.com/?cid=0x0:0xfff0e75f03ecb7bd;
komplek housing;Perhimpunan Pengembang Perumahan;G 15;3XM4+Q9X, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-69.155.005;1.069.559.938;https://maps.google.com/?cid=0x0:0x4a3c385c96883170;
komplek housing;Komplek perumahan;Cidadap Hilir Desa Sukaraja;3XW9+583, Jl. Babakan, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Jl. Babakan, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-69.045.097;1.069.682.308;https://maps.google.com/?cid=0x0:0x8e0e1c1679bc81ac;
komplek housing;Biro Hukum;Perum Bumi Panineungan Indah;3XR3+QX9, Jl. Subang Wetan, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Jl. Subang Wetan, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;2667161691;;;-69.080.846;1.069.549.835;https://maps.google.com/?cid=0x0:0x600d2c1e9b3150f4;
komplek housing;Komplek perumahan;Alphabet House;4X58+WPW, Limbangan, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Limbangan, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-68.901.421;1.069.668.187;https://maps.google.com/?cid=0x0:0xb929f716de9eca32;
komplek housing;Komplek perumahan;Mahakicau,West Java,Indonesia;3XP5+FVF, Jl. Goalpara, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Jl. Goalpara, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;82125215454;;;-69.138.121;1.069.596.747;https://maps.google.com/?cid=0x0:0xc1230a51d27d1ee4;
komplek housing;Komplek perumahan;Aysah Home;3XP9+J37, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-69.132.902;1.069.667.121;https://maps.google.com/?cid=0x0:0x4501441cde43cc18;
komplek housing;Pembangunan Perumahan;Elvano House;3XVG+3W6, Jl. Langensari, Pasirhalang, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Jl. Langensari, Pasirhalang, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-69.073.306;10.697.725;https://maps.google.com/?cid=0x0:0x69509295728b0b29;
komplek housing;Komplek perumahan;Komplek AW;Jl. R.A. Kosasih No.45, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-69.192.701;1.069.540.212;https://maps.google.com/?cid=0x0:0xf1808228341f028e;
komplek housing;Komplek perumahan;"Villa House Of GLORY""""";4X8F+PF4, Limbangan, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Limbangan, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;81212764482;;;-68.837.741;1.069.738.825;https://maps.google.com/?cid=0x0:0x555bd7d3f9e7f5ee;
komplek housing;Komplek perumahan;Cidadap Pangkalan Desa Sukaraja;3XX8+J7F, Jl. Cidadap, Limbangan, pangkalan, Kabupaten Sukabumi, Jawa Barat 43192;Jl. Cidadap, Limbangan, pangkalan, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;85282432712;;;-69.008.914;1.069.656.674;https://maps.google.com/?cid=0x0:0xe2b8d65f8a41142f;
komplek housing;Pembangunan Perumahan;Perum Villa Adiprima;Jl. Subadra No.03 Blok C1, Langensari, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Langensari, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-69.054.811;1.069.788.917;https://maps.google.com/?cid=0x0:0x21a0598dcc27f226;
komplek housing;Komplek perumahan;Pesona Bali Residence Blok D 2;3XQ7+G4P, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-691.117;1.069.628.313;https://maps.google.com/?cid=0x0:0xa7452925910705c4;
komplek housing;Komplek perumahan;Home Sweet Home;Jl. Goalpara No.36 Blok A, Limbangan, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Limbangan, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-68.882.142;1.069.651.953;https://maps.google.com/?cid=0x0:0xca2244c5fa2416cc;
komplek housing;Komplek perumahan;Blok A 93 Perumahan Tiara Regency;Perum Tiara Regency, Limbangan, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192;Limbangan, Kec. Sukaraja, Kabupaten Sukabumi;BENGKULU;43192;Indonesia;;;;-68.888.156;1.069.652.493;https://maps.google.com/?cid=0x0:0x1fe83d1623c0058a;
komplek housing;Toko umum;perumahan laksita residence;48VX+5M3, Pekan Sabtu, Kec. Selebar, Kota Bengkulu, Bengkulu 38213;Pekan Sabtu, Kec. Selebar, Kota Bengkulu;BENGKULU;38213;Indonesia;;;;-38.571.244;1.023.491.579;https://maps.google.com/?cid=0x0:0x44cb8fd41a2fba47;
komplek housing;Komplek perumahan;Perumahan Laksita Residence Blok E 04;48QW+27Q, Betungan, Kec. Selebar, Kota Bengkulu, Bengkulu 38877;Betungan, Kec. Selebar, Kota Bengkulu;BENGKULU;38877;Indonesia;81379084615;;;-38.612.363;102.346.529;https://maps.google.com/?cid=0x0:0x9aa5982f688f5b51;
komplek housing;komplek housing;Kec. Sukaraja;Kabupaten Seluma, Bengkulu;Kabupaten Seluma, Bengkulu;BENGKULU;;Indonesia;;;;-39.330.392;1.023.948.392;https://maps.google.com/?cid=0x0:0xd983c07943076ccf;
komplek housing;Komplek perumahan;Nasya Almayra Azzahra home;G5GW+V27, Jl. Abdul Muis, Sirnajaya, Kec. Sukaraja, Kabupaten Tasikmalaya, Jawa Barat 46183;Jl. Abdul Muis, Sirnajaya, Kec. Sukaraja, Kabupaten Tasikmalaya;BENGKULU;46183;Indonesia;;;;-74.728.383;1.081.950.428;https://maps.google.com/?cid=0x0:0x79fdf658b9c4a961;
komplek housing;komplek housing;Jawa Barat 46183;Kec. Sukaraja, Kabupaten Tasikmalaya, Jawa Barat;Kabupaten Tasikmalaya, Jawa Barat;BENGKULU;;Indonesia;;;;-74.379.716;1.081.606.557;https://maps.google.com/?cid=0x0:0x1c00c5eb568ee6f0;
komplek housing;Komplek perumahan;partyan saung;H5R8+WM7, Jl. Cijaringao, Leuwibudah, Kec. Sukaraja, Kabupaten Tasikmalaya, Jawa Barat 46183;Jl. Cijaringao, Leuwibudah, Kec. Sukaraja, Kabupaten Tasikmalaya;BENGKULU;46183;Indonesia;;;;-74.077.042;1.081.666.728;https://maps.google.com/?cid=0x0:0xa7388614b2db3d49;
komplek housing;Perhimpunan Pengembang Perumahan;Kp.ciawitali desa mekar jaya;H548+82H, Ciawitali, Mekarjaya, Kec. Sukaraja, Kabupaten Tasikmalaya, Jawa Barat;Kabupaten Tasikmalaya, Jawa Barat;BENGKULU;;Indonesia;;;;-7.444.182;1.081.651.207;https://maps.google.com/?cid=0x0:0xb44d688f35cf9ce6;
komplek housing;Komplek perumahan;Ruslan Abdul Parid;G5J9+739, Cibujal, Sirnajaya, Kec. Sukaraja, Kabupaten Tasikmalaya, Jawa Barat 46183;Cibujal, Sirnajaya, Kec. Sukaraja, Kabupaten Tasikmalaya;BENGKULU;46183;Indonesia;85244049181;;;-74.689.163;1.081.668.726;https://maps.google.com/?cid=0x0:0x2d6b48efbfe8ca05;
komplek housing;Komplek perumahan;Rumah aiza;G5MF+26H, Jl. Cipari, Sirnajaya, Kec. Sukaraja, Kabupaten Tasikmalaya, Jawa Barat 46183;Jl. Cipari, Sirnajaya, Kec. Sukaraja, Kabupaten Tasikmalaya;BENGKULU;46183;Indonesia;;;;-74.678.066;1.081.725.065;https://maps.google.com/?cid=0x0:0x834d450f2545cb15;
