Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,Pusat Kesehatan Masyarakat,Komplek Depan Puskesmas Aikmel,"Jl. Raya Labuhan Lombok, Aikmel, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.699.545,1.165.321.711,https://maps.google.com/?cid=0x0:0x1c54e43a8b81c8c4,
perumahan,Komplek perumahan,Rumah Ibu Puji Haniati,"Jl. Wirangbaya No.13, Aikmel Bar., Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel Bar., Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,87855549350,,,-85.815.083,1.165.179.584,https://maps.google.com/?cid=0x0:0xbf722d11b1f7a0cd,
perumahan,perumahan,Nusa Tenggara Bar. 83653,"Kabupaten Lombok Timur, Nusa Tenggara Bar.","Kabupaten Lombok Timur, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-85.351.778,1.165.373.923,https://maps.google.com/?cid=0x0:0x892269c0113b1c19,
perumahan,Komplek perumahan,Rumah eling,"FF5X+9VP, Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.413.637,1.165.006.143,https://maps.google.com/?cid=0x0:0x30ff8ecdeaec88ff,
perumahan,Komplek perumahan,Sultan Aikmel,"CGJW+XVX, Kembang Kerang, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Kembang Kerang, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.675.001,1.165.472.324,https://maps.google.com/?cid=0x0:0xfba92668904fec21,
perumahan,Pembangunan Perumahan,Rumah ku,"FGH5+MX8, Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.208.421,1.165.099.625,https://maps.google.com/?cid=0x0:0x678c7d376548f517,
perumahan,Komplek perumahan,Sakyyy,"CGV8+PF4, Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.558.281,1.165.161.699,https://maps.google.com/?cid=0x0:0x858f4e5c2ad3ef48,
perumahan,Komplek perumahan,Rumah milyani,"FGH8+5C, Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-8.521.701,11.651.611,https://maps.google.com/?cid=0x0:0x2bad867cb1e4b77e,
perumahan,Sekolah Dasar,Aikmel utara,"CGX9+PJF, Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar.","Kabupaten Lombok Timur, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-85.506.891,1.165.190.336,https://maps.google.com/?cid=0x0:0xc9ac167565fc7fd0,
perumahan,Pembangunan Perumahan,Basri Dan Najah,"FG3G+XJ, Kembang Kerang Daya, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar.","Kabupaten Lombok Timur, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,83124361852,,,-85.450.702,1.165.265.563,https://maps.google.com/?cid=0x0:0x405bc7b7687bab99,
perumahan,Komplek perumahan,Rumah,"CGXQ+R3M, Jl. Segara Anak, Kembang Kerang, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Jl. Segara Anak, Kembang Kerang, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.510.484,1.165.378.943,https://maps.google.com/?cid=0x0:0x4d6f9dbadf832d39,
perumahan,Perhimpunan Pengembang Perumahan,Perumahan,"FG7G+CQM, Kembang Kerang Daya, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar.","Kabupaten Lombok Timur, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-85.364.099,1.165.269.067,https://maps.google.com/?cid=0x0:0xf2c2954b220807cb,
perumahan,Komplek perumahan,"L,s L,a B,d","4GGC+X65, Sekaroh, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Sekaroh, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.732.626,1.165.208.875,https://maps.google.com/?cid=0x0:0xf2a05b85ca7604cf,
perumahan,perumahan,Nusa Tenggara Bar. 83672,"Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar.","Kabupaten Lombok Timur, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-88.705.786,1.164.783.981,https://maps.google.com/?cid=0x0:0x8532c6d01eb74133,
perumahan,Komplek perumahan,Dusun kalbuh,"3FR7+MJV, Pemongkong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Pemongkong, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-8.908.256,1.164.640.511,https://maps.google.com/?cid=0x0:0x3af75947b45b420e,
perumahan,Perumahan,Zakaria,"6F49+JG9, Unnamed Road, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Unnamed Road, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,87864422563,,,-87.934.508,1.164.688.731,https://maps.google.com/?cid=0x0:0x33fcf3c1297e8200,
perumahan,Perumahan,Sempong,"6FJG+VV, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.672.725,1.164.766.814,https://maps.google.com/?cid=0x0:0xc36c70fb121bf46d,
perumahan,Dapur Umum,Buwuh indah,"5CWM+R6W, Wakan, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Wakan, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.028.871,1.164.330.658,https://maps.google.com/?cid=0x0:0xa3688e05db72d287,
perumahan,Komplek perumahan,Lo-Cost Private Studio,"5FRW+833, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,85238886307,,,-8.809.248,1.164.951.862,https://maps.google.com/?cid=0x0:0x9c0169f3951574f5,
perumahan,Komplek perumahan,Rumah well,"5CVR+C5C Lingkok Lauk, Wakan, Sukaraja, Jerowaru, East Lombok Regency, West Nusa Tenggara 83672","Wakan, Sukaraja, Jerowaru, East Lombok Regency",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-8.807.111,1.164.409.865,https://maps.google.com/?cid=0x0:0x8950d755fd3435e3,
perumahan,Komplek perumahan,Rumah Ridwan,"6F5J+RVP, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.904.023,1.164.822.013,https://maps.google.com/?cid=0x0:0x9227f3fb7488ae44,
perumahan,Komplek perumahan,Kerong,"6C6W+7GH, Jl. Raya Keruak, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jl. Raya Keruak, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.887.045,116.446.091,https://maps.google.com/?cid=0x0:0x55eb7c96fc882f81,
perumahan,Komplek perumahan,Lendang petak,"6G82+95G, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-8.784.071,1.165.004.471,https://maps.google.com/?cid=0x0:0xfa1b5959ad65def,
perumahan,Komplek perumahan,Jerowaru,"4FHH+Q96, Pemongkong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar.","Kabupaten Lombok Timur, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-88.705.786,1.164.783.981,https://maps.google.com/?cid=0x0:0xdedd409bac01f15d,
perumahan,Komplek perumahan,Rumah bayu putrawan,"Jalan Dernaga 1 Telong-Elong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.082.257,1.164.957.147,https://maps.google.com/?cid=0x0:0x2a84769e6bdf9167,
perumahan,Pembangunan Perumahan,Ujung Kulon Jerowaru LOTIM NTB,"5F8F+P4Q, Jl. Serumbung - Ujung, Pemongkong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jl. Serumbung - Ujung, Pemongkong, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.332.086,1.164.728.781,https://maps.google.com/?cid=0x0:0xa12ae6cfb194ab76,
perumahan,Komplek perumahan,Rumah pribadi,"4FG4+Q8, Pemongkong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Pemongkong, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.735.671,1.164.568.466,https://maps.google.com/?cid=0x0:0xb943e86d056ca28a,
perumahan,Komplek perumahan,Paek,"5CRW+26P, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Pandan Wangi, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.099.116,1.164.455.737,https://maps.google.com/?cid=0x0:0xb3ff5c71bbd8be39,
perumahan,Komplek perumahan,Rumah Angly,"4GH8+M56, Sekaroh, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar.","Kabupaten Lombok Timur, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-88.708.365,1.165.153.906,https://maps.google.com/?cid=0x0:0x9f8ebef99ff6408c,
perumahan,perumahan,Rumah,"5FQF+P9H, Jl. Tutuk - Serumbung, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jl. Tutuk - Serumbung, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-8.810.894,1.164.726.178,https://maps.google.com/?cid=0x0:0x57d272ba877220f2,
perumahan,Komplek perumahan,Sale,"5CQW+JXJ, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Pandan Wangi, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.109.162,1.164.473.929,https://maps.google.com/?cid=0x0:0x7df1a547575ed2e1,
perumahan,perumahan,Rumah dedirini,"6F4P+HW7, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.933.867,1.164.867.383,https://maps.google.com/?cid=0x0:0x369b373eebc4b183,
perumahan,Perhimpunan Pengembang Perumahan,Montong wasi,"6FCM+89G, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.791.277,1.164.830.569,https://maps.google.com/?cid=0x0:0x4795272f551864b2,
perumahan,Pusat Pendidikan,Desa wakan,"6C2M+C8J, Sukaraja, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Sukaraja, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.989.231,1.164.332.706,https://maps.google.com/?cid=0x0:0x424626822ef3a8ed,
perumahan,Komplek perumahan,batubawi kecamatan jerowaru desa pandan wangi,"6F67+6J8, Jl. Raya Keruak, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jl. Raya Keruak, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.885.256,1.164.647.512,https://maps.google.com/?cid=0x0:0xce8a02f25e27cc78,
perumahan,Pembangunan Perumahan,Herdian home  family,"UP. Transmigrasi sekaroh Jerowaru, Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Selong, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,82146446676,,,-88.733.844,1.165.202.136,https://maps.google.com/?cid=0x0:0xc9b0da3e47cd961a,
perumahan,Pembangunan Perumahan,Jelok mengkuru,"5FPR+3RW, Pemongkong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Pemongkong, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.147.554,1.164.920.863,https://maps.google.com/?cid=0x0:0x45ff150ed61fd23c,
perumahan,Komplek perumahan,Dusun rige,"5FQ3+HJ8, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Pandan Wangi, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.110.959,1.164.540.902,https://maps.google.com/?cid=0x0:0x9f274afb126732e2,
perumahan,Komplek perumahan,Kulon,"5CVW+FRP, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Pandan Wangi, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-8.806.234,1.164.471.206,https://maps.google.com/?cid=0x0:0x2025ee2054618258,
perumahan,Pembangunan Perumahan,Angga Home stay,"5CVH+FJJ, Sukaraja, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Sukaraja, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.059.991,116.429.119,https://maps.google.com/?cid=0x0:0xc29d7a80d1197705,
perumahan,Pembangunan Perumahan,Karang kembang,"5CH9+H38, karang kembang, Batunampar, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","karang kembang, Batunampar, Jerowaru, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-88.209.729,1.164.182.421,https://maps.google.com/?cid=0x0:0x7d73540244af33fc,
perumahan,Perhimpunan Pengembang Perumahan,Keruak,"6FJQ+948, Jl. Raya Keruak, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jl. Raya Keruak, Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.690.924,1.164.878.383,https://maps.google.com/?cid=0x0:0x7b84b0418c4e7971,
perumahan,Pasar,Pasar Tradisional Keruak,"6FHP+2J6, Jalan Raya, Keruak, East Lombok Regency, West Nusa Tenggara 83672","Jalan Raya, Keruak, East Lombok Regency",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.724.609,1.164.865.072,https://maps.google.com/?cid=0x0:0xc955869a3adec8ff,
perumahan,Komplek perumahan,Rumah kebon keruak,"6FMM+X38, Gg. Kedatuq, Selebung Ketangga, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Gg. Kedatuq, Selebung Ketangga, Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.650.855,1.164.827.079,https://maps.google.com/?cid=0x0:0xa4427fee96d1df94,
perumahan,Komplek perumahan,Penyelak,"6FPH+MW, Selebung Ketangga, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Selebung Ketangga, Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.633.642,1.164.798.346,https://maps.google.com/?cid=0x0:0x776f2ba157f1fd63,
perumahan,Komplek perumahan,BTN Baru,"6GJF+37H, Tj. Luar, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Tj. Luar, Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.698.166,1.165.232.326,https://maps.google.com/?cid=0x0:0x7c889abb066fe4fa,
perumahan,Pembangunan Perumahan,Kasim,"6GG5+QWG, Jl. Raya Tj. Luar, Tj. Luar, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Jl. Raya Tj. Luar, Tj. Luar, Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,87857128221,,,-87.730.597,116.509.817,https://maps.google.com/?cid=0x0:0x415bb20c599eb7ed,
perumahan,Komplek perumahan,Kenzie Home,"6GJ9+MF2, Tj. Luar, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Tj. Luar, Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.683.461,1.165.186.874,https://maps.google.com/?cid=0x0:0x47b502404ae92ec8,
perumahan,Komplek perumahan,zakiyya,"6FPM+HPP, Selebung Ketangga, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Selebung Ketangga, Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-8.762.914,116.484.494,https://maps.google.com/?cid=0x0:0x5f46e3b49c5feea8,
perumahan,Komplek perumahan,Pekarangan Maher,"6GG3+FFW, Jalan Raya, Labuhan Haji, Keruak, East Lombok Regency, West Nusa Tenggara 83672","Jalan Raya, Labuhan Haji, Keruak, East Lombok Regency",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.737.741,116.503.714,https://maps.google.com/?cid=0x0:0x74a7784b0c5e54e9,
perumahan,Komplek perumahan,ARIFIN KERUAK,"6FHM+W47, Unnamed Road, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Unnamed Road, Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.702.046,1.164.827.837,https://maps.google.com/?cid=0x0:0xa0dbedb22ccbb2a8,
perumahan,Komplek perumahan,Rumah Jaya Hiswadi,"6FQM+HP2, Selebung Ketangga, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Selebung Ketangga, Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-8.761.986,116.486.023,https://maps.google.com/?cid=0x0:0xb04d298dbcb29c2f,
perumahan,Perhimpunan Pengembang Perumahan,Lalu pahmy,"6FGX+3XH, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.744.086,1.164.992.793,https://maps.google.com/?cid=0x0:0x59b2dd5a8001469c,
perumahan,Komplek perumahan,Suangi,"6GF7+PG4, Tj. Luar, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Tj. Luar, Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.757.622,1.165.138.262,https://maps.google.com/?cid=0x0:0x498266826eec7806,
perumahan,Komplek perumahan,Baley,"Jl. Raya Keruak No.8, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.694.383,1.164.862.494,https://maps.google.com/?cid=0x0:0xd62ec2114278dceb,
perumahan,Komplek perumahan,Wahyu aditia,"Jln. Arjanjang Keruak No.KM 04, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672","Keruak, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83672.0,Indonesia,,,,-87.695.184,1.164.855.238,https://maps.google.com/?cid=0x0:0xbc6448ee53565fe7,
