Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
toko bangunan,Toko Bahan Bangunan,Tela Cirari,"JL. Pelabuhan Feri, RT. 01 RW. 01, Gorua Utara, Gorua Utara, Kec. Tobelo Utara, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85398184029.0,1.76562,127.977279,https://maps.google.com/?cid=0x0:0x6d25dbd390278010
toko bangunan,Toko Bahan Bangunan,Makmur Utama Supermarket Bahan bangunan,"Tj. Niara, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85117420324.0,1.7019679,128.0155893,https://maps.google.com/?cid=0x0:0x47ecdf114648cbc2
toko bangunan,Toko,TOKO INTI SARI,"Fidi Jaya, Kec. Weda Tengah, Kabupaten Halmahera Tengah, Maluku Utara","Kabupaten Halmahera Tengah, Maluku Utara",MALUKU UTARA,,Indonesia,,0.3366249,127.8744101,https://maps.google.com/?cid=0x0:0xdc47236c2f0e15c7
toko bangunan,toko bangunan,Kec. Galela Bar.,"Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.8258564,127.7917991,https://maps.google.com/?cid=0x0:0x6883a71e285c2680
toko bangunan,Toko umum,Toko Ambarak Mandiri,"RT.04/RW.02, Ori, Kec. Galela Sel., Kabupaten Halmahera Utara, Maluku Utara 97769","Ori, Kec. Galela Sel., Kabupaten Halmahera Utara",MALUKU UTARA,97769.0,Indonesia,81356438215.0,1.8191134,127.7973451,https://maps.google.com/?cid=0x0:0x69cad7e76dd458d8
toko bangunan,Toko bahan makanan,Tokoh Makka,"RRFR+RR9, Towara, Kec. Galela, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,82187603402.0,1.8245432,127.8421085,https://maps.google.com/?cid=0x0:0xf22837f0d569e911
toko bangunan,Toko,Toko bangunan luari,"PRC7+QV6, Luari, Kec. Tobelo Utara, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.7219214,127.8146457,https://maps.google.com/?cid=0x0:0x9e7e9ac899bb8d1
toko bangunan,toko bangunan,Kec. Galela Sel.,"Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.8095298,127.8098621,https://maps.google.com/?cid=0x0:0xd54700cacb22b110
toko bangunan,Pemasok Bahan Bangunan,Toko Bangunan Galala Jaya,"9FCH+VVQ, Unnamed Road, Labuha, Kec. Bacan, Kabupaten Halmahera Selatan, Maluku Utara","Kabupaten Halmahera Selatan, Maluku Utara",MALUKU UTARA,,Indonesia,82144648989.0,-0.6277816,127.479737,https://maps.google.com/?cid=0x0:0x5b501b3fc834679d
toko bangunan,Toko umum,Toko Ambarak Mandiri,"RT.04/RW.02, Ori, Kec. Galela Sel., Kabupaten Halmahera Utara, Maluku Utara 97769","Ori, Kec. Galela Sel., Kabupaten Halmahera Utara",MALUKU UTARA,97769.0,Indonesia,81356438215.0,1.8191134,127.7973451,https://maps.google.com/?cid=0x0:0x69cad7e76dd458d8
toko bangunan,Toko bahan makanan,Tokoh Makka,"RRFR+RR9, Towara, Kec. Galela, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,82187603402.0,1.8245432,127.8421085,https://maps.google.com/?cid=0x0:0xf22837f0d569e911
toko bangunan,Pemasok Bahan Bangunan,Toko Bangunan Galala Jaya,"9FCH+VVQ, Unnamed Road, Labuha, Kec. Bacan, Kabupaten Halmahera Selatan, Maluku Utara","Kabupaten Halmahera Selatan, Maluku Utara",MALUKU UTARA,,Indonesia,82144648989.0,-0.6277816,127.479737,https://maps.google.com/?cid=0x0:0x5b501b3fc834679d
toko bangunan,toko bangunan,Kec. Galela Utara,"Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,2.0151873,127.9497063,https://maps.google.com/?cid=0x0:0x6378f017549179ee
toko bangunan,Toko Bahan Bangunan,Toko Bangunan SENTOSA,"P266+52G O.Sasingan, Wosia, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,82144648989.0,1.7104491,128.0100684,https://maps.google.com/?cid=0x0:0xe043f9c8ba78bb16
toko bangunan,Toko Perlengkapan Rumah,Toko jaya abadi mkcm,"PXPW+56V, Mkcm, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85167702404.0,1.7354805,127.995553,https://maps.google.com/?cid=0x0:0xa4fec3e5341adca2
toko bangunan,Toko Bahan Bangunan,Toko Sejati Bangunan,"Jalan Raya Wosia, Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo, Maluku Utara 97762","Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo",MALUKU UTARA,97762.0,Indonesia,82195215789.0,1.7063845,128.0084905,https://maps.google.com/?cid=0x0:0xe07acc47d25781c8
toko bangunan,toko bangunan,Rumah akong cun,"RRFV+PRV, Soa Sio, Kec. Galela, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.824391,127.8446276,https://maps.google.com/?cid=0x0:0xf1bd784f570f844b
toko bangunan,Toko Perlengkapan Rumah,Tk.Mulia Jaya,"P2F2+WQ7, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.7247757,128.0019201,https://maps.google.com/?cid=0x0:0x98deffa82d6d06d5
toko bangunan,Toko Perlengkapan Rumah,Toko duang ( bangunan),"H28M+GXJ, Todokuiha, Kec. Tobelo Tim., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.5664975,128.035246,https://maps.google.com/?cid=0x0:0x2a5d78d81d3b95a
toko bangunan,toko bangunan,Kec. Kao,"Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.1658407,127.9007494,https://maps.google.com/?cid=0x0:0xf94b0d160a93d5c4
toko bangunan,Toko,RR KAO,"Kao, Kec. Kao, Kabupaten Halmahera Utara, Maluku Utara 97764","Kec. Kao, Kabupaten Halmahera Utara",MALUKU UTARA,97764.0,Indonesia,81219508100.0,1.1680813,127.9011738,https://maps.google.com/?cid=0x0:0xa6874d3520974b65
toko bangunan,Komplek perumahan,Tela Pres Manohara,"JL. Trans Tobelo, RT. 02, Biang, Biang, Kec. Kao, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,82197074235.0,1.2437877,127.9448627,https://maps.google.com/?cid=0x0:0xd80c746c0f0bbf90
toko bangunan,Toko Perlengkapan Rumah,TOKO Bahan Bangunan Bobohoo,"Unnamed Road, Soa Gimalaha, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara","Kabupaten Halmahera Timur, Maluku Utara",MALUKU UTARA,,Indonesia,82344091888.0,0.6902266,128.2950041,https://maps.google.com/?cid=0x0:0x4372c85023912b79
toko bangunan,Pasar bahan bangunan,Toko Sumber Bangunan,"P2G6+2MM, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,9242621455.0,1.7250967,128.0116677,https://maps.google.com/?cid=0x0:0x14835095227102f4
toko bangunan,Toko Bahan Bangunan,toko bangunan ko hen,"56W9+R29, Unnamed Road, Tutuling Jaya, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara","Kabupaten Halmahera Timur, Maluku Utara",MALUKU UTARA,,Indonesia,82282044150.0,1.1970495,128.2176185,https://maps.google.com/?cid=0x0:0xbfcecb96ec1aeb86
toko bangunan,Toko Bahan Bangunan,Toko Bangunan SENTOSA,"P266+52G O.Sasingan, Wosia, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,82144648989.0,1.7104491,128.0100684,https://maps.google.com/?cid=0x0:0xe043f9c8ba78bb16
toko bangunan,Toko umum,TOKO BANGUNAN ALDAFIQ,"Jln trans, Kuntum Mekar, Kec. Kao Tlk., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85255457737.0,1.0571478,127.6968002,https://maps.google.com/?cid=0x0:0xbd45128e560c144d
toko bangunan,Toko Perlengkapan Rumah,Toko jaya abadi mkcm,"PXPW+56V, Mkcm, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85167702404.0,1.7354805,127.995553,https://maps.google.com/?cid=0x0:0xa4fec3e5341adca2
toko bangunan,Toko Bahan Bangunan,Toko Surya Jaya - Labuha,"9FCJ+69H, Unnamed Road, Labuha, Kec. Bacan, Kabupaten Halmahera Selatan, Maluku Utara","Kabupaten Halmahera Selatan, Maluku Utara",MALUKU UTARA,,Indonesia,9272321732.0,-0.6294262,127.4809969,https://maps.google.com/?cid=0x0:0xdad7b98c88e223e3
toko bangunan,Toko,Toko Maba Bangunan,"M7WM+MHQ, Unnamed Road, Maba Sangaji, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara","Kabupaten Halmahera Timur, Maluku Utara",MALUKU UTARA,,Indonesia,82187925434.0,0.6967101,128.2839897,https://maps.google.com/?cid=0x0:0xb5997f32a3da9b72
toko bangunan,Toko Bahan Bangunan,Toko Mitra Bangunan,"Jl. Pahlawan Revolusi No.3, Muhajirin, Kec. Ternate Tengah, Kota Ternate, Maluku Utara 97721","Muhajirin, Kec. Ternate Tengah, Kota Ternate",MALUKU UTARA,97721.0,Indonesia,8124217777.0,0.7863051,127.3886452,https://maps.google.com/?cid=0x0:0x182c1f07e66842a
toko bangunan,toko bangunan,Kec. Kao Bar.,"Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.3826535,127.7854236,https://maps.google.com/?cid=0x0:0xf7afe1ef0f20eafa
toko bangunan,Toko,Toko serba ada,"9RV3+3VH, Makarti, Kec. Kao Bar., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.39268,127.8047219,https://maps.google.com/?cid=0x0:0x9fdf32faae8185f0
toko bangunan,Toko Bahan Bangunan,Toko Citra Bangunan,"5R5J+7W9, Ngofabobawa, Kec. Malifut, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.1581715,127.8323707,https://maps.google.com/?cid=0x0:0xc615b5096c177e7e
toko bangunan,Pasar bahan bangunan,Toko Sumber Bangunan,"P2G6+2MM, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,9242621455.0,1.7250967,128.0116677,https://maps.google.com/?cid=0x0:0x14835095227102f4
toko bangunan,Toko Bahan Bangunan,Toko.Boekit Bangunan,"3FQG+659, Acango, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara","Kabupaten Halmahera Barat, Maluku Utara",MALUKU UTARA,,Indonesia,85166903897.0,1.0882582,127.4754115,https://maps.google.com/?cid=0x0:0x88096a93b702388e
toko bangunan,Toko,Fajar bangunan,"Jalan, Hatebicara, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara","Kabupaten Halmahera Barat, Maluku Utara",MALUKU UTARA,,Indonesia,8971539577.0,1.0822391,127.4752556,https://maps.google.com/?cid=0x0:0xe063b30107b4c80b
toko bangunan,Toko Perlengkapan Rumah,TOKO Bahan Bangunan Bobohoo,"Unnamed Road, Soa Gimalaha, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara","Kabupaten Halmahera Timur, Maluku Utara",MALUKU UTARA,,Indonesia,82344091888.0,0.6902266,128.2950041,https://maps.google.com/?cid=0x0:0x4372c85023912b79
toko bangunan,Toko Bahan Bangunan,Toko Bangunan SENTOSA,"P266+52G O.Sasingan, Wosia, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,82144648989.0,1.7104491,128.0100684,https://maps.google.com/?cid=0x0:0xe043f9c8ba78bb16
toko bangunan,Toko Bahan Bangunan,toko bangunan ko hen,"56W9+R29, Unnamed Road, Tutuling Jaya, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara","Kabupaten Halmahera Timur, Maluku Utara",MALUKU UTARA,,Indonesia,82282044150.0,1.1970495,128.2176185,https://maps.google.com/?cid=0x0:0xbfcecb96ec1aeb86
toko bangunan,Toko Bahan Bangunan,Toko Fajar Bangunan,"Gufasa, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara","Kabupaten Halmahera Barat, Maluku Utara",MALUKU UTARA,,Indonesia,,1.0627302,127.4677077,https://maps.google.com/?cid=0x0:0x489f67ee1f329e08
toko bangunan,Toko umum,TOKO BANGUNAN ALDAFIQ,"Jln trans, Kuntum Mekar, Kec. Kao Tlk., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85255457737.0,1.0571478,127.6968002,https://maps.google.com/?cid=0x0:0xbd45128e560c144d
toko bangunan,Toko Bahan Bangunan,Toko Mitra Bangunan,"Jl. Pahlawan Revolusi No.3, Muhajirin, Kec. Ternate Tengah, Kota Ternate, Maluku Utara 97721","Muhajirin, Kec. Ternate Tengah, Kota Ternate",MALUKU UTARA,97721.0,Indonesia,8124217777.0,0.7863051,127.3886452,https://maps.google.com/?cid=0x0:0x182c1f07e66842a
toko bangunan,Toko Bahan Bangunan,Toko Surya Jaya - Labuha,"9FCJ+69H, Unnamed Road, Labuha, Kec. Bacan, Kabupaten Halmahera Selatan, Maluku Utara","Kabupaten Halmahera Selatan, Maluku Utara",MALUKU UTARA,,Indonesia,9272321732.0,-0.6294262,127.4809969,https://maps.google.com/?cid=0x0:0xdad7b98c88e223e3
toko bangunan,toko bangunan,Kec. Kao Utara,"Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.3982481,128.0027515,https://maps.google.com/?cid=0x0:0x5d873bc773b3c48e
toko bangunan,Toko Perlengkapan Rumah,TOKO Bahan Bangunan Bobohoo,"Unnamed Road, Soa Gimalaha, Kec. Kota Maba, Kabupaten Halmahera Timur, Maluku Utara","Kabupaten Halmahera Timur, Maluku Utara",MALUKU UTARA,,Indonesia,82344091888.0,0.6902266,128.2950041,https://maps.google.com/?cid=0x0:0x4372c85023912b79
toko bangunan,Pasar bahan bangunan,Toko Sumber Bangunan,"P2G6+2MM, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,9242621455.0,1.7250967,128.0116677,https://maps.google.com/?cid=0x0:0x14835095227102f4
toko bangunan,Toko Bahan Bangunan,toko bangunan ko hen,"56W9+R29, Unnamed Road, Tutuling Jaya, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara","Kabupaten Halmahera Timur, Maluku Utara",MALUKU UTARA,,Indonesia,82282044150.0,1.1970495,128.2176185,https://maps.google.com/?cid=0x0:0xbfcecb96ec1aeb86
toko bangunan,Toko Perlengkapan Rumah,Toko duang ( bangunan),"H28M+GXJ, Todokuiha, Kec. Tobelo Tim., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.5664975,128.035246,https://maps.google.com/?cid=0x0:0x2a5d78d81d3b95a
toko bangunan,Toko umum,TOKO BANGUNAN ALDAFIQ,"Jln trans, Kuntum Mekar, Kec. Kao Tlk., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85255457737.0,1.0571478,127.6968002,https://maps.google.com/?cid=0x0:0xbd45128e560c144d
toko bangunan,Komplek perumahan,Tela Pres Manohara,"JL. Trans Tobelo, RT. 02, Biang, Biang, Kec. Kao, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,82197074235.0,1.2437877,127.9448627,https://maps.google.com/?cid=0x0:0xd80c746c0f0bbf90
toko bangunan,Toko Perlengkapan Rumah,Toko jaya abadi mkcm,"PXPW+56V, Mkcm, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85167702404.0,1.7354805,127.995553,https://maps.google.com/?cid=0x0:0xa4fec3e5341adca2
toko bangunan,Toko Bahan Bangunan,Makmur Utama Supermarket Bahan bangunan,"Tj. Niara, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85117420324.0,1.7019679,128.0155893,https://maps.google.com/?cid=0x0:0x47ecdf114648cbc2
toko bangunan,Toko Bahan Bangunan,Toko Sejati Bangunan,"Jalan Raya Wosia, Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo, Maluku Utara 97762","Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo",MALUKU UTARA,97762.0,Indonesia,82195215789.0,1.7063845,128.0084905,https://maps.google.com/?cid=0x0:0xe07acc47d25781c8
toko bangunan,Toko Bahan Bangunan,Toko Mitra Bangunan,"Jl. Pahlawan Revolusi No.3, Muhajirin, Kec. Ternate Tengah, Kota Ternate, Maluku Utara 97721","Muhajirin, Kec. Ternate Tengah, Kota Ternate",MALUKU UTARA,97721.0,Indonesia,8124217777.0,0.7863051,127.3886452,https://maps.google.com/?cid=0x0:0x182c1f07e66842a
toko bangunan,Toko Bahan Bangunan,Makmur Utama Supermarket Bahan Bangunan,"Jl. Yasin Gamsungi No.2 Kec. ternate tengah, Kel, Makassar Tim., Makassar Timur, Kota Ternate, Maluku Utara 97724","Kel, Makassar Tim., Makassar Timur, Kota Ternate",MALUKU UTARA,97724.0,Indonesia,8114313799.0,0.7940352,127.3876695,https://maps.google.com/?cid=0x0:0x2f492ae87bf64247
toko bangunan,Toko Bahan Bangunan,Toko Surya Jaya - Labuha,"9FCJ+69H, Unnamed Road, Labuha, Kec. Bacan, Kabupaten Halmahera Selatan, Maluku Utara","Kabupaten Halmahera Selatan, Maluku Utara",MALUKU UTARA,,Indonesia,9272321732.0,-0.6294262,127.4809969,https://maps.google.com/?cid=0x0:0xdad7b98c88e223e3
toko bangunan,toko bangunan,Kec. Kao Tlk.,"Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.0572865,127.697129,https://maps.google.com/?cid=0x0:0xb7e89a460242f82
toko bangunan,Toko umum,TOKO BANGUNAN ALDAFIQ,"Jln trans, Kuntum Mekar, Kec. Kao Tlk., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85255457737.0,1.0571478,127.6968002,https://maps.google.com/?cid=0x0:0xbd45128e560c144d
toko bangunan,Pasar bahan bangunan,Toko Sumber Bangunan,"P2G6+2MM, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,9242621455.0,1.7250967,128.0116677,https://maps.google.com/?cid=0x0:0x14835095227102f4
toko bangunan,Toko Bahan Bangunan,toko bangunan ko hen,"56W9+R29, Unnamed Road, Tutuling Jaya, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara","Kabupaten Halmahera Timur, Maluku Utara",MALUKU UTARA,,Indonesia,82282044150.0,1.1970495,128.2176185,https://maps.google.com/?cid=0x0:0xbfcecb96ec1aeb86
toko bangunan,Toko Bahan Bangunan,AcongHome,"Bangkit Rahmat, Kec. Jailolo Sel., Kabupaten Halmahera Barat, Maluku Utara 97751","Kec. Jailolo Sel., Kabupaten Halmahera Barat",MALUKU UTARA,97751.0,Indonesia,82249957359.0,0.8783307,127.625355,https://maps.google.com/?cid=0x0:0x302721dd42ac36fa
toko bangunan,Toko umum,TOKO BANGUNAN ALDAFIQ,"Jln trans, Kuntum Mekar, Kec. Kao Tlk., Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85255457737.0,1.0571478,127.6968002,https://maps.google.com/?cid=0x0:0xbd45128e560c144d
toko bangunan,toko bangunan,Kec. Kao Tlk.,"Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,,1.0572865,127.697129,https://maps.google.com/?cid=0x0:0xb7e89a460242f82
toko bangunan,Toko Bahan Bangunan,Toko Bangunan SENTOSA,"P266+52G O.Sasingan, Wosia, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,82144648989.0,1.7104491,128.0100684,https://maps.google.com/?cid=0x0:0xe043f9c8ba78bb16
toko bangunan,Pasar bahan bangunan,Toko Sumber Bangunan,"P2G6+2MM, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,9242621455.0,1.7250967,128.0116677,https://maps.google.com/?cid=0x0:0x14835095227102f4
toko bangunan,Toko Bahan Bangunan,toko bangunan ko hen,"56W9+R29, Unnamed Road, Tutuling Jaya, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara","Kabupaten Halmahera Timur, Maluku Utara",MALUKU UTARA,,Indonesia,82282044150.0,1.1970495,128.2176185,https://maps.google.com/?cid=0x0:0xbfcecb96ec1aeb86
toko bangunan,Toko Bahan Bangunan,AcongHome,"Bangkit Rahmat, Kec. Jailolo Sel., Kabupaten Halmahera Barat, Maluku Utara 97751","Kec. Jailolo Sel., Kabupaten Halmahera Barat",MALUKU UTARA,97751.0,Indonesia,82249957359.0,0.8783307,127.625355,https://maps.google.com/?cid=0x0:0x302721dd42ac36fa
toko bangunan,Toko Bahan Bangunan,Toko Sejati Bangunan,"Jalan Raya Wosia, Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo, Maluku Utara 97762","Depan Saro Nifero, Samping Dealer Honda CV.Lion, Mahia, Kec. Tobelo",MALUKU UTARA,97762.0,Indonesia,82195215789.0,1.7063845,128.0084905,https://maps.google.com/?cid=0x0:0xe07acc47d25781c8
toko bangunan,Toko Bahan Bangunan,Makmur Utama Supermarket Bahan bangunan,"Tj. Niara, Kec. Tobelo Tengah, Kabupaten Halmahera Utara, Maluku Utara","Kabupaten Halmahera Utara, Maluku Utara",MALUKU UTARA,,Indonesia,85117420324.0,1.7019679,128.0155893,https://maps.google.com/?cid=0x0:0x47ecdf114648cbc2
