Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"Brunch";"Latar Haroem Coffee  Resto";"Klodran Indah, Klodran, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 082326097752";"-7.5386581";"110.7905648";"https://maps.google.com/?cid=0x0:0x1d1eebb79c1fbc0f"
"restaurant";"Indonesia";"Waroeng Spesial Sambal “SS” Klodran";"Jl. Adi Sumarmo No.337, Plalangan, Klodran, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57172";"Plalangan, Klodran, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57172";"Indonesia";" 08112861971";"-7.5346743";"110.7926921";"https://maps.google.com/?cid=0x0:0x87e49d7310a24d69"
"restaurant";"Restoran";"Tutup";"Jl. Klp. Gading No.2, Klodran Indah, Klodran, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57172";"Klodran Indah, Klodran, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57172";"Indonesia";"";"-7.5382102";"110.7985091";"https://maps.google.com/?cid=0x0:0x10637c5a6f67c386"
"restaurant";"Restoran";"Resto";"FQFM+8J3, Jl. Kresna Barat, Desa Klodran, Gedongan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57172";"Jl. Kresna Barat, Desa Klodran, Gedongan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57172";"Indonesia";"";"-7.526737";"110.7840408";"https://maps.google.com/?cid=0x0:0xb802221d5f819efc"
"restaurant";"Soto";"RM Tugu Boto";"Jl. Tugu Boto, Plalangan, Klodran, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57172";"Plalangan, Klodran, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57172";"Indonesia";" 082138060001";"-7.5333089";"110.7915406";"https://maps.google.com/?cid=0x0:0x4aead5bd8575428b"
"restaurant";"Jawa Tengah";"New Ayam Resto";"Jl. Adi Sumarmo No.328, Plalangan, Klodran, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57172";"Plalangan, Klodran, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57172";"Indonesia";" 081328904277";"-7.5345264";"110.7943206";"https://maps.google.com/?cid=0x0:0x37fe8b74545c65ff"
"restaurant";"Rumah Makan";"Mayasari Resto, Catering  Oleh oleh";"FQ8Q+F3J, Jalan Adi Sumarmo Tohudan, Gedongan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57173";"Jalan Adi Sumarmo Tohudan, Gedongan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57173";"Indonesia";" 081288434771";"-7.5337847";"110.7876781";"https://maps.google.com/?cid=0x0:0x3968be7c46ae05ae"
"restaurant";"Restoran";"Taman Indah Resto and Hall";"Jl. Adi Sucipto, Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 081393811889";"-7.5433153";"110.7694321";"https://maps.google.com/?cid=0x0:0xb51270c41920e1b7"
"restaurant";"Indonesia";"RESTO ANAK PANTAI";"Jl. Adi Sumarmo, Gedongan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57173";"Gedongan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57173";"Indonesia";" 0882007771599";"-7.5341637";"110.7885734";"https://maps.google.com/?cid=0x0:0xf0959a63de0c8b1f"
"restaurant";"Ayam";"Happy crispy";"Jl. Cendrawasih, Klodran Indah, Klodran, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57172";"Klodran Indah, Klodran, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57172";"Indonesia";"";"-7.5327164";"110.7914891";"https://maps.google.com/?cid=0x0:0x2ecb1f35cc3d423"
"restaurant";"Restoran Mediterania";"Jasty Garden";"FQ87+QFV, Jl. Adi Sumarmo No.33, Krobyongan, Gawanan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57175";"Jl. Adi Sumarmo No.33, Krobyongan, Gawanan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57175";"Indonesia";" 081527777552";"-7.5330625";"110.7636322";"https://maps.google.com/?cid=0x0:0x7697f5b118d4ce73"
"restaurant";"Panggang";"Grill Rakyat Colomadu";"FQCH+253, Jl. Raya Solo, Gedongan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57173";"Jl. Raya Solo, Gedongan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57173";"Indonesia";" 081387139411";"-7.529532";"110.7780134";"https://maps.google.com/?cid=0x0:0x9503dc4e6e543e9c"
"restaurant";"Restoran";"Taman Indah Resto and Hall";"Jl. Adi Sucipto, Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 081393811889";"-7.5433153";"110.7694321";"https://maps.google.com/?cid=0x0:0xb51270c41920e1b7"
"restaurant";"Restoran";"Warung Gandrung Colomadu";"Jl. Jemani, Desa Klodran, Gedongan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57173";"Desa Klodran, Gedongan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57173";"Indonesia";" 081325037997";"-7.5300511";"110.7826047";"https://maps.google.com/?cid=0x0:0x475b2edf4a1b9c32"
"restaurant";"Restoran";"PAWON LEKDAR - Wedangan  Masakan Jawa";"FQ5P+WM5, Jl. Kepodang, Dukuh, Baturan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57171";"Jl. Kepodang, Dukuh, Baturan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57171";"Indonesia";" 08995469989";"-7.539998";"110.7866729";"https://maps.google.com/?cid=0x0:0x3ffe7157abeb7531"
"restaurant";"Restoran";"Teakyard";"Area Halaman Belakang Grandis Barn, Jl. Adi Sucipto, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Jl. Adi Sucipto, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 085163226464";"-7.5421943";"110.763832";"https://maps.google.com/?cid=0x0:0xaaaedb3adda0a386"
"restaurant";"Restoran";"Djiwa Jawa";"Jl. Klodran Selatan, Klodran Indah, Klodran, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 082110688170";"-7.538299";"110.790843";"https://maps.google.com/?cid=0x0:0x9ee60f88dce2e865"
"restaurant";"Indonesia";"RESTO ANAK PANTAI";"Jl. Adi Sumarmo, Gedongan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57173";"Gedongan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57173";"Indonesia";" 0882007771599";"-7.5341637";"110.7885734";"https://maps.google.com/?cid=0x0:0xf0959a63de0c8b1f"
"restaurant";"Jawa";"Waroeng Mbok Rus";"Masuk gang menuju tengah sawah, Jl. Gedongan, RT.06/RW.06, Gedongan, Kec. Colomadu, Jawa Tengah 57173";"Jl. Gedongan, RT.06/RW.06, Gedongan, Kec. Colomadu";"JAWA TENGAH";"57173";"Indonesia";" 082136059119";"-7.5327138";"110.7827619";"https://maps.google.com/?cid=0x0:0x4a9008d6a2cf912b"
"restaurant";"Gedung Pertemuan";"Rumah Makan Taman Sari";"Jl. Adi Sucipto No.168, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 02717685915";"-7.540381";"110.763315";"https://maps.google.com/?cid=0x0:0xc0cc32b27cba90a2"
"restaurant";"Restoran Mediterania";"Grandis Barn";"Jl. Adi Sucipto, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 02717464107";"-7.541105";"110.764423";"https://maps.google.com/?cid=0x0:0x8ed37ac2f497a64d"
"restaurant";"Brunch";"Latar Haroem Coffee  Resto";"Klodran Indah, Klodran, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 082326097752";"-7.5386581";"110.7905648";"https://maps.google.com/?cid=0x0:0x1d1eebb79c1fbc0f"
"restaurant";"Rumah Makan";"Mayasari Resto, Catering  Oleh oleh";"FQ8Q+F3J, Jalan Adi Sumarmo Tohudan, Gedongan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57173";"Jalan Adi Sumarmo Tohudan, Gedongan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57173";"Indonesia";" 081288434771";"-7.5337847";"110.7876781";"https://maps.google.com/?cid=0x0:0x3968be7c46ae05ae"
"restaurant";"Rumah Makan";"Javenir Resto Colomadu";"Jl. Adi Sucipto, Blulukan, Colomadu Karanganyar, Kota Surakarta, Jawa Tengah 57174";"Blulukan, Colomadu Karanganyar, Kota Surakarta";"JAWA TENGAH";"57174";"Indonesia";" 081393252057";"-7.5426037";"110.7688288";"https://maps.google.com/?cid=0x0:0x64c85307227868af"
"restaurant";"Restoran";"Taman Indah Resto and Hall";"Jl. Adi Sucipto, Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 081393811889";"-7.5433153";"110.7694321";"https://maps.google.com/?cid=0x0:0xb51270c41920e1b7"
"restaurant";"Brunch";"Kayangan Resto  Cafe";"Jl. Adi Sucipto No.43B, Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";"";"-7.5437575";"110.7703617";"https://maps.google.com/?cid=0x0:0xcbe3763b2018d53f"
"restaurant";"Restoran Mediterania";"Grandis Barn";"Jl. Adi Sucipto, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 02717464107";"-7.541105";"110.764423";"https://maps.google.com/?cid=0x0:0x8ed37ac2f497a64d"
"restaurant";"Restoran";"Boga Bogi Restaurant";"Jl. Adi Sucipto No.KM. 9, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 0271728686";"-7.5417987";"110.767387";"https://maps.google.com/?cid=0x0:0x285c1ee6770e3b3e"
"restaurant";"Gedung Pertemuan";"Rumah Makan Taman Sari";"Jl. Adi Sucipto No.168, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 02717685915";"-7.540381";"110.763315";"https://maps.google.com/?cid=0x0:0xc0cc32b27cba90a2"
"restaurant";"Rumah Makan";"Javenir Resto Colomadu";"Jl. Adi Sucipto, Blulukan, Colomadu Karanganyar, Kota Surakarta, Jawa Tengah 57174";"Blulukan, Colomadu Karanganyar, Kota Surakarta";"JAWA TENGAH";"57174";"Indonesia";" 081393252057";"-7.5426037";"110.7688288";"https://maps.google.com/?cid=0x0:0x64c85307227868af"
"restaurant";"Makanan Siap Saji";"Korind Resto";"Jl. Danliris No.4, Puspan, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Puspan, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 081295412301";"-7.5426653";"110.77512";"https://maps.google.com/?cid=0x0:0xcbad81b3f1cec896"
"restaurant";"Restoran";"Sumringah Resto  Lesehan";"Jl. Adi Sucipto, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 087736456755";"-7.5424951";"110.7670787";"https://maps.google.com/?cid=0x0:0x70a39c1050f72a4c"
"restaurant";"Restoran";"Djiwa Jawa";"Jl. Klodran Selatan, Klodran Indah, Klodran, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 082110688170";"-7.538299";"110.790843";"https://maps.google.com/?cid=0x0:0x9ee60f88dce2e865"
"restaurant";"Restoran";"Warung Gandrung Colomadu";"Jl. Jemani, Desa Klodran, Gedongan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57173";"Desa Klodran, Gedongan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57173";"Indonesia";" 081325037997";"-7.5300511";"110.7826047";"https://maps.google.com/?cid=0x0:0x475b2edf4a1b9c32"
"restaurant";"Nasi";"Buana Lounge Resto tohudan colomadu karanganyar";"FQ6G+HX2, Sawah, Tohudan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Sawah, Tohudan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 02717467895";"-7.5386128";"110.7773861";"https://maps.google.com/?cid=0x0:0x457f6f002eeb45e3"
"restaurant";"Restoran";"Pawon Omahku";"Jl. Adi Sucipto, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 02717686789";"-7.5412829";"110.7653546";"https://maps.google.com/?cid=0x0:0xcc9325ce14b2a1c2"
"restaurant";"Sesuai untuk keluarga";"Sasono Bujono Restaurant";"Lorin Hotel, Jl. Adi Sucipto No.47, Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Jl. Adi Sucipto No.47, Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 0271724500";"-7.544064";"110.768145";"https://maps.google.com/?cid=0x0:0x3840b2a9f7231a1e"
"restaurant";"Restoran";"WARUNG IGA CAK ERWAN - COLOMADU";"Jl. Adi Sucipto No.32, Blukukan, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 082229129564";"-7.5451302";"110.7738268";"https://maps.google.com/?cid=0x0:0x7170b85f80bc2f1"
"restaurant";"Brunch";"Kayangan Resto  Cafe";"Jl. Adi Sucipto No.43B, Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";"";"-7.5437575";"110.7703617";"https://maps.google.com/?cid=0x0:0xcbe3763b2018d53f"
"restaurant";"Restoran Mediterania";"Jasty Garden";"FQ87+QFV, Jl. Adi Sumarmo No.33, Krobyongan, Gawanan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57175";"Jl. Adi Sumarmo No.33, Krobyongan, Gawanan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57175";"Indonesia";" 081527777552";"-7.5330625";"110.7636322";"https://maps.google.com/?cid=0x0:0x7697f5b118d4ce73"
"restaurant";"Gedung Pertemuan";"Rumah Makan Taman Sari";"Jl. Adi Sucipto No.168, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 02717685915";"-7.540381";"110.763315";"https://maps.google.com/?cid=0x0:0xc0cc32b27cba90a2"
"restaurant";"Restoran";"Taman Indah Resto and Hall";"Jl. Adi Sucipto, Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Kenaiban, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 081393811889";"-7.5433153";"110.7694321";"https://maps.google.com/?cid=0x0:0xb51270c41920e1b7"
"restaurant";"Rumah Makan";"Javenir Resto Colomadu";"Jl. Adi Sucipto, Blulukan, Colomadu Karanganyar, Kota Surakarta, Jawa Tengah 57174";"Blulukan, Colomadu Karanganyar, Kota Surakarta";"JAWA TENGAH";"57174";"Indonesia";" 081393252057";"-7.5426037";"110.7688288";"https://maps.google.com/?cid=0x0:0x64c85307227868af"
"restaurant";"Nasi Goreng";"PAWON SANGIT";"Jl. Kauman, RT.03/RW.01, Gawanan Barat, Gawanan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57175";"RT.03/RW.01, Gawanan Barat, Gawanan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57175";"Indonesia";" 087821904303";"-7.5299609";"110.7589199";"https://maps.google.com/?cid=0x0:0x6b0063dc667d6a6b"
"restaurant";"Kebab";"Indiana Kebab Maduasri Colomadu";"Jl. Adi Sumarmo No.204, Krobyongan, Gawanan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57175";"Krobyongan, Gawanan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57175";"Indonesia";" 085865096334";"-7.5320575";"110.7610582";"https://maps.google.com/?cid=0x0:0xd0241752dc43a76b"
"restaurant";"Jawa";"Ngudi Raos";"No. 45, JL. Adi Sumarmo, Colomadu, Krobyongan, Gawanan, Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57175";"JL. Adi Sumarmo, Colomadu, Krobyongan, Gawanan, Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57175";"Indonesia";" 085725262972";"-7.5331055";"110.7638705";"https://maps.google.com/?cid=0x0:0x8a6d7fa5fed9a3db"
"restaurant";"Restoran";"Djiwa Jawa";"Jl. Klodran Selatan, Klodran Indah, Klodran, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 082110688170";"-7.538299";"110.790843";"https://maps.google.com/?cid=0x0:0x9ee60f88dce2e865"
"restaurant";"Rumah Makan";"Bu Sademi/Rizki";"FQC7+7VX, Jalan Dalatan, Dalatan, Gawanan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57175";"Jalan Dalatan, Dalatan, Gawanan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57175";"Indonesia";"";"-7.5292502";"110.76473";"https://maps.google.com/?cid=0x0:0x8961f0ab30ef22d"
"restaurant";"Restoran";"Sumringah Resto  Lesehan";"Jl. Adi Sucipto, Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57174";"Blukukan Dua, Blulukan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57174";"Indonesia";" 087736456755";"-7.5424951";"110.7670787";"https://maps.google.com/?cid=0x0:0x70a39c1050f72a4c"
"restaurant";"Nasi Goreng";"Nasi goreng De'colomadu";"Trowangsan, RT.01/RW.14, Trowangan, Malangjiwan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57177";"RT.01/RW.14, Trowangan, Malangjiwan, Kec. Colomadu, Kabupaten Karanganyar";"JAWA TENGAH";"57177";"Indonesia";"";"-7.5333712";"110.7535664";"https://maps.google.com/?cid=0x0:0xc11640d3af758d5c"
