Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Pembangunan Perumahan";"ARI HANDOKO";"PP5W+J2M, Jl. Dusun 3, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Jl. Dusun 3, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.2909193";"105.7450468";"https://maps.google.com/?cid=0x0:0xcb37148132b157a9";""
"komplek housing";"Komplek perumahan";"Rumah Aipda Nanda Gusri, S.H.";"Jl. Dusun 2 Srimenanti, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.2988655";"105.7508488";"https://maps.google.com/?cid=0x0:0x3078ffa7893de2dc";""
"komplek housing";"Komplek perumahan";"Home";"MPXX+PHJ, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.3006543";"105.748882";"https://maps.google.com/?cid=0x0:0xb8ef288cddf3799f";""
"komplek housing";"Komplek perumahan";"Rumah pak agus";"PP25+Q5R, Sri Pendowo, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.2980183";"105.7079038";"https://maps.google.com/?cid=0x0:0x542aaeec1dc713f3";""
"komplek housing";"Komplek perumahan";"Rumah Pak Hasan";"MPPW+825, Jl. Sunda Klp., Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Jl. Sunda Klp., Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.3142296";"105.7451104";"https://maps.google.com/?cid=0x0:0xb59d04eab03aaa19";""
"komplek housing";"Komplek perumahan";"Rumah dava";"MPGJ+2RJ, Waringin Jaya, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.3248561";"105.7319888";"https://maps.google.com/?cid=0x0:0xd44c8069617c6022";""
"komplek housing";"Komplek perumahan";"WISNU MUDA JA";"MPXX+7CR, Jl. Pramuka, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Jl. Pramuka, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.301751";"105.7485052";"https://maps.google.com/?cid=0x0:0x114b8264fff71be4";""
"komplek housing";"Komplek perumahan";"Dhevan Ipunk";"MPPW+758, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.314334";"105.7454606";"https://maps.google.com/?cid=0x0:0x2ba5940cf6f387aa";""
"komplek housing";"Kafe";"Sekretariat CBCL chapter sribhawono";"PP2X+F2, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.2988174";"105.7475834";"https://maps.google.com/?cid=0x0:0xa811675868b08ee2";""
"komplek housing";"komplek housing";"Banci";"MPPW+M4J, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.3132876";"105.7452629";"https://maps.google.com/?cid=0x0:0x5c93cb751de96565";""
"komplek housing";"Komplek perumahan";"Rumah gusma";"MPRX+Q5V, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.3080036";"105.7479243";"https://maps.google.com/?cid=0x0:0x2cd5ff5f2da45137";""
"komplek housing";"komplek housing";"Kec. Bandar Sribawono";"Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.3121292";"105.741223";"https://maps.google.com/?cid=0x0:0x23411677bc58e682";""
"komplek housing";"Komplek perumahan";"Rumah pak Sofyan";"PP25+M49, Sri Pendowo, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Pendowo, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.2983405";"105.7078445";"https://maps.google.com/?cid=0x0:0x5ff12ab2440f4d33";""
"komplek housing";"Komplek perumahan";"Rumah";"MPPP+MFJ, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.3132792";"105.7361521";"https://maps.google.com/?cid=0x0:0x1ba939278e10aa08";""
"komplek housing";"Rumah Kayu";"Rumah Arfa";"MPWF+79J, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.3042963";"105.7233814";"https://maps.google.com/?cid=0x0:0x5ee1c1af42fa51db";""
"komplek housing";"Komplek perumahan";"Green house";"MQX2+VJP, Jl. Dusun 2 Srimenanti, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Jl. Dusun 2 Srimenanti, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.3002945";"105.7515849";"https://maps.google.com/?cid=0x0:0xe010e72f1d4084ec";""
"komplek housing";"Komplek perumahan";"Rumah Ilham";"PM7X+RM6 Pugung Raharjo - Sri Bawono, Sri Pendowo, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Pendowo, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.2854677";"105.6991343";"https://maps.google.com/?cid=0x0:0xbbb84f6e47f31eeb";""
"komplek housing";"komplek housing";"Lampung 34381";"Kec. Batanghari, Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.1515845";"105.3716684";"https://maps.google.com/?cid=0x0:0xe1b272ef81ac9fff";""
"komplek housing";"Komplek perumahan";"NDALEM Romo KH M Mualim Ridwan";"V89Q+HPQ, Banjar Rejo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Banjar Rejo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";" 081369937559";"";"";"-5.1310434";"105.3393545";"https://maps.google.com/?cid=0x0:0xb0df30dc1354c208";""
"komplek housing";"";"Rumah huruhara";"Jl. Adiwarno No.11, Rejo Agung, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Rejo Agung, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1599529";"105.3560935";"https://maps.google.com/?cid=0x0:0x6be7e1fd4777ab69";""
"komplek housing";"Perumahan";"Rumah Mbok Nem";"V9H4+WQ5, Bumi Harjo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Bumi Harjo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1193112";"105.3571324";"https://maps.google.com/?cid=0x0:0xb0a37b23ccc04f03";""
"komplek housing";"Taman bermain";"Jawoto46";"V96C+CJM, Banar Joyo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Banar Joyo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1389092";"105.3715434";"https://maps.google.com/?cid=0x0:0xe7696a4e5591e66";""
"komplek housing";"Komplek perumahan";"Bumiemas";"V99X+2J6, Jalan Raya, Banar Joyo, Batanghari, East Lampung Regency, Lampung 34381";"Jalan Raya, Banar Joyo, Batanghari, East Lampung Regency";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1324689";"105.3990156";"https://maps.google.com/?cid=0x0:0xd155070465153217";""
"komplek housing";"Pembangunan Perumahan";"Arnella home";"R9WC+VCX, Nampi Rejo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Nampi Rejo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.152768";"105.3711008";"https://maps.google.com/?cid=0x0:0x58048dd2adebaa37";""
"komplek housing";"Pembangunan Perumahan";"Perumahan";"R9P4+87M, Adi Warno, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Adi Warno, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1639586";"105.3549804";"https://maps.google.com/?cid=0x0:0xae6931ba632b402d";""
"komplek housing";"Komplek perumahan";"Gubuk Cerita";"V8MR+QCJ, Banjar Rejo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Banjar Rejo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1155357";"105.3410292";"https://maps.google.com/?cid=0x0:0xa09611a64d722f18";""
"komplek housing";"Komplek perumahan";"Rumah mbah kasdi";"V9F7+H8X, Batang Harjo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Batang Harjo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";" 081540097458";"";"";"-5.1260127";"105.363365";"https://maps.google.com/?cid=0x0:0xbc7529b670493637";""
"komplek housing";"Komplek perumahan";"Rumah Yohanes Dwi";"R9Q8+64M, Rejo Agung, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Rejo Agung, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.161988";"105.365646";"https://maps.google.com/?cid=0x0:0xbe0b0e03d8bc591";""
"komplek housing";"Komplek perumahan";"Rumah adha";"V93G+WCC, Banar Joyo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.14519";"105.3760093";"https://maps.google.com/?cid=0x0:0xddf597e9c4268561";""
"komplek housing";"Komplek perumahan";"Rohiman";"R8XW+MG9, Telogo Rejo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Telogo Rejo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1508272";"105.3463676";"https://maps.google.com/?cid=0x0:0xc50911d0cd5e286f";""
"komplek housing";"Komplek perumahan";"Klimis House";"V8MP+RW8, Jl. Nila, Banjar Rejo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Jl. Nila, Banjar Rejo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1154589";"105.3374098";"https://maps.google.com/?cid=0x0:0xaa6ab2d93bee363f";""
"komplek housing";"Pembangunan Perumahan";"Riska Oktavia";"R8RX+CRH, Adi Warno, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Adi Warno, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1589452";"105.3496204";"https://maps.google.com/?cid=0x0:0xf2842aea32a0912d";""
"komplek housing";"Komplek perumahan";"rumahnya ABA";"V89R+Q49, Banjar Rejo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Banjar Rejo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1310421";"105.3403476";"https://maps.google.com/?cid=0x0:0xf40237fa46f4e26e";""
"komplek housing";"Komplek perumahan";"Rumah Abil";"R8XV+9RH, Nampi Rejo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Nampi Rejo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1513305";"105.3449449";"https://maps.google.com/?cid=0x0:0xec867cf1af1f6f9f";""
"komplek housing";"Komplek perumahan";"Rumah JesLyn Hendriyana Henbye";"V979+FMH, Banar Joyo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Banar Joyo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1363065";"105.369238";"https://maps.google.com/?cid=0x0:0xe74dfed9730e91e";""
"komplek housing";"Komplek perumahan";"Mariyani";"R9R4+4VG, Jl. Adiwarno, Rejo Agung, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Jl. Adiwarno, Rejo Agung, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.159242";"105.356931";"https://maps.google.com/?cid=0x0:0x1935d5a20f6d8b85";""
"komplek housing";"Pembangunan Perumahan";"Anagisa";"V97J+W48, Banar Joyo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Banar Joyo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1352078";"105.380326";"https://maps.google.com/?cid=0x0:0x3cd8854a8f2b287c";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah iid";"V9FM+49R, Batang Harjo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Batang Harjo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.127128";"105.383287";"https://maps.google.com/?cid=0x0:0xcb7a5b5a3e5493ce";""
"komplek housing";"komplek housing";"HOME KEYLA";"V9H4+WQ5, Bumi Harjo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Bumi Harjo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1199437";"105.357044";"https://maps.google.com/?cid=0x0:0xcfc9927b9438995d";""
"komplek housing";"Komplek perumahan";"Rumah Fathull";"V9F7+CCW, Batang Harjo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Batang Harjo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1263839";"105.363587";"https://maps.google.com/?cid=0x0:0x6573fbded3360122";""
"komplek housing";"Komplek perumahan";"Rumah Bpk.Khaerudin";"V9G7+QGC, Jl. Harjo Sudarmo, Batang Harjo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Jl. Harjo Sudarmo, Batang Harjo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1231599";"105.3637966";"https://maps.google.com/?cid=0x0:0xc459bffc3f6a138c";""
"komplek housing";"komplek housing";"Kabupaten Batang Hari";"Jambi";"Kabupaten Batang Hari, Jambi";"LAMPUNG";"";"Indonesia";"";"";"";"-1.7083922";"103.0817903";"https://maps.google.com/?cid=0x0:0x3039d80b220cbc0";""
"komplek housing";"Komplek perumahan";"Blendung vis";"V9F4+XH8, Jl. Mawar, Bumi Harjo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Jl. Mawar, Bumi Harjo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";" 08973495153";"";"";"-5.1251296";"105.3563801";"https://maps.google.com/?cid=0x0:0xecbf91cf94068378";""
"komplek housing";"komplek housing";"Purnama loundry";"VC83+XRH, Bumi MAS, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Bumi MAS, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.1325544";"105.4046217";"https://maps.google.com/?cid=0x0:0x50509c698ab14c08";""
"komplek housing";"Komplek perumahan";"Rumah Ferry/Dahlia";"V9MV+W3W, Batang Harjo, Kec. Batanghari, Kabupaten Lampung Timur, Lampung 34381";"Batang Harjo, Kec. Batanghari, Kabupaten Lampung Timur";"LAMPUNG";"34381";"Indonesia";"";"";"";"-5.115161";"105.392077";"https://maps.google.com/?cid=0x0:0xff3484827c68f8ee";""
"komplek housing";"Pembangunan Perumahan";"Perumahan mitranda asri";"77WM+R62, Teratai, Kec. Muara Bulian, Kabupaten Batang Hari, Jambi 36612";"Teratai, Kec. Muara Bulian, Kabupaten Batang Hari";"LAMPUNG";"36612";"Indonesia";" 081271340503";"";"";"-1.7029885";"103.2830088";"https://maps.google.com/?cid=0x0:0x1ce2410b0847c5f5";""
"komplek housing";"komplek housing";"Lampung 34372";"Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.0289096";"105.4419546";"https://maps.google.com/?cid=0x0:0x848307fceba154a3";""
"komplek housing";"Gedung Apartemen";"Rumah dahnian";"Jl. Raya Sukadana, Gn. Tiga, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Gn. Tiga, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";" 081279729570";"";"";"-5.0503107";"105.4418387";"https://maps.google.com/?cid=0x0:0xcd0d367b545df5ea";""
"komplek housing";"Komplek perumahan";"N.H Home";"XCCX+X4P, Bumi Jawa, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Bumi Jawa, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0277915";"105.4478539";"https://maps.google.com/?cid=0x0:0xf59c57abfeb4ae6c";""
"komplek housing";"Komplek perumahan";"Rumah dwi";"WFG5+3QH, Sukacari, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.0748037";"105.4594712";"https://maps.google.com/?cid=0x0:0x32d917e1943ea21b";""
"komplek housing";"Komplek perumahan";"Rumah selpia andriani";"WCXV+C72, Gn. Tiga, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Gn. Tiga, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0512546";"105.4427782";"https://maps.google.com/?cid=0x0:0x999c5ad11d73eacc";""
"komplek housing";"Komplek perumahan";"Rumah Darisatul Alfi Hakimah";"X9RM+XJQ, Jl. Raya Kedaton, Kedaton I, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Jl. Raya Kedaton, Kedaton I, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0075446";"105.3841065";"https://maps.google.com/?cid=0x0:0x4e917227d95118e9";""
"komplek housing";"Komplek perumahan";"Pak dono";"Dusun 04,Rt 13, Jl. Raya Cemp. Nuban, Cemp. Nuban, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Jl. Raya Cemp. Nuban, Cemp. Nuban, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0153955";"105.3915849";"https://maps.google.com/?cid=0x0:0xe1df00aef30cf4cb";""
"komplek housing";"Pembangunan Perumahan";"Sidex";"XFHG+996, Jl, Bumi Ayu, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Jl, Bumi Ayu, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0215768";"105.475906";"https://maps.google.com/?cid=0x0:0x21b4384235c593d0";""
"komplek housing";"Komplek perumahan";"Rumah Hera";"X9JM+H77, Jl. Embun Pagi, Trisno Mulyo, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Jl. Embun Pagi, Trisno Mulyo, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0185817";"105.38316";"https://maps.google.com/?cid=0x0:0xf05f7333b3cd03e";""
"komplek housing";"Komplek perumahan";"Rumah Amel Salbari";"Rt02 rw01, Gedung Dalam, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Gedung Dalam, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0425552";"105.4210462";"https://maps.google.com/?cid=0x0:0x872c408ff899651e";""
"komplek housing";"Komplek perumahan";"Rumah Buyah sam";"2934+6R5, Jl. Raya Kedaton, Kedaton I, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Jl. Raya Kedaton, Kedaton I, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-4.9969271";"105.3568305";"https://maps.google.com/?cid=0x0:0xd6b828f3fa082217";""
"komplek housing";"Komplek perumahan";"Carel";"XFHG+996, Jl, Bumi Ayu, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Jl, Bumi Ayu, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0218515";"105.475879";"https://maps.google.com/?cid=0x0:0xef1a15a2dde348c9";""
"komplek housing";"Komplek perumahan";"Garden House";"XCR2+HQ8, Jl. Raya Cemp. Nuban, Sukaraja Nuban, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Jl. Raya Cemp. Nuban, Sukaraja Nuban, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0085387";"105.4019739";"https://maps.google.com/?cid=0x0:0xc08e992e1a55c4dd";""
"komplek housing";"Tempat Ibadah";"Rumah vista";"29CX+4HJ, Kedaton II, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Kedaton II, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-4.9794252";"105.3989462";"https://maps.google.com/?cid=0x0:0x6d8b768de1029254";""
"komplek housing";"Komplek perumahan";"Rumah Intan  Arif (Sugeng)";"XF98+V94, Negara Ratu, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Negara Ratu, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0294334";"105.4666431";"https://maps.google.com/?cid=0x0:0xb064df9fbfff79e2";""
"komplek housing";"Pembangunan Perumahan";"Rumah Rifky";"WFR3+QC8, Jl. Raya Sukadana, Sukacari, Kec. Batanghari Nuban, Kabupaten Lampung Timur, Lampung 34372";"Jl. Raya Sukadana, Sukacari, Kec. Batanghari Nuban, Kabupaten Lampung Timur";"LAMPUNG";"34372";"Indonesia";"";"";"";"-5.0580906";"105.453578";"https://maps.google.com/?cid=0x0:0x2f5ecadedfb099ed";""
