Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"toko bangunan";"Masjid";"Aceh Timur di blok b masjid";"GWQP+GXW, Birem Rayeuk, Kec. Birem Bayeun, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.5388641";"97.9374454";"https://maps.google.com/?cid=0x0:0x8280d54fb1a500f8"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko SH BANGUNAN";"Jl, Muka Sungai Kuruk, Kec. Seuruway, Kabupaten Aceh Tamiang, Aceh";"Kabupaten Aceh Tamiang, Aceh";"ACEH";"";"Indonesia";"";"4.3541556";"98.1853171";"https://maps.google.com/?cid=0x0:0x9851477dd1a1f493"
"toko bangunan";"Toko Bahan Bangunan";"Toko Aneka Baru";"GX33+CP6, JL Medan - Banda Aceh, Keude Bayeun, Rantau Selamat, Aceh Timur, Birem Puntong, Langsa, Kota Langsa, Aceh 24452";"JL Medan - Banda Aceh, Keude Bayeun, Rantau Selamat, Aceh Timur, Birem Puntong, Langsa, Kota Langsa";"ACEH";"24452";"Indonesia";" 085297990743";"4.5035266";"97.9542732";"https://maps.google.com/?cid=0x0:0xe00ece0282c33659"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Aneka Sari";"2JRJ+G3M WhatsApp Toko (0877)-9528-3O62, Blang Paoh Satu, Kec. Julok, Kabupaten Aceh Timur, Aceh 24458";"Blang Paoh Satu, Kec. Julok, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";" 085697225016";"5.0413375";"97.6301719";"https://maps.google.com/?cid=0x0:0xd83931e6b3cf475"
"toko bangunan";"Pemasok peralatan penanganan material";"Gudang Besi Mudah Rezeki";"Asian Highway No.25, Timbang Langsa, Langsa Baro, Langsa City, Aceh 24452";"Timbang Langsa, Langsa Baro, Langsa City";"ACEH";"24452";"Indonesia";" 085270128335";"4.5311125";"97.9353762";"https://maps.google.com/?cid=0x0:0x124aa76bd41c27c5"
"toko bangunan";"Toko Bahan Bangunan";"Cut Nuraida";"HW5H+26G, Aramiyah, Kec. Birem Bayeun, Kabupaten Aceh Timur, Aceh 24452";"Aramiyah, Kec. Birem Bayeun, Kabupaten Aceh Timur";"ACEH";"24452";"Indonesia";" 085262436796";"4.557559";"97.928088";"https://maps.google.com/?cid=0x0:0x29334ec7d7fc8988"
"toko bangunan";"Toko Bahan Bangunan";"toko muzakkir";"QVFR+4CH, Jl. Medan Banda Aceh, Dama Tutong, Kec. Peureulak, Kabupaten Aceh Timur, Aceh 24458";"Jl. Medan Banda Aceh, Dama Tutong, Kec. Peureulak, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";" 082367292425";"4.7728101";"97.8911242";"https://maps.google.com/?cid=0x0:0x4251211ecb034132"
"toko bangunan";"Toko Bahan Bangunan";"Toko bangunan sinar melati";"XPP9+HFG, Kp. Keude, Kec. Darul Aman, Kabupaten Aceh Timur, Aceh 24455";"Kp. Keude, Kec. Darul Aman, Kabupaten Aceh Timur";"ACEH";"24455";"Indonesia";" 0818674274";"4.9865997";"97.7184541";"https://maps.google.com/?cid=0x0:0x152c613097dc0616"
"toko bangunan";"Toko Bahan Bangunan";"Serambi";"Jl. Jend. Ahmad Yani No.115, Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa, Aceh 24375";"Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa";"ACEH";"24375";"Indonesia";" 064121664";"4.4825754";"97.9553129";"https://maps.google.com/?cid=0x0:0xebd53e551f876342"
"toko bangunan";"Toko Bahan Bangunan";"toko bangunan UD.KELUARGA";"Asian Highway No.25, Lueng River, Langsa Timur, Langsa City, Aceh 24375";"Lueng River, Langsa Timur, Langsa City";"ACEH";"24375";"Indonesia";" 085166898817";"4.4873394";"97.9557426";"https://maps.google.com/?cid=0x0:0xb4b0b03cd34f0e43"
"toko bangunan";"Toko Bahan Bangunan";"Samurai Paint - Bushido Langsa";"FXJ4+84R, Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa, Aceh 24375";"Paya Bujok Seuleumak, Kec. Langsa Baro, Kota Langsa";"ACEH";"24375";"Indonesia";" 085373802167";"4.4808659";"97.9552805";"https://maps.google.com/?cid=0x0:0xa737c36602ad7588"
"toko bangunan";"Toko";"Makmur Jaya";"Jl. Jenderal Ahmad Yani No.9, Paya Bujok Teungoh, Kec. Langsa Bar., Kota Langsa, Aceh 24355";"Paya Bujok Teungoh, Kec. Langsa Bar., Kota Langsa";"ACEH";"24355";"Indonesia";" 085275034054";"4.4781295";"97.9568716";"https://maps.google.com/?cid=0x0:0xab276410b7da736a"
"toko bangunan";"Toko Bahan Bangunan";"Toko bangunan sinar melati";"XPP9+HFG, Kp. Keude, Kec. Darul Aman, Kabupaten Aceh Timur, Aceh 24455";"Kp. Keude, Kec. Darul Aman, Kabupaten Aceh Timur";"ACEH";"24455";"Indonesia";" 0818674274";"4.9865997";"97.7184541";"https://maps.google.com/?cid=0x0:0x152c613097dc0616"
"toko bangunan";"toko bangunan";"Kec. Darul Aman";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9859334";"97.7204106";"https://maps.google.com/?cid=0x0:0x217e07dad240b2e4"
"toko bangunan";"Toko Bahan Bangunan";"Toko Galeri Keramik idi Rayeuk";"Jl. Medan - Banda Aceh, Keude Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh 24457";"Keude Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.9532023";"97.7645286";"https://maps.google.com/?cid=0x0:0xe16c5dbee01d030e"
"toko bangunan";"Toko";"Keude Idi Cut, Kec. Darul Aman, Kabupaten Aceh Timur, Aceh";"XPPC+Q8W, Keude Idi Cut, Kec. Darul Aman, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9868595";"97.7209238";"https://maps.google.com/?cid=0x0:0xca19987e45cb0507"
"toko bangunan";"Toko Bahan Bangunan";"Toko bangunan gerai daya";"WQVG+FHJ Depan PLN, Seuneubok Bacee, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085270320872";"4.9437084";"97.7763885";"https://maps.google.com/?cid=0x0:0x7d012a0f613d8d1d"
"toko bangunan";"toko bangunan";"Kec. Darul Falah";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0158049";"97.6390314";"https://maps.google.com/?cid=0x0:0xd7c29e75868d7640"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Aneka Sari";"2JRJ+G3M WhatsApp Toko (0877)-9528-3O62, Blang Paoh Satu, Kec. Julok, Kabupaten Aceh Timur, Aceh 24458";"Blang Paoh Satu, Kec. Julok, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";" 085697225016";"5.0413375";"97.6301719";"https://maps.google.com/?cid=0x0:0xd83931e6b3cf475"
"toko bangunan";"Toko Bahan Bangunan";"Toko bangunan sinar melati";"XPP9+HFG, Kp. Keude, Kec. Darul Aman, Kabupaten Aceh Timur, Aceh 24455";"Kp. Keude, Kec. Darul Aman, Kabupaten Aceh Timur";"ACEH";"24455";"Indonesia";" 0818674274";"4.9865997";"97.7184541";"https://maps.google.com/?cid=0x0:0x152c613097dc0616"
"toko bangunan";"Toko Bahan Bangunan";"Toko Dunia Bangunan. 24 Jam.";"H82H+CVX, Jl. Teuku Imuem Jl. Teuku Chik Di Tiro, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh, Aceh 174_175";"Kota Banda Aceh, Aceh";"ACEH";"";"Indonesia";" 085260178145";"5.5511237";"95.3297328";"https://maps.google.com/?cid=0x0:0xc5443108175d2ef2"
"toko bangunan";"Toko Bahan Bangunan";"TB Jasa Bangunan";"2JRH+Q42, Jl. Medan - Banda Aceh, Keude Kuta Binjai, Kec. Julok, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0418982";"97.627763";"https://maps.google.com/?cid=0x0:0xf863133a20eaa19a"
"toko bangunan";"Toko Bahan Bangunan";"Peuniti Toko";"G8WC+9FJ, Jl. Nyak Adam Kamil 1, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23116";"Jl. Nyak Adam Kamil 1, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23116";"Indonesia";" 0811111703";"5.5459504";"95.321156";"https://maps.google.com/?cid=0x0:0x493e39da2353d983"
"toko bangunan";"Toko Bahan Bangunan";"MAKMUR BANGUNAN";"Jl. Percetakan Negara No.66D, Johar Baru, Kec. Johar Baru, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10560";"Johar Baru, Kec. Johar Baru, Kota Jakarta Pusat";"ACEH";"10560";"Indonesia";" 087885709000";"-6.1881347";"106.8633217";"https://maps.google.com/?cid=0x0:0x7d97590353e5c577"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Fajar";"Jl. Cempaka Putih Barat II No.28A, Cemp. Putih Bar., Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10520";"Cemp. Putih Bar., Kec. Cemp. Putih, Kota Jakarta Pusat";"ACEH";"10520";"Indonesia";" 02142801747";"-6.1748033";"106.8637371";"https://maps.google.com/?cid=0x0:0xf356c194d2623b6"
"toko bangunan";"Toko Bahan Bangunan";"TB Raja Bangunan";"Jl. Bangka IX C No.92 9, RT.12/RW.5, Pela Mampang, Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12720";"RT.12/RW.5, Pela Mampang, Kec. Mampang Prpt., Kota Jakarta Selatan";"ACEH";"12720";"Indonesia";" 081510716809";"-6.253072";"106.8234669";"https://maps.google.com/?cid=0x0:0x1eaae5140db3b2cc"
"toko bangunan";"Toko Bahan Bangunan";"Toko Al-Ihsan";"Dalam, Kec. Labuhan H., Kabupaten Aceh Selatan, Aceh 23762";"Kec. Labuhan H., Kabupaten Aceh Selatan";"ACEH";"23762";"Indonesia";" 082317619358";"3.5591232";"96.9916641";"https://maps.google.com/?cid=0x0:0x6f0c46dd29f7f552"
"toko bangunan";"toko bangunan";"Aceh 24455";"Kec. Rantau Peureulak, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.751975";"97.7036561";"https://maps.google.com/?cid=0x0:0x9b97e0eb09cc59d1"
"toko bangunan";"Toko Bahan Bangunan";"Zahra Bangunan";"Jl. Dr. Mr. Mohd Hasan, Batoh, Kec. Lueng Bata, Kota Banda Aceh, Aceh 23127";"Batoh, Kec. Lueng Bata, Kota Banda Aceh";"ACEH";"23127";"Indonesia";"";"5.5425651";"95.3305542";"https://maps.google.com/?cid=0x0:0x9785538145c2ac3"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Hidup Baru";"3H98+G8X, Blang Me, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0688635";"97.5658504";"https://maps.google.com/?cid=0x0:0x3d0404705a905233"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Sahabat Baru";"Jl. Teuku Iskandar No.2, Lamglumpang, Kec. Ulee Kareng, Kota Banda Aceh, Aceh 23127";"Lamglumpang, Kec. Ulee Kareng, Kota Banda Aceh";"ACEH";"23127";"Indonesia";" 082279187548";"5.5497336";"95.3587896";"https://maps.google.com/?cid=0x0:0xed8d0ee3ba9bd01b"
"toko bangunan";"Toko Bahan Bangunan";"TB Ihsan Mandiri";"8PQC+MC4, Jl. Hegarmanah, Gn. Malang, Kec. Tenjolaya, Kabupaten Bogor, Jawa Barat 16370";"Jl. Hegarmanah, Gn. Malang, Kec. Tenjolaya, Kabupaten Bogor";"ACEH";"16370";"Indonesia";" 081574251438";"-6.6608681";"106.7210736";"https://maps.google.com/?cid=0x0:0xbc73606615e81c92"
"toko bangunan";"";"PD Ihsan Kusen";"8QFW+9H5, Jl. Raya Cihideung Bantar Kambing, RT.003/RW.007, Palasari, Kec. Cijeruk, Kabupaten Bogor, Jawa Barat 16740";"Jl. Raya Cihideung Bantar Kambing, RT.003/RW.007, Palasari, Kec. Cijeruk, Kabupaten Bogor";"ACEH";"16740";"Indonesia";" 085219333697";"-6.6766245";"106.7964724";"https://maps.google.com/?cid=0x0:0x2fc38104688e6ea8"
"toko bangunan";"toko bangunan";"Kec. Idi Rayeuk";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9501675";"97.770381";"https://maps.google.com/?cid=0x0:0x1628dddf2364720"
"toko bangunan";"Toko Bahan Bangunan";"Toko Galeri Keramik idi Rayeuk";"Jl. Medan - Banda Aceh, Keude Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh 24457";"Keude Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.9532023";"97.7645286";"https://maps.google.com/?cid=0x0:0xe16c5dbee01d030e"
"toko bangunan";"Toko Bahan Bangunan";"Toko bangunan gerai daya";"WQVG+FHJ Depan PLN, Seuneubok Bacee, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085270320872";"4.9437084";"97.7763885";"https://maps.google.com/?cid=0x0:0x7d012a0f613d8d1d"
"toko bangunan";"Toko Bahan Bangunan";"UD POBRI 2";"XQ47+2X, Gampong Jl., Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085314784342";"4.95404";"97.7649532";"https://maps.google.com/?cid=0x0:0xa6a898c33c57d5ee"
"toko bangunan";"Toko Elektronik";"Toko Besi Bina Baru";"XQ2C+H88, Kp. Jawa, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085260170956";"4.9514084";"97.7708393";"https://maps.google.com/?cid=0x0:0xed1315ffbd45d4ae"
"toko bangunan";"Toko Elektronik";"TOKO BESI M.NEK IDI RAYEUK";"Jl. Medan Banda Aceh, Gampong Jl., Kecamatan Langsa Timur, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9546574";"97.7648156";"https://maps.google.com/?cid=0x0:0xe539c3dbc98f076"
"toko bangunan";"Toko Bahan Bangunan";"toko pacipic djaya / sukses makmur";"Jl. Sultan Iskandar Muda No.38, Kp. Jawa, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh 24454";"Kp. Jawa, Kec. Idi Rayeuk, Kabupaten Aceh Timur";"ACEH";"24454";"Indonesia";" 082252524406";"4.9519314";"97.7702324";"https://maps.google.com/?cid=0x0:0xf343f880f5868521"
"toko bangunan";"Toko Bahan Bangunan";"toko guna baru";"WQXC+VFG, Jl. Medan Banda Aceh, Kuta Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 083869524613";"4.9496962";"97.7712131";"https://maps.google.com/?cid=0x0:0x95566961f59d4fd2"
"toko bangunan";"Toko Kerajinan Tangan";"U.D Prabot Lestari Idi Rayeuk";"XQ66+WP5, Gampong Jl., Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 082276090403";"4.963203";"97.761899";"https://maps.google.com/?cid=0x0:0x2297709b7548e5e3"
"toko bangunan";"Toko Bahan Bangunan";"Toko besi sepakat jaya";"Jl. Medan - Banda Aceh, Kuta Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085275151055";"4.94964";"97.770924";"https://maps.google.com/?cid=0x0:0x2e009c2df727ef81"
"toko bangunan";"Pemasok Bahan Bangunan";"PACIPIC DJAYA";"Jl. Iskandar Muda Dsn Bengkel No.24, Kp. Jawa, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh 24454";"Kp. Jawa, Kec. Idi Rayeuk, Kabupaten Aceh Timur";"ACEH";"24454";"Indonesia";" 082252584406";"4.950791";"97.7705309";"https://maps.google.com/?cid=0x0:0xb03dd4971f30e67d"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Harapan Baru";"jln medan-banda Aceh ,keude Aceh, Gampong Aceh, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 0816992047";"4.9504243";"97.770016";"https://maps.google.com/?cid=0x0:0x7e18a1e0d17cf8d6"
"toko bangunan";"Pemasok Bahan Bangunan";"Toko Makmur jaya satu";"XQ37+2JF, Keude Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 081382725294";"4.9525504";"97.7640509";"https://maps.google.com/?cid=0x0:0x17ac358d569c9b26"
"toko bangunan";"Toko Bahan Bangunan";"Rauseki Bina Baru";"WQXC+CV, Kuta Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 082267567574";"4.9485691";"97.7722804";"https://maps.google.com/?cid=0x0:0xa5bb429ee14d62c5"
"toko bangunan";"toko bangunan";"Kec. Idi Tim.";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9203515";"97.7990189";"https://maps.google.com/?cid=0x0:0x46d60b30aadd6a41"
"toko bangunan";"Toko Perlengkapan Rumah";"TOKO BESI HD GROUP PLAFON IDI";"Tanoh Anou, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 082277056012";"4.9469244";"97.7748765";"https://maps.google.com/?cid=0x0:0x53623e3badff0119"
"toko bangunan";"Toko Bahan Bangunan";"Toko bangunan gerai daya";"WQVG+FHJ Depan PLN, Seuneubok Bacee, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085270320872";"4.9437084";"97.7763885";"https://maps.google.com/?cid=0x0:0x7d012a0f613d8d1d"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Harapan Baru";"jln medan-banda Aceh ,keude Aceh, Gampong Aceh, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 0816992047";"4.9504243";"97.770016";"https://maps.google.com/?cid=0x0:0x7e18a1e0d17cf8d6"
"toko bangunan";"Toko Bahan Bangunan";"toko guna baru";"WQXC+VFG, Jl. Medan Banda Aceh, Kuta Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 083869524613";"4.9496962";"97.7712131";"https://maps.google.com/?cid=0x0:0x95566961f59d4fd2"
"toko bangunan";"Toko Bahan Bangunan";"Toko besi sepakat jaya";"Jl. Medan - Banda Aceh, Kuta Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085275151055";"4.94964";"97.770924";"https://maps.google.com/?cid=0x0:0x2e009c2df727ef81"
"toko bangunan";"Pemasok Bahan Bangunan";"PACIPIC DJAYA";"Jl. Iskandar Muda Dsn Bengkel No.24, Kp. Jawa, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh 24454";"Kp. Jawa, Kec. Idi Rayeuk, Kabupaten Aceh Timur";"ACEH";"24454";"Indonesia";" 082252584406";"4.950791";"97.7705309";"https://maps.google.com/?cid=0x0:0xb03dd4971f30e67d"
"toko bangunan";"Toko Bahan Bangunan";"Keude panyang";"WQCW+XWC, Ketapang Dua, Kec. Idi Tim., Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9224272";"97.7972588";"https://maps.google.com/?cid=0x0:0x799567e8ccd13785"
"toko bangunan";"Toko bahan makanan";"Hidup Subur";"XQ2C+274, keudee, Keude Aceh, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9500135";"97.7707122";"https://maps.google.com/?cid=0x0:0x9fb7f83eb4d2a031"
"toko bangunan";"Toko Bahan Bangunan";"Rauseki Bina Baru";"WQXC+CV, Kuta Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 082267567574";"4.9485691";"97.7722804";"https://maps.google.com/?cid=0x0:0xa5bb429ee14d62c5"
"toko bangunan";"Toko Bahan Bangunan";"Istana keramik";"XQ29+83M, Jl. Medan Banda Aceh, Gampong Aceh, Kec. Idi Rayeuk, Kota Medan, Aceh";"Kota Medan, Aceh";"ACEH";"";"Indonesia";" 082367187593";"4.950842";"97.767657";"https://maps.google.com/?cid=0x0:0x5e65de7f42d2608b"
"toko bangunan";"toko bangunan";"JAYA ABADI";"Jl. Lintas Sumatra, Kp. Keude, Kec. Peudawa, Kabupaten Aceh Timur, Aceh 24454";"Kp. Keude, Kec. Peudawa, Kabupaten Aceh Timur";"ACEH";"24454";"Indonesia";"";"4.8979199";"97.822598";"https://maps.google.com/?cid=0x0:0x854e8e2f53760fc4"
"toko bangunan";"Toko Alat Dapur";"Toko Samudra";"XQ29+9R6, Keude Aceh, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085277168774";"4.9508909";"97.7695472";"https://maps.google.com/?cid=0x0:0x41efe6c14fe9ebf3"
"toko bangunan";"Toko Elektronik";"Mika Elektronik";"Jl. Teuku Umar No.4, Keude Aceh, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085262033700";"4.9512435";"97.7691019";"https://maps.google.com/?cid=0x0:0xc4835f5d8d11ab22"
