Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Banjar Deh";"7MXC+35Q, Teppo, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7022858";"119.6704945";"https://maps.google.com/?cid=0x0:0xe791acf0beced79c";""
"komplek housing";"Komplek perumahan";"M. Yunus T Home";"8MFJ+GGR, Kassa, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91253";"Kassa, Kec. Batu Lappa, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6757395";"119.681209";"https://maps.google.com/?cid=0x0:0xa6199e4cdd227b05";""
"komplek housing";"Komplek perumahan";"Barombong";"8P7F+QGQ, Sipatuo, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan 91253";"Sipatuo, Kec. Patampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6855421";"119.7238467";"https://maps.google.com/?cid=0x0:0xb59d5cd0fc7a4297";""
"komplek housing";"komplek housing";"Rara home";"7HJC+9MP, dusun menre, Mangki, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7190496";"119.5717034";"https://maps.google.com/?cid=0x0:0xe25c52cce7fc37ef";""
"komplek housing";"Taman";"Bulisu";"Bulisu, Kassa, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91253";"Kassa, Kec. Batu Lappa, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6698125";"119.7448125";"https://maps.google.com/?cid=0x0:0x5fe9566c28cd04d8";""
"komplek housing";"Komplek perumahan";"herul Hkar";"8PP3+C2G, Kassa, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";" 082349290028";"";"";"-3.6639305";"119.7025741";"https://maps.google.com/?cid=0x0:0x2292630974acf43b";""
"komplek housing";"komplek housing";"Rumah Bpk Jefri";"7MH9+GJP, Tonyamang, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.720744";"119.669121";"https://maps.google.com/?cid=0x0:0x2f56170f26f28b59";""
"komplek housing";"Komplek perumahan";"Rumah P. H. Iye’ Rasi";"8PR8+5C9, Jl. Poros Bilajeng, Kassa, Batu Lappa, Pinrang Regency, South Sulawesi 91253";"Jl. Poros Bilajeng, Kassa, Batu Lappa, Pinrang Regency";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6595781";"119.7161196";"https://maps.google.com/?cid=0x0:0x5a48a2eef8cf55f";""
"komplek housing";"komplek housing";"Batulappa";"Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.600037";"119.6615055";"https://maps.google.com/?cid=0x0:0x83b6833b9bfaa5a2";""
"komplek housing";"komplek housing";"Kec. Batu Lappa";"Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.6039438";"119.6965758";"https://maps.google.com/?cid=0x0:0x7e1bc708b81f15f3";""
"komplek housing";"komplek housing";"Patrol Attabarru";"8J24+4MF, Massewae, Kec. Duampanua, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.6996895";"119.6066831";"https://maps.google.com/?cid=0x0:0x93c72fb82a525ff3";""
"komplek housing";"Kompleks Apartemen";"Tikka";"8PPJ+FXQ, Unnamed Road, Kassa, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91253";"Unnamed Road, Kassa, Kec. Batu Lappa, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6637956";"119.7324878";"https://maps.google.com/?cid=0x0:0x575140c9ba7f6215";""
"komplek housing";"Komplek perumahan";"Karman,lorong kantor camat bilajeng";"8PQ7+H8M, Kassa, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91253";"Kassa, Kec. Batu Lappa, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6610269";"119.7133667";"https://maps.google.com/?cid=0x0:0xd87060116068a8e5";""
"komplek housing";"Komplek perumahan";"RUMAH YE NASA";"8PV8+2V8, Kassa, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91253";"Kassa, Kec. Batu Lappa, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6573668";"119.7168981";"https://maps.google.com/?cid=0x0:0x86c573de7d3fa345";""
"komplek housing";"Rumah Kayu";"Rumah wulan fatima";"8M8F+9XV, Tapporang, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91253";"Tapporang, Kec. Batu Lappa, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.684007";"119.6749266";"https://maps.google.com/?cid=0x0:0xb2aef0b9facdf9c7";""
"komplek housing";"Komplek perumahan";"Lilis home";"8PR8+5C9, Jl. Poros Bilajeng, Kassa, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91253";"Jl. Poros Bilajeng, Kassa, Kec. Batu Lappa, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.659892";"119.7175391";"https://maps.google.com/?cid=0x0:0x361e84d412d9d0fa";""
"komplek housing";"Komplek perumahan";"Revas";"8PV9+6C5, Kassa, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91253";"Kassa, Kec. Batu Lappa, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6569823";"119.7186341";"https://maps.google.com/?cid=0x0:0xbd5c1b6ea056d09";""
"komplek housing";"Komplek perumahan";"Rumah dikampung";"9MWW+9JR, Watang Kassa, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91253";"Watang Kassa, Kec. Batu Lappa, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6041221";"119.6968657";"https://maps.google.com/?cid=0x0:0xf6f247a573c66e1";""
"komplek housing";"komplek housing";"Sulawesi Selatan 91262";"Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7283037";"119.5687646";"https://maps.google.com/?cid=0x0:0x13fc0ef17ff9f6c7";""
"komplek housing";"Rumah Kayu";"MHC home";"7H3Q+GRX, Jl. Cempa, Cempa, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Jl. Cempa, Cempa, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.746047";"119.5901188";"https://maps.google.com/?cid=0x0:0xce5e2b6e7afb4424";""
"komplek housing";"Toko";"Baru";"7G47+PP, Tadang Palie, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.742936";"119.513597";"https://maps.google.com/?cid=0x0:0xe707ba79e872cca3";""
"komplek housing";"komplek housing";"Home Hamka";"6FXQ+7F, Tadang Palie, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7518015";"119.4886189";"https://maps.google.com/?cid=0x0:0x77fee6cfd731888f";""
"komplek housing";"Komplek perumahan";"Zahra_Hanif Home";"7GJ8+6VC, Unnamed Road, Salipolo, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Unnamed Road, Salipolo, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.719435";"119.517151";"https://maps.google.com/?cid=0x0:0x4abea30a8b680851";""
"komplek housing";"Komplek perumahan";"Lokasi MW13";"7H2M+VW7, Cempa, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7478374";"119.5847955";"https://maps.google.com/?cid=0x0:0x8371d38406041ef";""
"komplek housing";"komplek housing";"Rumah";"7J86+MPJ, Tanra Tuo, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7332957";"119.6117612";"https://maps.google.com/?cid=0x0:0x59c24bde9f375d25";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"SIKKUALE";"7H68+CFJ, Jl. Sikkuale, Sikkuale, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Jl. Sikkuale, Sikkuale, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7389205";"119.566155";"https://maps.google.com/?cid=0x0:0x846ad896b745fbe6";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah ryan";"7F3P+C6, Tadang Palie, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Tadang Palie, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7462876";"119.4859756";"https://maps.google.com/?cid=0x0:0xc9f4cd189e69ea0a";""
"komplek housing";"Komplek perumahan";"Anti Reza";"7JX8+572, Mangki, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Mangki, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7021059";"119.6156284";"https://maps.google.com/?cid=0x0:0x4413a688e1b8dec";""
"komplek housing";"Komplek perumahan";"Bara Aufar";"7HH6+MRR, Sikkuale, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Sikkuale, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7207522";"119.5620025";"https://maps.google.com/?cid=0x0:0x51404d04228deb19";""
"komplek housing";"Komplek perumahan";"Rumah Mama Senseng";"7HJW+66, Mangki, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Mangki, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7190529";"119.5960204";"https://maps.google.com/?cid=0x0:0x75336ccd39bf057d";""
"komplek housing";"Pembangunan Perumahan";"winda house";"7F8X+QVF, Tadang Palie, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7330707";"119.4996776";"https://maps.google.com/?cid=0x0:0x39eade0ef17f1db5";""
"komplek housing";"Toko";"Akkajang, Kec.Cempa, Kab.Pinrang";"6HQ5+CGX, Matunru Tunrue, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91261";"Matunru Tunrue, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91261";"Indonesia";"";"";"";"-3.761438";"119.5589559";"https://maps.google.com/?cid=0x0:0x565efd75ef91a5eb";""
"komplek housing";"Komplek perumahan";"Home NezRaf";"7F6M+P5P, Tadang Palie, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Tadang Palie, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7382282";"119.4831823";"https://maps.google.com/?cid=0x0:0x6f60f9565c58947a";""
"komplek housing";"Komplek perumahan";"Fitt home";"7F2M+Q2, Tadang Palie, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7480931";"119.4824927";"https://maps.google.com/?cid=0x0:0xd2d4a8505abe6d0e";""
"komplek housing";"Pembangunan Perumahan";"ILHAM";"7H3Q+8QC, Cempa, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.746687";"119.589401";"https://maps.google.com/?cid=0x0:0x3202b50b5b9c83ab";""
"komplek housing";"komplek housing";"Rumah Abrar e";"7F2P+M4P, Tadang Palie, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Tadang Palie, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7482242";"119.4853604";"https://maps.google.com/?cid=0x0:0x31b14a484502d3b0";""
"komplek housing";"Pembangunan Perumahan";"NURZAIN FAMILY";"7GGG+44X, Salipolo, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Salipolo, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7246302";"119.5253474";"https://maps.google.com/?cid=0x0:0xb616d0ca676d607a";""
"komplek housing";"Komplek perumahan";"Sultan Ihub Global";"7F6M+7CX, BotaE, DesaTadang Palie, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"BotaE, DesaTadang Palie, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7392507";"119.4836244";"https://maps.google.com/?cid=0x0:0x13e6ff3b47a838de";""
"komplek housing";"komplek housing";"Kec. Cempa";"Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7478374";"119.5847955";"https://maps.google.com/?cid=0x0:0x4030bfbcaf77aa0";""
"komplek housing";"Komplek perumahan";"Rumah H Laesa Mangki";"7HJM+9XG, Mangki, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Mangki, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7189658";"119.584765";"https://maps.google.com/?cid=0x0:0xf11e01797aac1869";""
"komplek housing";"Komplek perumahan";"Rumah Nirma";"7H95+MFF, Sikkuale, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Sikkuale, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7308247";"119.5586605";"https://maps.google.com/?cid=0x0:0xbcb8254e9d44f068";""
"komplek housing";"Komplek perumahan";"Nurdin lanta,juma";"7FQH+768, Salipolo, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Salipolo, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7108735";"119.4786114";"https://maps.google.com/?cid=0x0:0x9d6e3f44dd8153a1";""
"komplek housing";"Rumah Kayu";"Rumah lutfi";"7FJJ+QP6, Salipolo, Kec. Cempa, Kabupaten Pinrang, Sulawesi Selatan 91262";"Salipolo, Kec. Cempa, Kabupaten Pinrang";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7180852";"119.4817652";"https://maps.google.com/?cid=0x0:0x8052945f4c157ff5";""
"komplek housing";"Komplek perumahan";"Rumah Sabira";"Sikkuledeng, jalan satu satu, nya, Sikkuale, Cempa, Pinrang Regency, South Sulawesi 91262";"jalan satu satu, nya, Sikkuale, Cempa, Pinrang Regency";"SULAWESI SELATAN";"91262";"Indonesia";"";"";"";"-3.7197873";"119.5638496";"https://maps.google.com/?cid=0x0:0xa0bc2f0607043c1e";""
"komplek housing";"Otoritas Perumahan";"CEMPAKA RESIDENCE";"Jl. Kp. Bulak Rata, Harapan Jaya, Kec. Cibinong, Kabupaten Bogor, Jawa Barat 16914";"Harapan Jaya, Kec. Cibinong, Kabupaten Bogor";"SULAWESI SELATAN";"16914";"Indonesia";"";"";"";"-6.4587605";"106.8328336";"https://maps.google.com/?cid=0x0:0x584e8444dc73beab";""
"komplek housing";"Otoritas Perumahan";"Cempaka Residence";"Jl. Cendrawasih Raya, RT.009/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.009/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SULAWESI SELATAN";"17411";"Indonesia";"";"";"";"-6.2628166";"106.9214227";"https://maps.google.com/?cid=0x0:0x7144a64d2fd20a1f";""
"komplek housing";"Kompleks Townhouse";"Cluster Cempaka";"Jl. Curug Jaya III, RT.004/RW.001, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.004/RW.001, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SULAWESI SELATAN";"17411";"Indonesia";" 087782376808";"";"";"-6.2562473";"106.9197264";"https://maps.google.com/?cid=0x0:0xc12ee06ae392a402";""
"komplek housing";"Pembangunan Perumahan";"Kampung Baru, Salubone, Kelurahan Data, Kecamatan Duampanua";"Jl. Poros Polman-Majene, RT.RK.03/RW.RT.03, Salubone, Data, Kec. Duampanua, Kabupaten Pinrang, Sulawesi Selatan 91253";"RT.RK.03/RW.RT.03, Salubone, Data, Kec. Duampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";" 0812419600090";"";"";"-3.6015441";"119.5509537";"https://maps.google.com/?cid=0x0:0x72e32bf5a7ce9882";""
"komplek housing";"komplek housing";"Sulawesi Selatan 91253";"Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.6450037";"119.6499162";"https://maps.google.com/?cid=0x0:0xee73f9adcb42a82f";""
"komplek housing";"Kantor Pemerintah";"Desa Bungi, Kec. Duampanua, Kab. Pinrang";"CGJP+MX7, Bungi, Kec. Duampanua, Kabupaten Pinrang, Sulawesi Selatan 91253";"Bungi, Kec. Duampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.5683375";"119.5374219";"https://maps.google.com/?cid=0x0:0xf4b9b61d1ae8a96b";""
"komplek housing";"Pembangunan Perumahan";"FAUZAN TIMIKA";"8GHJ+VMJ, Tamansari, Kec. Duampanua, Kabupaten Pinrang, Sulawesi Selatan 91253";"Tamansari, Kec. Duampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6714119";"119.5321263";"https://maps.google.com/?cid=0x0:0x349961f808cfd80c";""
"komplek housing";"Pembangunan Perumahan";"Abbu Home";"Jalan S.Masolo No.1, Benteng Sawito, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7037033";"119.6577593";"https://maps.google.com/?cid=0x0:0xbacf12b25d006962";""
"komplek housing";"komplek housing";"Banjar”De community";"7MXC+35Q, Teppo, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7022903";"119.6704913";"https://maps.google.com/?cid=0x0:0x3d71c1a5804041d0";""
"komplek housing";"Komplek perumahan";"Rumah Asrul";"8F6F+5Q8, Bababinanga, Kec. Duampanua, Kabupaten Pinrang, Sulawesi Selatan 91253";"Bababinanga, Kec. Duampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.6895463";"119.4744321";"https://maps.google.com/?cid=0x0:0x811e850b5b665cbf";""
"komplek housing";"komplek housing";"Rumah afdhal";"Tapporang, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91253";"Kec. Batu Lappa, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";" 085823539447";"";"";"-3.6857716";"119.67748";"https://maps.google.com/?cid=0x0:0xc16b4e2fc1903303";""
"komplek housing";"Pembangunan Perumahan";"Dahlia Saidi Jaya Home";"8M5H+5R8, Benteng, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan 91252";"Benteng, Kec. Patampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91252";"Indonesia";"";"";"";"-3.6920945";"119.6795717";"https://maps.google.com/?cid=0x0:0x39d579cb4b8dd8e3";""
"komplek housing";"Pembangunan Perumahan";"Jampu, kabupaten pinrang";"8P9P+QMV Jampu, Sipatuo, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan 91253";"Sipatuo, Kec. Patampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.680506";"119.7366649";"https://maps.google.com/?cid=0x0:0x9c20f6232b73fa2e";""
"komplek housing";"komplek housing";"Lorong komplek p.u";"Jl. Bendung Benteng No.188, Benteng, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan 91252";"Benteng, Kec. Patampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91252";"Indonesia";"";"";"";"-3.6918737";"119.6766405";"https://maps.google.com/?cid=0x0:0x5e4611649c316d44";""
"komplek housing";"Toko";"Toko Ruhana(Kaliang)";"7GQP+8WF, Unnamed Road, Kaliang, Kec. Duampanua, Kabupaten Pinrang, Sulawesi Selatan 91253";"Unnamed Road, Kaliang, Kec. Duampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.7117463";"119.5373749";"https://maps.google.com/?cid=0x0:0xc43f921b8b39e79f";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"FR";"7JMJ+Q2V, Leppangang, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan 91252";"Leppangang, Kec. Patampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91252";"Indonesia";"";"";"";"-3.7155001";"119.6300578";"https://maps.google.com/?cid=0x0:0x1c5855947a4d6b13";""
"komplek housing";"komplek housing";"Banjar Deh";"7MXC+35Q, Teppo, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan";"Kabupaten Pinrang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.7022858";"119.6704945";"https://maps.google.com/?cid=0x0:0xe791acf0beced79c";""
"komplek housing";"Pembangunan Perumahan";"Dian Nurfadillah Kadir Home";"8GHC+R44, Tatae, Kec. Duampanua, Kabupaten Pinrang, Sulawesi Selatan 91253";"Tatae, Kec. Duampanua, Kabupaten Pinrang";"SULAWESI SELATAN";"91253";"Indonesia";"";"";"";"-3.670489";"119.520313";"https://maps.google.com/?cid=0x0:0xba04f5211d22b08";""
