Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
perumahan;Komplek perumahan;Rumah;Jl. Manunggal 2 No.10, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136;Kadipiro, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57136;Indonesia;;-75.364.918;1.108.276.001;https://maps.google.com/?cid=0x0:0x8d521540a058bbe7
perumahan;Komplek perumahan;sambirejo, banjarsari, surakarta;FR6C+J89, RT.02/RW.01, sambirejo, Kec. Banjarsari, Kota Surakarta, Jawa Tengah;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;;-753.846;1.108.208.445;https://maps.google.com/?cid=0x0:0xe4b6f63118a2aefc
perumahan;Komplek perumahan;Perumahan golden banjarsari;Perumahan golden banjarsari, Banjarsari, Kacamatan Banjarsari, Kabupaten Ciamis, Jawa Barat 46383;Banjarsari, Kacamatan Banjarsari, Kabupaten Ciamis;JAWA TENGAH;46383;Indonesia;;-74.890.583;108.616.286;https://maps.google.com/?cid=0x0:0x420d54978998e233
perumahan;perumahan;Rumah 3B;Jl. Singosari Utara II No.3B, Nusukan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57135;Nusukan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57135;Indonesia;;-75.421.731;110.818.087;https://maps.google.com/?cid=0x0:0xcbf85fab2df35a68
perumahan;Pusat kebudayaan;Banjar sari;FR5C+P6F, Nusukan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;;-75.406.889;1.108.205.514;https://maps.google.com/?cid=0x0:0xea6e76cf8c54763a
perumahan;Komplek perumahan;Perumahan Griya Asri Permai 1;Jl. Raya Banjarsari Jl. Sindanglaya No.Pertigaan, Banjarsari, Kacamatan Banjarsari, Kabupaten Ciamis, Jawa Barat 46383;Banjarsari, Kacamatan Banjarsari, Kabupaten Ciamis;JAWA TENGAH;46383;Indonesia;;-74.841.378;1.086.095.782;https://maps.google.com/?cid=0x0:0x4b67a98f2e082d45
perumahan;Komplek perumahan;Perumahan Mulia Residence Banjarsari;Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;8,95423E+11;-75.403.908;110.829.336;https://maps.google.com/?cid=0x0:0x4c0e0dea6c51bbc1
perumahan;perumahan;Jawa Barat 46383;Kacamatan Banjarsari, Kabupaten Ciamis, Jawa Barat;Kabupaten Ciamis, Jawa Barat;JAWA TENGAH;;Indonesia;;-75.280.604;1.085.938.124;https://maps.google.com/?cid=0x0:0x1c00c5eb568eeaa0
perumahan;Komplek perumahan;Rumah Banjarsari - Ruang Publik  Seni;Jl. Syamsurizal No 10, Setabelan, Banjarsari, Kota Surakarta, Jawa Tengah, 57139, Setabelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57133;Setabelan, Banjarsari, Kota Surakarta, Jawa Tengah,;JAWA TENGAH;57139;Indonesia;81999523929;-75.596.884;1.108.256.687;https://maps.google.com/?cid=0x0:0x2bb35a7d273293dc
perumahan;;Tiga Dara Home;FR3F+W5J, Unnamed Road, Nusukan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57135;Unnamed Road, Nusukan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57135;Indonesia;;-75.451.731;1.108.229.025;https://maps.google.com/?cid=0x0:0x2d6cb797e5e1f2e2
perumahan;Komplek perumahan;Rumahokaoki;FR59+P66, Nusukan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136;Nusukan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57136;Indonesia;;-75.407.154;1.108.180.075;https://maps.google.com/?cid=0x0:0xec6841e86ec094c0
perumahan;Perumahan;Perumahan Sumber Hijau;Jl. Kahuripan Utara Raya No.79, Sumber, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57138;Sumber, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57138;Indonesia;;-75.489.499;1.108.091.348;https://maps.google.com/?cid=0x0:0xdc2b6794d5c40c3c
perumahan;Komplek perumahan;Babang Kana;Jl. Gn. Kawi No.6, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136;Kadipiro, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57136;Indonesia;;-75.446.513;1.108.232.784;https://maps.google.com/?cid=0x0:0xca87a17e2d91653e
perumahan;Gedung Apartemen;Griyo Alit;Gg. Masjid, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136;Kadipiro, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57136;Indonesia;85718133394;-75.370.914;1.108.216.167;https://maps.google.com/?cid=0x0:0x226fcabffadc8ee0
perumahan;Komplek perumahan;Rumah Teo Sahistyo;Jl. Pemugaran Utama No.78, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136;Kadipiro, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57136;Indonesia;;-75.377.482;1.108.157.343;https://maps.google.com/?cid=0x0:0x367db04264ff72f4
perumahan;Komplek perumahan;Jl. Maluku III;Jl. Maluku III No.1, Keprabon, Banjarsari, Surakarta City, Central Java 57131;Keprabon, Banjarsari, Surakarta City;JAWA TENGAH;57131;Indonesia;;-75.698.448;1.108.246.459;https://maps.google.com/?cid=0x0:0x91f9073cd488e118
perumahan;Perhimpunan Pengembang Perumahan;Griya Jeng Reni;CRJF+C43, Jl. Seram No.18, Keprabon, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131;Jl. Seram No.18, Keprabon, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57131;Indonesia;;-75.690.575;1.108.228.248;https://maps.google.com/?cid=0x0:0x74af33d4ca051092
perumahan;Komplek perumahan;Perumahan Mulia Residence Banjarsari;Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;8,95423E+11;-75.403.908;110.829.336;https://maps.google.com/?cid=0x0:0x4c0e0dea6c51bbc1
perumahan;Komplek perumahan;Griya Pringgodani;CRMG+V26, Setabelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57139;Setabelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57139;Indonesia;;-75.653.347;1.108.250.007;https://maps.google.com/?cid=0x0:0x631ccf782894289f
perumahan;Komplek perumahan;Rumah Menggungan Solo;Jl. Yosodipuro No.51, RT.004/RW.05, Timuran, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131;RT.004/RW.05, Timuran, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57131;Indonesia;;-75.647.473;1.108.175.518;https://maps.google.com/?cid=0x0:0xdde384fca6dbdb61
perumahan;Komplek perumahan;Rumah wong sugeh;CRQ9+564, Punggawan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Punggawan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-7.562.112;1.108.180.869;https://maps.google.com/?cid=0x0:0x8efd14d09b01ea96
perumahan;perumahan;Rumah;Jl. Teuku Umar No.33, Keprabon, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131;Keprabon, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57131;Indonesia;;-75.690.982;110.823.483;https://maps.google.com/?cid=0x0:0x3092eff4bc527cd6
perumahan;Komplek perumahan;Sixtysix;CRPF+V6V, Jl. Kalimantan, Kestalan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Jl. Kalimantan, Kestalan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.627.719;1.108.230.571;https://maps.google.com/?cid=0x0:0x60648e07b8481ad8
perumahan;Pembangunan Perumahan;LOKASI JAMINAN;CRJF+G8R, Keprabon, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131;Keprabon, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57131;Indonesia;;-75.686.305;1.108.232.774;https://maps.google.com/?cid=0x0:0xe6f54a16f6200cc9
perumahan;Komplek perumahan;Ndalem Niken Retno Rahayu;Jl. Bawean No.6, Timuran, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131;Timuran, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57131;Indonesia;;-75.672.837;1.108.195.055;https://maps.google.com/?cid=0x0:0x229ff5436254a3a
perumahan;Komplek perumahan;Bawean Tiga;Jl. Bawean No.3, Timuran, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131;Timuran, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57131;Indonesia;;-75.676.967;1.108.201.454;https://maps.google.com/?cid=0x0:0x6fb4fd5fc1f2a50d
perumahan;Komplek perumahan;NURKOI SURAKARTA;CRPH+344 Pringgading, RT.01/RW.07, Setabelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57133;RT.01/RW.07, Setabelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57133;Indonesia;81249196649;-75.648.669;1.108.278.378;https://maps.google.com/?cid=0x0:0x7b1333a9c454ddd5
perumahan;perumahan;Rumah tinggal kediamanku;Jl. Gajahmada No.93, Punggawan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Punggawan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-7.562.369;11.081.897;https://maps.google.com/?cid=0x0:0xb5942e270ad5c21c
perumahan;Komplek perumahan;NDalem pudjo;CRQC+GGC, Jl. Batam 1, Ketelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Jl. Batam 1, Ketelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.611.905;1.108.212.761;https://maps.google.com/?cid=0x0:0x960e2b827bb111df
perumahan;Komplek perumahan;Rumah ibu dwi hastuti;CRV8+6XR, Sambeng sidorejo, RT.4/RW.2, Mangkubumen;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;;-7.556.899;1.108.173.932;https://maps.google.com/?cid=0x0:0x5fefe2052ec85ce0
perumahan;Komplek perumahan;NDalem pudjo;CRQC+GGC, Jl. Batam 1, Ketelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Jl. Batam 1, Ketelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.611.905;1.108.212.761;https://maps.google.com/?cid=0x0:0x960e2b827bb111df
perumahan;Komplek perumahan;G25 House;CRQC+7FG, Jl. Grogolan, Ketelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Jl. Grogolan, Ketelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.618.074;1.108.212.024;https://maps.google.com/?cid=0x0:0xc208889be6fd8805
perumahan;Komplek perumahan;Sixtysix;CRPF+V6V, Jl. Kalimantan, Kestalan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Jl. Kalimantan, Kestalan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.627.719;1.108.230.571;https://maps.google.com/?cid=0x0:0x60648e07b8481ad8
perumahan;Komplek perumahan;Rumah wong sugeh;CRQ9+564, Punggawan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Punggawan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-7.562.112;1.108.180.869;https://maps.google.com/?cid=0x0:0x8efd14d09b01ea96
perumahan;perumahan;Rumah tinggal kediamanku;Jl. Gajahmada No.93, Punggawan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Punggawan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-7.562.369;11.081.897;https://maps.google.com/?cid=0x0:0xb5942e270ad5c21c
perumahan;perumahan;RUSA HOUSE;Jl. Nusa Indah III No.8, Punggawan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Punggawan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.607.176;110.818.237;https://maps.google.com/?cid=0x0:0x87cb79c83c0ffe0d
perumahan;Komplek perumahan;Rumah griska;Jl. Nusa Indah III No.14A, Punggawan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Punggawan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.608.382;1.108.183.827;https://maps.google.com/?cid=0x0:0x3d5cbeb1e8c6bea5
perumahan;Komplek perumahan;Omah kel. Sularso;Jl. Sumatra No.17, Ketelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Ketelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.641.924;1.108.204.577;https://maps.google.com/?cid=0x0:0x69479eade89a9388
perumahan;Komplek perumahan;Kos Bu Ika;Jl. Nusa Indah II No.6, RW.2, Punggawan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;RW.2, Punggawan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.600.345;1.108.175.129;https://maps.google.com/?cid=0x0:0xa22a20d2028a9821
perumahan;Komplek perumahan;Rumah Teguh;Jl. Madyotaman II No.9, Punggawan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Punggawan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-7.560.025;1.108.183.886;https://maps.google.com/?cid=0x0:0xe11517149a43bc3a
perumahan;Komplek perumahan;Dela Margareta Home;CRW8+6G2, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134;Gilingan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57134;Indonesia;;-75.545.808;1.108.162.812;https://maps.google.com/?cid=0x0:0xa421fa0ad0a8dd2f
perumahan;Perhimpunan Pengembang Perumahan;kost bu parmi;Jl. Punggawan No.17, Punggawan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Punggawan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.633.396;1.108.178.382;https://maps.google.com/?cid=0x0:0xdcb0facc2653915
perumahan;;Sayekti Solo Raya;Ruko Ronggowarsito, Jl. Ronggowarsito No.151 Blok E, Timuran, Banjarsari, Surakarta City, Central Java 57131;Jl. Ronggowarsito No.151 Blok E, Timuran, Banjarsari, Surakarta City;JAWA TENGAH;57131;Indonesia;82313307737;-75.664.581;1.108.172.029;https://maps.google.com/?cid=0x0:0x50c9e40148180ac1
perumahan;Komplek perumahan;NURKOI SURAKARTA;CRPH+344 Pringgading, RT.01/RW.07, Setabelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57133;RT.01/RW.07, Setabelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57133;Indonesia;81249196649;-75.648.669;1.108.278.378;https://maps.google.com/?cid=0x0:0x7b1333a9c454ddd5
perumahan;Komplek perumahan;Jl. Maluku III;Jl. Maluku III No.1, Keprabon, Banjarsari, Surakarta City, Central Java 57131;Keprabon, Banjarsari, Surakarta City;JAWA TENGAH;57131;Indonesia;;-75.698.448;1.108.246.459;https://maps.google.com/?cid=0x0:0x91f9073cd488e118
perumahan;Komplek perumahan;Rumah;CRPF+V7G, Bunyu Gg. 4, Kestalan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57133;Bunyu Gg. 4, Kestalan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57133;Indonesia;;-75.628.038;1.108.232.036;https://maps.google.com/?cid=0x0:0x3ae75b89420c2486
perumahan;perumahan;Rumah Beggyslo;Jl. Tanimbar No.3A, Kestalan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57133;Kestalan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57133;Indonesia;;-75.614.752;1.108.234.926;https://maps.google.com/?cid=0x0:0x2dea787116a84ab0
perumahan;Komplek perumahan;G25 House;CRQC+7FG, Jl. Grogolan, Ketelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Jl. Grogolan, Ketelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.618.074;1.108.212.024;https://maps.google.com/?cid=0x0:0xc208889be6fd8805
perumahan;Komplek perumahan;Rumah Adel  nadine;CRQC+239, Jalan ketelan PAL 3, talang akar, Kec. Banjarsari, Kota Surakarta, Jawa Tengah;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;;-75.624.716;1.108.202.234;https://maps.google.com/?cid=0x0:0xdd4cbc688a3e324
perumahan;Komplek perumahan;Sixtysix;CRPF+V6V, Jl. Kalimantan, Kestalan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Jl. Kalimantan, Kestalan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.627.719;1.108.230.571;https://maps.google.com/?cid=0x0:0x60648e07b8481ad8
perumahan;perumahan;Arsi;CRQF+26J, Jl. Kalimantan, Kestalan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;;-7.562.403;1.108.230.209;https://maps.google.com/?cid=0x0:0xeccffd2872dabc26
perumahan;Komplek perumahan;Griya Pringgodani;CRMG+V26, Setabelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57139;Setabelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57139;Indonesia;;-75.653.347;1.108.250.007;https://maps.google.com/?cid=0x0:0x631ccf782894289f
perumahan;Komplek perumahan;Marmi House;Jl. Sumatra No.29, Ketelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132;Ketelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57132;Indonesia;;-75.640.492;1.108.205.186;https://maps.google.com/?cid=0x0:0xf7cbb2d45e12408e
perumahan;Toko Elektronik;Rumah Arik solusi tehjnik;CRVJ+9C6, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;;-75.566.289;1.108.309.614;https://maps.google.com/?cid=0x0:0x46eb14fe296067a7
perumahan;perumahan;TS;Jl. Sutan Syahrir No.200, Setabelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57139;Setabelan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57139;Indonesia;;-75.637.198;1.108.249.988;https://maps.google.com/?cid=0x0:0xecbd8cdf15a7395e
perumahan;perumahan;Rumah Dhistian;Jl. Walter Monginsidi No.89, Kestalan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57133;Kestalan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57133;Indonesia;;-75.578.774;1.108.239.369;https://maps.google.com/?cid=0x0:0xb73023c9a68a1b1b
perumahan;Gedung Apartemen;Rumah Valencia;CRJQ+WPJ, Jl. Sorogenen, Jagalan, Kec. Jebres, Kota Surakarta, Jawa Tengah;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;;-75.676.685;110.839.259;https://maps.google.com/?cid=0x0:0xe5bbae90924bcf38
perumahan;perumahan;milaa (heri triyono);CRWG+PH3, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;;-75.531.099;1.108.264.444;https://maps.google.com/?cid=0x0:0x302386d01d08fb08
perumahan;Komplek perumahan;Griya Padma;CRVM+7FM Rumah Mbah Demang, Jl. Bibis Wetan, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134;Jl. Bibis Wetan, Gilingan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57134;Indonesia;;-75.567.765;1.108.336.867;https://maps.google.com/?cid=0x0:0xf9d268c8e1ddcafc
perumahan;Komplek perumahan;Rumah Bp. Djumadi;CRVJ+PG4, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134;Gilingan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57134;Indonesia;;-75.556.632;1.108.313.336;https://maps.google.com/?cid=0x0:0xc1385caf31b520b
perumahan;perumahan;Rumah Bp Sugiarto;FR2H+V5F FR2H+W5WJl, Jl. Kelud Sel., Nusukan, Banjarsari, Surakarta City, Central Java 57135;Jl. Kelud Sel., Nusukan, Banjarsari, Surakarta City;JAWA TENGAH;57135;Indonesia;;-75.478.188;1.108.279.243;https://maps.google.com/?cid=0x0:0xe733aa0cc8e5c622
perumahan;perumahan;Carlo’s House;CRWH+HJ8, Jl. Rejosari, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134;Jl. Rejosari, Gilingan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57134;Indonesia;;-75.535.486;1.108.290.635;https://maps.google.com/?cid=0x0:0x74344da44213eef8
perumahan;Komplek perumahan;Kos S-58;CRVJ+7QX, Jl. Bibis Kulon, RT.4/RW.16, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134;Jl. Bibis Kulon, RT.4/RW.16, Gilingan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57134;Indonesia;;-75.567.676;1.108.319.688;https://maps.google.com/?cid=0x0:0xa145e579e9006e7d
perumahan;Komplek perumahan;Rumah;CRVP+GCM, Jl. Bibis Wetan 57134, RT.05/RW.19, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134;Jl. Bibis Wetan;JAWA TENGAH;57134;Indonesia;;-75.561.523;110.836.045;https://maps.google.com/?cid=0x0:0x852aae0a3b8b3052
perumahan;Komplek perumahan;rumah radit;CRXC+CV2, Jl. Tentara Genie Pelajar, Nusukan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah;Kota Surakarta, Jawa Tengah;JAWA TENGAH;;Indonesia;;-75.514.991;1.108.221.455;https://maps.google.com/?cid=0x0:0x788f70ab71699789
perumahan;Komplek perumahan;Rumah Pak Prayit;CRW8+C68, Jl. Gumunggung, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134;Jl. Gumunggung, Gilingan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57134;Indonesia;;-75.539.588;1.108.155.881;https://maps.google.com/?cid=0x0:0x187e1bb2641528c7
perumahan;Komplek perumahan;Rizky Pratama;CRWF+V7V, Jl. A. Yani, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134;Jl. A. Yani, Gilingan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57134;Indonesia;82139110364;-75.527.528;1.108.231.872;https://maps.google.com/?cid=0x0:0x48be09fe09caa69d
perumahan;Komplek perumahan;Zalllboys;Jl. Nias No.2, Gilingan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57134;Gilingan, Kec. Banjarsari, Kota Surakarta;JAWA TENGAH;57134;Indonesia;81391582662;-75.554.305;1.108.297.468;https://maps.google.com/?cid=0x0:0x26af89ddf31c5c4f
