Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"perumahan";"Komplek perumahan";"Juru Tilu Cibugel";"22Q8+23G, Jl. Raya Cibugel, Cibugel, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Jl. Raya Cibugel, Cibugel, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.962427";"108.015209";"https://maps.google.com/?cid=0x0:0x324c079beb509cc4";""
"perumahan";"Komplek perumahan";"Rumah Opiq";"22P7+G6Q, Cibugel, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Cibugel, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.9635019";"108.0130636";"https://maps.google.com/?cid=0x0:0xbb71340fd2b15f8a";""
"perumahan";"Komplek perumahan";"Rumah Zulfi";"dsn cidomas ds cibugel rt2 rw2 no 14, Cibugel, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Cibugel, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.9636353";"108.0146258";"https://maps.google.com/?cid=0x0:0xee7b73e6c7fecc14";""
"perumahan";"Komplek perumahan";"Sampora";"22Q9+X57, Dusun cijaha desa Jaya mandiri, Cibugel, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Dusun cijaha desa Jaya mandiri, Cibugel, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.9600776";"108.0179117";"https://maps.google.com/?cid=0x0:0xae1d0b1b60a8c589";""
"perumahan";"perumahan";"Bubun cll";"Jl. Cibanen, RT.03/RW.3, Sukaraja, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"RT.03/RW.3, Sukaraja, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.9736406";"108.0444113";"https://maps.google.com/?cid=0x0:0xeb645ea5b763c990";""
"perumahan";"Komplek perumahan";"Keluarga Satimi";"22RP+248, Sukaraja, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Sukaraja, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.9599617";"108.0353242";"https://maps.google.com/?cid=0x0:0xd60b72a8d2f54ea7";""
"perumahan";"Komplek perumahan";"Cibubut";"3X2R+FCM, Jayamekar, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Jayamekar, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";" 083116440003";"";"";"-6.9487875";"107.9910469";"https://maps.google.com/?cid=0x0:0x6e5aafbc1fdb06c6";""
"perumahan";"Komplek perumahan";"Rumah gilang";"322R+75R, Jl. Cibugel - Darmaraja, Tamansari, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Jl. Cibugel - Darmaraja, Tamansari, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.94912";"108.04143";"https://maps.google.com/?cid=0x0:0x296690826f8034fd";""
"perumahan";"perumahan";"Rumah";"228M+3F9, Jl. Cibugel Lama, Jayamandiri, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Jl. Cibugel Lama, Jayamandiri, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.9851389";"108.0333889";"https://maps.google.com/?cid=0x0:0xd7046435d202146a";""
"perumahan";"Komplek perumahan";"Golly";"22RM+3WW, Cisetra, Sukaraja, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Cisetra, Sukaraja, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";" 087722686099";"";"";"-6.9597688";"108.0348308";"https://maps.google.com/?cid=0x0:0x4867410714a8938f";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Rumah putri";"Dusun Gunungsangianh RT/RW 03/02, Buana Mekar, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Buana Mekar, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.972671";"107.9917034";"https://maps.google.com/?cid=0x0:0x85fa3dd0eac88c71";""
"perumahan";"Komplek perumahan";"Rumah Elvira";"22P6+8XP, Cibugel, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Cibugel, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.9641555";"108.0124521";"https://maps.google.com/?cid=0x0:0xe2020d67b51e9df6";""
"perumahan";"Komplek perumahan";"BRK";"22XC+6V8, Tamansari, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Tamansari, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.9519734";"108.0222173";"https://maps.google.com/?cid=0x0:0x1f9c861e17342e60";""
"perumahan";"Pusat Perbelanjaan";"Saung UPO";"22P9+Q5W, Jl. Cilimus Carik, Cibugel, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Jl. Cilimus Carik, Cibugel, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.963004";"108.0179628";"https://maps.google.com/?cid=0x0:0xce4446f8bc64d657";""
"perumahan";"Komplek perumahan";"BRC";"22R6+F94, Jayamekar, Kec. Cibugel, Kabupaten Sumedang, Jawa Barat 45375";"Jayamekar, Kec. Cibugel, Kabupaten Sumedang";"JAWA BARAT";"45375";"Indonesia";"";"";"";"-6.9588615";"108.010966";"https://maps.google.com/?cid=0x0:0xa5e794bc96fbe968";""
"perumahan";"perumahan";"Perumahan Dinamika Land - Cimalaka";"6W3Q+75G, Jl. Tanjungkerta-Cimalaka, Citimun, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Jl. Tanjungkerta-Cimalaka, Citimun, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";" 081228906440";"";"";"-6.796714";"107.938307";"https://maps.google.com/?cid=0x0:0x16f29dba5a4f2cf8";""
"perumahan";"Kantor Perusahaan";"Citramas cimalaka Perumahan";"6W3P+R22, Jl. Raya Rancakalong, Naluk, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Jl. Raya Rancakalong, Naluk, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";" 085223466348";"";"";"-6.7954754";"107.9350244";"https://maps.google.com/?cid=0x0:0x45b38ad9416f252f";""
"perumahan";"Perumahan";"GRAND PARK CIMALAKA 2";"6W3M+FRH, Trunamanggala, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Trunamanggala, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";" 081322571514";"";"";"-6.7972744";"107.9347633";"https://maps.google.com/?cid=0x0:0xe0848af08464fb56";""
"perumahan";"Perumahan";"Perum Asabri Citramas";"6W3M+98W, Trunamanggala, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Trunamanggala, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";"";"";"";"-6.7965207";"107.9333415";"https://maps.google.com/?cid=0x0:0x92f7a91b7cd4715b";""
"perumahan";"Komplek perumahan";"PERUM CIMALAKA TOWNHOUSE";"Jl. Raya Cimalaka No.3, Cimalaka, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Cimalaka, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";" 081320393617";"";"/url?q>>u003dhttps://instagram.com/cimalaka.townhouse_%3Figshid%3DNGVhN2U2NjQ0Yg%3D%3D>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwib5Ybd3NeLAxUubWwGHXFUCGYQ61gIFigS>>u0026usg>>u003dAOvVaw0pzRprz4SJc75buGSZLx7f";"-6.8144041";"107.951926";"https://maps.google.com/?cid=0x0:0xb047c657ebc3f11d";""
"perumahan";"Perumahan";"perumahan blitz cimalaka 2";"Rasta Shop, JL. Raya Cmalaka, Trunamanggala, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"JL. Raya Cmalaka, Trunamanggala, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";" 089691644464";"";"";"-6.8051634";"107.9188213";"https://maps.google.com/?cid=0x0:0xc11d2462f65a58e9";""
"perumahan";"Komplek perumahan";"Perumahan BUMI KARYA Indah";"6W2W+H4Q, Jl. Kojengkang, Licin, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Jl. Kojengkang, Licin, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";"";"";"";"-6.7985263";"107.945361";"https://maps.google.com/?cid=0x0:0x37a6cd30bfab8aec";""
"perumahan";"Pembangunan Perumahan";"PERUMAHAN BLITZ CMALAKA";"Nyalindung, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";"";"";"";"-6.794172";"107.9331744";"https://maps.google.com/?cid=0x0:0xf309a7b09caf7ca1";""
"perumahan";"Perumahan";"Perumahan Mutiara Cikandung";"6W3J+VGF, Nyalindung, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Nyalindung, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";" 081323557007";"";"";"-6.7948652";"107.9307765";"https://maps.google.com/?cid=0x0:0xe4225797222873e";""
"perumahan";"Pembangunan Perumahan";"Perum Griya Permata Sumedang";"5WQ8+X83, Trunamanggala, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Trunamanggala, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";"";"";"";"-6.8101003";"107.9158107";"https://maps.google.com/?cid=0x0:0x2851dd1be00944c5";""
"perumahan";"Pembangunan Perumahan";"PERUMAHAN SUBSIDI KOTA IMPIAN TRUNAMANGGALA SUMEDANG";"5WRH+WCF, Trunamanggala, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Trunamanggala, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";" 085930039705";"";"/url?q>>u003dhttps://kotaimpian.com/index.php/coba/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiyvfbe3NeLAxXnyjgGHUNaAMcQ61gIFSgR>>u0026usg>>u003dAOvVaw13bMtRuiV0kvrt_4ZiJSbX";"-6.8080227";"107.9288838";"https://maps.google.com/?cid=0x0:0xd15cd7f13d4e58f9";""
"perumahan";"Pembangunan Perumahan";"Perumahan cluster d'Village";"5WRM+8H7, Cikole, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Cikole, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";" 081223820004";"";"";"-6.8092149";"107.9339255";"https://maps.google.com/?cid=0x0:0xcd09e6545e02f445";""
"perumahan";"Perumahan";"Griya Cimalaka Asri";"6W2V+HP7, Jl. Kojengkang, Licin, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Jl. Kojengkang, Licin, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";"";"";"";"-6.7985859";"107.9443079";"https://maps.google.com/?cid=0x0:0x155208bd9a8f7f95";""
"perumahan";"perumahan";"Perumahan Mustari Residence Cikole Cimalaka";"5WRM+8H7, Cikole, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat";"Kabupaten Sumedang, Jawa Barat";"JAWA BARAT";"";"Indonesia";" 08388831110";"";"";"-6.8092149";"107.9339255";"https://maps.google.com/?cid=0x0:0x5501d4f36e7fffe0";""
"perumahan";"Komplek perumahan";"Bumi Surya Cimalaka";"Jl. Sumedang - Situraja No.14-17, Nyalindung, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Nyalindung, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";"";"";"";"-6.7949443";"107.9319075";"https://maps.google.com/?cid=0x0:0x140b3800c68a4a5d";""
"perumahan";"perumahan";"Perum griya panorama sumedang";"Kantor pemasaran.Grya panorama, Licin, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Licin, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";" 082115523822";"";"/url?q>>u003dhttps://griyapanoramasumedang.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwig1rDg3NeLAxWaZ2wGHRYKAaYQ61gIFigS>>u0026usg>>u003dAOvVaw1g32aLo-AdsYnJfx96DO5O";"-6.7921553";"107.9442419";"https://maps.google.com/?cid=0x0:0x62f4f9672a2736e";""
"perumahan";"Rumah Kaca";"Komplek Perumahan Cibueuk Giri Mukti";"6WFG+JG9, Jl. Cibueuk Giri Mukti, Padasari, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353";"Jl. Cibueuk Giri Mukti, Padasari, Kec. Cimalaka, Kabupaten Sumedang";"JAWA BARAT";"45353";"Indonesia";"";"";"";"-6.7759545";"107.9263698";"https://maps.google.com/?cid=0x0:0x336ada77b924085b";""
