Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Aulia,"PCX2+9W2, Batu Raya I, Kec. Gn. Timang, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.2516069,115.4022706,https://maps.google.com/?cid=0x0:0x410c6d32668e611b,
komplek housing,komplek housing,Gn. Purei,"Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.197196,115.6154732,https://maps.google.com/?cid=0x0:0x69c079e04d4ca140,
komplek housing,komplek housing,Kalimantan Tengah 73852,"Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.6129045,115.188916,https://maps.google.com/?cid=0x0:0xf279ed86a55323d0,
komplek housing,Kompleks Apartemen,Dormitory,"94GP+VR2, Muara Pari, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Pari, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.6210889,115.1335718,https://maps.google.com/?cid=0x0:0x1779f5baf188f5a8,
komplek housing,Pembangunan Perumahan,Gembur,"62GF+R26, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Inu, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7725152,115.0233378,https://maps.google.com/?cid=0x0:0xfb071800e2937c72,
komplek housing,Komplek perumahan,SATNUN,"62GF+R26, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Inu, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7723251,115.0226716,https://maps.google.com/?cid=0x0:0xda0ccf4a746da62b,
komplek housing,Komplek perumahan,Simpang Lahei II,"4V9M+4JF, Jl. Lintas Kalimantan Poros Tengah, Mukut, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73814","Jl. Lintas Kalimantan Poros Tengah, Mukut, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73814.0,Indonesia,,,,-0.8821874,114.8840484,https://maps.google.com/?cid=0x0:0x2281042042b4ee15,
komplek housing,Komplek perumahan,Eko arisandi,"62GF+R26, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Inu, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7723868,115.0227651,https://maps.google.com/?cid=0x0:0xd2cd3e8ad270dc53,
komplek housing,Pembangunan Perumahan,Rumah Indra,"5RF9+35, Nihan Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,85787254364.0,,,-0.826894,114.817651,https://maps.google.com/?cid=0x0:0xd3449c6bf578d572,
komplek housing,Komplek perumahan,Hani Home,"Jl.Permata Biru 2 No.15 RT.18 Perum Borobudur , Lanjas, Luwe Hilir, Kec. Teweh Tengah, Kabupaten Barito Utara, Kalimantan Tengah 73812","Lanjas, Luwe Hilir, Kec. Teweh Tengah, Kabupaten Barito Utara",KALIMANTAN TENGAH,73812.0,Indonesia,,,,-0.8255092,114.945754,https://maps.google.com/?cid=0x0:0xbfb74db5bd77f757,
komplek housing,Komplek perumahan,Leok,"9X6P+4W7, Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73852","Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.6397249,114.9872821,https://maps.google.com/?cid=0x0:0x4bd654c7e3df33e0,
komplek housing,Komplek perumahan,TEKNOLOGI ( hino ),"62JC+RW, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.7677406,115.0216054,https://maps.google.com/?cid=0x0:0x64a4dd19fab2e7ae,
komplek housing,komplek housing,Benao,"9X6P+4W7, Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73852","Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.6397249,114.9872821,https://maps.google.com/?cid=0x0:0x68974bdeaa22a14e,
komplek housing,komplek housing,Rumah Raykarian El Gifari,"7V2R+3JR, Benao Hulu, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73852","Benao Hulu, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.749767,114.8915283,https://maps.google.com/?cid=0x0:0x96fa65bcd9002810,
komplek housing,Komplek perumahan,Jordi,"62GF+R26, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Inu, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7722151,115.0227115,https://maps.google.com/?cid=0x0:0x1cf29e0e90cba302,
komplek housing,Pembangunan Perumahan,Gembur,"5578+634, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.836991,115.1652008,https://maps.google.com/?cid=0x0:0x96e4e0fe1defc531,
komplek housing,Komplek perumahan,Mess MPU site Duta Nurcahya,"5XG2+FH, Luwe Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.8238741,114.9514428,https://maps.google.com/?cid=0x0:0x967b4a3c9743777b,
komplek housing,Komplek perumahan,Setia budi ( ajoh ),"62JF+F96, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Inu, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7692797,115.0240462,https://maps.google.com/?cid=0x0:0x1ede02b1c1b9e7ff,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah shafa,"6W8F+F7, Jangkang Baru, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.782935,114.9231178,https://maps.google.com/?cid=0x0:0x176acfa759d7a60c,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah Aril,"7W43+5FJ, Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73852","Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7446154,114.903745,https://maps.google.com/?cid=0x0:0xb3cd1699288ef88e,
komplek housing,Pembangunan Perumahan,Nyai's House ~(≧ ≦)/~,"4WMG+JFJ, Jl. Gagah Lurus, Lahei II, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73814","Jl. Gagah Lurus, Lahei II, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73814.0,Indonesia,,,,-0.8659108,114.9261328,https://maps.google.com/?cid=0x0:0xcc26afcab67d115e,
komplek housing,Komplek perumahan,Henaja Home,"4WQG+MGX, Lahei II, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.8607619,114.9263554,https://maps.google.com/?cid=0x0:0xb94f5780ec9bad66,
komplek housing,komplek housing,Kec. Lahei,"Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.6129045,115.188916,https://maps.google.com/?cid=0x0:0x76c6cfd2cf704a67,
komplek housing,Komplek perumahan,JAHRIAN,"4WMF+HVH, Jl.Tambun Bungai, Lahei II, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Jl.Tambun Bungai, Lahei II, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.8660625,114.9247344,https://maps.google.com/?cid=0x0:0x3c3aba67e27d8aa6,
komplek housing,Pembangunan Perumahan,Sungei pating Burhan CACah Apa Jhono.,"7V2V+578, Benao Hulu, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73852","Benao Hulu, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,81348772055.0,,,-0.7495907,114.8932047,https://maps.google.com/?cid=0x0:0xb42102876b1dd517,
komplek housing,komplek housing,Delly's house,,,KALIMANTAN TENGAH,,Indonesia,85654241138.0,,,,,https://maps.google.com/?cid=0x0:0x7572317d7de4d53,
komplek housing,komplek housing,Kec. Lahei Barat,"Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.7935062,114.9382498,https://maps.google.com/?cid=0x0:0x5adc4924308bea72,
komplek housing,Pembangunan Perumahan,Gembur,"62GF+R26, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Inu, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7725152,115.0233378,https://maps.google.com/?cid=0x0:0xfb071800e2937c72,
komplek housing,Pembangunan Perumahan,Ato,"62HF+R2, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.7711889,115.0234812,https://maps.google.com/?cid=0x0:0x6d76f8f08da3a50c,
komplek housing,Komplek perumahan,SATNUN,"62GF+R26, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Inu, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7723251,115.0226716,https://maps.google.com/?cid=0x0:0xda0ccf4a746da62b,
komplek housing,Komplek perumahan,Hani Home,"Jl.Permata Biru 2 No.15 RT.18 Perum Borobudur , Lanjas, Luwe Hilir, Kec. Teweh Tengah, Kabupaten Barito Utara, Kalimantan Tengah 73812","Lanjas, Luwe Hilir, Kec. Teweh Tengah, Kabupaten Barito Utara",KALIMANTAN TENGAH,73812.0,Indonesia,,,,-0.8255092,114.945754,https://maps.google.com/?cid=0x0:0xbfb74db5bd77f757,
komplek housing,Komplek perumahan,Leok,"9X6P+4W7, Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73852","Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.6397249,114.9872821,https://maps.google.com/?cid=0x0:0x4bd654c7e3df33e0,
komplek housing,Komplek perumahan,Eko arisandi,"62GF+R26, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Inu, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7723868,115.0227651,https://maps.google.com/?cid=0x0:0xd2cd3e8ad270dc53,
komplek housing,Komplek perumahan,Mess MPU site Duta Nurcahya,"5XG2+FH, Luwe Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.8238741,114.9514428,https://maps.google.com/?cid=0x0:0x967b4a3c9743777b,
komplek housing,komplek housing,Benao,"9X6P+4W7, Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73852","Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.6397249,114.9872821,https://maps.google.com/?cid=0x0:0x68974bdeaa22a14e,
komplek housing,Komplek perumahan,Simpang Lahei II,"4V9M+4JF, Jl. Lintas Kalimantan Poros Tengah, Mukut, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73814","Jl. Lintas Kalimantan Poros Tengah, Mukut, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73814.0,Indonesia,,,,-0.8821874,114.8840484,https://maps.google.com/?cid=0x0:0x2281042042b4ee15,
komplek housing,Komplek perumahan,Henaja Home,"4WQG+MGX, Lahei II, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.8607619,114.9263554,https://maps.google.com/?cid=0x0:0xb94f5780ec9bad66,
komplek housing,Komplek perumahan,TEKNOLOGI ( hino ),"62JC+RW, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.7677406,115.0216054,https://maps.google.com/?cid=0x0:0x64a4dd19fab2e7ae,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah shafa,"6W8F+F7, Jangkang Baru, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.782935,114.9231178,https://maps.google.com/?cid=0x0:0x176acfa759d7a60c,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah Aril,"7W43+5FJ, Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73852","Benao Hilir, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7446154,114.903745,https://maps.google.com/?cid=0x0:0xb3cd1699288ef88e,
komplek housing,komplek housing,Rumah Raykarian El Gifari,"7V2R+3JR, Benao Hulu, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73852","Benao Hulu, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.749767,114.8915283,https://maps.google.com/?cid=0x0:0x96fa65bcd9002810,
komplek housing,Komplek perumahan,Setia budi ( ajoh ),"62JF+F96, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Inu, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7692797,115.0240462,https://maps.google.com/?cid=0x0:0x1ede02b1c1b9e7ff,
komplek housing,Komplek perumahan,Jordi,"62GF+R26, Muara Inu, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Muara Inu, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.7722151,115.0227115,https://maps.google.com/?cid=0x0:0x1cf29e0e90cba302,
komplek housing,Komplek perumahan,Rumah Duyit,"5R9C+7WJ, Jl. Lintas Kalimantan Poros Tengah, Nihan Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73814","Jl. Lintas Kalimantan Poros Tengah, Nihan Hilir, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73814.0,Indonesia,,,,-0.8317865,114.8222529,https://maps.google.com/?cid=0x0:0x9d2f761e55ece5c6,
komplek housing,Komplek perumahan,rumah NL,"6W2P+MRX, Luwe Hulu, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.7982569,114.9371027,https://maps.google.com/?cid=0x0:0xaf5e5f8febd04166,
komplek housing,Pembangunan Perumahan,Nyai's House ~(≧ ≦)/~,"4WMG+JFJ, Jl. Gagah Lurus, Lahei II, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73814","Jl. Gagah Lurus, Lahei II, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73814.0,Indonesia,,,,-0.8659108,114.9261328,https://maps.google.com/?cid=0x0:0xcc26afcab67d115e,
komplek housing,Pembangunan Perumahan,Rumah dan warung dhirgham,"5WVP+XXC, Luwe Hilir, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.805015,114.937397,https://maps.google.com/?cid=0x0:0xf6600d3b7b307e62,
komplek housing,Komplek perumahan,JAHRIAN,"4WMF+HVH, Jl.Tambun Bungai, Lahei II, Kec. Lahei, Kabupaten Barito Utara, Kalimantan Tengah 73852","Jl.Tambun Bungai, Lahei II, Kec. Lahei, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,,,,-0.8660625,114.9247344,https://maps.google.com/?cid=0x0:0x3c3aba67e27d8aa6,
komplek housing,Pembangunan Perumahan,Sungei pating Burhan CACah Apa Jhono.,"7V2V+578, Benao Hulu, Kec. Lahei Barat, Kabupaten Barito Utara, Kalimantan Tengah 73852","Benao Hulu, Kec. Lahei Barat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73852.0,Indonesia,81348772055.0,,,-0.7495907,114.8932047,https://maps.google.com/?cid=0x0:0xb42102876b1dd517,
komplek housing,komplek housing,Kec. Montallat,"Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.3271553,114.8390377,https://maps.google.com/?cid=0x0:0xaee00abe123121b3,
komplek housing,komplek housing,TEMPATNYA ABDUL LATI,"QWHH+C54, Sikan, Kec. Montallat, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.2214831,114.9279547,https://maps.google.com/?cid=0x0:0x5793fd87166f0382,
komplek housing,Komplek perumahan,RUMAH SUKMAYADI,"Jalan waning pati RT 1 1, Tumpung Laung I","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.327852,114.8404118,https://maps.google.com/?cid=0x0:0x464fefbdcf55157a,
komplek housing,Gedung Apartemen,Rumah Karim dan salsa,"MRGJ+292, Tumpung Laung I, Kec. Montallat, Kabupaten Barito Utara, Kalimantan Tengah 73861","Tumpung Laung I, Kec. Montallat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73861.0,Indonesia,,,,-1.3250862,114.8306438,https://maps.google.com/?cid=0x0:0x6f9e0993244246de,
komplek housing,Perhimpunan Pengembang Perumahan,Sekretariat KKN,"MVGW+HHM, Montallat II, Kec. Montallat, Kabupaten Barito Utara, Kalimantan Tengah 73862","Montallat II, Kec. Montallat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73862.0,Indonesia,,,,-1.3241008,114.8964847,https://maps.google.com/?cid=0x0:0x2eab1e2ea0cdf921,
komplek housing,Komplek perumahan,Rumah Saupi,"MRHC+35H, Tumpung Laung II, Kec. Montallat, Kabupaten Barito Utara, Kalimantan Tengah 73861","Tumpung Laung II, Kec. Montallat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73861.0,Indonesia,,,,-1.3224313,114.8204997,https://maps.google.com/?cid=0x0:0xc4475e50b602ce6e,
komplek housing,Sekolah Dasar,Perumahan Guru,"MV4P+2XJ, Montallat I, Kec. Montallat, Kabupaten Barito Utara, Kalimantan Tengah","Kabupaten Barito Utara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.3449027,114.8873786,https://maps.google.com/?cid=0x0:0xc7207e01e89f4f01,
komplek housing,Komplek perumahan,Rumah kai montallat,"MVGR+7JG, Jl. Raya Lintas Kota, Montallat II, Kec. Montallat, Kabupaten Barito Utara, Kalimantan Tengah 73862","Jl. Raya Lintas Kota, Montallat II, Kec. Montallat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73862.0,Indonesia,,,,-1.3240803,114.8909134,https://maps.google.com/?cid=0x0:0x3026c4f5ba176544,
komplek housing,Komplek perumahan,Rumah mas yon,"MRCR+X3W, Gg. Arrahman, Tumpung Laung I, Kec. Montallat, Kabupaten Barito Utara, Kalimantan Tengah 73861","Gg. Arrahman, Tumpung Laung I, Kec. Montallat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73861.0,Indonesia,,,,-1.3276856,114.8402579,https://maps.google.com/?cid=0x0:0x9aeb9b39e3ac874a,
komplek housing,Komplek perumahan,Rumah Mi'raj Amit,"MRH8+GQP, Tumpung Laung II, Kec. Montallat, Kabupaten Barito Utara, Kalimantan Tengah 73861","Tumpung Laung II, Kec. Montallat, Kabupaten Barito Utara",KALIMANTAN TENGAH,73861.0,Indonesia,,,,-1.3211524,114.8169558,https://maps.google.com/?cid=0x0:0x78d7be1e3f137bc,
