Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"White house";"7534+XWG, Bringin, Kec. Juwana, Kabupaten Pati, Jawa Tengah 59185";"Bringin, Kec. Juwana, Kabupaten Pati";"JAWA TENGAH";"59185";"Indonesia";"";"-6.7450083";"111.1573541";"https://maps.google.com/?cid=0x0:0x35e12ddd53763607"
"perumahan";"perumahan";"Rumah Pak Suyoto";"3959+WWX, Ngudi, Kalangan, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah 58252";"Ngudi, Kalangan, Kec. Tunjungan, Kabupaten Blora";"JAWA TENGAH";"58252";"Indonesia";"";"-6.9401415";"111.3698596";"https://maps.google.com/?cid=0x0:0x228ecf49bd67b052"
"perumahan";"perumahan";"Rumah oyi";"Jl. Tambora III No.126, Kayuapu Kulon, Gondangmanis, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59327";"Kayuapu Kulon, Gondangmanis, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59327";"Indonesia";"";"-6.7787751";"110.8632842";"https://maps.google.com/?cid=0x0:0x443038a3e5bee9b"
"perumahan";"Perumahan";"hamparan KAJAR RESIDENCE";"Unnamed Road, Area Perkebunan, Kajar, Kec. Trangkil, Kabupaten Pati, Jawa Tengah 59152";"Area Perkebunan, Kajar, Kec. Trangkil, Kabupaten Pati";"JAWA TENGAH";"59152";"Indonesia";" 082227120106";"-6.673128";"111.0739977";"https://maps.google.com/?cid=0x0:0x44b8cc0c075690da"
"perumahan";"perumahan";"Perumahan bleber Kopen Cluwak pati";"FX85+4CF, Kopen, Bleber, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Kopen, Bleber, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";" 082187730176";"-6.534682";"110.9585566";"https://maps.google.com/?cid=0x0:0x8c5f3fe60ba1779a"
"perumahan";"Komplek perumahan";"Rumah ida";"FX35+XX, Ngledok, Ngawen, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Ngledok, Ngawen, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5449461";"110.9600005";"https://maps.google.com/?cid=0x0:0xe56ed45e3800b284"
"perumahan";"Pembangunan Perumahan";"Cluwak";"FWCJ+3F9, Payak, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Payak, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5298427";"110.9312496";"https://maps.google.com/?cid=0x0:0xb9ca8d2c8fd72121"
"perumahan";"perumahan";"Rumah Diding Ganteng";"FW7C+5MJ, Plaosan, Payak, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Plaosan, Payak, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5369596";"110.9217574";"https://maps.google.com/?cid=0x0:0xe558afed35360e67"
"perumahan";"perumahan";"Rumah Velles";"FWPR+8X9, Cluwak, Karangsari, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Cluwak, Karangsari, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.514187";"110.9425082";"https://maps.google.com/?cid=0x0:0x86d5e858a8088782"
"perumahan";"Komplek perumahan";"Perumahan Pak Jono";"FXP2+VFJ, Unnamed Road, Gudang Lor, Karangsari, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Unnamed Road, Gudang Lor, Karangsari, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5127967";"110.9511312";"https://maps.google.com/?cid=0x0:0xba2eb167f0625225"
"perumahan";"Komplek perumahan";"rumah nailul";"FWFM+PHM, Jetir, Karangsari, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Jetir, Karangsari, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5256543";"110.9339125";"https://maps.google.com/?cid=0x0:0x7d540ed3f607784e"
"perumahan";"perumahan";"Raja madu/ciko kus";"FWCH+5XM, Jalan mojo jati, RT.10/RW.04, Payak, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Jalan mojo jati, RT.10/RW.04, Payak, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5295359";"110.9299165";"https://maps.google.com/?cid=0x0:0xb4c36f65991f364b"
"perumahan";"Komplek perumahan";"Rumah syauqi";"FW3R+JF6, Dukoh, Plaosan, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Dukoh, Plaosan, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5459269";"110.9410936";"https://maps.google.com/?cid=0x0:0xb7a3eef024772ef4"
"perumahan";"Komplek perumahan";"Angsana Home";"FW6P+6RP, Watucagak, Plaosan, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Watucagak, Plaosan, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5392861";"110.9368136";"https://maps.google.com/?cid=0x0:0x71fe489015e2b4e6"
"perumahan";"Kompleks Townhouse";"Mojo Jati Cluwak Pati";"FWCJ+628, Payak, Mojo, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Payak, Mojo, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";" 085728627512";"-6.5294572";"110.9300908";"https://maps.google.com/?cid=0x0:0x8d9c202ca5ba9463"
"perumahan";"Pembangunan Perumahan";"Griyanipun mbak aning";"FWG7+P6R, Unnamed Road, Sirahan, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Unnamed Road, Sirahan, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5231304";"110.9130224";"https://maps.google.com/?cid=0x0:0x6f8008be513951e0"
"perumahan";"Pembangunan Perumahan";"Rumah";"FX45+JCG, Ngledok, Ngawen, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Ngledok, Ngawen, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5434369";"110.9585743";"https://maps.google.com/?cid=0x0:0xbfe9f2ddebcded69"
"perumahan";"Pembangunan Perumahan";"Wamien";"FWH8+V2H, Sirahan, Kec. Cluwak, Kabupaten Pati, Jawa Tengah 59157";"Sirahan, Kec. Cluwak, Kabupaten Pati";"JAWA TENGAH";"59157";"Indonesia";"";"-6.5203227";"110.9151243";"https://maps.google.com/?cid=0x0:0xc57a71fcbfd33cca"
"perumahan";"Komplek perumahan";"Perum Griya Mulya Asri Dukuhmulyo Jakenan Pati";"65X4+FW2, Perum Jl. Perumahan Griya Mulya Asri, Ngembe, Dukuhmulyo, Kec. Jakenan, Kabupaten Pati, Jawa Tengah 59182";"Perum Jl. Perumahan Griya Mulya Asri, Ngembe, Dukuhmulyo, Kec. Jakenan, Kabupaten Pati";"JAWA TENGAH";"59182";"Indonesia";" 081325618253";"-6.7503915";"111.1565013";"https://maps.google.com/?cid=0x0:0xb1e7f5cf274a1cbd"
"perumahan";"Pembangunan Perumahan";"Perum Griya Mulya Asri - 2";"Ketawang, Dukuhmulyo, Kec. Jakenan, Kabupaten Pati, Jawa Tengah";"Kabupaten Pati, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 081325618253";"-6.7498238";"111.1546653";"https://maps.google.com/?cid=0x0:0x83db223b8e800d21"
"perumahan";"Komplek perumahan";"Home";"Banyutowo 03/02, Banyutowo, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Banyutowo, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4605833";"111.045773";"https://maps.google.com/?cid=0x0:0xcfb672d5fdcef661"
"perumahan";"Komplek perumahan";"Rumah";"G2QW+7G2, Banyutowo, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Banyutowo, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4618697";"111.0462566";"https://maps.google.com/?cid=0x0:0xea528a448a0c3d65"
"perumahan";"Pembangunan Perumahan";"Rumah";"G2RM+27G, Seti, Dukuhseti, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Seti, Dukuhseti, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4599327";"111.0332039";"https://maps.google.com/?cid=0x0:0x649b286838978208"
"perumahan";"perumahan";"Rumah kosultasi";"G2HV+RF8, Randumulyo, Alasdowo, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Randumulyo, Alasdowo, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4704593";"111.0436899";"https://maps.google.com/?cid=0x0:0x1819ff3ef0c9c373"
"perumahan";"perumahan";"Rumah Mahira";"G2QQ+WG4, Krajan Dukuhseti, Dukuhseti, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Krajan Dukuhseti, Dukuhseti, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4602342";"111.0388368";"https://maps.google.com/?cid=0x0:0x2a8bcc8a991b38eb"
"perumahan";"Komplek perumahan";"Rumah Kasnadi";"RT.003/RW.001, Banyutowo, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Banyutowo, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4607622";"111.0456115";"https://maps.google.com/?cid=0x0:0x80e48648c9b260de"
"perumahan";"Komplek perumahan";"Dukuhseti rumah kila";"G2VJ+6JR, Krajan Dukuhseti, Dukuhseti, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Krajan Dukuhseti, Dukuhseti, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";" 081291592810";"-6.4568754";"111.0315285";"https://maps.google.com/?cid=0x0:0xcca67b068ca3ba88"
"perumahan";"Komplek perumahan";"PY";"G29V+CX3, Ngrandu, Kenanti, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Ngrandu, Kenanti, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4814938";"111.04492";"https://maps.google.com/?cid=0x0:0x8ffda5af90c21d5"
"perumahan";"Pembangunan Perumahan";"Rumah";"Jl. Tayu - Puncel No.10, Krajan Dukuhseti, Dukuhseti, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Krajan Dukuhseti, Dukuhseti, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4589039";"111.0322758";"https://maps.google.com/?cid=0x0:0xe67308727999485d"
"perumahan";"Komplek perumahan";"RASNI";"G2RJ+CHR, Seti, Dukuhseti, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Seti, Dukuhseti, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4585631";"111.0311627";"https://maps.google.com/?cid=0x0:0x125be0cd6e1c1c80"
"perumahan";"Komplek perumahan";"Rumah salam";"Jl. Tayu - Puncel No.8, Brang Lor, Alasdowo, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Brang Lor, Alasdowo, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4709169";"111.0372704";"https://maps.google.com/?cid=0x0:0xb5dadfdff7052d83"
"perumahan";"Komplek perumahan";"Rumah Abil";"No.10, Jl. Tayu - Puncel No.5, Krajan Satu Kembang, Kembang, Kec. Dukuhseti, Kabupaten Pati, Jawa Tengah 59158";"Jl. Tayu - Puncel No.5, Krajan Satu Kembang, Kembang, Kec. Dukuhseti, Kabupaten Pati";"JAWA TENGAH";"59158";"Indonesia";"";"-6.4531293";"111.0258068";"https://maps.google.com/?cid=0x0:0x86a6a9526f9b224d"
"perumahan";"Komplek perumahan";"Rumah Rozik";"Q6XM+MJJ, Lejok, Pelem, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Lejok, Pelem, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.2007816";"111.2340299";"https://maps.google.com/?cid=0x0:0xcc612c51d2a707d3"
"perumahan";"Perhimpunan Pengembang Perumahan";"Sendangsari Gabus";"R5PV+V6X, Unnamed Road, Sendang Sari, Gabus, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Unnamed Road, Sendang Sari, Gabus, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1627638";"111.1931048";"https://maps.google.com/?cid=0x0:0x1259b030e4eefbea"
"perumahan";"Komplek perumahan";"Rumah arul";"V698+66, Karang Anyar, Kalipang, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Karang Anyar, Kalipang, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.131922";"111.215541";"https://maps.google.com/?cid=0x0:0xbac4979e647a8171"
"perumahan";"Komplek perumahan";"Sono,tunggulrejo,gabus,kabupaten grobogan,jawa tengah";"V642+33C, Sono, Tunggulrejo, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Sono, Tunggulrejo, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1448236";"111.2001467";"https://maps.google.com/?cid=0x0:0xbdff2d0aeea7e9a7"
"perumahan";"Komplek perumahan";"Rumah mbah dami";"V54G+474, Cangkring, Tunggulrejo, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Cangkring, Tunggulrejo, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1447331";"111.1757015";"https://maps.google.com/?cid=0x0:0x627cbd0db697b80a"
"perumahan";"Komplek perumahan";"Rumah Achsanul Huda";"R5PV+84R, Sendang Sari, Gabus, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Sendang Sari, Gabus, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1641397";"111.1927726";"https://maps.google.com/?cid=0x0:0x284468e27e7ed1dc"
"perumahan";"Komplek perumahan";"Rumah Celine";"R65P+6FP, Pelem, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Pelem, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1919136";"111.2361931";"https://maps.google.com/?cid=0x0:0x5dc28210465db4df"
"perumahan";"Komplek perumahan";"Mugiati";"R6JF+P3, Tahunan, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Tahunan, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1682025";"111.2226209";"https://maps.google.com/?cid=0x0:0x118d33936b324468"
"perumahan";"Pembangunan Perumahan";"Rumah Syaqilla queen";"R5QV+5C4, RT.01/RW.10, Sendang Sari, Gabus, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"RT.01/RW.10, Sendang Sari, Gabus, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1621139";"111.1935694";"https://maps.google.com/?cid=0x0:0x29fb0d94fced6e52"
"perumahan";"Kompleks Kondominium";"AM";"R6HR+Q8P, Plumpungan, Tahunan, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Plumpungan, Tahunan, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1705447";"111.2408187";"https://maps.google.com/?cid=0x0:0x33adb83c27221148"
"perumahan";"Kompleks Kondominium";"rumah";"R6GF+P28, Jl. Dusun Brumbung, Brumbung, Tahunan, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Jl. Dusun Brumbung, Brumbung, Tahunan, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1729185";"111.2232829";"https://maps.google.com/?cid=0x0:0xfbaec167c3f48188"
"perumahan";"Pembangunan Perumahan";"Omah etan";"R6QJ+V8C, Unnamed Road, Nglongok, Tahunan, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Unnamed Road, Nglongok, Tahunan, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1603195";"111.2307689";"https://maps.google.com/?cid=0x0:0x4bb854a3bdf267da"
"perumahan";"Apartemen sewa liburan";"Rumah Afkar";"R5QV+3JW, Sendang Sari, Gabus, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Sendang Sari, Gabus, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1622722";"111.1940767";"https://maps.google.com/?cid=0x0:0xe127bafaee6f5ae2"
"perumahan";"Komplek perumahan";"Rumah Rian";"R6CC+682, Sulur, Sulursari, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183";"Sulur, Sulursari, Kecamatan Gabus, Kabupaten Grobogan";"JAWA TENGAH";"58183";"Indonesia";"";"-7.1794896";"111.2207768";"https://maps.google.com/?cid=0x0:0xfb5ddb171341bcf8"
"perumahan";"Otoritas Perumahan";"PERUMAHAN GRIYA PANDHE LESTARI GABUS";"52CX+XM8, Karanganyar, Gabus, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Karanganyar, Gabus, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8275819";"111.0491878";"https://maps.google.com/?cid=0x0:0x19dcd1bf34203b11"
"perumahan";"perumahan";"Perumahan";"52PG+C5G, Sambirejo, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Sambirejo, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8139023";"111.0254222";"https://maps.google.com/?cid=0x0:0x91e1ad0319126cc8"
"perumahan";"Pembangunan Perumahan";"Rumah";"53H3+R35, Turi, Tambahmulyo, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Turi, Tambahmulyo, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8204583";"111.0528063";"https://maps.google.com/?cid=0x0:0xc6e1a6d03e3853d0"
"perumahan";"Komplek perumahan";"Kapling Mulia Gabus";"527X+5F, Tambak, Gabus, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Tambak, Gabus, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8370967";"111.0487345";"https://maps.google.com/?cid=0x0:0x54cc78ff94f5d1b0"
"perumahan";"Komplek perumahan";"Rumah zaza😋😋";"529M+RPG, Mojolawaran, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Mojolawaran, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8304948";"111.0341473";"https://maps.google.com/?cid=0x0:0xc250a290f3d0fd20"
"perumahan";"Perhimpunan Pengembang Perumahan";"Bang SOLE LEKAN";"52CJ+88V, Gg. Nyai Ratu, Mojolawaran, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Gg. Nyai Ratu, Mojolawaran, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8291425";"111.0307861";"https://maps.google.com/?cid=0x0:0xb8247880298c9e34"
"perumahan";"Perhimpunan Pengembang Perumahan";"Rumah Dwie";"52MC+GQG, Sambirejo, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Sambirejo, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8161778";"111.0219636";"https://maps.google.com/?cid=0x0:0xef9a8ec294ebb74e"
"perumahan";"Komplek perumahan";"Rumah Agus ika";"52XP+MX4, Tanjang, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Tanjang, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8009636";"111.0372754";"https://maps.google.com/?cid=0x0:0x8dd022644e1865df"
"perumahan";"Komplek perumahan";"Rumah kasi pemerintahan";"52CQ+GFH, Popoh, Sugihrejo, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Popoh, Sugihrejo, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8287929";"111.0385184";"https://maps.google.com/?cid=0x0:0x3ab0453f9d5cebff"
"perumahan";"Komplek perumahan";"rumah ms wwk/JPS";"53C2+XHG, RT.04/RW.07, Karanganyar, Gabus, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"RT.04/RW.07, Karanganyar, Gabus, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8275651";"111.0514503";"https://maps.google.com/?cid=0x0:0x2c70351f0a512557"
"perumahan";"Komplek perumahan";"Rumah ku";"52FR+27J, Popoh, Sugihrejo, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Popoh, Sugihrejo, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8274233";"111.0406341";"https://maps.google.com/?cid=0x0:0xa2f91cb0737614d"
"perumahan";"Pembangunan Perumahan";"Dwi S";"52GR+79F, Randukinjeng, Sugihrejo, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Randukinjeng, Sugihrejo, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8243435";"111.0409651";"https://maps.google.com/?cid=0x0:0xebb531f2e9dd1ded"
"perumahan";"Komplek perumahan";"Plumbungan";"52VR+2X9, Plumbungan, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Plumbungan, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8074629";"111.0424961";"https://maps.google.com/?cid=0x0:0xa636695aa9b030ad"
"perumahan";"Komplek perumahan";"agus house";"52CP+5PG, Mojolawaran, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173";"Mojolawaran, Kec. Gabus, Kabupaten Pati";"JAWA TENGAH";"59173";"Indonesia";"";"-6.8295529";"111.0368364";"https://maps.google.com/?cid=0x0:0xa3cf5d60aab0fe0"
"perumahan";"Pembangunan Perumahan";"Perumahan Subsidi Pati. BUKIT SANTIKA BARU";"Jl. Pati - Gembong No.km 05, Serut, Kedungbulus, Kec. Gembong, Kabupaten Pati, Jawa Tengah 59162";"Serut, Kedungbulus, Kec. Gembong, Kabupaten Pati";"JAWA TENGAH";"59162";"Indonesia";" 081255180536";"-6.7196205";"110.9853666";"https://maps.google.com/?cid=0x0:0x5fcdf3c2927546a0"
"perumahan";"Komplek perumahan";"Rumah Budy";"8WPM+388, Geger, Klakah Kasian, Kec. Gembong, Kabupaten Pati, Jawa Tengah 59162";"Geger, Klakah Kasian, Kec. Gembong, Kabupaten Pati";"JAWA TENGAH";"59162";"Indonesia";"";"-6.66475";"110.933348";"https://maps.google.com/?cid=0x0:0xf3559bbe5ca141e"
"perumahan";"Komplek perumahan";"Rumahhhh";"8WVX+87M, Posono, Klakah Kasian, Kec. Gembong, Kabupaten Pati, Jawa Tengah 59162";"Posono, Klakah Kasian, Kec. Gembong, Kabupaten Pati";"JAWA TENGAH";"59162";"Indonesia";"";"-6.6566564";"110.9481613";"https://maps.google.com/?cid=0x0:0x459647b4b7ca86c8"
